band,wavelength,mean,stdev,stdev/mean,median,min,max
1,398.08,0.043161899506967,0.030204601342989,0.699797777391922,0.038256302475929,1.1709e-11,0.589776217937469
2,400.292,0.046494551437544,0.034363129566615,0.7390786340368266,0.040660843253136,3.4476e-11,0.897651612758636
3,402.503,0.043352142988483,0.034593719833274,0.7979702374220399,0.037601917982101,1.021e-11,1.98764979839325
4,404.715,0.038125382810377,0.026189332884487,0.6869264241816023,0.033269021660089,9.09e-13,0.4146728515625
5,406.927,0.03820517657025,0.027299500083393,0.7145497687517784,0.033175125718117,3.08e-13,1.016069889068604
6,409.139,0.035700240591886,0.02468239553264,0.6913789689767483,0.030813740566373,3.897e-12,0.557776391506195
7,411.351,0.02741351637337,0.018424738708631,0.6721041714491299,0.023799521848559,5.66e-13,0.186187356710434
8,413.563,0.033232096271677,0.025353550228495,0.7629235911338907,0.028142897412181,1.392e-12,2.395984649658203
9,415.775,0.021234157730594,0.014193016697866,0.6684049764505997,0.018213266506791,1.34e-12,0.145974546670914
10,417.986,0.029732882468005,0.019939118794298,0.6706083345855927,0.025219742208719,3.243e-12,0.215796887874603
11,420.198,0.026233395137038,0.017093736072847,0.6516021271189928,0.022515704855323,3.88e-13,0.18732662498951
12,422.41,0.029517719277074,0.018991741695993,0.643401392828599,0.025202473625541,7.18e-13,0.210631728172302
13,424.622,0.026990793967109,0.02883563698923,1.0683508245207285,0.022722104564309,3.11e-13,2.070935964584351
14,426.834,0.027844652554336,0.017381585617836,0.6242342433225772,0.023934759199619,4.5e-14,0.186289414763451
15,429.046,0.026915680748237,0.016402230603563,0.6093931176025469,0.023440387099981,1.488e-12,0.440088778734207
16,431.258,0.030208959688807,0.018217197184342,0.6030395409839889,0.026202194392681,1.86e-12,0.199427977204323
17,433.469,0.030172749416239,0.018227734733017,0.6041124884431917,0.026383239775896,1.46e-13,0.362962663173676
18,435.681,0.031779375209418,0.018095010747388,0.5693947923188067,0.028124077245593,1.713e-12,0.42955270409584
19,437.893,0.031464519003974,0.017678493017462,0.561854863099264,0.028124352917075,5.8e-14,0.776134252548218
20,440.105,0.034083984413576,0.017543813329078,0.5147230768621676,0.030928192660213,8.105e-12,0.191977381706238
21,442.317,0.033163642178759,0.016931317733727,0.5105385482831964,0.030256541445851,8.105e-12,0.177773177623749
22,444.529,0.036254082118804,0.017644550728202,0.486691420579374,0.03338729403913,8.382e-12,0.191627219319344
23,446.741,0.035878530340768,0.017155634034094,0.47815877270202517,0.033127509057522,2.8415e-11,0.1860341578722
