band,wavelength,mean,stdev,stdev/mean,median,min,max
102,621.477,0.010576050610133,0.003958240030238,0.37426447510052363,0.009841267950833,0.002907469635829,0.035607926547527
103,623.689,0.010432818994096,0.004042300504733,0.38746004383096877,0.009656554087996,0.002478149719536,0.036353591829538
104,625.901,0.010798114431078,0.004137953898008,0.3832107841067673,0.010016123764217,0.002841430017725,0.037305608391762
105,628.113,0.01036044860104,0.004079668586189,0.39377335319046664,0.009572635404766,0.002552172169089,0.03696720674634
106,630.325,0.010705137274842,0.004150610786952,0.38772139771680414,0.009897103533149,0.002863663248718,0.037038218230009
107,632.536,0.010323009636069,0.004124995406405,0.3995923235402304,0.009511484764516,0.002461148425937,0.037152986973524
108,634.748,0.010562118988837,0.004147246923017,0.39265292574342175,0.009755879640579,0.002506231190637,0.037205867469311
109,636.96,0.010347819416816,0.004172235569742,0.4031994956311083,0.009527602232993,0.001541139557958,0.036756210029125
110,639.172,0.010449827160508,0.004146981432705,0.3968468922028948,0.009623453021049,0.002583775436506,0.036673933267593
111,641.384,0.010188245950546,0.004165904640792,0.40889321488835323,0.00933697167784,0.002633146476001,0.036603361368179
112,643.596,0.010241041237932,0.004134165997951,0.4036861000655264,0.009387996047735,0.002484813565388,0.037145499140024
113,645.808,0.009981054769429,0.004175794937732,0.4183721093808696,0.009094871580601,0.00220159185119,0.03721622005105
114,648.019,0.010221932744343,0.004244259742154,0.4152110807521062,0.009328065440059,0.002117235213518,0.037720911204815
115,650.231,0.009621159683301,0.00415660470277,0.4320274103738685,0.00872062984854,0.001914756256156,0.037718757987022
116,652.443,0.00978552559629,0.004186641090234,0.42784018589878164,0.008875912055373,0.002185258781537,0.03828239813447
117,654.655,0.009692517200322,0.004285568085602,0.44215222908860324,0.008733868598938,0.001581032993272,0.038627881556749
118,656.867,0.009859682484738,0.004308784040212,0.43701042572939375,0.008880975656211,0.002040202962235,0.038713060319424
119,659.079,0.009656475457271,0.004343623478391,0.4498145827233888,0.008689938113093,0.001673278864473,0.037942681461573
120,661.291,0.009679294204626,0.004310991435762,0.445382829018841,0.008710375055671,0.001796941040084,0.037795543670654
121,663.502,0.009267879811749,0.004283424731813,0.4621795727630016,0.008278793655336,0.000342744868249,0.038344789296389
122,665.714,0.009386279952375,0.004290324452677,0.45708464636103513,0.008370404131711,0.001064889482222,0.037912547588348
123,667.926,0.008951354773013,0.004248796799271,0.47465405036570424,0.007931593805552,0.001773848664016,0.036760989576578
124,670.138,0.00923462114402,0.004331085544921,0.46900522256136645,0.00817350577563,0.001441245432943,0.037602838128805
125,672.35,0.00897372597979,0.004352894809774,0.4850710640794344,0.007898611016572,0.001390809658915,0.03865335509181
126,674.562,0.009105220385183,0.004355788279671,0.47838361900160153,0.008024450391531,0.000918392674066,0.037445891648531
127,676.774,0.008950159191838,0.004393928430696,0.49093299197437684,0.007848839275539,0.00073522340972,0.039521224796772
128,678.985,0.008992838345177,0.004338320719207,0.4824195156953655,0.007901822216809,0.001019155140966,0.038037840276957
129,681.197,0.008878512179545,0.004399584533182,0.4955317337197669,0.007761627202854,0.000609075068496,0.038787163794041
130,683.409,0.009265333728415,0.004494429194969,0.4850801198002666,0.008119804784656,0.001063520554453,0.040092207491398
131,685.621,0.008944525907042,0.00442542931559,0.4947639887884803,0.007841797545552,0.00011079730757,0.038848381489515
132,687.833,0.009422453551683,0.004505016097723,0.47811497005664017,0.008284390904009,0.000641974562313,0.039249386638403
133,690.045,0.009480202902362,0.004574578478579,0.48254014451940064,0.008365870453417,0.00056679348927,0.039785761386156
134,692.257,0.009838873344972,0.004496206182288,0.45698384608088427,0.008789155632257,0.001675078645349,0.039535339921713
135,694.468,0.010069618601479,0.004503566800321,0.447243036559451,0.009062534198165,0.001726605580188,0.040587831288576
136,696.68,0.010954987330079,0.004568309151908,0.41700725105950953,0.009951455518603,0.002595778089017,0.040574211627245
137,698.892,0.011736764706273,0.00473803032028,0.40369134415275826,0.010764243081212,0.002057912293822,0.043099094182253
138,701.104,0.012659024823664,0.004714333465637,0.37240889652292297,0.011747147887945,0.002972416812554,0.042524289339781
139,703.316,0.013674457512244,0.004914566459534,0.3593975450312041,0.012775487266481,0.002910180483013,0.044456630945206
140,705.528,0.015019858842436,0.005033342289535,0.3351124895604322,0.014181254431605,0.003826393280178,0.045011807233095
141,707.74,0.015973123345684,0.005220024390133,0.3268004808554534,0.015151004306972,0.003248251741752,0.04578198492527
142,709.951,0.017640632294306,0.005422598288422,0.30739251280535407,0.016837069764733,0.003681024769321,0.047891899943352
143,712.163,0.01918220004275,0.005838475305924,0.3043694306655236,0.018338210880756,0.003816166659817,0.05043887346983
144,714.375,0.020381487466333,0.005879514517429,0.2884732788586225,0.019576534628868,0.004158318508416,0.054045647382736
145,716.587,0.022161683244276,0.006384420156731,0.2880837202823929,0.021289398893714,0.003796010045335,0.057716220617294
146,718.799,0.023565383932664,0.00646654491928,0.2744086384400772,0.022733150050044,0.004407541826367,0.060638308525085
147,721.011,0.02472459255756,0.00682084071969,0.27587272485120906,0.023817280307412,0.004125298466533,0.064395919442177
148,723.223,0.025480637287222,0.006743675265806,0.2646588148400751,0.024673510342836,0.004200150258839,0.065288573503494
149,725.434,0.027971547922754,0.007466659233644,0.2669376487230476,0.027014872059226,0.004481191746891,0.071868248283863
150,727.646,0.030017578547615,0.007683628968919,0.25597097902920257,0.029107155278325,0.004599432926625,0.075622551143169
151,729.858,0.031422254366418,0.008243771785084,0.2623545621186999,0.03046578541398,0.004475291352719,0.079277977347374
152,732.07,0.032860390065077,0.0082790211449,0.25194530948975813,0.031998913735151,0.004774636588991,0.082280099391937
153,734.282,0.034868673900449,0.009027207117765,0.2588916098024811,0.033881351351738,0.004610797390342,0.086117781698704
154,736.494,0.038098945630186,0.009501701201847,0.2493953846932381,0.037183750420809,0.005993851460516,0.092985667288303
155,738.706,0.039441731689638,0.010104848984318,0.2561968897266423,0.038499072194099,0.006302311085165,0.094739221036434
156,740.917,0.041420529335897,0.010268099355767,0.24789879608970078,0.040507256984711,0.006485939025879,0.098961383104324
157,743.129,0.042718123842094,0.010910659940665,0.2554105601874244,0.041768971830606,0.005710800178349,0.101629935204983
158,745.341,0.044406533809879,0.011023758582715,0.24824631955990614,0.043422535061836,0.006285222712904,0.106421947479248
159,747.553,0.045829868415013,0.011624417590056,0.25364283145635347,0.04495632275939,0.005364594049752,0.106754422187805
160,749.765,0.04687147466573,0.011590245738693,0.24727717276553254,0.045885115861893,0.007077773567289,0.109625317156315
161,751.977,0.047417864609635,0.01198399588245,0.25273166518795387,0.046552661806345,0.005767160095274,0.111767120659351
162,754.189,0.048589905746083,0.011989634594715,0.2467515507720763,0.047611311078072,0.006703631021082,0.11192874610424
