band,wavelength,mean,stdev,stdev/mean,median,min,max
1,398.08,0.037627015419634,0.024733713847654,0.6573392434082826,0.03429127112031,3.36e-12,0.35483729839325
2,400.292,0.040278872142455,0.027735976443679,0.6885986366645193,0.036676561459899,1.9359e-11,0.775875866413116
3,402.503,0.041282832984207,0.027015951112435,0.6544112687898652,0.038575444370508,1.607e-12,1.39892315864563
4,404.715,0.037825769457338,0.019875858421118,0.5254581388895497,0.036100395023823,5.054e-12,0.314840197563171
5,406.927,0.03595235932847,0.019073653522078,0.530525781293411,0.034569688141346,7.977e-12,0.526216745376587
6,409.139,0.033266004101186,0.017233282264007,0.5180448547889345,0.03192313760519,2.138e-12,0.480436325073242
7,411.351,0.032382167580708,0.014996466107536,0.463108779551567,0.031667657196522,1.257e-12,0.134994387626648
8,413.563,0.032169992695396,0.014639971188526,0.4550815826147575,0.03122209943831,1.423e-12,0.130717039108276
9,415.775,0.025855826083134,0.01152838964491,0.4458720292998133,0.025153646245599,5.2e-12,0.177182778716087
10,417.986,0.025182531308696,0.011233212403779,0.44607161472683093,0.024408990517259,7.1e-14,0.117196321487427
11,420.198,0.025007149413353,0.010495423016464,0.4196968971945194,0.024435529485345,2.026e-12,0.111629486083984
12,422.41,0.02612667744593,0.012120510964364,0.46391321626899507,0.025202959775925,5.3e-14,0.406272560358047
13,424.622,0.023265290545469,0.009595292965431,0.41242953517723074,0.022715944796801,1.98e-13,0.122539170086384
14,426.834,0.022929374321628,0.009329696804568,0.4068884163039641,0.022231437265873,1.2689e-11,0.108243323862553
15,429.046,0.021990730480312,0.008494849605275,0.386292288602251,0.021502010524273,1.445e-12,0.088615946471691
16,431.258,0.025249570248083,0.010193082773758,0.40369331729643515,0.024521807208657,2.687e-12,0.106620207428932
17,433.469,0.025645358867707,0.010388886805093,0.4050981255003935,0.025086857378483,4.5e-12,0.116176247596741
18,435.681,0.028203750909954,0.011049335393672,0.39176829454171425,0.027412617579103,1.2411e-11,0.115935996174812
19,437.893,0.02797076157251,0.010801082703226,0.38615618939176233,0.027321372181177,1.2913e-11,0.113842561841011
20,440.105,0.029568511482564,0.011080519016846,0.3747405081036959,0.028802489861846,3.9061e-11,0.110975444316864
21,442.317,0.029738164571445,0.010932981022415,0.36764141903071584,0.029186897911131,1.1495e-11,0.116253048181534
22,444.529,0.030393952105671,0.01091236398854,0.3590307687069078,0.02976659592241,2.6772e-11,0.108963400125504
23,446.741,0.030912108528636,0.010745629466727,0.34761878041326716,0.030246548354626,4.927e-12,0.119066037237644
24,448.952,0.031165192183823,0.010563071063322,0.3389381012322139,0.030459508299828,5.529e-11,0.10694544762373
25,451.164,0.031388526848903,0.010506369404551,0.3347200540862015,0.030801145359874,0.000600460392889,0.111447252333164
26,453.376,0.03186990670376,0.010413278062022,0.3267432866627578,0.031125705689192,1.9372e-10,0.107472702860832
27,455.588,0.031097491860401,0.010117378546541,0.32534387634728484,0.030430734157562,2.68115e-10,0.102141626179218
28,457.8,0.0317946677395,0.010174564655616,0.32000852278055614,0.031046627089381,1.33105e-10,0.105166994035244
29,460.012,0.030963810201906,0.010004808346223,0.3231129593220135,0.030350310727954,1.20061e-10,0.105821199715137
30,462.224,0.033208752324022,0.01054479094431,0.3175304763462096,0.032547108829021,2.14908e-10,0.109800465404987
31,464.435,0.032067172184593,0.010149338747311,0.31650245581016195,0.031469482928514,0.000724162964616,0.109139963984489
32,466.647,0.032205901551528,0.010074605148008,0.3128186035062264,0.031560480594635,2.25683e-10,0.105321437120438
33,468.859,0.031249974051007,0.009757296008079,0.31223373152735723,0.030621407553554,1.4072e-11,0.10178279876709
34,471.071,0.032581453891496,0.010121912747608,0.31066485802985894,0.031917698681355,1.0721e-11,0.107749789953232
35,473.283,0.031093269256806,0.009798125025673,0.3151204508200208,0.03050671890378,0.00078264286276,0.101519852876663
36,475.495,0.032624541512187,0.009965463581395,0.3054591151165257,0.031973538920283,0.000652421440464,0.112663708627224
37,477.707,0.031933276982193,0.010027215872269,0.3140052265184213,0.031217406503856,0.000729141873308,0.104240976274014
38,479.918,0.033213852754862,0.010059730300733,0.30287754856323945,0.032559745013714,0.003730994416401,0.105410382151604
39,482.13,0.032080866407281,0.009840876783824,0.3067522135745853,0.031480595469475,0.00063701934414,0.105708196759224
40,484.342,0.032201410664074,0.009637148701819,0.2992772211861772,0.031545519828796,0.000871680211276,0.100426711142063
41,486.554,0.030876453332908,0.009436981093479,0.3056368227182719,0.030274074524641,0.001109592034481,0.097187109291553
42,488.766,0.032100342098325,0.009703224756916,0.30227792361821326,0.031443392857909,0.002977214055136,0.101669408380985
43,490.978,0.031368681555292,0.009718550218312,0.3098169810287244,0.030776863917708,2.34971e-10,0.102304756641388
44,493.189,0.032938677011849,0.009776999157655,0.29682428210877837,0.032343368977308,0.001271430985071,0.107321195304394
45,495.401,0.032764236188634,0.009897877015086,0.3020939343160882,0.03219710662961,0.000867572089192,0.105626627802849
46,497.613,0.033580046631785,0.009743654607923,0.29016203326829804,0.032974287867546,0.001699767424725,0.10629328340292
47,499.825,0.033194439180146,0.00973843894227,0.2933756129880537,0.03262585401535,0.001232357462868,0.104730844497681
48,502.037,0.033965099372822,0.009716050905927,0.28605984040492854,0.033330760896206,0.003298940137029,0.103078916668892
49,504.249,0.033586804357567,0.009826813141196,0.29257958085500474,0.032946314662695,0.003303535981104,0.104847557842731
50,506.461,0.035165290634619,0.010031426071605,0.2852649840388184,0.034541705623269,0.002137869363651,0.104680471122265
51,508.672,0.035693045256557,0.010306739151074,0.2887604315347847,0.035106252878904,0.002777562942356,0.1110520362854
52,510.884,0.036776233030048,0.010275339297137,0.2794016257385997,0.03616033308208,0.002162039745599,0.108704417943954
53,513.096,0.036221189789146,0.010235551492331,0.2825846293817265,0.035633862018585,0.00548389647156,0.104610905051231
54,515.308,0.038067586090425,0.010363430206691,0.27223765074239037,0.037451963871717,0.004179563373327,0.107956498861313
55,517.52,0.038978247590019,0.010657903408578,0.2734320824445459,0.038381353020668,0.005031460430473,0.108987554907799
56,519.732,0.040584151668148,0.010798795384148,0.2660840485825236,0.039984710514545,0.006109287030995,0.10739017277956
57,521.944,0.042583185499652,0.01143710083219,0.26858255665921155,0.041982376947999,0.004294330254197,0.109981022775173
58,524.155,0.044022020083823,0.011132014315665,0.25287377304513425,0.043488955125213,0.011291437782347,0.112668372690678
59,526.367,0.045821413664634,0.011557732477273,0.25223430603568475,0.045310443267226,0.011154418811202,0.11079191416502
60,528.579,0.047514046134955,0.011385391846521,0.2396216018771137,0.04699482023716,0.013309261761606,0.110233411192894
61,530.791,0.050856209588398,0.012217798444791,0.24024201850029905,0.050348348915577,0.006389773916453,0.116586707532406
62,533.003,0.052624929053564,0.012376281472816,0.23517906238351158,0.052016481757164,0.009109075181186,0.117496445775032
63,535.215,0.052706820392982,0.012461024748087,0.23642148502181712,0.052104990929365,0.017127718776464,0.117281377315521
64,537.427,0.054830519635722,0.012790109011753,0.23326623742993427,0.054150104522705,0.01835629157722,0.122560143470764
65,539.638,0.057136822159924,0.013556753148022,0.2372682385113599,0.056441221386194,0.019996134564281,0.121953621506691
66,541.85,0.056604450581877,0.013271743756864,0.23446466877488256,0.055894244462252,0.019682474434376,0.123889587819576
67,544.062,0.057556042765804,0.013725064434798,0.23846435187779322,0.056871011853218,0.007911459542811,0.124488405883312
68,546.274,0.05848523558657,0.013793333418974,0.23584300004326855,0.05780341103673,0.021640928462148,0.125568851828575
69,548.486,0.058974026986338,0.014142145020422,0.2398029394142982,0.058248981833458,0.018459469079971,0.131308898329735
70,550.698,0.059375948908812,0.014099563324652,0.23746253464185865,0.058629786595702,0.018851881846786,0.12695749104023
71,552.91,0.060482714805529,0.014580764707469,0.2410732513305786,0.059683442115784,0.02094847150147,0.131208792328835
72,555.121,0.060192074724799,0.014379753690026,0.23889779104260672,0.059395410120487,0.022301083430648,0.131875649094582
73,557.333,0.060316649898145,0.014677415962291,0.2433393762265698,0.059482911601663,0.007790863513947,0.133574023842812
74,559.545,0.060929508062167,0.014692359007101,0.24113700363558221,0.060043081641197,0.019864331930876,0.131457135081291
75,561.757,0.061041520627312,0.015000655983933,0.2457451228241717,0.06019215285778,0.018840817734599,0.13421356678009
76,563.969,0.061339324577969,0.014940762196737,0.24357559036610607,0.060471180826426,0.019056048244238,0.139896735548973
77,566.181,0.059504564315118,0.01479547188644,0.24864431925066624,0.058770567178726,0.017147628590465,0.138385012745857
78,568.393,0.058904379645395,0.014536016443462,0.24677310126970142,0.058116225525737,0.015175960026681,0.135597303509712
79,570.604,0.057411543345499,0.014494512524893,0.25246686781551836,0.056674815714359,0.016411935910583,0.137587770819664
80,572.816,0.056041483102133,0.014069572530268,0.25105639164878735,0.055241834372282,0.017032604664564,0.134002059698105
81,575.028,0.054919800643067,0.014072455320054,0.25623646035267406,0.054053850471973,0.016860900446773,0.13784895837307
