band,wavelength,mean,stdev,stdev/mean,median,min,max
52,510.884,0.036550776129128,0.00922616174898,0.2524204059685479,0.036104524508119,0.011180929839611,0.079766809940338
53,513.096,0.037396710083536,0.009604643179867,0.2568312335072349,0.036888554692268,0.005982432048768,0.082576617598534
54,515.308,0.040629506313192,0.010099883878985,0.2485849520575067,0.040133234113455,0.012342553585768,0.089399345219135
55,517.52,0.043131975733903,0.010901004072825,0.25273602443062887,0.04260316863656,0.009014350362122,0.09211053699255
56,519.732,0.046132935184574,0.011309915646352,0.245159246882991,0.045661792159081,0.007854797877371,0.094923168420792
57,521.944,0.050489096046598,0.012490309424576,0.24738627550487918,0.050159279257059,0.010843972675502,0.106073014438152
58,524.155,0.053252246104293,0.012516717939726,0.23504582163937962,0.052925903350115,0.018883269280195,0.109826736152172
59,526.367,0.056746125752005,0.013383178329976,0.23584303161882614,0.056377414613962,0.018309257924557,0.116753704845905
60,528.579,0.059031757713113,0.013593146984135,0.23026837605270034,0.058512773364782,0.022568870335817,0.118041135370731
61,530.791,0.064005724662477,0.014895189108032,0.23271651382089922,0.063447654247284,0.024393208324909,0.125175595283508
62,533.003,0.066448935007658,0.01514094479385,0.22785835156131637,0.065910272300243,0.024643085896969,0.126232922077179
63,535.215,0.066709703444979,0.015362129135961,0.2302832772841123,0.066149711608887,0.024552408605814,0.1369718760252
64,537.427,0.06948075504181,0.015759899721251,0.2268239559539543,0.068883009254932,0.030076147988439,0.132278814911842
65,539.638,0.072743269042821,0.016623684064963,0.22852539188439985,0.072266664355993,0.029167739674449,0.14177131652832
66,541.85,0.072201709435832,0.016379300896788,0.22685475212113665,0.07155604660511,0.027128010988235,0.138816148042679
67,544.062,0.074166777933941,0.01710096368837,0.23057444538849345,0.07365845143795,0.029156351462007,0.14753483235836
68,546.274,0.075673847039743,0.01731917738906,0.2288660887025365,0.075052354484797,0.029127391055226,0.14703294634819
69,548.486,0.07657380946685,0.017733483565097,0.23158680087313804,0.075936060398817,0.026269648224115,0.14801099896431
70,550.698,0.077204617186843,0.017646562702248,0.22856874815584577,0.076562575995922,0.032304648309946,0.148684203624725
71,552.91,0.078764348944747,0.018262667657687,0.23186464310773666,0.078255321830511,0.030194649472833,0.150893867015839
72,555.121,0.078483181592789,0.017943018308394,0.228622463364082,0.07809840887785,0.030600037425756,0.149392142891884
73,557.333,0.078728025027219,0.018222263502525,0.23145841009252974,0.078271552920341,0.029468962922692,0.151770919561386
74,559.545,0.079711072990766,0.018280812592076,0.22933843324620296,0.079097900539637,0.029530443251133,0.156835585832596
75,561.757,0.080289398457691,0.018768805927688,0.2337644357564634,0.079710341989994,0.029268972575665,0.1558648198843
76,563.969,0.081554155101138,0.018937225078776,0.23220429486751867,0.080950599163771,0.031927939504385,0.160240411758423
77,566.181,0.079767851376718,0.018897439745822,0.23690546278569605,0.079155720770359,0.027287902310491,0.158054500818253
78,568.393,0.079269693893677,0.018678071451623,0.23562689010349352,0.07861028239131,0.031568136066198,0.158042550086975
79,570.604,0.077527621863282,0.018622977815444,0.2402108741099417,0.076757680624723,0.027559900656343,0.15247255563736
80,572.816,0.076006768286526,0.018059246321161,0.2376005022747748,0.075372852385044,0.028482025489211,0.152469724416733
81,575.028,0.074669023404447,0.018152886259807,0.2431113389749501,0.073938507586718,0.025808809325099,0.156146690249443
82,577.24,0.073896110037125,0.017778938406116,0.24059369833112945,0.073193654417992,0.028995383530855,0.152936056256294
83,579.452,0.07170538441212,0.01753795870663,0.24458356719534785,0.071030795574188,0.0253536850214,0.149277672171593
84,581.664,0.069991213177677,0.017000033647043,0.24288811231043203,0.069220431149006,0.024459009990096,0.147344708442688
85,583.876,0.06961640316582,0.017319704272015,0.24878769204379927,0.068843379616737,0.022151000797749,0.150084123015404
86,586.087,0.070191577898978,0.017307158501485,0.246570301160547,0.069322116672993,0.023309668526053,0.151583254337311
87,588.299,0.067667071791361,0.016941125738769,0.25035996519849196,0.066789012402296,0.024451427161694,0.146767362952232
88,590.511,0.0667565855543,0.016629694185826,0.24910941816069007,0.065876476466656,0.024350458756089,0.147566571831703
89,592.723,0.066205583053069,0.016765454183721,0.25323323820412796,0.065347768366337,0.022661963477731,0.146176680922508
90,594.935,0.067916821659007,0.017057248252104,0.2511490943693461,0.066986687481403,0.024474682286382,0.147345304489136
91,597.147,0.064832576752535,0.016450990856514,0.25374575067881683,0.063959870487452,0.023189155384898,0.143392130732536
92,599.359,0.06459654131424,0.016154760930156,0.250087088278746,0.0636898688972,0.021722530946136,0.142036259174347
93,601.57,0.063214020096048,0.016154735890361,0.2555562178424238,0.062306750565767,0.01640984416008,0.138798072934151
94,603.782,0.063501162157225,0.015953754495867,0.2512356302451045,0.062639351934195,0.020747063681483,0.136433258652687
95,605.994,0.063534255240636,0.016284751216447,0.25631450553356616,0.062503270804882,0.018200658261776,0.141643643379211
96,608.206,0.062229257503541,0.015729293683925,0.25276364068830426,0.06135475076735,0.020785883069038,0.141346096992493
97,610.418,0.061810263123847,0.016005456152274,0.2589449606484354,0.06085529178381,0.020191699266434,0.136797711253166
98,612.63,0.061878998568696,0.015829182941376,0.25580864764323824,0.060851290822029,0.018631748855114,0.136847913265228
99,614.842,0.059566481739843,0.015616976371346,0.26217724994323566,0.058573925867677,0.018312204629183,0.137901470065117
100,617.053,0.059240250255474,0.015332462630988,0.2588183298494967,0.058149605989456,0.019442768767476,0.136264339089394
101,619.265,0.057772653543037,0.015220075360031,0.26344774606368043,0.056777559220791,0.018627252429724,0.134401991963387
102,621.477,0.056156089723127,0.014582894239201,0.2596850014148201,0.055039923638105,0.016158044338226,0.133435964584351
103,623.689,0.054209881231969,0.014353172461932,0.26477040966965915,0.053197003901005,0.018873989582062,0.128681987524033
104,625.901,0.054192103643998,0.014187148368959,0.2617936454756963,0.053119868040085,0.01654839143157,0.127514347434044
105,628.113,0.053690379918659,0.014349402403589,0.26726207609870456,0.052596647292376,0.016477257013321,0.131095468997955
106,630.325,0.054039189752584,0.014156559396844,0.26196838741770867,0.052866049110889,0.017236351966858,0.127443417906761
