band,wavelength,mean,stdev,stdev/mean,median,min,max
1,398.08,0.017544513372742,0.011740292513215,0.6691717384111252,0.016674378886819,5.119e-12,1.06484520435333
2,400.292,0.018242932896372,0.009904817430192,0.5429399694915167,0.017168409191072,2.494e-12,0.262842983007431
3,402.503,0.017729848325978,0.00976892227662,0.5509873574218033,0.0165508184582,8.538e-12,0.20402155816555
4,404.715,0.015772595313222,0.008363070525885,0.5302279276051879,0.014565235935152,1.428e-12,0.130419164896011
5,406.927,0.015612797872986,0.008554727436427,0.5479304546194628,0.014379029162228,1.387e-12,0.193139001727104
6,409.139,0.014670462822319,0.008078495334634,0.5506639723965444,0.013405049219728,6.55e-13,0.193963184952736
7,411.351,0.011228411822972,0.006177069514056,0.5501285142942877,0.010291615501046,2.72e-13,0.111359588801861
8,413.563,0.013343062750483,0.007327683568274,0.5491755307834963,0.012169187888503,6.173e-12,0.127182602882385
9,415.775,0.008547239565826,0.004793271650366,0.5607976251807306,0.007832319010049,1.855e-12,0.090711288154125
10,417.986,0.012056348700891,0.006609675324599,0.5482319306267681,0.011025093495846,1.867e-12,0.121414095163345
11,420.198,0.010593320850591,0.005930996001152,0.5598807101949631,0.00967144779861,4.78e-13,0.111968278884888
12,422.41,0.012003233754495,0.006479215005776,0.539789121689782,0.011034408584237,1.998e-12,0.122158750891685
13,424.622,0.0106833023805,0.006019620749948,0.5634606730719786,0.009808476082981,6.44e-13,0.103250168263912
14,426.834,0.011177222898047,0.005994079550845,0.5362762830731727,0.010310671292245,1.721e-12,0.106671437621117
15,429.046,0.010859813408466,0.005893540164244,0.5426925806708212,0.010032544843853,6.543e-12,0.105943247675896
16,431.258,0.012168105694624,0.006492390836115,0.5335580573550909,0.011346099898219,6.68e-13,0.106505610048771
17,433.469,0.01225547248791,0.006731155257787,0.5492366993134921,0.011438386514783,7.9e-14,0.116935275495052
18,435.681,0.012220297310493,0.006290850921289,0.5147870597131331,0.011590419337153,5.696e-12,0.100122019648552
19,437.893,0.011992354624872,0.006114498346295,0.5098663721646126,0.011385414749384,4.87e-13,0.100544691085815
20,440.105,0.012772077516178,0.006148018240565,0.48136399366332483,0.012184727005661,6.035e-12,0.100246138870716
21,442.317,0.012461102546079,0.006078556480783,0.48780246036059416,0.011911111883819,2.94e-13,0.101309202611446
22,444.529,0.013489991912434,0.006341595260777,0.47009629819954324,0.012926502618939,1.7432e-11,0.104748792946339
23,446.741,0.013331115821394,0.006315334480011,0.47372887345829257,0.012732130009681,9.98e-12,0.101233497262001
24,448.952,0.013703959054044,0.006271771092978,0.45766125455017453,0.013149513863027,5.6233e-11,0.102276757359505
25,451.164,0.013189762500359,0.006111288562129,0.46333575467811966,0.012655192986131,0.000107672756712,0.100409381091595
26,453.376,0.013544222324741,0.006067536584976,0.44797969492072903,0.013046425767243,9.6630232292e-05,0.099768415093422
27,455.588,0.01430423464685,0.006486694599554,0.45348071810206664,0.013788822107017,0.00033029797487,0.100612223148346
28,457.8,0.01444498273055,0.00635738766595,0.44011043727346427,0.0139629105106,0.00059432775015,0.097696006298065
29,460.012,0.015054250728985,0.006700564611361,0.44509452725268717,0.014567345380783,0.000530987104867,0.102970100939274
30,462.224,0.014831829861214,0.006442113022544,0.43434377840258653,0.014382372610271,7.5432093581e-05,0.098201051354408
31,464.435,0.014405374868767,0.006355341725469,0.44117850339655706,0.013979036360979,3.279e-12,0.09229077398777
32,466.647,0.015131356136709,0.006537650066606,0.4320597577335133,0.014704152010381,8.9021224994e-05,0.09289575368166
33,468.859,0.014825729292679,0.006499779223955,0.4384121074681038,0.014400362968445,0.000321444938891,0.091275498270988
34,471.071,0.015736988478921,0.006763082672421,0.429757108958925,0.015315195545554,0.001671968144365,0.096750296652317
35,473.283,0.015755417160105,0.006893556962129,0.4375356673883879,0.015338962897658,0.00059411599068,0.095225751399994
36,475.495,0.015490889887604,0.006636945475095,0.4284418469984713,0.015094288159162,0.000380135141313,0.091461330652237
37,477.707,0.015716285948179,0.006833610714116,0.4348107903259288,0.015332795213908,0.000123077305034,0.095572263002396
38,479.918,0.015851661349329,0.006755237824167,0.42615330187160155,0.015478557907045,0.001338548609056,0.092561595141888
39,482.13,0.015298755026956,0.006628291847442,0.4332569438338692,0.014948878437281,0.001100746681914,0.092788137495518
