band,wavelength,mean,stdev,stdev/mean,median,min,max
1,398.08,0.0137269772543,0.007780992929033,0.5668395004148193,0.012740414589643,1.69e-13,0.113104708492756
2,400.292,0.016105468274341,0.00905409713817,0.562175342184546,0.014888768084347,1.0667e-11,0.227797240018845
3,402.503,0.016095476297016,0.00888323361534,0.5519087134430993,0.014670891687274,8.023e-12,0.153016164898872
4,404.715,0.014502706244544,0.007718510299422,0.5322117244376888,0.013103931210935,1.0508e-11,0.078654646873474
5,406.927,0.014136882327618,0.007628764806626,0.5396355879487194,0.012645144015551,4.449e-12,0.160949185490608
6,409.139,0.013784639498608,0.007274727199343,0.5277415633595363,0.012265481520444,6.55e-13,0.100860856473446
7,411.351,0.010437316487294,0.00540707564675,0.5180522841606242,0.00928274076432,2.72e-13,0.046359784901142
8,413.563,0.012430222378595,0.006495408591791,0.522549669181798,0.011004941537976,4.26e-13,0.06995016336441
9,415.775,0.007921327984731,0.00410718232532,0.5184966880852461,0.006983054801822,4.151e-12,0.033695820719004
10,417.986,0.011189130628668,0.005710864823776,0.5103939719091335,0.009856114163995,6.611e-12,0.046473428606987
11,420.198,0.009558591928825,0.004910079567917,0.513682308490449,0.008400673978031,1.556e-12,0.040269445627928
12,422.41,0.010732508307357,0.005399712291804,0.5031174574635611,0.009481287561357,4.67e-13,0.044295281171799
13,424.622,0.009607986175616,0.004846215765198,0.5043945397732936,0.008442108519375,6.44e-13,0.050029270350933
14,426.834,0.010199927904536,0.004860278665989,0.47650127642839424,0.009031846188009,1.2585e-11,0.041022099554539
15,429.046,0.009780601306998,0.0046447502048,0.4748941357497817,0.00862345751375,1.4196e-11,0.041099961847067
16,431.258,0.010899244855179,0.005070882719697,0.4652508304084449,0.009651675820351,1.812e-12,0.043640784919262
17,433.469,0.010914233787997,0.005191987385364,0.4757079137404883,0.009638982824981,2.1749e-11,0.043746713548899
18,435.681,0.011433054162949,0.004851001634709,0.42429621740353507,0.010539354756474,0.000210859376239,0.041780680418015
19,437.893,0.011149951392773,0.00464691996783,0.41676593952167074,0.010257736779749,1.6024e-11,0.042723953723907
20,440.105,0.011781378804611,0.004614182583935,0.39165047321363605,0.010886592790484,6.904e-12,0.042211562395096
21,442.317,0.011397301429103,0.00447989106685,0.3930659458922971,0.010522933676839,5.8265e-11,0.040835537016392
22,444.529,0.012218127490016,0.004598268904716,0.37634808676480574,0.011332365684211,1.57743e-10,0.043394599109888
23,446.741,0.01197061655125,0.00445909367317,0.3725032586316008,0.011028274893761,0.000135946189403,0.041277170181274
24,448.952,0.012385664376332,0.004406692667483,0.3557897690093906,0.01144490018487,2.0191e-11,0.041446100920439
25,451.164,0.011896726137625,0.004305460994246,0.36190300965484945,0.011009543202817,0.000107672756712,0.041072066873312
26,453.376,0.012100540671106,0.004214264771058,0.34827078273625706,0.01122341491282,0.000208904602914,0.039184369146824
27,455.588,0.012567028213506,0.004399064188357,0.35004808723427955,0.011645612306893,0.001539730583318,0.041437167674303
28,457.8,0.012466224188793,0.00424579805785,0.34058412503658697,0.011593983042985,0.001340061309747,0.03878740593791
29,460.012,0.012822520426473,0.004422118815431,0.34487126308656313,0.011908486485481,9.2331312771e-05,0.041485600173473
30,462.224,0.0126690123271,0.004258142966939,0.3361069400674985,0.01180409360677,0.000226296571782,0.039559677243233
31,464.435,0.012332194876048,0.004180166837373,0.3389637351167601,0.011480955407023,0.001375645049848,0.038091793656349
32,466.647,0.012920993567826,0.004284427120763,0.3315865067398117,0.012061455287039,0.000529261655174,0.038991086184978
33,468.859,0.012471914385584,0.004186829992523,0.3357006681638595,0.011663894169033,0.00143118831329,0.0385363958776
34,471.071,0.01307782223105,0.004302706941139,0.3290079085891919,0.012249920517206,0.001940343412571,0.039049670100212
35,473.283,0.012937704351807,0.004326907338065,0.33444166139572234,0.012121895793825,0.001638327143155,0.038863863795996
36,475.495,0.012679760322762,0.004158797798505,0.32798709854470653,0.011891284026206,0.001051382278092,0.037337351590395
37,477.707,0.012859716330634,0.004267937150088,0.33188423759558816,0.01206442900002,0.000934935407713,0.038847573101521
