band,wavelength,mean,stdev,stdev/mean,median,min,max
1,398.08,0.009017781223453,0.005711362013686,0.633344485984221,0.007971774786711,1.9343e-11,0.081222556531429
2,400.292,0.010001337733371,0.006389533600759,0.6388678965854077,0.009251015260816,1.0667e-11,0.139844387769699
3,402.503,0.009259847331751,0.004998227930985,0.5397743344910909,0.008710427209735,8.538e-12,0.037705574184656
4,404.715,0.008263880237688,0.004156522753999,0.5029747085446481,0.007958664558828,4.101e-12,0.03370913490653
5,406.927,0.007802654089416,0.004122099358788,0.5282945151162691,0.007456062361598,1.3152e-11,0.096569500863552
6,409.139,0.007614313478177,0.003589866186291,0.47146288323691093,0.007322020363063,6.55e-13,0.030655186623335
7,411.351,0.005599512614951,0.002583412239411,0.4613637680738767,0.005383599549532,2.72e-13,0.024300292134285
8,413.563,0.006798596472592,0.00312402848601,0.4595107973541704,0.00651042163372,1.0187e-11,0.030284505337477
9,415.775,0.004255410219389,0.001862399804525,0.43765458757402875,0.004081876017153,4.151e-12,0.018661605194211
10,417.986,0.006076050741099,0.002659791912686,0.43775011533312386,0.005826737731695,4.34e-12,0.025759136304259
11,420.198,0.00525615032709,0.002237799436983,0.4257487510297159,0.005036353832111,1.61e-13,0.023940872400999
12,422.41,0.00597763022749,0.002533303257728,0.42379725097042864,0.005731922574341,7.283e-12,0.027353785932064
13,424.622,0.005376793916228,0.002220168021616,0.41291670393302365,0.005183739587665,6.44e-13,0.02467960305512
14,426.834,0.005781078620769,0.002312832933858,0.40006944820797935,0.005544223822653,3.067e-11,0.025776691734791
15,429.046,0.005556420874351,0.002150072108232,0.3869527087404322,0.005322926677763,1.4142e-11,0.026075839996338
16,431.258,0.006155005294957,0.002506868735204,0.4072894522540802,0.005899971351027,4.58e-12,0.030733058229089
17,433.469,0.006189859088482,0.002448065897086,0.3954962240806621,0.005917078349739,5.0311e-11,0.026215296238661
18,435.681,0.0065903683142,0.002547856100881,0.38660299082089805,0.006329770665616,5.696e-12,0.026702912524343
19,437.893,0.006564721838095,0.002451087847328,0.3733726893201122,0.006307843606919,4.669e-11,0.028683284297585
20,440.105,0.007224168484907,0.002616490235155,0.3621856606225987,0.006981788668782,0.00016244368453,0.02850441634655
21,442.317,0.007020599527899,0.002519846463968,0.35892183480263185,0.006801024079323,1.01484e-10,0.026048926636577
22,444.529,0.007736575453131,0.00267611567498,0.34590442388782927,0.007510662078857,0.000141111784615,0.028674960136414
23,446.741,0.00764014309719,0.002589143067635,0.3388867243320706,0.007400448666885,0.000776932167355,0.029761217534542
24,448.952,0.008050745568712,0.002650347257952,0.32920519414402716,0.007794834207743,0.001064739073627,0.028717981651425
25,451.164,0.007733780108679,0.002566336378658,0.3318346710915671,0.007504869718105,0.00064603658393,0.027053048834205
26,453.376,0.007986952508208,0.00260830019683,0.3265701397559973,0.007759985281155,0.000522261543665,0.026677813380957
27,455.588,0.008301639106608,0.002715912374907,0.32715375120862195,0.008060073014349,0.000914519361686,0.027555383741856
28,457.8,0.008400103868246,0.002711952842615,0.3228475367866224,0.008151586167514,0.000819733657409,0.02868789806962
