band,wavelength,mean,stdev,stdev/mean,median,min,max
1,398.08,0.033195646893789,0.025813907047716,0.7776292816437281,0.027947496622801,1.1709e-11,0.536160171031952
2,400.292,0.033839685880574,0.027799117371599,0.8214945454785487,0.028744688257575,2.811e-12,0.897651612758636
3,402.503,0.028923573155,0.027891206361861,0.9643070796403129,0.024686032906175,2.9816e-11,1.656374931335449
4,404.715,0.023894334456829,0.017002116340112,0.7115542963052814,0.021168597042561,5.194e-12,0.239476323127747
5,406.927,0.022756738098789,0.01733818315636,0.761892283555465,0.020353607833385,3.08e-13,0.580611348152161
6,409.139,0.020989678137804,0.015317872241781,0.7297811877444825,0.018518568947911,4.827e-12,0.371850907802582
7,411.351,0.015927474211838,0.01069371714751,0.6714006882247505,0.014392579905689,3.586e-12,0.114499054849148
8,413.563,0.01919981032549,0.015842857502741,0.8251569798951476,0.017008755356073,1.392e-12,0.612926363945007
9,415.775,0.012019544080192,0.008031703836556,0.6682203403864634,0.01087842695415,1.34e-12,0.081407621502876
10,417.986,0.016669630954658,0.011386194108893,0.6830501610901801,0.014902184717357,2.15e-13,0.119844108819962
11,420.198,0.014791085311102,0.009756101842452,0.6595933724436837,0.013438841328025,3.88e-13,0.11042644828558
12,422.41,0.016682948226628,0.011116371420118,0.6663313503769632,0.015003699809313,7.18e-13,0.117548547685146
13,424.622,0.015934107034713,0.034154192512329,2.14346448394773,0.013524654321373,3.11e-13,2.070935964584351
14,426.834,0.015548829504305,0.01032500709537,0.6640375786814897,0.013949831947684,8.1e-14,0.118544586002827
15,429.046,0.015087814826098,0.009640377150251,0.638951184208309,0.013819343410432,1.488e-12,0.105534367263317
16,431.258,0.016756586225309,0.011040002336476,0.6588455541022596,0.015188361518085,1.86e-12,0.117900088429451
17,433.469,0.016556470360399,0.010836023915223,0.654488769607646,0.015136413276196,1.46e-13,0.120445676147938
18,435.681,0.017672569692781,0.01134891223343,0.6421766857179732,0.016119029372931,3.112e-12,0.110962942242622
19,437.893,0.017432915492288,0.010905936554575,0.62559452888988,0.016127309761941,2.284e-12,0.114330843091011
20,440.105,0.0187514568822,0.01164298835912,0.6209111341195157,0.017225626856089,2.541e-12,0.108220972120762
21,442.317,0.018027505634841,0.011165443017422,0.6193559577007159,0.016782686114311,4.879e-12,0.105898357927799
22,444.529,0.019842458912045,0.011991380830625,0.6043293769073073,0.018419688567519,1.93e-12,0.112417250871658
23,446.741,0.019580073885067,0.011693860802542,0.5972327209378141,0.018370764330029,7.024e-12,0.104948475956917
24,448.952,0.020889293253165,0.011954910315268,0.5722984578933361,0.01961506716907,3.97e-12,0.111408814787865
25,451.164,0.01984728691227,0.011544550449672,0.5816689455189425,0.018666943535209,4.9e-13,0.103048093616962
26,453.376,0.020867920377524,0.011651571040977,0.5583484520827692,0.019714242778718,1.927e-12,0.106076084077358
27,455.588,0.021618442671383,0.012170883982793,0.5629861580595709,0.02059131860733,4.23e-12,0.108776353299618
28,457.8,0.022154888365807,0.011972899237474,0.5404179447797404,0.021102049387991,4.9804e-11,0.107310272753239
29,460.012,0.022764265124294,0.01250369125027,0.5492683898205909,0.02173459995538,4.528e-12,0.110499195754528
30,462.224,0.023102355340717,0.012185821359002,0.5274709517399278,0.022097945213318,8.543e-12,0.104847565293312
31,464.435,0.022250438586799,0.011980040076887,0.538418154327738,0.021254641935229,1.0471e-11,0.103998780250549
32,466.647,0.023914485167738,0.01242816372621,0.5196918787520586,0.022898503579199,3.982e-12,0.106514327228069
33,468.859,0.022949035726326,0.012134412230587,0.5287547753767712,0.022026551887393,4.641e-12,0.107224494218826
34,471.071,0.024729589303238,0.012635816122427,0.5109594003962094,0.023793177679181,1.9036e-11,0.109768375754356
35,473.283,0.024337500655177,0.012759901116942,0.5242897082050104,0.023439443670213,1.2747e-11,0.105233028531075
36,475.495,0.024599495289523,0.0124006577447,0.5041021207447894,0.023677246645093,1.56984e-10,0.102354146540165
37,477.707,0.024675687656326,0.012812695251145,0.5192436956406467,0.02372544631362,1.7598e-11,0.107014529407024
38,479.918,0.025570589838711,0.012762628151046,0.4991135609912609,0.024630274623632,3.1319e-11,0.10601980984211
39,482.13,0.024276613486249,0.012340069261123,0.5083109828359209,0.023400561884046,7.5958e-11,0.104891315102577
40,484.342,0.026214324221988,0.012829433915156,0.48940547948189916,0.025305487215519,6.735e-11,0.106722623109818
41,486.554,0.025577368901436,0.012893466089155,0.5040966543056397,0.02472073957324,1.0154e-11,0.110755749046803
42,488.766,0.026934132508799,0.01326573054825,0.49252488617987883,0.026153271086514,0.000331987277605,0.110605277121067
43,490.978,0.025813901464386,0.013119924612762,0.5082503561448404,0.024841679260135,6.442e-12,0.109882026910782
44,493.189,0.026380040777813,0.012780295156205,0.48446836242019387,0.025535475462675,1.7072e-11,0.105540484189987
45,495.401,0.026636394701466,0.013100019567201,0.49180903474448096,0.025878448039293,3.1173e-11,0.105325534939766
46,497.613,0.027974742586493,0.013083457759266,0.4676882269359313,0.027283933013678,4.633e-11,0.103669166564941
47,499.825,0.02815919534454,0.01337125237536,0.47484497379122215,0.027507493272424,5.9519e-11,0.10684472322464
48,502.037,0.028839047858145,0.013209087217114,0.45802785452860795,0.028250586241484,5.285e-11,0.10627980530262
49,504.249,0.028892624506508,0.013515086635287,0.4677694347996235,0.028220407664776,0.000416802969994,0.104143008589745
50,506.461,0.030678008266625,0.01385766077013,0.4517131832579212,0.030098434537649,8.3891e-11,0.108503580093384
51,508.672,0.030418969332391,0.013833128907387,0.4547533730098174,0.029845116659999,2.9586e-11,0.10822494328022
52,510.884,0.032631334772553,0.014247644117215,0.4366246191436532,0.032006898894906,0.001238155295141,0.10957346111536
53,513.096,0.033140500911909,0.01459785775364,0.4404839200361717,0.032651945948601,0.00040563067887,0.110917747020721
54,515.308,0.036023423389957,0.01519142971469,0.42170977339497473,0.035522298887372,1.03651e-10,0.116305395960808
55,517.52,0.037223193451384,0.015652076391844,0.420492573058963,0.036747070029378,0.000369104760466,0.116707094013691
56,519.732,0.040163899099105,0.016292894036153,0.40566016750390815,0.039730470627546,0.001457281410694,0.123835019767284
57,521.944,0.041877937133301,0.017057880738409,0.40732380594851963,0.041379395872355,0.001025361940265,0.126805797219276
58,524.155,0.044061840996083,0.017087011746061,0.38779613742376307,0.043536784127355,0.007007381878793,0.124778255820274
59,526.367,0.046237654586662,0.017963056133278,0.38849410277959334,0.045635124668479,0.004340696148574,0.126779347658157
60,528.579,0.048893676719733,0.018334969425663,0.3749967410052268,0.048124793916941,0.008308780379593,0.13174843788147
61,530.791,0.050748419096972,0.019150965549734,0.37737068248647526,0.049790227785707,0.007565870415419,0.137049704790115
62,533.003,0.053332663974152,0.019687600668315,0.3691471455064895,0.052299555391073,0.01011302229017,0.13784471154213
63,535.215,0.054881665260899,0.020464083731642,0.3728765086547373,0.053769953548908,0.010899242945015,0.139372810721397
64,537.427,0.057896265174522,0.021220910758921,0.36653332809902106,0.056691847741604,0.010217261500657,0.145022064447403
65,539.638,0.058190169327897,0.021651864089045,0.37208800625821276,0.056940848007798,0.011003804393113,0.152714625000954
66,541.85,0.060183985439778,0.022068584983376,0.3666853370064454,0.058843251317739,0.00934280641377,0.148989662528038
67,544.062,0.059710824989539,0.022291869948348,0.3733304631489082,0.058333527296782,0.012255049310625,0.152199521660805
68,546.274,0.059982848667561,0.022113659382889,0.36866637504077343,0.058684317395091,0.011354302056134,0.145954966545105
69,548.486,0.061183162475525,0.022950424103489,0.3751101312010444,0.059710115194321,0.013183426111937,0.152459338307381
70,550.698,0.062027875200941,0.022951498364593,0.3700190969018524,0.060639120638371,0.011039811186492,0.151984870433807
71,552.91,0.063640433770969,0.023933316021695,0.3760709128386349,0.062052827328444,0.012411644682288,0.158474907279015
72,555.121,0.063325988999405,0.023482744524788,0.3708231785374665,0.06174860522151,0.014216678217053,0.160507127642632
73,557.333,0.063842357941257,0.024068300431363,0.37699579413261747,0.062172403559089,0.012033117003739,0.165772646665573
74,559.545,0.064972632646746,0.024181346771994,0.3721774197371247,0.063412468880415,0.013604554347694,0.163253769278526
75,561.757,0.063509019427489,0.024112203250979,0.3796658091770563,0.061958024278283,0.011562842875719,0.167377218604088
76,563.969,0.063268598757479,0.023682382128407,0.37431494601589377,0.061776023358107,0.012210532091558,0.160724177956581
77,566.181,0.062200475731705,0.023801951808791,0.38266510872775533,0.060800893232226,0.012882610782981,0.16182179749012
