band,wavelength,mean,stdev,stdev/mean,median,min,max
1,398.08,0.060174997744503,0.037403490164687,0.6215785885609578,0.05591281875968,3.6e-14,0.402980715036392
2,400.292,0.054580787070898,0.040324563260572,0.7388050892009344,0.050121687352657,4.42e-13,1.34695303440094
3,402.503,0.049665687006309,0.027464936161335,0.5529961995259653,0.046878542751074,9.79e-13,0.278656840324402
4,404.715,0.050827189660141,0.026896530921254,0.5291760394603605,0.048208434134722,3.43e-13,0.321704894304276
5,406.927,0.04177795901391,0.029758500313487,0.7123014387461792,0.039476953446865,8.19e-13,2.11982750892639
6,409.139,0.040800214770154,0.020383660255455,0.49959688619987286,0.038686312735081,2.44e-13,0.210424095392227
7,411.351,0.039151302066667,0.019048833942779,0.48654407228506896,0.037022203207016,6.855e-12,0.199640512466431
8,413.563,0.03990092563341,0.019448046359424,0.48740840095047033,0.037444986402988,5.327e-12,0.432757019996643
9,415.775,0.034586372041615,0.015946583291802,0.461065510791787,0.032856341451406,8.01e-13,0.195776283740997
10,417.986,0.034336210974061,0.015379190875221,0.4479000576632955,0.032391982153058,7.302e-12,0.15849544107914
11,420.198,0.031421088333428,0.013976435329658,0.44481066923416746,0.029743352904916,4.598e-12,0.143018081784248
12,422.41,0.032537919804137,0.0142491888452,0.4379256243476358,0.030714059248567,6.354e-12,0.148863315582275
13,424.622,0.031447541252333,0.013411957431418,0.426486678999841,0.029721150174737,5.4059e-11,0.130939036607742
14,426.834,0.033199685056026,0.013562687180762,0.40851854943425936,0.03144596144557,5.1202e-11,0.13595013320446
15,429.046,0.030787572721062,0.012538791293301,0.4072679391423125,0.029044634662569,1.5842e-11,0.138704121112823
16,431.258,0.033704542186902,0.013961716093401,0.4142384138012916,0.031563155353069,5.8588e-11,0.13321615755558
17,433.469,0.0351985515996,0.014605945494591,0.4149587079815234,0.032741282135248,1.30521e-10,0.135993510484695
18,435.681,0.040254212082224,0.01466863232717,0.3643999365136642,0.038700088858604,0.001872648485005,0.137711450457573
19,437.893,0.038046467139692,0.013868398686672,0.3645121276504483,0.036721859127283,6.16162e-10,0.131854653358459
20,440.105,0.041202640403845,0.014209233211521,0.34486219990394124,0.039875384420156,0.00309436256066,0.136394396424294
21,442.317,0.038921414976534,0.013519630876226,0.34735712677396446,0.037698961794376,0.000837177329231,0.129776805639267
22,444.529,0.04214845149485,0.014074514697327,0.3339272072438231,0.040761731564999,0.000814390718006,0.136081099510193
