band,wavelength,mean,stdev,stdev/mean,median,min,max
1,398.08,1.0,0.0,0.0,1.0,1.0,1.0
2,400.292,0.020058015905553,0.026730356348431,1.3326520666000061,0.00585706718266,0.0,0.657679975032806
3,402.503,0.015772015357787,0.018222858177517,1.1553918610990932,0.008264514617622,0.0,0.098636627197266
4,404.715,0.01896656814845,0.021174774325435,1.1164262379836734,0.012167003005743,0.0,0.182934045791626
5,406.927,0.017668023647516,0.021035655698636,1.1906060416436823,0.012030127458274,0.0,0.402693450450897
6,409.139,0.018175030019588,0.019372273342094,1.06587297634258,0.014741878025234,0.0,0.101557284593582
7,411.351,0.016215308179589,0.016873057717652,1.0405634928906835,0.013806028291583,0.0,0.086412072181702
8,413.563,0.014476962118986,0.014928114277513,1.031163455068749,0.012869366444647,0.0,0.066530503332615
9,415.775,0.013752869671842,0.013886179222647,1.009693217051125,0.012943604029715,0.0,0.064975939691067
10,417.986,0.013415552337375,0.013273304540223,0.9893967990601694,0.013297726400197,0.0,0.055982023477554
11,420.198,0.011936069968078,0.011706993285687,0.9808080312025947,0.012226128950715,0.0,0.052284419536591
12,422.41,0.011932322635536,0.011462262134745,0.9606061187625704,0.012583868578076,0.0,0.046967186033726
13,424.622,0.011503799225985,0.011222886373355,0.9755808627122534,0.011815691366792,0.0,0.046314522624016
14,426.834,0.012711538668204,0.012005113712674,0.9444264794397379,0.013967266306281,0.0,0.051905393600464
15,429.046,0.011951044569748,0.011301254478246,0.945629012785474,0.013097312301397,0.0,0.051270861178637
16,431.258,0.011841688277538,0.011338745438199,0.9575277758076937,0.012700739316642,0.0,0.046573951840401
17,433.469,0.011371889843824,0.010766865326719,0.9467964845409064,0.012439043261111,0.0,0.047650739550591
18,435.681,0.014281434324532,0.013365180485841,0.9358430100317655,0.015995742753148,0.0,0.052788656204939
19,437.893,0.013846459409704,0.012940038424268,0.9345377068161732,0.015572654083371,0.0,0.05171686783433
20,440.105,0.014886618437234,0.013593379215351,0.9131274018115232,0.017670806497335,0.0,0.054331101477146
21,442.317,0.013573265693755,0.0125103093154,0.9216874993580902,0.015900587663054,0.0,0.048907965421677
22,444.529,0.014891273600953,0.013506988400074,0.907040509900348,0.018252758309245,0.0,0.054426964372396
23,446.741,0.014654249359659,0.013175308013742,0.8990776456972059,0.018004527315497,0.0,0.052777923643589
24,448.952,0.015519916027121,0.013806036551249,0.8895690238995494,0.019628396257758,0.0,0.053367264568806
25,451.164,0.01494267868191,0.013428704241865,0.8986811888100186,0.018546549603343,0.0,0.05697625130415
26,453.376,0.01674462151468,0.014840186611167,0.8862658733824839,0.021386656910181,0.0,0.054408580064774
27,455.588,0.016212747226049,0.014412398892392,0.8889547645099665,0.020522443577647,0.0,0.053605291992426
28,457.8,0.016364915391044,0.014513205787784,0.886848812901692,0.021069305017591,0.0,0.055440604686737
29,460.012,0.015697489877082,0.013914175146769,0.8863949112707121,0.020007772371173,0.0,0.054223354905844
30,462.224,0.017328750697683,0.015333457501751,0.8848564890371015,0.022334791719913,0.0,0.05742147937417
31,464.435,0.016683717059006,0.014790069886128,0.8864972855760705,0.021222747862339,0.0,0.058390371501446
32,466.647,0.017635344326028,0.01553761307739,0.8810496007417354,0.022936666384339,0.0,0.057714112102985
33,468.859,0.016257003287846,0.014370203613041,0.8839392696552136,0.020773265510798,0.0,0.056886736303568
34,471.071,0.016965584893343,0.014929512197898,0.8799880635860707,0.022044351324439,0.0,0.054484143853188
35,473.283,0.016505118505101,0.014577463108491,0.8832086303400823,0.021287515759468,0.0,0.061475284397602
36,475.495,0.017583390881209,0.015476190740868,0.8801596259460444,0.022863887250423,0.0,0.060600195080042
37,477.707,0.01728943758098,0.015299912242531,0.8849282789488961,0.02217011898756,0.0,0.060187943279743
38,479.918,0.018008660741992,0.015787270088309,0.8766487588661587,0.023542189970613,0.0,0.06238767132163
39,482.13,0.01718018557181,0.015126274152053,0.8804488222102126,0.022293524816632,0.0,0.063555374741554
40,484.342,0.017520012562282,0.0153501608046,0.8761501026344369,0.022886697202921,0.0,0.064419887959957
41,486.554,0.017251689760811,0.015174727585072,0.8796081888478521,0.022415099665523,0.0,0.061766117811203
42,488.766,0.017626899228508,0.015456015466746,0.8768425612684603,0.023059345781803,0.0,0.059417992830276
43,490.978,0.017634322112591,0.015563032643034,0.8825421552168378,0.022753555327654,0.0,0.063421927392483
44,493.189,0.018367130670037,0.016089351679805,0.8759861280919709,0.024064939469099,0.0,0.064019121229649
45,495.401,0.018362493148303,0.01614197964307,0.8790734195351784,0.023658888414502,0.0,0.062313079833984
46,497.613,0.018684938627631,0.016312218161873,0.8730142756664313,0.024748025462031,0.0,0.061738882213831
47,499.825,0.018733640822066,0.016393883072016,0.8751039495059579,0.024447502568364,0.0,0.060844253748655
48,502.037,0.019104926038565,0.016651704372627,0.871592192454137,0.025323703885078,0.0,0.064863786101341
49,504.249,0.019097751559473,0.016712108254798,0.8750825039667218,0.024941654875875,0.0,0.063252575695515
50,506.461,0.020831083556332,0.018175709262917,0.8725282683335092,0.027487935498357,0.0,0.068361662328243
51,508.672,0.020763775356017,0.018154650276028,0.8743424528895745,0.027185294777155,0.0,0.071493178606033
52,510.884,0.021880736834718,0.019036852828969,0.8700279598794575,0.029175506904721,0.0,0.070672236382961
53,513.096,0.021500510816587,0.018765234520896,0.8727808693000532,0.02842827886343,0.0,0.072746068239212
54,515.308,0.023047859521944,0.020020866904056,0.8686649137632072,0.030735366046429,0.0,0.078222170472145
55,517.52,0.023690989499653,0.020638051561593,0.8711350600993379,0.03144807741046,0.0,0.076509743928909
56,519.732,0.025261559244379,0.021929186997964,0.8680852510259638,0.033698588609695,0.0,0.076844669878483
57,521.944,0.025397159460497,0.022059835645224,0.8685946032482921,0.033712882548571,0.0,0.080014877021313
58,524.155,0.027958295044584,0.024167161662867,0.8644004086918953,0.037729166448116,0.0,0.084750667214394
59,526.367,0.028719427899288,0.024856635589017,0.8654989812534962,0.038594234734774,0.0,0.091461375355721
60,528.579,0.029846063835056,0.025769972385467,0.8634295137839455,0.04050238057971,0.0,0.091515086591244
61,530.791,0.030317167072254,0.026231998263973,0.8652522909365199,0.041086237877607,0.0,0.091362342238426
62,533.003,0.03254858719618,0.028079561220589,0.8626967754804579,0.044327393174171,0.0,0.094655252993107
63,535.215,0.032618732291616,0.028188755393135,0.8641891763641704,0.043916311115026,0.0,0.095867834985256
64,537.427,0.033503636537911,0.028904746971439,0.8627346150538575,0.045369084924459,0.0,0.096419468522072
65,539.638,0.034567928541025,0.029871512905195,0.8641395121418305,0.046707399189472,0.0,0.098245240747929
66,541.85,0.035323767692578,0.030486359500996,0.8630551465041367,0.047776963561773,0.0,0.101184725761414
67,544.062,0.035944408819887,0.031114567389828,0.8656302443514722,0.048365317285061,0.0,0.105631396174431
68,546.274,0.036984159022589,0.03193809523797,0.8635614836736725,0.050197914242744,0.0,0.108574435114861
69,548.486,0.037093432402951,0.032118824894671,0.8658898035037533,0.049668274819851,0.0,0.110105976462364
70,550.698,0.037762769902314,0.032639749741067,0.8643367482179035,0.051000565290451,0.0,0.11073699593544
71,552.91,0.037823743712087,0.032774351022467,0.8665020382948923,0.050588693469763,0.0,0.111162655055523
72,555.121,0.039120302219204,0.033820570194978,0.8645273240853344,0.052691999822855,0.0,0.110949501395226
73,557.333,0.037527917409758,0.0324811176488,0.8655187894960104,0.050176430493593,0.0,0.112295724451542
74,559.545,0.038400943841969,0.033170010013327,0.8637811130328252,0.051769945770502,0.0,0.112897239625454
75,561.757,0.037619318407779,0.032552249295493,0.8653067273212952,0.050529077649117,0.0,0.106729798018932
76,563.969,0.039158802865531,0.033872464628031,0.8650025575180893,0.052809912711382,0.0,0.11420027166605
77,566.181,0.03791886888766,0.032854493092791,0.8664418021045689,0.050788294523954,0.0,0.110108107328415
