band,wavelength,mean,stdev,stdev/mean,median,min,max
1,398.08,0.056926137889794,0.045554118337368,0.8002320204043768,0.057229921221733,0.0,0.385406166315079
2,400.292,0.042263349698753,0.033965404966858,0.8036609783407719,0.04263161867857,0.0,0.939542829990387
3,402.503,0.0357376182478,0.024718909168438,0.6916775761898931,0.037715490907431,0.0,0.208588927984238
4,404.715,0.046543046927437,0.031330167595785,0.6731438885947957,0.048584192991257,0.0,0.282189071178436
5,406.927,0.04509840965601,0.035444497381072,0.7859367470255909,0.046966221183538,0.0,2.28192973136902
6,409.139,0.04798564071944,0.031038173422231,0.6468221108831996,0.050104565918446,0.0,0.275499403476715
7,411.351,0.043157342716034,0.027178046147985,0.6297432704976921,0.045502711087465,0.0,0.222016796469688
8,413.563,0.040052854682455,0.025678651627322,0.6411191369730367,0.042011708021164,0.0,0.36609473824501
9,415.775,0.03756450985511,0.023123751392575,0.615574420690316,0.039554540067911,0.0,0.192395061254501
10,417.986,0.037554669916627,0.022856868610605,0.6086291974166792,0.039643123745918,0.0,0.169974997639656
11,420.198,0.032909869817694,0.019885738752146,0.6042484781101877,0.034871984273195,0.0,0.168235912919044
12,422.41,0.032847375221755,0.019773575820422,0.6019834366347132,0.034818757325411,0.0,0.135185852646828
13,424.622,0.032769949103825,0.019470237211429,0.5941491440753072,0.034902442246675,0.0,0.217367678880692
14,426.834,0.036070208379509,0.020721381023761,0.5744735601675243,0.038614246994257,0.0,0.139575198292732
15,429.046,0.03449927980166,0.019708353738947,0.5712685555249966,0.037106808274984,0.0,0.128861278295517
16,431.258,0.035653576253524,0.020329382529097,0.5701919601147344,0.038857981562614,0.0,0.120879381895065
17,433.469,0.035245273597239,0.019870573623043,0.5637798091770125,0.038836248219013,0.0,0.117690853774548
18,435.681,0.042329600906042,0.022828739305522,0.5393091079737418,0.046943835914135,0.0,0.128330484032631
19,437.893,0.0409099472937,0.021905567744789,0.5354582245614965,0.045437656342983,0.0,0.129919484257698
20,440.105,0.043453066667929,0.022810094623336,0.5249363594439063,0.048470422625542,0.0,0.140239551663399
21,442.317,0.040883525780398,0.021407126978961,0.5236125449147259,0.045728463679552,0.0,0.129231572151184
22,444.529,0.043047334527637,0.022325159691404,0.5186188630813118,0.048355352133512,0.0,0.13092266023159
23,446.741,0.042846157158869,0.022014247560229,0.5137974796339964,0.048099614679813,0.0,0.119745865464211
24,448.952,0.044503376738655,0.02268171409321,0.5096627661853125,0.050103574991226,0.0,0.126110747456551
25,451.164,0.044422419700091,0.022619269488866,0.5091858940052215,0.050022888928652,0.0,0.126538380980492
26,453.376,0.048372310883706,0.024453438564379,0.5055255396660413,0.054705590009689,0.0,0.135479927062988
27,455.588,0.047933327980973,0.024183826628771,0.5045305145173876,0.054267156869173,0.0,0.139620438218117
28,457.8,0.04771820421743,0.023972055176717,0.5023670854730268,0.054132029414177,0.0,0.127021998167038
29,460.012,0.046097310137215,0.023169855439301,0.502629228697569,0.052315387874842,0.0,0.124849796295166
30,462.224,0.04995044332423,0.025077767436464,0.5020529502347632,0.056789521127939,0.0,0.136087507009506
31,464.435,0.049312728778047,0.024688464537374,0.5006509505587285,0.055969662964344,0.0,0.135286048054695
32,466.647,0.051288532421171,0.025601947322046,0.49917488595321885,0.05830979347229,0.0,0.134547591209412
33,468.859,0.048623755338668,0.024275825078494,0.49925853956386357,0.05539682880044,0.0,0.126859307289124
34,471.071,0.049588119335858,0.024715853088877,0.4984228766870082,0.056519441306591,0.0,0.128189474344254
35,473.283,0.049098686504777,0.02449044067001,0.49880032264462376,0.056060720235109,0.0,0.121493645012379
36,475.495,0.051230988948683,0.025498263150157,0.4977117106932695,0.058416787534952,0.0,0.134018167853355
37,477.707,0.051564841110564,0.025662981598414,0.49768371327641825,0.058868203312159,0.0,0.133389040827751
38,479.918,0.052852392929894,0.026224989972103,0.4961930485699883,0.06042568013072,0.0,0.133829161524773
39,482.13,0.051533229633679,0.025603777630569,0.4968401517345601,0.058915868401527,0.0,0.130255654454231
40,484.342,0.051483177781416,0.025537468190838,0.4960351961812333,0.058879990130663,0.0,0.128845825791359
41,486.554,0.051340816017326,0.025559174091031,0.4978334213154216,0.058795094490051,0.0,0.13188636302948
42,488.766,0.051609297312336,0.025659146749827,0.49718070359570227,0.059014841914177,0.0,0.134252533316612
43,490.978,0.052903195002789,0.026355350151838,0.4981806892844293,0.060529317706823,0.0,0.142350345849991
44,493.189,0.053178151563812,0.026368837345896,0.49585847891411344,0.060791753232479,0.0,0.135364279150963
45,495.401,0.053340390222845,0.026458473869446,0.4960307519106633,0.060928780585527,0.0,0.135707557201385
46,497.613,0.053058303465494,0.026229047026212,0.49434386916026873,0.060696944594383,0.0,0.138773441314697
47,499.825,0.053523957983212,0.026487690119082,0.49487540004776864,0.061236817389727,0.0,0.139768719673157
48,502.037,0.054004883870789,0.026626206342393,0.4930333042859295,0.061824362725019,0.0,0.13636177778244
49,504.249,0.054461189920882,0.026860266333201,0.49320013705580074,0.062326837331057,0.0,0.142337441444397
50,506.461,0.058537241392796,0.028757693507433,0.4912717583403601,0.067183613777161,0.0,0.14891728758812
51,508.672,0.059275583106072,0.029099238994727,0.49091442833476184,0.068167321383953,0.0,0.144181743264198
52,510.884,0.06162879144425,0.030104789613257,0.48848580197276925,0.071063786745071,0.0,0.144325003027916
53,513.096,0.061223495168632,0.029905001450107,0.48845629227370374,0.07059920579195,0.0,0.143862396478653
54,515.308,0.064476779551695,0.03138837968276,0.48681680290179524,0.074517764151096,0.0,0.150970354676247
55,517.52,0.065879273105565,0.032089831037574,0.48710056327053314,0.076074235141277,0.0,0.150678932666779
56,519.732,0.069185336095648,0.033616590820194,0.4858918481471191,0.079989291727543,0.0,0.15424445271492
57,521.944,0.06903106831687,0.033599095544395,0.4867242585637916,0.079713672399521,0.0,0.152614578604698
58,524.155,0.074365584397589,0.036130132837532,0.4858448048275321,0.086003720760345,0.0,0.159942254424095
59,526.367,0.075841071438182,0.036939655578432,0.48706663655907717,0.087577320635319,0.0,0.155119732022285
60,528.579,0.078014918476886,0.037915694148068,0.48600568824924856,0.09013993293047,0.0,0.159987509250641
61,530.791,0.078939380634705,0.038449293289483,0.48707366311130024,0.091161333024502,0.0,0.160069197416306
62,533.003,0.083014591602608,0.040393390854718,0.4865818174241189,0.095870733261108,0.0,0.170699164271355
63,535.215,0.08291749395553,0.040495300363751,0.48838065927884033,0.09564258903265,0.0,0.172774970531464
64,537.427,0.08364424746497,0.040806330825819,0.48785579478025176,0.096453502774239,0.0,0.167324796319008
65,539.638,0.085979280062166,0.04211996489804,0.4898850614658067,0.09890354424715,0.0,0.167750597000122
66,541.85,0.0872055452733,0.042634877643773,0.4889009925934911,0.100314438343048,0.0,0.167003944516182
67,544.062,0.089280272252274,0.043767801031038,0.4902292514001963,0.102637261152267,0.0,0.181594550609589
68,546.274,0.091423026561732,0.044682044311829,0.4887395002358419,0.105184197425842,0.0,0.180347204208374
69,548.486,0.092293899086935,0.045257284506329,0.49036052170360156,0.105972304940224,0.0,0.191182896494865
70,550.698,0.093056423765291,0.045480877500234,0.4887451683609387,0.10713554173708,0.0,0.181877329945564
71,552.91,0.093506195253656,0.045904103983226,0.49092045568425796,0.107366062700748,0.0,0.183317005634308
72,555.121,0.095429970853432,0.046738715142115,0.48976977278867223,0.109663493931293,0.0,0.189704447984695
73,557.333,0.091853810583865,0.045207657021344,0.4921696414550836,0.105350211262703,0.0,0.179007738828659
74,559.545,0.092809475147057,0.04556511083753,0.4909532218055527,0.106525287032127,0.0,0.185046672821045
75,561.757,0.092181878630087,0.045417798431675,0.49269768751329396,0.105671584606171,0.0,0.181243762373924
76,563.969,0.095749168269171,0.046951123643572,0.4903554202328164,0.110099717974663,0.0,0.185815095901489
77,566.181,0.094488675385311,0.046463826751748,0.4917396350649991,0.108393587172031,0.0,0.184829026460648
78,568.393,0.095405078193813,0.04674014843771,0.4899125845561237,0.109780453145504,0.0,0.184964448213577
79,570.604,0.094588212459549,0.046509387270487,0.49170383984555066,0.108618907630444,0.0,0.189610064029694
80,572.816,0.09350382242886,0.045806800336583,0.4898922754888864,0.107517831027508,0.0,0.184227347373962
81,575.028,0.090866373394411,0.04471144534603,0.4920571128326786,0.104218855500221,0.0,0.18163600564003
82,577.24,0.090501904579353,0.044385528568524,0.49043750819195536,0.104122005403042,0.0,0.182048037648201
83,579.452,0.089355931488979,0.044017344715552,0.49260685868381354,0.102503530681133,0.0,0.181396067142487
84,581.664,0.08805641120097,0.043196018997713,0.4905493922427441,0.101279184222221,0.0,0.177474170923233
85,583.876,0.088447475767087,0.043544851606317,0.4923244132029924,0.101548209786415,0.0,0.180923670530319
86,586.087,0.088624693238115,0.043435002908313,0.4901004598302273,0.101993963122368,0.0,0.180765345692635
87,588.299,0.087071145222572,0.042829823297002,0.49189456722453856,0.09999568015337,0.0,0.178767174482346
88,590.511,0.087701291596195,0.042950828904994,0.48973998128503576,0.10097748041153,0.0,0.175333842635155
89,592.723,0.087854469816787,0.04319997184644,0.4917219571927285,0.101011827588081,0.0,0.189097225666046
90,594.935,0.087655357893036,0.04293307676298,0.4897940958197939,0.100876793265343,0.0,0.18238066136837
91,597.147,0.086537179290705,0.042587337070244,0.49212763137541193,0.099257051944733,0.0,0.179663360118866
92,599.359,0.08629446685822,0.042309140204488,0.490287984211097,0.099262580275536,0.0,0.181806191802025
93,601.57,0.085558250367651,0.042163970826225,0.49281011059766733,0.098186828196049,0.0,0.179419055581093
94,603.782,0.086542610729791,0.042469345790621,0.49073335588663447,0.099540829658508,0.0,0.178093299269676
95,605.994,0.082932784531201,0.040892134640142,0.4930756258974706,0.095112286508083,0.0,0.173165559768677
96,608.206,0.085868392731086,0.042151564020653,0.49088567609107386,0.09873466193676,0.0,0.179875463247299
97,610.418,0.083748068630073,0.04126721591444,0.4927542400616198,0.09609467536211,0.0,0.175449788570404
98,612.63,0.086490374842159,0.042426119834066,0.49052995678989414,0.099483698606491,0.0,0.187654182314873
99,614.842,0.082608291246167,0.040684267689704,0.49249617775614907,0.094921074807644,0.0,0.183311820030212
100,617.053,0.083967985282546,0.0411770751135,0.49039017638618126,0.096777372062206,0.0,0.178070843219757
101,619.265,0.082068787292828,0.040438905423498,0.49274403530795147,0.094260782003403,0.0,0.18364854156971
102,621.477,0.081201408640924,0.039863304289654,0.4909188763698815,0.093404814600945,0.0,0.176523566246033
103,623.689,0.079930053226789,0.039435603323623,0.49337641765020046,0.091738373041153,0.0,0.174208641052246
104,625.901,0.080249041167705,0.039453330316503,0.491636158419054,0.09226581454277,0.0,0.171259835362434
105,628.113,0.078949194589201,0.038997101356666,0.4939518580218701,0.090568765997887,0.0,0.176773130893707
106,630.325,0.078769336762768,0.0387595561243,0.4920640152275667,0.090535953640938,0.0,0.170624583959579
107,632.536,0.077843462620811,0.038459028296565,0.4940559810899676,0.089254260063171,0.0,0.169659107923508
108,634.748,0.079998740090813,0.039371785737217,0.49215507259893,0.091964155435562,0.0,0.174828499555588
109,636.96,0.0816790747947,0.040355873032072,0.49407847889445744,0.093712635338306,0.0,0.187501072883606
110,639.172,0.081718703901864,0.040214662834064,0.49211087442549,0.09391301125288,0.0,0.181613266468048
111,641.384,0.079411366109395,0.039272205957633,0.49454137211961124,0.091116100549698,0.0,0.184455528855324
112,643.596,0.079234258998001,0.039056310309958,0.49292201131007424,0.090966939926147,0.0,0.17707684636116
113,645.808,0.078239217108823,0.038781024707854,0.4956724535460706,0.089580461382866,0.0,0.177259683609009
114,648.019,0.077835456543905,0.038453792627651,0.4940395333322185,0.089198991656303,0.0,0.175237715244293
115,650.231,0.075593700798912,0.037577369182904,0.4970965673828319,0.086393214762211,0.0,0.177229210734367
116,652.443,0.075624617250487,0.037447760734611,0.49517950762745644,0.086601480841637,0.0,0.176132142543793
117,654.655,0.07377586747327,0.036743991243754,0.4980489217163979,0.084230050444603,0.0,0.169529244303703
118,656.867,0.072529898064092,0.035997667487247,0.4963148776996375,0.082963585853577,0.0,0.165611758828163
119,659.079,0.070534605607074,0.03520850596788,0.49916641150608343,0.080555327236652,0.0,0.168855518102646
