band,wavelength,mean,stdev,stdev/mean,median,min,max
1,398.08,0.065929704882158,0.045829436777146,0.6951257685600294,0.059944830834866,5.2e-14,1.18757438659668
2,400.292,0.054660230315195,0.031932564177752,0.5842010542878203,0.051454242318869,6.79e-13,0.389773011207581
3,402.503,0.051509293148323,0.02856592633017,0.554578107836062,0.048852179199457,6.1e-14,0.279067188501358
4,404.715,0.054729465042192,0.046882976322287,0.8566313645884172,0.050980735570192,3.13e-13,2.00533437728882
5,406.927,0.04507614022723,0.027854662312063,0.6179469265036207,0.043137170374393,5.72e-13,0.903666019439697
6,409.139,0.042550965327571,0.021323349592487,0.5011249316750631,0.041459284722805,1.8e-14,0.215227365493774
7,411.351,0.041189967023063,0.020826308584286,0.5056160538469229,0.040455807000399,2.34e-13,0.239428907632828
8,413.563,0.041109943696609,0.020168278576844,0.49059368034375594,0.040122590959072,2.28e-13,0.242370843887329
9,415.775,0.036265912495202,0.017924116440113,0.4942414296754388,0.035868000239134,2.04e-13,0.24673755466938
10,417.986,0.035374994816033,0.016799468167146,0.4748966962260015,0.035144474357367,1.07e-13,0.185973599553108
11,420.198,0.032770031023467,0.01587052537081,0.4842999800471637,0.032703597098589,8.63e-13,0.185574069619179
12,422.41,0.033742695989598,0.015749433778039,0.46675090167348054,0.033661521971226,1.821e-12,0.175965741276741
13,424.622,0.032812237537548,0.015348124962216,0.46775612131457645,0.033182732760906,3.492e-12,0.177723169326782
14,426.834,0.033718322165536,0.015362058730986,0.45559973760164707,0.033873520791531,3.75e-13,0.171921983361244
15,429.046,0.031882325355325,0.014496512188388,0.45468804507908284,0.032334417104721,1.245e-12,0.165318250656128
16,431.258,0.034757881498395,0.015602166830357,0.44888140927338893,0.03496278077364,5.083e-12,0.163285136222839
17,433.469,0.035678916982278,0.016374136878729,0.45893032254488453,0.035871025174856,4.28e-13,0.177299544215202
18,435.681,0.03792636662668,0.016854759282193,0.44440743422904655,0.038017887622118,5.405e-12,0.16068771481514
19,437.893,0.035962115548671,0.016040590568886,0.4460413500194871,0.037373766303062,1.787e-12,0.161187812685966
20,440.105,0.040614793038515,0.016726897684786,0.4118424946527214,0.042156744748354,2.41e-12,0.177571088075638
21,442.317,0.038044432276899,0.016153908587054,0.4246063778657786,0.039810426533222,5.06e-13,0.167233601212502
22,444.529,0.041782119521671,0.016658824119357,0.39870701415031423,0.043593972921371,2.045e-12,0.166579514741898
23,446.741,0.040400408565346,0.016492701627688,0.4082310603619697,0.042413853108883,1.518e-12,0.168355897068977
24,448.952,0.043852213462736,0.017213759217187,0.3925402586990191,0.045706998556852,4.542e-12,0.176434084773064
25,451.164,0.04213839978802,0.016756926459395,0.39766404381020215,0.044148374348879,4.242e-12,0.153513878583908
26,453.376,0.044672828752895,0.017185361673161,0.3846938318641241,0.046664053574204,2.33e-13,0.172542467713356
27,455.588,0.043418183623163,0.016917596239958,0.38964311328152146,0.045570824295282,3.27e-13,0.166676372289658
28,457.8,0.045107840691555,0.017123651383789,0.37961585217256605,0.047223147004843,8.702e-12,0.162097170948982
29,460.012,0.04517855381754,0.017446061383473,0.38615803095272583,0.047438653185964,2.79e-13,0.169217884540558
30,462.224,0.045459806158235,0.017217151651776,0.3787335034348168,0.047600347548723,0.000439608149463,0.172119975090027
31,464.435,0.045737919089078,0.01758788145217,0.3845361092601588,0.047911947593093,8.801e-12,0.167295306921005
32,466.647,0.046913324653422,0.017677270371721,0.37680702662439775,0.049050446599722,8.628e-12,0.162398591637611
33,468.859,0.046807673377633,0.018034840273174,0.38529666124768186,0.049252986907959,5.948e-12,0.173279136419296
34,471.071,0.047266243806912,0.017814056473618,0.37688750022934875,0.04961334168911,1.541e-12,0.166370421648026
35,473.283,0.048163373446993,0.018526953377792,0.3846689310121133,0.050636222586036,5.4e-14,0.169312447309494
36,475.495,0.049588259865596,0.018587990362449,0.37484659499707956,0.051936257630587,2.094e-11,0.166934832930565
37,477.707,0.047661496975608,0.018335751550929,0.38470783996383484,0.04994460567832,9.636e-12,0.176849916577339
38,479.918,0.04995423325305,0.018717643646481,0.37469584512816395,0.052159242331982,0.00038048994611,0.168423905968666
39,482.13,0.049318421848165,0.018932132558149,0.38387547388346555,0.051589362323284,0.000377543561626,0.173239007592201
40,484.342,0.04956101677471,0.018573322423433,0.3747566864469697,0.051759853959084,0.000906430417672,0.178461983799934
41,486.554,0.048696636921072,0.018640103200572,0.38278009281799213,0.050900327041745,1.0105e-11,0.174011558294296
42,488.766,0.049664700612725,0.018710516641748,0.37673672469403796,0.051600810140371,0.001374657964334,0.17924065887928
43,490.978,0.050022696777285,0.019345460611259,0.3867336600701555,0.051934957504272,1.3702e-11,0.172819465398788
44,493.189,0.050226213969054,0.018887106167855,0.3760408096754408,0.052094649523497,0.001043944852427,0.172854200005531
45,495.401,0.049164305164557,0.018817807383941,0.38275344929530153,0.05103624612093,9.41e-12,0.170840889215469
46,497.613,0.050968843625242,0.018805172610581,0.368954272316821,0.05280876159668,0.001441786880605,0.177357837557793
47,499.825,0.050855538872444,0.018895160307547,0.37154576918238724,0.052780570462346,1.37e-12,0.181861624121666
48,502.037,0.050859276398423,0.018475829434549,0.36327354109036997,0.052707720547915,0.000571391312405,0.172211736440659
49,504.249,0.051747945777819,0.019114606306125,0.36937903560836993,0.053770232945681,7.187e-12,0.182494848966599
50,506.461,0.053600836650246,0.01942501820934,0.3624013993679117,0.055648680776358,0.000847192713991,0.184632077813148
51,508.672,0.053717911290312,0.019742136228389,0.36751496389528243,0.055800870060921,0.00040125704254,0.186121970415115
52,510.884,0.056310913414375,0.020265714896393,0.3598896495829099,0.058480402454734,0.000630440830719,0.186045005917549
53,513.096,0.056307122217722,0.020514182069481,0.3643265942478659,0.058577541261911,1.3226e-11,0.192686542868614
54,515.308,0.058198224561443,0.020643516034166,0.3547104089467803,0.060605529695749,1.5892e-11,0.188459455966949
55,517.52,0.059209379392348,0.021282422344889,0.35944342878283003,0.061871223151684,3.1092e-11,0.194266065955162
56,519.732,0.060241944487988,0.021259189450854,0.3528968002534015,0.0629812926054,0.000738223141525,0.194157481193542
57,521.944,0.061391901065322,0.021901308288115,0.35674588843260685,0.064310636371374,0.001962712267414,0.19317901134491
58,524.155,0.065551515944293,0.022845340644742,0.34850972270658753,0.068649016320705,1.6134e-11,0.203590214252472
59,526.367,0.067655768473905,0.023856365561202,0.3526139174725871,0.070885792374611,0.002148490631953,0.207919329404831
60,528.579,0.068820355191402,0.023776887950811,0.34549208420507455,0.072168212383986,0.004042498301715,0.205251693725586
61,530.791,0.068732680190226,0.024002863893705,0.34922054293931465,0.071956023573875,0.000618127756752,0.207060545682907
62,533.003,0.071572859239933,0.024642772250508,0.3443033087150853,0.075145356357098,0.000818240689114,0.209857478737831
63,535.215,0.073135529473978,0.025472954435609,0.348297942447691,0.076803207397461,0.001272283261642,0.21461546421051
64,537.427,0.074902013550991,0.025730161484172,0.3435176207466798,0.078674633055925,0.00519545795396,0.214134573936462
65,539.638,0.075452087205152,0.026331308980577,0.3489805246736641,0.079367432743311,0.003653088351712,0.217719927430153
66,541.85,0.076465340206544,0.026329533027201,0.3443329089503964,0.080318246036768,0.006165607366711,0.220508456230164
67,544.062,0.078245034869721,0.027413831808967,0.35035873975404813,0.082251917570829,0.001340401242487,0.226868644356728
68,546.274,0.080001417720128,0.027671580886213,0.3458886314117275,0.084062024950981,0.003807008964941,0.219279959797859
69,548.486,0.078656914947669,0.027626207697826,0.35122414496177373,0.082688011229038,0.004718926269561,0.228817582130432
70,550.698,0.08026162547881,0.027802851741173,0.3464027992868557,0.084333512932062,0.00555225322023,0.220835104584694
71,552.91,0.081525021446264,0.028705067905678,0.3521013229613011,0.085699483752251,0.000354056886863,0.234312266111374
72,555.121,0.081461162407354,0.028268381521782,0.3470166725638332,0.085606273263693,0.006261497735977,0.237704694271088
73,557.333,0.081837122423018,0.0288796812709,0.35289218897043145,0.086165502667427,0.002387096639723,0.239188864827156
74,559.545,0.082033525832854,0.028526751522003,0.34774503756095027,0.086200173944235,0.006664654705673,0.239145115017891
75,561.757,0.082019603711122,0.02910592676238,0.35486548880305285,0.08630608767271,0.004368693567812,0.239987954497337
76,563.969,0.082414734227988,0.028795744864996,0.3494004456210086,0.086704898625612,0.004473594482988,0.242751896381378
77,566.181,0.083632058621321,0.029809372461748,0.3564347566370733,0.087847039103508,0.002471824642271,0.254830718040466
78,568.393,0.082258736985667,0.028853443630753,0.3507644864007638,0.08645061403513,0.002706617349759,0.253070205450058
79,570.604,0.08051123264876,0.028825894882561,0.3580356918433662,0.084523893892765,0.003957802429795,0.253118306398392
80,572.816,0.080142011864487,0.028260497881715,0.3526302525259908,0.084107540547848,0.004687400069088,0.244159713387489
81,575.028,0.079989433555392,0.028862291898207,0.3608263068673953,0.083807468414307,0.000407791521866,0.256361424922943
82,577.24,0.077919532087062,0.02772737331836,0.3558462503006219,0.081637013703585,0.005669061094522,0.253654271364212
83,579.452,0.076321622287054,0.027796774780285,0.36420576433423124,0.079746823757887,0.003095899242908,0.257748156785965
84,581.664,0.077746416274153,0.027916665017037,0.3590733355296528,0.081209510564804,0.005267437081784,0.260792255401611
85,583.876,0.075947154310809,0.027976022859629,0.3683616998358999,0.079218834638596,0.001913671847433,0.276828646659851
86,586.087,0.076185847262656,0.027702403107432,0.36361613216593947,0.079376846551895,0.003884815610945,0.267968714237213
87,588.299,0.076351510884989,0.028404660596894,0.37202486588223455,0.079385921359062,0.003769233822823,0.270873427391052
88,590.511,0.07753589070046,0.028455790894516,0.36700153486915676,0.080503977835178,0.005568477325141,0.27888035774231
89,592.723,0.074337650301102,0.027968341834904,0.37623386966926226,0.077258262783289,0.001944205490872,0.274601250886917
90,594.935,0.075467417036922,0.028037557441625,0.37151871022573607,0.078293446451426,0.004393680021167,0.276653736829758
91,597.147,0.074398602576835,0.028328231555906,0.3807629521891904,0.077090729027987,0.002338135847822,0.284639984369278
92,599.359,0.075884421491177,0.028470764418099,0.3751858926856188,0.078568816184998,0.002491367515177,0.288350611925125
93,601.57,0.073510927405537,0.028297486323163,0.38494258366588874,0.075994949787855,0.003882695920765,0.284622192382813
94,603.782,0.074881980554505,0.028371525094122,0.37888320907151984,0.077354066073895,0.003170755226165,0.286370515823364
95,605.994,0.074040364408949,0.028843379528454,0.3895629061081148,0.076528828591108,0.002380775287747,0.2962506711483
96,608.206,0.074960600350446,0.028765542092478,0.38374215198380346,0.077312853187323,0.00577432429418,0.29398787021637
97,610.418,0.07440604006975,0.029361669762925,0.3946140627212612,0.076618105173111,0.002636651042849,0.302044838666916
98,612.63,0.075757818378073,0.029440958269215,0.38861940456480015,0.077859736979008,0.004173621535301,0.304316461086273
99,614.842,0.072839731565195,0.029158141593771,0.4003054509841663,0.074739269912243,0.003280286444351,0.299495220184326
100,617.053,0.073489733269766,0.028980992828619,0.3943543069102675,0.075355313718319,0.005790033843368,0.304295301437378
101,619.265,0.071063672841218,0.028878303013985,0.40637222731942935,0.07277662307024,0.000359346187906,0.294947445392609
102,621.477,0.071587833960766,0.028667489913246,0.40045198083458333,0.073310412466526,0.003640288254246,0.296320259571075
103,623.689,0.070601320638348,0.029110491347085,0.4123221928978092,0.072095789015293,0.004308769479394,0.307391434907913
104,625.901,0.072313789181302,0.029360296043275,0.40601241306362934,0.073894582688808,0.00047232749057,0.301271975040436
105,628.113,0.070972742555768,0.029617892472033,0.41731362499850205,0.072460867464542,0.000644169864245,0.312070727348328
106,630.325,0.071469116051808,0.029309093278431,0.4100945261053015,0.072978392243385,0.00526161538437,0.30856254696846
107,632.536,0.070852556726597,0.029835823381542,0.4210973429889238,0.072197858244181,0.002015727106482,0.311998099088669
108,634.748,0.072173545571946,0.029805109228688,0.41296445938043685,0.073530375957489,0.000865690642968,0.313659340143204
109,636.96,0.072399959238902,0.03072645500884,0.42439878878177656,0.073633797466755,0.001423559733666,0.316108614206314
110,639.172,0.072396667600772,0.030195232924347,0.4170804254535193,0.073578532785177,0.003108449513093,0.316984206438065
111,641.384,0.072524862152745,0.031191869909803,0.4300852009082021,0.073509350419044,0.003160788677633,0.333016157150269
112,643.596,0.070763275549003,0.029986245247575,0.423754341710903,0.071626376360655,0.004557456821203,0.3092001080513
113,645.808,0.06965097458228,0.030580398939409,0.43905198919052885,0.070266105234623,0.003369096433744,0.318919867277145
114,648.019,0.068482181337738,0.029667136206304,0.43320956819399004,0.06901741027832,0.002863899571821,0.317600011825562
115,650.231,0.068346241697838,0.030700574000047,0.44919183904472326,0.068615864962339,0.000994010828435,0.315669894218445
116,652.443,0.067528800356923,0.029935029516401,0.4432927781654584,0.067730151116848,0.003580608405173,0.323608130216599
117,654.655,0.066659760105902,0.030565953821442,0.4585368110068509,0.066572740674019,0.002032204996794,0.329248160123825
118,656.867,0.068025951805434,0.030611112060307,0.44999167593950146,0.067969135940075,0.00334769510664,0.320145964622498
119,659.079,0.065943496899927,0.030705386417635,0.4656317584163328,0.065669618546963,0.00116093386896,0.321716099977493
120,661.291,0.065097396383496,0.02979266675148,0.4576629543825084,0.064829289913177,0.000655434909277,0.317080080509186
121,663.502,0.065889355688761,0.031260565745355,0.4744403009951914,0.065332170575857,0.000764278927818,0.332314342260361
122,665.714,0.065444543604633,0.03057780825793,0.4672323554222985,0.06476116552949,0.003262253943831,0.325326889753342
123,667.926,0.064141741567477,0.031076562843868,0.48449827030617043,0.063180305063725,5.62719e-10,0.331369251012802
124,670.138,0.065591252320843,0.031249917670096,0.4764342281076662,0.064566805958748,0.001484374166466,0.341996371746063
125,672.35,0.063524220560557,0.031360921325802,0.4936844726163299,0.06229966878891,0.002301028929651,0.340908855199814
126,674.562,0.063427431933132,0.030734846546826,0.48456709676072074,0.062172569334507,0.00146381999366,0.324191927909851
127,676.774,0.063119390499698,0.031608424807124,0.5007720219870506,0.061710234731436,0.001882260199636,0.337281554937363
128,678.985,0.064844898171268,0.031781900008531,0.4901218276970505,0.063455283641815,0.002524397568777,0.332370519638062
129,681.197,0.064589312177056,0.032623375417389,0.5050893765203738,0.063070129603148,0.000289409188554,0.346040517091751
130,683.409,0.065520920518789,0.032226961326079,0.4918575787841304,0.06391516327858,3.791e-11,0.342436790466309
131,685.621,0.064338373280184,0.032408958470354,0.5037267313119315,0.062839232385159,0.000895433011465,0.339446574449539
132,687.833,0.067016662013204,0.032668806033006,0.4874728918394863,0.065644264221191,0.002100306097418,0.339580625295639
133,690.045,0.068868392745085,0.033921549771742,0.49255614106317175,0.067698650062084,2.6968e-11,0.353590309619904
134,692.257,0.071069872759069,0.033427519977931,0.47034726080419814,0.070552453398705,4.4169e-11,0.345009058713913
