band,wavelength,mean,stdev,stdev/mean,median,min,max
33,468.859,0.039628677706509,0.012698967005963,0.32044892085504023,0.039831358939409,0.004051766823977,0.107247807085514
34,471.071,0.040214104616673,0.012443902107271,0.3094412327686562,0.040191866457462,0.001248304615729,0.107958614826202
35,473.283,0.040831632392579,0.013022839338595,0.31893996334473895,0.040926869958639,0.00589911499992,0.106040567159653
36,475.495,0.042588001283203,0.013191540971023,0.3097478297537723,0.04256458953023,0.007331476081163,0.117573082447052
37,477.707,0.040725129933636,0.013156789397654,0.32306316564474474,0.040647853165865,0.005519083701074,0.104307219386101
38,479.918,0.043104956723914,0.013393622944875,0.31072117832435764,0.043010294437408,0.002558631589636,0.115378081798553
39,482.13,0.041913668339651,0.013331297132172,0.31806562537405914,0.041854176670313,0.006549269892275,0.109566763043404
40,484.342,0.042265722824593,0.013013840709687,0.30790531522897996,0.042155716568232,0.0072339666076,0.114013694226742
41,486.554,0.040737826801679,0.013024831830928,0.31972328554333157,0.040764551609755,0.000552721845452,0.113360680639744
42,488.766,0.042261666147003,0.013135761464447,0.3108197726695289,0.042208198457956,0.004339747596532,0.109335161745548
43,490.978,0.042774999007979,0.013926732301901,0.32558112507035214,0.042615387588739,0.006405226420611,0.115059368312359
44,493.189,0.043529594022675,0.013470745782615,0.30946178307102873,0.043354358524084,0.007955094799399,0.114563934504986
45,495.401,0.042239566007168,0.013342956952465,0.3158876431211608,0.042165700346231,0.005555707029998,0.10908468067646
46,497.613,0.044272939782117,0.013210998205788,0.29839893783435334,0.044218838214874,0.005205937195569,0.110316626727581
47,499.825,0.043661907310893,0.013205539231321,0.3024498938466303,0.043693982064724,0.008071200922132,0.109042637050152
48,502.037,0.043960119409164,0.01291366431049,0.29375862677474884,0.044020392000675,0.009990243241191,0.111569456756115
49,504.249,0.044566845476801,0.013505357084014,0.30303596630019797,0.044673658907413,0.008616981096566,0.117000482976437
50,506.461,0.047068480648249,0.013842829409882,0.2940997716355429,0.047129701822996,0.011020693928003,0.118210032582283
51,508.672,0.046701573551187,0.01405373255777,0.30092631766179107,0.046802509576082,0.009201444685459,0.119325570762157
52,510.884,0.049435393207599,0.014399062582865,0.29127031562988837,0.049550458788872,0.01207001786679,0.122480966150761
53,513.096,0.04898020304424,0.014465669793308,0.2953370728218968,0.049285292625427,0.011477205902338,0.117857612669468
54,515.308,0.051123570498863,0.014505042233944,0.2837251407208852,0.05147335678339,0.013213397935033,0.119915150105953
55,517.52,0.051474450219215,0.014831671080544,0.28813656129167275,0.051822599023581,0.012349226512015,0.122445590794086
56,519.732,0.053374473629598,0.014843938076183,0.2781093108139154,0.053861428052187,0.013057368807495,0.123106814920902
57,521.944,0.054745182417155,0.015435105477266,0.2819445437162201,0.055357150733471,0.014120290055871,0.127017915248871
58,524.155,0.059258891750536,0.015990516970272,0.2698416473529032,0.059886034578085,0.014289051294327,0.12996119260788
59,526.367,0.060845681949704,0.016638192987839,0.27344903458543524,0.061526410281658,0.016721203923225,0.135434731841087
60,528.579,0.062251966615302,0.016497999085967,0.2650197252067482,0.062907747924328,0.018534496426582,0.143801420927048
61,530.791,0.062373446661182,0.016769743648622,0.2688603010783853,0.062985427677631,0.017889160662889,0.133955910801888
62,533.003,0.066149025588424,0.017202200562212,0.26005221406046475,0.06692311912775,0.02043472789228,0.13789901137352
63,535.215,0.067331283937257,0.01777594160737,0.2640071682568032,0.068198494613171,0.018270894885063,0.140870451927185
64,537.427,0.069793663081622,0.017930350459904,0.25690513534065246,0.070738643407822,0.02240201830864,0.145949766039848
65,539.638,0.07042568093314,0.018450612047395,0.2619869883105774,0.071376368403435,0.019899029284716,0.1456089168787
66,541.85,0.071715803778536,0.018387687604344,0.2563965909261314,0.072679191827774,0.021972950547934,0.14660020172596
67,544.062,0.073275083637786,0.019349829844839,0.2640710714229852,0.074128441512585,0.020483152940869,0.14984655380249
68,546.274,0.07571500709187,0.019541535926056,0.25809329849688806,0.076611503958702,0.02333527803421,0.154923751950264
69,548.486,0.074115487320828,0.019571276477048,0.26406459951249706,0.075035609304905,0.021562926471233,0.156710729002953
70,550.698,0.076491082720864,0.019724965922242,0.2578727509221378,0.077523902058601,0.023605022579432,0.153789222240448
71,552.91,0.07764207867223,0.020540520181855,0.2645539703872156,0.078564867377281,0.02274159155786,0.161525085568428
72,555.121,0.07856458078554,0.020252456323998,0.2577810015849472,0.07961867749691,0.026478571817279,0.154951453208923
73,557.333,0.078577435283776,0.020673204847253,0.26309340299277273,0.079600356519222,0.025968411937356,0.159405454993248
74,559.545,0.079247626890028,0.020407658943154,0.2575176032901746,0.080406799912453,0.025517527014017,0.160982891917229
