band,wavelength,mean,stdev,stdev/mean,median,min,max
1,398.08,0.051270462790576,0.03782686181308,0.7377905280003234,0.044311562553048,5.2e-14,1.08860981464386
2,400.292,0.043443507910226,0.054497020311531,1.2544341590496462,0.037889059633017,6.79e-13,4.29316425323486
3,402.503,0.036498855114338,0.03814836088304,1.0451933564363782,0.032760243862867,1.7e-14,4.94740629196167
4,404.715,0.038069270947583,0.030614575247657,0.8041807601151528,0.034897524863482,3.13e-13,1.78251945972443
5,406.927,0.030225429488308,0.026127414605646,0.8644183076291034,0.027296727523208,1.1e-13,0.985817432403564
6,409.139,0.028887456137071,0.017040954305366,0.5899084441532914,0.02743211388588,1.8e-14,0.735360026359558
7,411.351,0.026043585368877,0.016014503627692,0.6149116337426372,0.024565021507442,1.78e-13,0.737821519374847
8,413.563,0.026963361475539,0.015621129085719,0.579346499504166,0.025754792615771,2.28e-13,0.795194208621979
9,415.775,0.022688202814947,0.013651725136298,0.6017102918043485,0.021739339455962,2.04e-13,0.708016514778137
10,417.986,0.022973325622438,0.012956565623256,0.5639830225799503,0.02226646989584,2.5e-14,0.667959213256836
11,420.198,0.020676450674714,0.012219012452733,0.5909627645946064,0.019974756985903,3.33e-13,0.706943571567535
12,422.41,0.021990803176439,0.012258582054786,0.5574413065512711,0.021467564627528,2.9e-13,0.636945903301239
13,424.622,0.020534599745069,0.011927380702249,0.5808431062851925,0.020088776014745,9.1e-14,0.617400050163269
14,426.834,0.021778715507124,0.011964767921788,0.5493789529448706,0.021452536806464,1.8e-14,0.555164694786072
15,429.046,0.020028651841841,0.011333158498403,0.5658472965577934,0.019869070500135,1.15e-13,0.555497944355011
16,431.258,0.022319568451068,0.012189631522975,0.5461410040117385,0.022139612585306,1.253e-12,0.522685408592224
17,433.469,0.022254456917848,0.01255840893489,0.5643098360588704,0.022113967686892,4.26e-13,0.495120227336884
18,435.681,0.02412768561703,0.013043099965975,0.5405864521364956,0.023875270038843,2.49e-13,0.448286950588226
19,437.893,0.02261767461197,0.012545468669739,0.5546754423241872,0.022536426782608,1.06e-13,0.399318546056747
20,440.105,0.026395620585963,0.01353053780139,0.5126054057840732,0.026626709848642,8.5e-14,0.409762591123581
21,442.317,0.024158180765525,0.012992529328227,0.5378107505002209,0.024520773440599,6e-15,0.355819076299667
22,444.529,0.027097866619493,0.013649720090062,0.503719362181929,0.027591660618782,9.3e-14,0.354070484638214
23,446.741,0.025543772425918,0.013460660090874,0.5269644540528452,0.026134619489312,1.8e-14,0.354312658309937
24,448.952,0.028030812238463,0.014017703900351,0.5000819734048357,0.028689324855804,4e-14,0.346274763345718
25,451.164,0.026446518272953,0.013574576011351,0.51328405014409,0.027241054922342,1.8e-14,0.322061121463776
26,453.376,0.028449409198388,0.013945778277721,0.49019570777277144,0.029301732778549,8.5e-14,0.322315663099289
27,455.588,0.027148090069074,0.013717627985117,0.5052888785256965,0.028043854981661,7.3e-14,0.308183789253235
28,457.8,0.028632367950156,0.013871982730454,0.4844860458137002,0.029494659975171,1.21e-13,0.294631451368332
29,460.012,0.027950105310813,0.014094680060922,0.5042800341603443,0.028908895328641,6.2e-14,0.30997958779335
30,462.224,0.028466002971356,0.013781498429569,0.48413886710532117,0.029338742606342,1.11e-13,0.29966613650322
31,464.435,0.027993924100792,0.014001465135986,0.500160859391266,0.028923602774739,2.5e-14,0.288799047470093
32,466.647,0.028951752770527,0.014022766558867,0.4843494855048027,0.02980331890285,2.4e-14,0.295787364244461
33,468.859,0.028441191973574,0.014242631318814,0.500774768232199,0.029386496171355,4.5e-14,0.282083570957184
34,471.071,0.029071443755318,0.014057362075936,0.48354537167988104,0.02997743524611,1.3e-14,0.280866980552673
35,473.283,0.029134374408927,0.014574089879088,0.5002369254450985,0.030084801837802,2e-14,0.291956752538681
36,475.495,0.03034175929644,0.01455243246665,0.4796172932647791,0.031290628015995,2.91e-13,0.289372861385345
37,477.707,0.02852222521528,0.014209308611836,0.4981837323205678,0.029459360986948,8.9e-14,0.283147007226944
38,479.918,0.030348718786419,0.014502513348773,0.47786245774773367,0.031283032149076,1.01e-13,0.278101980686188
39,482.13,0.029420081815739,0.014623019749234,0.49704211704166823,0.030406979843974,2.68e-13,0.289807617664337
40,484.342,0.030048126426626,0.014361975196916,0.4779657471152572,0.03106695227325,5.99e-13,0.273221850395203
41,486.554,0.029038252435146,0.014389207212378,0.4955259358156914,0.029993796721101,1.06e-13,0.278888612985611
42,488.766,0.029946045650251,0.014399395586677,0.4808446415547459,0.030932683497667,9.6e-14,0.278197765350342
43,490.978,0.029539474788588,0.01471910392937,0.4982859050377036,0.030550850555301,3.52e-13,0.282908141613007
44,493.189,0.030192347511047,0.014413925741716,0.47740328029949064,0.031211229041219,5.25e-13,0.280616104602814
45,495.401,0.029147118499977,0.014367858090235,0.49294265881707444,0.030183318071067,8e-15,0.265296012163162
46,497.613,0.03100445007805,0.014516831886279,0.46821768648483075,0.032236790284514,9.74e-13,0.278538227081299
47,499.825,0.03066070079621,0.014772161477418,0.48179464571285996,0.032083913683891,1.239e-12,0.279340893030167
48,502.037,0.031138802668291,0.014509147007156,0.46595070342671946,0.032517407089472,8.13e-13,0.271607965230942
49,504.249,0.031174687393258,0.015047246500658,0.48267513674931656,0.032576994970441,2.43e-13,0.281126111745834
50,506.461,0.032771865020119,0.015165463968465,0.4627586485894153,0.034124258905649,1.062e-12,0.280106395483017
51,508.672,0.032329764796866,0.015458556634784,0.47815246203964124,0.03377378731966,1.716e-12,0.278995513916016
52,510.884,0.034400074827249,0.015794393995964,0.4591383616251014,0.035940747708082,8.94e-13,0.284156441688538
53,513.096,0.033943032936877,0.016056694053692,0.4730483007677077,0.03551909700036,5.58e-13,0.281683504581451
54,515.308,0.035811592057141,0.016213752955713,0.45275152609362695,0.037460189312696,9.18e-13,0.272426426410675
55,517.52,0.03594623666207,0.016818137673057,0.4678692189995866,0.037614643573761,3.692e-12,0.280169397592545
56,519.732,0.037290324626059,0.016808286128573,0.450741212288271,0.038969520479441,7.97e-13,0.27106237411499
57,521.944,0.037545677735925,0.017471817713002,0.4653483108199259,0.03933846950531,1.76e-13,0.276855260133743
58,524.155,0.040940819541788,0.018140111136387,0.4430812900037704,0.042767927050591,1.188e-12,0.287596791982651
59,526.367,0.041942591276539,0.019011960809452,0.45328531764050844,0.043986409902573,5.118e-12,0.285969704389572
60,528.579,0.043584628249347,0.019005772203554,0.43606594726063197,0.045558407902718,8.828e-12,0.281932055950165
61,530.791,0.043221200871007,0.019302550886415,0.4465991341615695,0.045163221657276,1.4135e-11,0.277496129274368
62,533.003,0.0459320700655,0.019819274506274,0.43149099263349855,0.047880055382848,4.839e-12,0.279653459787369
63,535.215,0.046502259331943,0.02064000433505,0.4438494953055349,0.04841223731637,1.8e-13,0.290992498397827
64,537.427,0.048411495797768,0.020893922895573,0.4315901120439313,0.050324842333794,0.000227730022743,0.291099280118942
65,539.638,0.048169574453796,0.021438679124119,0.4450668158732203,0.050073683261871,9.331e-12,0.289104342460632
66,541.85,0.049490095826193,0.021388721511646,0.4321818568863199,0.051392421126366,0.00027474219678,0.286470711231232
67,544.062,0.049835809619873,0.022294806971738,0.4473652006818709,0.051886916160583,2.79e-13,0.301248043775558
