band,wavelength,mean,stdev,stdev/mean,median,min,max
1,398.08,0.054184620951161,0.042974683746474,0.7931158877204103,0.048584092408419,1.832e-12,0.560682952404022
2,400.292,0.044769843497802,0.029921803042913,0.6683472781043345,0.041580392047763,3.482e-12,0.193657144904137
3,402.503,0.037745115837609,0.024488052374598,0.6487740686756155,0.035105165094137,9.79e-13,0.162376165390015
4,404.715,0.039966567783036,0.02300038550815,0.5754906358987529,0.038643836975098,8.83e-13,0.121396005153656
5,406.927,0.032112496307222,0.018652635603994,0.5808528687880015,0.03056750446558,5.3744e-11,0.119447775185108
6,409.139,0.029708482039642,0.017135346218293,0.5767829603487709,0.027308758348227,8.139e-12,0.121372260153294
7,411.351,0.028939296320724,0.015613598188552,0.5395292966184114,0.027505179867148,1.4665e-11,0.125573381781578
8,413.563,0.02799080119028,0.015893938053062,0.5678271924056707,0.026205882430077,6.54e-13,0.125250428915024
9,415.775,0.025056737788837,0.01316862471235,0.5255522416097095,0.023813332431018,4.4571e-11,0.107566460967064
10,417.986,0.023884615560747,0.012724997857854,0.5327696326319276,0.022430906072259,3.9553e-11,0.116757161915302
11,420.198,0.021784902197418,0.011394311245833,0.5230370622083161,0.021293898113072,9.0084e-11,0.089164949953556
12,422.41,0.023033451597589,0.01198875208914,0.5204930767039234,0.021725013852119,1.3987e-11,0.112464159727097
13,424.622,0.020348564671113,0.010543062683424,0.5181231626813966,0.019742544740438,0.001225150306709,0.094328925013542
14,426.834,0.022549836662456,0.011389814173311,0.5050951962004361,0.021277679130435,4.9975e-11,0.103074759244919
15,429.046,0.020610477279171,0.010004467997645,0.4854069055332135,0.01912428997457,0.001079574460164,0.084595762193203
16,431.258,0.022155795008661,0.010821761063282,0.4884393026317326,0.021424328908324,1.0998e-11,0.092632368206978
17,433.469,0.022677999940317,0.010510652273291,0.4634735118155256,0.022127516567707,0.001103020971641,0.092205449938774
18,435.681,0.024506627131795,0.01129994873939,0.4610976728302769,0.023709195666015,0.00193503475748,0.098083473742008
19,437.893,0.02385887843434,0.010469097012689,0.4387925040776797,0.022996995598078,0.00172263965942,0.087835788726807
20,440.105,0.0250780799653,0.011058173018778,0.44094974711297497,0.024126252159476,1.0029e-11,0.089349031448364
21,442.317,0.023961670461984,0.009913789815021,0.4137353374736357,0.023483943194151,0.003262186190113,0.079910829663277
22,444.529,0.025705144028149,0.010735713320592,0.41764844067147083,0.024576783180237,0.001465236418881,0.078205168247223
23,446.741,0.024623801207889,0.009545060890692,0.3876355567569293,0.02384589985013,0.00405104085803,0.073810577392578
24,448.952,0.026366379646327,0.010495346914634,0.39805794558890323,0.025178521871567,0.000665322877467,0.084983296692371
25,451.164,0.025131886238286,0.009512927359874,0.37852023002483487,0.024196853861213,0.001813315902837,0.073804780840874
26,453.376,0.026901321016142,0.009766637674532,0.3630542034969799,0.026098096743226,0.004442228935659,0.076745711266994
27,455.588,0.025323621939816,0.009284788678117,0.3666453677196408,0.024563698098063,0.001063358271495,0.072116628289223
28,457.8,0.027027080624934,0.009488955293909,0.35109064961884584,0.025958528742194,0.004163336474448,0.078916423022747
29,460.012,0.026344180901886,0.009302358058608,0.3531086463934066,0.026004444807768,0.004951563663781,0.074442103505135
30,462.224,0.02709974819423,0.009121556990088,0.33659194634251755,0.026489833369851,0.0074617061764,0.07950522005558
31,464.435,0.026251709843944,0.009422581205613,0.35893209477121707,0.024845642969012,0.003702580695972,0.06750101596117
32,466.647,0.027098633544566,0.00898946216514,0.33173119782427657,0.026058401912451,0.004943976644427,0.075381875038147
33,468.859,0.026502754074357,0.00926043798874,0.34941417645723194,0.025694526731968,0.005403578747064,0.073467127978802
34,471.071,0.027442564939255,0.009150922272016,0.3334572512544604,0.026807859539986,0.006426982581615,0.07511131465435
35,473.283,0.027420267399057,0.0093245126907,0.34005914512054236,0.026635667309165,0.005541578866541,0.072088956832886
36,475.495,0.028513540406412,0.009228331183659,0.3236473286770019,0.027557486668229,0.008258479647338,0.074824593961239
37,477.707,0.026805337915071,0.008822925848178,0.32914809267214684,0.025918517261744,0.007729205768555,0.072196371853352
38,479.918,0.028457456805377,0.0090592780525,0.3183446122560137,0.027677901089191,0.007258319295943,0.073446743190289
39,482.13,0.027548039575987,0.009070085316084,0.3292461262466817,0.026141539216042,0.007435864768922,0.065554738044739
40,484.342,0.028285214241711,0.008943354834485,0.31618480093732565,0.027834741398692,0.008328070864081,0.0734953135252
41,486.554,0.027293837905433,0.008783137273043,0.3217992758466065,0.026370111852884,0.007408864796162,0.067839279770851
42,488.766,0.028410459995957,0.008710943763848,0.3066104443605498,0.027423107996583,0.00633679330349,0.073942065238953
43,490.978,0.028049591647943,0.009210972807803,0.32838170777714265,0.02724969945848,0.007933519780636,0.071467362344265
44,493.189,0.028794224772915,0.008687940446266,0.30172510337691827,0.027882978320122,0.008108580484986,0.067935273051262
45,495.401,0.027706676239495,0.008747000767711,0.31570011112492896,0.026793967932463,0.008142658509314,0.066270217299461
46,497.613,0.029660506730921,0.008862092656975,0.2987842634440325,0.028949299827218,0.009336260147393,0.071128889918327
47,499.825,0.029154269472747,0.008756734200604,0.30035855327432137,0.028439393267035,0.007578087970614,0.06919402629137
48,502.037,0.029436348472558,0.008636078331431,0.2933814409583435,0.028694355860353,0.00843951664865,0.070060350000858
49,504.249,0.029689794274345,0.008863488587572,0.2985365444324064,0.028617730364203,0.009235315956175,0.06738592684269
50,506.461,0.031328690608064,0.008939806087093,0.28535524190697886,0.030463509261608,0.010425205342472,0.070618413388729
51,508.672,0.030666294404884,0.009078868840789,0.29605366468219496,0.029633760452271,0.008679710328579,0.069838859140873
52,510.884,0.032561416059573,0.008982746476084,0.2758708791917877,0.031968872994184,0.011496307328343,0.069376155734062
53,513.096,0.031938599924291,0.009010912396073,0.28213235449997676,0.031269740313292,0.010518671944737,0.070458337664604
54,515.308,0.033601717946704,0.009096969594911,0.27072930048814137,0.03254771977663,0.012396779842675,0.073520414531231
55,517.52,0.033684730367149,0.009359064754013,0.27784294699714795,0.032724600285292,0.010306445881724,0.07264007627964
56,519.732,0.035064567793375,0.009239261898942,0.2634928213969784,0.03403140977025,0.013488722033799,0.071716010570526
57,521.944,0.035136962686919,0.009609817630896,0.2734959682350006,0.034448347985744,0.00745031516999,0.069374203681946
