band,wavelength,mean,stdev,stdev/mean,median,min,max
1,398.08,0.059879631067895,0.03926255905428,0.6556913987957246,0.05399302765727,5.2e-14,0.692751705646515
2,400.292,0.051890082571345,0.069044556844965,1.330592541455949,0.045518163591623,4.26e-13,3.57763695716858
3,402.503,0.045633617255132,0.039016811201133,0.8550014999467335,0.042202316224575,1.481e-12,3.5981137752533
4,404.715,0.047764144575096,0.035418473667125,0.7415284829698808,0.044578708708286,3.13e-13,1.44829702377319
5,406.927,0.039198915367662,0.027476039805256,0.7009387771969569,0.036775086075068,5.72e-13,1.06796896457672
6,409.139,0.036679660774162,0.0197596642279,0.5387090232257318,0.035233922302723,1.8e-14,0.339396923780441
7,411.351,0.034712811017686,0.018760065100922,0.5404363562306678,0.033407684415579,5.35e-13,0.211239099502563
8,413.563,0.034843164526602,0.017884150142373,0.5132757137693058,0.033954702317715,9.72e-13,0.235960528254509
9,415.775,0.030111054693864,0.016222465100614,0.5387544629554208,0.029384143650532,2.04e-13,0.514036595821381
10,417.986,0.029541192762272,0.014873244908364,0.5034747590611539,0.029046202078462,2.5e-14,0.170797273516655
11,420.198,0.026913632021201,0.014027204679506,0.5211932996801094,0.026409338228405,8.63e-13,0.145109310746193
12,422.41,0.027838922964728,0.013818945893268,0.49638938657133563,0.027522411197424,1.91e-12,0.148238137364388
13,424.622,0.026488660534063,0.013458135398244,0.5080715720199426,0.026197321712971,5.48e-13,0.140904396772385
14,426.834,0.027339652909424,0.013433972637917,0.4913731963761068,0.027149876579642,1.8e-14,0.134203732013702
15,429.046,0.02570452849889,0.01266701932761,0.4927932962534987,0.025785336270928,8.07e-13,0.133146896958351
16,431.258,0.028235447605602,0.013630026292666,0.48272747374338637,0.028088333085179,2.563e-12,0.145075753331184
17,433.469,0.028439781512193,0.014192930071864,0.49905200803948013,0.028292745351791,3.183e-12,0.133844062685966
18,435.681,0.030139843715379,0.014546781575632,0.48264289997659926,0.029920288361609,2.49e-13,0.147413045167923
19,437.893,0.028644414559219,0.013992040713265,0.4884736144401932,0.028789193369448,6.53e-13,0.135528028011322
20,440.105,0.03275085134294,0.014579952369831,0.44517781285016744,0.033313389867544,3.72e-13,0.137455031275749
21,442.317,0.03073339383457,0.014176901633399,0.4612865637198949,0.031646013259888,5.62e-13,0.1304702013731
22,444.529,0.03419761746111,0.01476129219766,0.43164680154828755,0.035224698483944,2.111e-12,0.134153008460999
23,446.741,0.032741010119828,0.014474391546787,0.4420875071909064,0.033890869468451,2.61e-13,0.134874671697617
24,448.952,0.035433143526414,0.015045505775375,0.4246167367046949,0.03645059838891,2.41e-13,0.134798169136047
25,451.164,0.033414353975599,0.014515388237809,0.43440577209449976,0.034499637782574,6.16e-13,0.132131472229958
26,453.376,0.035804024481465,0.014786095667623,0.41297300741366255,0.036877870559692,1.835e-12,0.139754369854927
27,455.588,0.034559776024308,0.014670443407828,0.4244947478105582,0.03579293936491,1.4e-14,0.13473217189312
28,457.8,0.036290031847191,0.014753373826697,0.40654066904157243,0.037532288581133,1.21e-13,0.13507054746151
29,460.012,0.035840716203081,0.015094805707362,0.4211636179877565,0.0371348336339,2.67e-13,0.14113362133503
30,462.224,0.03603270054824,0.014672801599088,0.4072079354541936,0.037089888006449,2.2853e-11,0.136959180235863
31,464.435,0.035498180429741,0.01492193567487,0.42035776184088974,0.036601379513741,2.25e-13,0.137236773967743
32,466.647,0.036498888563737,0.014932006133458,0.409108515931455,0.037506926804781,6.5e-13,0.14843738079071
33,468.859,0.036215971031132,0.015196880009415,0.4196181843737241,0.037169175222516,6.283e-12,0.137658089399338
34,471.071,0.036991027740576,0.014967069741075,0.40461351455389283,0.038005515933037,1.3e-14,0.140497982501984
35,473.283,0.037273777746186,0.015613651858644,0.41889104895576756,0.038314763456583,1.03e-13,0.142836898565292
36,475.495,0.038336426156569,0.015554826890548,0.4057453563099715,0.039225293323398,4.99e-13,0.146898418664932
37,477.707,0.036308341821892,0.015274789844348,0.42069643167064474,0.03718445636332,1.497e-12,0.144098907709122
38,479.918,0.038193375310919,0.015475350906593,0.40518416559451853,0.039044253528118,9.937e-12,0.147009193897247
39,482.13,0.037269882890131,0.015614140807618,0.41894794393766654,0.03821774199605,1.809e-12,0.149987265467644
40,484.342,0.038023686477127,0.015276385518541,0.401759717005095,0.038943383842707,5.99e-13,0.150149092078209
41,486.554,0.037199664531952,0.015426544826485,0.4146958049375591,0.038105547428131,1.027e-12,0.145756155252457
42,488.766,0.038125469391297,0.015390284140676,0.40367461401509147,0.039013419300318,5.66e-13,0.147382482886314
43,490.978,0.037651895718175,0.015841725694347,0.42074178184606037,0.038467820733786,1.5542e-11,0.151985168457031
44,493.189,0.038060018131861,0.015398769113763,0.4045917440294728,0.038964655250311,3.869e-12,0.145703569054604
45,495.401,0.036898418984683,0.015349047984317,0.41598118311488047,0.037863766774535,3.9e-14,0.150281623005867
