band,wavelength,mean,stdev,stdev/mean,median,min,max
1,398.08,0.04637482093054,0.042595364644,0.918501975625936,0.041868399828672,0.0,0.623551547527313
2,400.292,0.043471325910434,0.055120758730799,1.267979698718343,0.040266398340464,0.0,3.21987318992615
3,402.503,0.042397638062604,0.068565255217467,1.6171951634717034,0.040940243750811,0.0,5.39717102050781
4,404.715,0.044034286408209,0.034177845997204,0.776164411530749,0.044628694653511,0.0,1.89392697811127
5,406.927,0.036847654387611,0.031144576367643,0.8452254800271493,0.037406396120787,0.0,2.11982750892639
6,409.139,0.035759928231758,0.024089406189852,0.6736424646528922,0.036787740886211,0.0,0.735360026359558
7,411.351,0.034254806348391,0.02130781764964,0.6220387712289858,0.03582639247179,0.0,0.148292005062103
8,413.563,0.034467807016888,0.021040141797006,0.6104287919070999,0.035867337137461,0.0,0.144252344965935
9,415.775,0.030034523923,0.017934174204383,0.5971186442096148,0.031619235873222,0.0,0.159760996699333
10,417.986,0.029674918867029,0.017413456250878,0.5868072067494554,0.031050805002451,0.0,0.119565196335316
11,420.198,0.027207296925218,0.01585335126311,0.5826874792701582,0.028731174767017,0.0,0.100996501743793
12,422.41,0.028179385941969,0.016228963590361,0.5759161545883927,0.029678041115403,0.0,0.106312803924084
13,424.622,0.026909807870865,0.015279722060684,0.5678123803041796,0.028504903428257,0.0,0.095637254416943
14,426.834,0.027784201632402,0.015546906691572,0.5595592379174632,0.029388887807727,0.0,0.095656462013721
15,429.046,0.026097848177822,0.014389391448343,0.5513631373091952,0.027822336181998,0.0,0.0899458527565
16,431.258,0.02839242925069,0.01594419965414,0.5615651803993671,0.029938137158751,0.0,0.105032414197922
17,433.469,0.029257718525544,0.016468142929555,0.5628649040142067,0.030849966220558,0.0,0.118721030652523
18,435.681,0.030957867334824,0.017072634793247,0.5514796807092157,0.032749906182289,0.0,0.105308294296265
19,437.893,0.029888473036627,0.016058183144684,0.5372701082790482,0.032173223793507,0.0,0.092431388795376
20,440.105,0.032876565827134,0.017155970992995,0.521829776358079,0.035777315497398,0.0,0.098687008023262
21,442.317,0.030965965276878,0.01627957084769,0.5257246367787477,0.033850755542517,0.0,0.092453852295876
22,444.529,0.033755799381955,0.017367584389721,0.5145066835242916,0.036796472966671,0.0,0.098953023552895
23,446.741,0.032515841315549,0.016611603501766,0.510877247202654,0.035614516586065,0.0,0.088717728853226
24,448.952,0.034926993336442,0.017594331818049,0.5037459608551959,0.038316801190376,0.0,0.094237610697746
25,451.164,0.03298041271806,0.016662662193866,0.5052290381054438,0.036252349615097,0.0,0.088784612715244
26,453.376,0.035036011003772,0.017452259211486,0.49812346529994744,0.038521723821759,0.0,0.094109714031219
27,455.588,0.033870135638044,0.016977151972136,0.5012425150452225,0.037167318165302,0.0,0.090283066034317
28,457.8,0.035191984661284,0.017496485800117,0.4971724660747971,0.038477787747979,0.0,0.09368022531271
29,460.012,0.034912169849565,0.01745664192858,0.5000159544307873,0.038262356072664,0.0,0.094383455812931
30,462.224,0.035043925582044,0.01735913210216,0.49535352600607524,0.038420930504799,0.0,0.091069623827934
31,464.435,0.034773497319999,0.017261630367236,0.49640190655509525,0.038134284317493,0.0,0.093521162867546
32,466.647,0.035516400009818,0.017531501646529,0.49361707948110356,0.038899021223187,0.0,0.092190332710743
33,468.859,0.035324839670163,0.01760766464117,0.4984499520897261,0.038592524826527,0.0,0.096467465162277
34,471.071,0.035765254285697,0.017713027122008,0.4952579668667888,0.038920190185308,0.0,0.092687591910362
35,473.283,0.03628279331614,0.018113443457438,0.49922957418442304,0.039554167538881,0.0,0.092954836785793
36,475.495,0.037179609313625,0.018354402297889,0.49366850907609633,0.040626853704453,0.0,0.093499399721622
37,477.707,0.035468877360807,0.017649819107537,0.497614258494688,0.038720181211829,0.0,0.095500946044922
38,479.918,0.037190164903162,0.018299971111291,0.49206480151248505,0.040628094226122,0.0,0.09405405074358
