band,wavelength,mean,stdev,stdev/mean,median,min,max
1,398.08,0.068320701975317,0.039973342964183,0.5850839029526457,0.063191100955009,3.14e-13,0.579012155532837
2,400.292,0.063873711282821,0.046523791510193,0.7283715095901386,0.058357894420624,4.42e-13,2.86210966110229
3,402.503,0.063447219254338,0.084312612320286,1.3288622151004892,0.056955918669701,9.79e-13,5.84693431854248
4,404.715,0.065135186015608,0.033916090646516,0.5207030596088091,0.060386408120394,3.43e-13,0.344683796167374
5,406.927,0.054154542468105,0.03675133216642,0.6786380327756468,0.049671478569508,1.051e-12,3.04725193977356
6,409.139,0.053888860437147,0.028773880566126,0.533948581074307,0.049440026283264,1.4e-14,0.735360026359558
7,411.351,0.050510427379152,0.025670335066703,0.508218528305273,0.046502308920026,2.92e-13,0.246317863464355
8,413.563,0.051543945615961,0.02658176506851,0.5157107154070631,0.047060336917639,3.89e-13,0.299200743436813
9,415.775,0.044693468465376,0.022365760272655,0.5004257006811127,0.040906097739935,5.705e-12,0.223665401339531
10,417.986,0.044318280838706,0.022171589853023,0.5002809096705558,0.040436867624521,2.87e-13,0.205121472477913
11,420.198,0.040792677934614,0.020160941030058,0.49422940711011143,0.037288021296263,7.21e-13,0.19008606672287
12,422.41,0.042344648949271,0.020721570827383,0.48935512140406445,0.038782484829426,1.16e-12,0.186608195304871
13,424.622,0.040359637471092,0.019457771840671,0.48210967837874724,0.037052545696497,4.584e-12,0.228546887636185
14,426.834,0.042132904877549,0.019787880099825,0.469653828933338,0.038874730467796,3.053e-12,0.166745617985725
15,429.046,0.039152193637309,0.018172718473233,0.46415581823021557,0.036215450614691,9.511e-12,0.177317902445793
16,431.258,0.043064775340665,0.020092403464585,0.46656236577675214,0.040283493697643,2.1884e-11,0.168896406888962
17,433.469,0.044685652562112,0.020729017030446,0.46388529297257447,0.042172364890575,2.1302e-11,0.175467595458031
18,435.681,0.047262644589411,0.020753970330474,0.4391199542634955,0.044984042644501,6.614e-12,0.175414010882378
19,437.893,0.045698972498773,0.01919787847171,0.42009431332893654,0.04355987533927,8.74e-13,0.169804140925407
20,440.105,0.0491755747732,0.019818812119697,0.40302146362502667,0.047084011137486,7.88e-13,0.167029738426208
21,442.317,0.046597527218663,0.018781328936352,0.40305419745170085,0.044728431850672,4.667e-12,0.16317380964756
22,444.529,0.050527316700097,0.01977165282061,0.3913062104200765,0.048708939924836,9.596e-12,0.168764248490334
23,446.741,0.048649034947749,0.018998117672849,0.39051376236453067,0.046767011284828,2.59e-13,0.166335761547089
24,448.952,0.052431269359117,0.019875027436627,0.37906821024105214,0.050594583153725,6.16e-13,0.177407279610634
25,451.164,0.049978619562619,0.01913727398158,0.38290921496146185,0.048238947987556,1.935e-12,0.170112431049347
26,453.376,0.052900396026638,0.019682553650338,0.37206817204973003,0.05122609436512,7.26e-13,0.179011926054955
27,455.588,0.0513867212022,0.019294101100759,0.37546861619832184,0.049870070070028,1.53e-13,0.173137724399567
28,457.8,0.053155396908525,0.019631803472943,0.3693285087632273,0.05171993561089,1.491e-12,0.168840542435646
29,460.012,0.0531421590329,0.019859112252627,0.37369788156955275,0.051752679049969,4.691e-12,0.179812416434288
30,462.224,0.053345645224538,0.019542100985152,0.36632982697832284,0.052004281431437,8.254e-12,0.172859281301498
31,464.435,0.053295308528207,0.019762808388213,0.3708170368833378,0.051918718963861,3.765e-12,0.178421020507813
32,466.647,0.054310140919062,0.019822306810437,0.3649835274774565,0.053058914840221,1.6318e-11,0.171622768044472
33,468.859,0.054302208018157,0.020121096767186,0.37053920091901454,0.053112469613552,1.0005e-11,0.168663486838341
34,471.071,0.05476818975919,0.020047133712183,0.366036084090567,0.053688284009695,2.7584e-11,0.166924715042114
35,473.283,0.056001475566905,0.020813243235057,0.3716552648722873,0.054980969056487,1.358e-12,0.178751602768898
36,475.495,0.057328152393958,0.020950978200798,0.36545706299451736,0.056214328855276,1.29e-12,0.179350063204765
37,477.707,0.055255359707442,0.020526235628933,0.371479540403181,0.054217878729105,2.142e-12,0.175994455814362
