band,wavelength,mean,stdev,stdev/mean,median,min,max
1,398.08,0.068926703466779,0.045463242202777,0.6595882280180305,0.062758348882198,5.2e-14,1.2865389585495
2,400.292,0.061050585406628,0.057886633941878,0.9481749201309624,0.055088218301535,6.79e-13,2.86210966110229
3,402.503,0.059082707280533,0.086312491309486,1.4608756992069127,0.052714008837938,9.79e-13,5.84693431854248
4,404.715,0.061319405456089,0.041513860098358,0.6770101534674239,0.056137051433325,3.13e-13,1.44829702377319
5,406.927,0.050497924135624,0.032445563938892,0.6425128259084838,0.046361077576876,5.72e-13,0.985817432403564
6,409.139,0.048702667060574,0.028557309500213,0.5863602801196659,0.044685330241919,1.8e-14,0.678793847560883
7,411.351,0.046558137420981,0.026395886047775,0.5669446311630142,0.04294165968895,2.34e-13,0.303221076726913
8,413.563,0.046876102520717,0.026071900805192,0.5561874687356839,0.042912241071463,7.84e-13,0.319384008646011
9,415.775,0.040979237491652,0.022888648480017,0.5585425664564821,0.037843961268663,9.08e-13,0.370106339454651
10,417.986,0.040671995214355,0.021877558453819,0.5379022676049444,0.037354305386543,2.5e-14,0.275652855634689
11,420.198,0.037070976440912,0.020500363737813,0.5530030688694927,0.034200593829155,8.63e-13,0.245386496186256
12,422.41,0.038579156395805,0.020522044313432,0.5319464247192174,0.035629235208035,6.29e-13,0.267267316579819
13,424.622,0.036863712948683,0.019571139757475,0.530905277629507,0.034315217286348,3.072e-12,0.254576236009598
14,426.834,0.038043352691146,0.019514162799295,0.512945400940875,0.035442009568214,1.699e-12,0.254217833280563
15,429.046,0.035812085188363,0.018387026663208,0.5134307752954523,0.033723242580891,8.07e-13,0.217261701822281
16,431.258,0.039453047855749,0.020003575765966,0.5070223177460074,0.036832839250565,1.948e-12,0.231107071042061
17,433.469,0.040455753987553,0.020891286243212,0.5163983904400746,0.037953291088343,4.28e-13,0.263622432947159
18,435.681,0.042530562249092,0.020657042916412,0.4856987969128721,0.040419340133667,2.232e-12,0.24236336350441
19,437.893,0.040686352159087,0.01964374501209,0.4828091969336875,0.039852056652308,2.76e-13,0.238509029150009
20,440.105,0.045086261563235,0.019994965994896,0.4434824556667309,0.044061731547117,1.1461e-11,0.237266287207603
21,442.317,0.042519109982175,0.019341136552125,0.45488103020578874,0.042002756148577,5.95e-13,0.237868309020996
22,444.529,0.046745910005704,0.02008070452862,0.4295713684078398,0.04599991440773,2.045e-12,0.246051639318466
23,446.741,0.045087681942176,0.019713768206124,0.4372317971770314,0.044711511582136,5.399e-12,0.238826721906662
24,448.952,0.048524275462752,0.020244486771459,0.4172032777078555,0.048032958060503,6.0398e-11,0.233924642205238
25,451.164,0.046174784618448,0.019499291265176,0.42229306376419,0.045956879854202,6.678e-12,0.231221243739128
26,453.376,0.049150633062252,0.020048943563256,0.4079081451069593,0.048918180167675,0.000519713910762,0.230054661631584
27,455.588,0.047847671173333,0.019921553425509,0.4163536685691801,0.047798685729504,3.343e-12,0.238267555832863
28,457.8,0.049830093454038,0.020155043830381,0.40447533675551894,0.049877617508173,0.001108400756493,0.235302835702896
29,460.012,0.049666611168142,0.020442674105422,0.4115979251375758,0.049785327166319,7.6184e-11,0.23941844701767
30,462.224,0.04972420007324,0.020021134096964,0.40264366379900285,0.049882855266333,0.000483815325424,0.231268122792244
31,464.435,0.049449464680078,0.020160904203819,0.4077072286677624,0.049708988517523,0.000446159130661,0.233699083328247
32,466.647,0.050548140099633,0.020200734349515,0.3996335831486244,0.050891201943159,0.000445352925453,0.236138835549355
33,468.859,0.050660790211417,0.020717624539155,0.4089479151962782,0.051276050508022,5.6298e-11,0.225775361061096
34,471.071,0.051386064481766,0.020643538335982,0.40173417723607185,0.051843769848347,0.001576088950969,0.22916454076767
35,473.283,0.05232267495448,0.021452550631759,0.4100048525887184,0.053048800677061,0.000737055728678,0.231987535953522
36,475.495,0.053504668392628,0.021388055747408,0.39974186159716296,0.054116636514664,0.000953486887738,0.234894216060638
37,477.707,0.051118647575523,0.020888933263521,0.40863626590784824,0.051851075142622,0.000493803119753,0.229370623826981
38,479.918,0.053550047742805,0.021352907806555,0.3987467557285975,0.054202243685722,0.00129776832182,0.232484728097916
39,482.13,0.052841396342301,0.021548875844409,0.4078029222546969,0.05365639179945,0.003133834106848,0.235679164528847
40,484.342,0.053313493525295,0.021321864076265,0.39993372533631993,0.053979724645615,0.000471268489491,0.233440145850182
41,486.554,0.052622389186612,0.021566342011732,0.40983205713546034,0.053310617804527,0.000507719290908,0.23206801712513
42,488.766,0.053738090491274,0.021755056499275,0.4048349373859421,0.054130628705025,0.00192966836039,0.239882305264473
43,490.978,0.05381331614533,0.022303843602428,0.4144669981346905,0.054281510412693,0.002120843622833,0.240161076188087
44,493.189,0.053720942678608,0.021518607071301,0.4005627228107045,0.054185699671507,0.001369973877445,0.234113618731499
45,495.401,0.05255462246426,0.02145692006018,0.4082784549498357,0.053002040833235,0.00042862383998,0.228436470031738
46,497.613,0.054476987772606,0.021471520503792,0.3941392757143054,0.054881203919649,0.00292382738553,0.234232097864151
47,499.825,0.054643018640423,0.021749056462975,0.39802077198725266,0.05506856739521,0.005408032331616,0.241750180721283
48,502.037,0.054914762922687,0.021384597048643,0.38941435618596393,0.055493462830782,0.004059887956828,0.230166152119637
49,504.249,0.055984232850963,0.022183460783666,0.3962447934710677,0.056698113679886,0.001951351179741,0.241213798522949
50,506.461,0.057957332223067,0.022389132497583,0.38630371065754704,0.058859821408987,0.004092946182936,0.238284155726433
51,508.672,0.057959061910315,0.02263243534089,0.3904900216623778,0.059071384370327,4.6436e-11,0.238808125257492
52,510.884,0.06085700299393,0.023162660549751,0.38060797295688864,0.062190182507038,0.003782645100728,0.241515696048737
53,513.096,0.06110743033766,0.023612367790618,0.38640747385618496,0.062711969017982,0.000630335882306,0.240914687514305
54,515.308,0.063584935586821,0.023937889552003,0.37647108282931896,0.06547749787569,0.002635762793943,0.250909477472305
55,517.52,0.064945058714189,0.024843297623203,0.38252791074581494,0.06716650724411,0.000786430086009,0.248675137758255
56,519.732,0.066332761266326,0.024899212573195,0.3753682508892502,0.068838529288769,0.006084518041462,0.244832366704941
57,521.944,0.067613088478002,0.025796014890629,0.38152398405852683,0.070378676056862,0.000817883526906,0.242371678352356
58,524.155,0.071906820758938,0.026723175498539,0.37163617048410963,0.074952594935894,0.006561471614987,0.2579026222229
59,526.367,0.073912230410218,0.02795045777292,0.37815741207907033,0.077099874615669,0.005773038137704,0.25653338432312
60,528.579,0.075039548468738,0.027889022209625,0.3716576495825233,0.078226357698441,0.008106979541481,0.249408572912216
