band,wavelength,mean,stdev,stdev/mean,median,min,max
1,398.08,0.049961274851351,0.030410678328196,0.6086849949020801,0.046830363571644,2.983e-12,0.179464042186737
2,400.292,0.00981615120354,0.007045401974132,0.7177356815358769,0.008912186138332,7.751e-12,0.073448002338409
3,402.503,0.03714658748764,0.020864438285143,0.5616784662140323,0.035583063960075,1.836e-12,0.138248801231384
4,404.715,0.034007551837754,0.017058984436294,0.5016234193416919,0.031617909669876,4.7287e-11,0.103981651365757
5,406.927,0.02951433744652,0.01529031727429,0.5180640528352047,0.029192786663771,7.83e-13,0.104046612977982
6,409.139,0.031044093380275,0.015518802507251,0.4998954975799499,0.029582971706986,1.368e-12,0.100274756550789
7,411.351,0.027923853782961,0.0130333728544,0.4667469238201247,0.027422079816461,2.6431e-11,0.082174062728882
8,413.563,0.023140028047381,0.010734145464642,0.46387780700451214,0.022192988544703,1.28298e-10,0.070681147277355
9,415.775,0.026103196498223,0.011401929291089,0.43680203272672746,0.025873145088553,3.9014e-11,0.092450380325317
10,417.986,0.024483726988177,0.010966897771932,0.44792599497731006,0.024047138169408,2.4264e-11,0.09339002519846
11,420.198,0.024257825437343,0.010023011725052,0.4131867364179465,0.023572406731546,3.1915e-11,0.083258748054504
12,422.41,0.023646495658804,0.009356715732275,0.3956914321379088,0.023382240906358,0.001228613080457,0.069827690720558
13,424.622,0.022329018443575,0.008328389786796,0.3729850377365078,0.02206195704639,2.4118e-11,0.070440739393234
14,426.834,0.024230731324311,0.009132839866252,0.3769114412609125,0.023773740045726,0.00455837091431,0.080526791512966
15,429.046,0.023280997886578,0.008221278406294,0.35313256099875967,0.022459728643298,0.001203243038617,0.061398684978485
16,431.258,0.025230620255168,0.008684575749684,0.34420777855848134,0.02451409958303,5.26898e-10,0.06671629101038
17,433.469,0.022456282647966,0.007889974273191,0.3513481904764697,0.021980068646371,0.003188766771927,0.060235071927309
18,435.681,0.028265540461234,0.009211468970615,0.3258904241809375,0.0274577755481,0.003036336740479,0.071934819221497
19,437.893,0.027807530556856,0.008363560981717,0.3007660448171277,0.027679170481861,0.003672087565064,0.065817527472973
20,440.105,0.028594490739124,0.008037263308062,0.28107733693837506,0.028104417957366,0.008445172570646,0.067810140550137
21,442.317,0.026947144741546,0.008250747708277,0.30618263223844777,0.02767419628799,0.000885312445462,0.063412554562092
22,444.529,0.029690239593123,0.007993861144904,0.2692420557884477,0.029576323926449,0.006872937548906,0.06425117701292
23,446.741,0.028428496734705,0.007231578940728,0.2543778170268081,0.027714168652892,0.011975298635662,0.060093555599451
24,448.952,0.030929263066355,0.007404381664062,0.23939728690518078,0.030340783298016,0.009080735966563,0.064131684601307
25,451.164,0.030935562065679,0.007771229259779,0.2512069844821302,0.03093041293323,0.005263925995678,0.065830290317535
26,453.376,0.031424415930815,0.007563525093111,0.24068944064905132,0.031409353017807,0.007356227375567,0.061108935624361
27,455.588,0.031801411691049,0.007480844377128,0.23523623573080563,0.031162897124887,0.013945360668004,0.065295308828354
28,457.8,0.032302067626006,0.007377013728287,0.228375898834038,0.032192096114159,0.013091369532049,0.063698872923851
29,460.012,0.030218262228288,0.007625370853592,0.25234312932971104,0.030136231333017,0.000462275551399,0.062831848859787
30,462.224,0.033314404699317,0.007288805883929,0.2187884174943229,0.032949578016996,0.016048345714808,0.063014529645443
31,464.435,0.032480532223417,0.00703413142504,0.2165645370788816,0.032151462510228,0.013023426756263,0.063209570944309
32,466.647,0.033738999076377,0.00718913924349,0.2130809875899256,0.033147236332297,0.007028490304947,0.0648462921381
33,468.859,0.032492156375156,0.0068220746498,0.20996066161420618,0.032404927536845,0.014647163450718,0.063365399837494
34,471.071,0.032725931388995,0.006809930603645,0.2080897415171819,0.032447941601276,0.013858927413821,0.059142861515284
35,473.283,0.032671771696187,0.007250373373285,0.22191552514218763,0.032227559015155,0.013454692438245,0.06072398647666
36,475.495,0.032821573089677,0.007164876669403,0.2182977838943523,0.032568218186498,0.012638640590012,0.065722189843655
37,477.707,0.033142429943837,0.007374478131287,0.22250867373888256,0.032642407342792,0.011260180734098,0.064638435840607
38,479.918,0.034410707441566,0.00682900027394,0.1984556779466554,0.03430582024157,0.013765806332231,0.063028909265995
