band,wavelength,mean,stdev,stdev/mean,median,min,max
1,398.08,0.060103927256548,0.037637971133146,0.6262148390485672,0.054428588598967,2.93e-13,0.648369491100311
2,400.292,0.011282253572422,0.009061952849,0.8032041463020088,0.010381637141109,6.23e-13,0.311026513576508
3,402.503,0.042685970685107,0.022548904575323,0.5282509502165366,0.040992207825184,9.09e-13,0.210040539503098
4,404.715,0.042116854043356,0.021041783102703,0.4996048157120694,0.040839802473783,3.08e-13,0.247590094804764
5,406.927,0.040500534657472,0.032866032107178,0.8114962527072344,0.038413770496845,1.85e-13,1.46236574649811
6,409.139,0.040738786917468,0.019132316116315,0.46963391804166443,0.039645045995712,5.47e-13,0.165817305445671
7,411.351,0.037646688105419,0.016363706114304,0.43466522389650925,0.036774009466171,7.647e-12,0.128464058041573
8,413.563,0.031579588940369,0.014357322213854,0.4546393001176993,0.03070355951786,7.06e-13,0.220239609479904
9,415.775,0.034109066884929,0.014241381447329,0.41752480345985415,0.033550500869751,1.2425e-11,0.136308178305626
10,417.986,0.03454367713539,0.014672642081194,0.42475623031347404,0.033692326396704,2.81e-13,0.127807274460793
11,420.198,0.032611548189159,0.01325103515502,0.4063295332732783,0.032013595104218,2.91e-13,0.120511882007122
12,422.41,0.032447726116682,0.013470315546779,0.41513896839303177,0.031734630465508,9.786e-12,0.123365417122841
13,424.622,0.030313515991763,0.011934650917392,0.39370724664981016,0.029842814430594,2.4118e-11,0.115919023752213
14,426.834,0.033239745436749,0.01299791287398,0.3910352712752681,0.032587673515081,9.065e-12,0.113453075289726
15,429.046,0.031764791149757,0.011949984638298,0.3762022102383449,0.031408624723554,3.507e-12,0.102689258754253
16,431.258,0.034776453623898,0.013975133566058,0.40185620181968296,0.033706113696098,7.718e-12,0.103831581771374
17,433.469,0.031922359956555,0.012489433205828,0.3912440440752375,0.03108087182045,1.02686e-10,0.098195977509022
18,435.681,0.037782866931203,0.013896267838852,0.367792837535464,0.037567194551229,8.313e-12,0.102137297391891
19,437.893,0.035983500059579,0.012879096229384,0.3579167176083393,0.036190241575241,2.3174e-11,0.096628859639168
20,440.105,0.038450676366226,0.013358662503161,0.3474233424641361,0.038440939038992,9.446e-12,0.099258072674274
21,442.317,0.037757451670936,0.012954119196258,0.3430877515028246,0.037960052490234,4.9162e-11,0.095388606190681
22,444.529,0.040185161542246,0.01356332412844,0.3375207068455131,0.040320046246052,0.000797597283963,0.108493976294994
23,446.741,0.038161993856294,0.012428965119809,0.32568961586788553,0.038562621921301,0.001690753968433,0.098017498850822
24,448.952,0.041745175930252,0.013268693610199,0.31784974705504615,0.041969638317823,0.003158714622259,0.105156481266022
25,451.164,0.04179577322857,0.013427806265183,0.32127187100355553,0.042220037430525,1.0604e-11,0.101948134601116
26,453.376,0.042170048406734,0.013243486277938,0.31404958681107864,0.042651496827602,0.003199235303327,0.101211823523045
27,455.588,0.043052134314907,0.013527423514798,0.31421028783035426,0.04333483055234,0.002850305754691,0.101785145699978
