band,wavelength,mean,stdev,stdev/mean,median,min,max
1,398.08,0.056185139342638,0.038689062252497,0.6885995604025581,0.049392350018024,7.84e-13,0.677545368671417
2,400.292,0.010401998427039,0.016282778813025,1.5653510166565179,0.008638970553875,2.49e-13,0.908728063106537
3,402.503,0.038985674817039,0.080128554395717,2.055333267200397,0.033421635627747,8.71e-13,4.58973503112793
4,404.715,0.035213615809721,0.019124757210741,0.5431068855320861,0.03333143517375,3.08e-13,0.185857191681862
5,406.927,0.032972242438504,0.017367841239437,0.5267412816046552,0.031439777463675,3.6e-14,0.317610263824463
6,409.139,0.034121185266718,0.019693617613554,0.5771668674347976,0.032215123996139,3.48e-13,0.721206843852997
7,411.351,0.030309310032292,0.014579165992893,0.48101279697096816,0.029146589338779,9.9e-14,0.147973671555519
8,413.563,0.024912010435579,0.012052797618399,0.483814730632312,0.023807754740119,5.45e-13,0.118365883827209
9,415.775,0.026993616145636,0.01231814899264,0.4563356360326495,0.025979263707995,5.29e-13,0.164918288588524
10,417.986,0.027541152484261,0.012350503487785,0.4484381506853415,0.026468746364117,9.66e-13,0.114925555884838
11,420.198,0.025932621930133,0.011274380665775,0.4347566819949847,0.025090176612139,1.2595e-11,0.128934562206268
12,422.41,0.026135475162854,0.011244789669652,0.43025005665992516,0.025099785998464,1.5e-13,0.122713454067707
13,424.622,0.023585546524158,0.009702822348873,0.4113884890873602,0.022756481543183,3.116e-12,0.110042743384838
14,426.834,0.025607618335116,0.010599499207109,0.41391975889353966,0.02462119795382,1.017e-12,0.123969614505768
15,429.046,0.024481814834046,0.009594868242357,0.3919181771203397,0.023725531995296,7.828e-12,0.102598756551743
16,431.258,0.027127871122121,0.010991468072419,0.4051725261794015,0.026187976822257,2.254e-12,0.111088834702969
17,433.469,0.024205452141156,0.009613652848734,0.39716890197593613,0.023453583940864,3.3903e-11,0.10150520503521
18,435.681,0.026544797693336,0.0105268067178,0.3965676001532581,0.025601288303733,3.0047e-11,0.107974499464035
19,437.893,0.025744181851639,0.009516611906393,0.36966068532440566,0.02487238869071,6.3e-14,0.092233762145042
20,440.105,0.028555397182116,0.010274116957113,0.3597959745258802,0.027721658349037,2.4675e-11,0.102980174124241
21,442.317,0.027854106300411,0.00979483448329,0.35164777421508847,0.027118037454784,3.7482e-11,0.101148523390293
22,444.529,0.030413558877466,0.01043841620675,0.34321587449879226,0.029729645699263,6.98149e-10,0.102256804704666
23,446.741,0.028330141183914,0.009514365759561,0.33583898145072805,0.027660826221108,0.000676706375089,0.097108639776707
24,448.952,0.030856613015101,0.009962511143486,0.32286470127523137,0.030148403719068,0.000708394509275,0.099106095731258
25,451.164,0.029701821853345,0.0096195678858,0.32387130773652023,0.029156506061554,5.2453e-11,0.10035764425993
26,453.376,0.030624390252367,0.009657342688326,0.3153480806880578,0.030012248083949,0.000516271626111,0.103462256491184
27,455.588,0.031529666506126,0.010037543507247,0.3183523525469822,0.030827550217509,0.000513999722898,0.103742659091949
28,457.8,0.032765728306737,0.010101982382019,0.3083094105966178,0.031981851905584,0.004257798194885,0.120685420930386
29,460.012,0.030560918005266,0.009534919139903,0.3119971441387992,0.029904523864388,8.4187e-10,0.099624112248421
30,462.224,0.032644372090025,0.009853342656451,0.3018389396272641,0.031895935535431,0.00589442672208,0.100353062152863
31,464.435,0.031059235557067,0.009550149589618,0.30748179787203506,0.030380368232727,0.002953949384391,0.099448658525944
32,466.647,0.032649475408595,0.009877276923862,0.3025248277423103,0.031990084797144,0.000480051443446,0.097371451556683
33,468.859,0.031843381737978,0.009808576028807,0.30802557685350374,0.031168222427368,0.001101899659261,0.093399114906788
34,471.071,0.032815557106017,0.009889987166309,0.301381053332646,0.032059896737337,0.000772999424953,0.098846107721329
35,473.283,0.032303901781521,0.009908629446213,0.3067316608757489,0.031604334712029,0.001114184618928,0.098669655621052
36,475.495,0.032201188381725,0.009598278723539,0.29807218944088004,0.031534794718027,0.002938112476841,0.097480393946171
37,477.707,0.031459668283078,0.00960140689429,0.30519733418341694,0.030796214938164,3.8217e-11,0.096941918134689
38,479.918,0.032608451294945,0.009669883043662,0.2965453022039423,0.03193086758256,0.004608182702214,0.098398648202419
39,482.13,0.032092962800848,0.009747958554649,0.3037413097425653,0.031386841088533,0.004847633652389,0.098216086626053
40,484.342,0.033709049683784,0.009954151396237,0.2952961145334667,0.033028848469257,0.004943180363625,0.098334178328514
41,486.554,0.033094122618259,0.010082500964877,0.30466137692117534,0.032445952296257,0.001293440000154,0.099643245339394
42,488.766,0.033816184179537,0.010077379239723,0.29800462365062075,0.033112149685621,0.005366736557335,0.10036438703537
43,490.978,0.032401643746924,0.009892821776744,0.3053185157522497,0.031748607754707,0.003666352946311,0.100510872900486
44,493.189,0.032460770917139,0.009506764773648,0.2928693467544393,0.03179682418704,0.005223030224442,0.098097793757915
45,495.401,0.032689900922083,0.00971702126257,0.29724841582514133,0.032071188092232,0.001574823516421,0.096821948885918
46,497.613,0.033737877925681,0.009538113852222,0.28271232331899765,0.033227376639843,0.003591218497604,0.101871341466904
47,499.825,0.035059146695531,0.010101422565217,0.28812516895925,0.034631185233593,0.004773149266839,0.105763033032417
48,502.037,0.034981454035396,0.009808596100821,0.2803941794671018,0.034493084996939,0.006600762251765,0.100425124168396
49,504.249,0.034792346612137,0.009969065825326,0.28653042395962963,0.03433408215642,0.007686273660511,0.099140048027039
50,506.461,0.036217723330861,0.010069172597808,0.2780178230923779,0.035755682736635,0.00727132987231,0.102577097713947
51,508.672,0.03520857819426,0.010003301729381,0.284115469650286,0.034759055823088,0.005803866311908,0.102964520454407
52,510.884,0.037245163894978,0.010170795961749,0.273076955451937,0.036784205585718,0.008867661468685,0.107004337012768
53,513.096,0.037295387222931,0.010346099718086,0.2774096339647258,0.036867752671242,0.008552606217563,0.102319531142712
54,515.308,0.038664466121426,0.010323204362148,0.2669946179969978,0.038308750838041,0.004890683107078,0.107846558094025
55,517.52,0.039675687647931,0.01073740260743,0.27062927560853334,0.039279777556658,0.009082860313356,0.10881856828928
56,519.732,0.041748209599329,0.010895191932925,0.26097387259213417,0.04143788293004,0.007854758761823,0.109587766230106
57,521.944,0.041721359017923,0.011060317604287,0.2650996483488378,0.041368562728167,0.00218498101458,0.11296509206295
58,524.155,0.042840636170524,0.01078305913469,0.2517016575516952,0.042555090039968,0.008483845740557,0.111783057451248
59,526.367,0.044055020921222,0.011087875935888,0.2516824576185094,0.043823435902596,0.010548901744187,0.112008698284626
60,528.579,0.045845736908689,0.011008363813916,0.2401175017830201,0.045566763728857,0.012819096446037,0.119018249213696
61,530.791,0.046194396347652,0.011179462018793,0.24200905093895086,0.045897107571363,0.007039914373308,0.117416590452194
62,533.003,0.047759013405406,0.011237809893192,0.23530238779848733,0.047478571534157,0.013463456183672,0.115668721497059
63,535.215,0.05003151640719,0.011916218820685,0.23817424848175353,0.049744721502066,0.013353792019188,0.126655265688896
64,537.427,0.050030940226383,0.011708063323014,0.23401645601774929,0.049748666584492,0.015430819243193,0.129251658916473
65,539.638,0.050286667692297,0.011922699131157,0.23709463518465235,0.049936126917601,0.016502615064383,0.125650808215141
66,541.85,0.05055028782157,0.011822906612874,0.23388406124621747,0.050329107791185,0.016292978078127,0.12995657324791
67,544.062,0.050756478640742,0.012094755740814,0.23828989056592262,0.050420708954334,0.005036715883762,0.129646569490433
68,546.274,0.052220309199766,0.012190162898337,0.23343720259687056,0.051949270069599,0.014739689417183,0.130369067192078
69,548.486,0.051865519591699,0.012367510950901,0.23845342817852347,0.051522020250559,0.015382072888315,0.131239980459213
70,550.698,0.054328241351359,0.01275337255929,0.2347466481900206,0.053975932300091,0.016678189858794,0.14373816549778
71,552.91,0.052791623689796,0.01253618686754,0.23746545363337815,0.052432861179113,0.014542885124683,0.140679866075516
72,555.121,0.054997866260531,0.012941757897066,0.23531381809904142,0.054657977074385,0.0158811211586,0.142351031303406
73,557.333,0.054244034593085,0.012933210624862,0.23842641355646355,0.053872440010309,0.015527388080955,0.142854064702988
74,559.545,0.05495659549346,0.012996024296098,0.2364779728330254,0.05457841232419,0.0162658020854,0.143147230148315
75,561.757,0.054536182058466,0.013146740225531,0.24106455071308294,0.054200328886509,0.016931058838964,0.144640430808067
76,563.969,0.054320428099712,0.012956406383259,0.23851811991385416,0.053936824202538,0.015943011268973,0.142937645316124
77,566.181,0.054456211518351,0.013297355927264,0.24418437413302196,0.054198306053877,0.015436529181898,0.152690410614014
78,568.393,0.053464766165741,0.0129368395949,0.24196944123529396,0.053159095346928,0.014888595789671,0.145241484045982
79,570.604,0.052904632738394,0.013096608063418,0.24755125185688165,0.052606504410505,0.009659017436206,0.144732028245926
80,572.816,0.051944019906993,0.01280392016194,0.24649459523667444,0.051593217998743,0.011817064136267,0.14043328166008
81,575.028,0.050730758698013,0.012827904674356,0.2528624645792738,0.050336349755526,0.014716454781592,0.145194172859192
82,577.24,0.050690709310609,0.01266064846849,0.24976270091056446,0.050243493169546,0.01541384588927,0.141658529639244
83,579.452,0.050756373981576,0.012972505655598,0.2555837747650546,0.050255060195923,0.014325572177768,0.144532069563866
84,581.664,0.049250012962037,0.012562087769824,0.2550677048452177,0.048712983727455,0.013746958225965,0.142766624689102
85,583.876,0.047979034542512,0.012545351859545,0.2614757045273419,0.0473907366395,0.012285861186683,0.14561964571476
86,586.087,0.049228767542993,0.012706107096585,0.25810329469427334,0.048688147217035,0.01381547190249,0.143650874495506
87,588.299,0.047701839999026,0.012640194577601,0.26498337543916745,0.047120831906796,0.011597473174334,0.143500596284866
88,590.511,0.047914607434077,0.012585730870522,0.2626700195308497,0.047337971627712,0.013068140484393,0.139709323644638
89,592.723,0.047786340460009,0.012866485519036,0.2692502793722735,0.047157887369394,0.012262241914868,0.145493716001511
90,594.935,0.047695219627612,0.012701321105719,0.26630176367540775,0.047017060220242,0.013327105902135,0.145919069647789
91,597.147,0.047507539748505,0.012915288895796,0.27185766647077164,0.046828273683786,0.012324132025242,0.146147131919861
92,599.359,0.047584393003779,0.012769121897053,0.26834684843072215,0.046860191971064,0.011803239583969,0.148271709680557
93,601.57,0.047752704962415,0.013182108723822,0.27604946639561717,0.047014012932777,0.005051943939179,0.151203215122223
94,603.782,0.047567608015148,0.012928413183828,0.27179027332446315,0.046881623566151,0.011943060904741,0.148332074284554
95,605.994,0.047384536932835,0.013168144473429,0.2778996129495605,0.046624444425106,0.011105766519904,0.155256554484367
96,608.206,0.047896652448606,0.013167321675808,0.2749111055294894,0.047048073261976,0.011880602687597,0.15350079536438
97,610.418,0.046862548721314,0.013207069108858,0.2818256682409416,0.046050366014242,0.010148863308132,0.154168367385864
98,612.63,0.047107977094324,0.01315966451489,0.27935108503047135,0.046274900436401,0.013044094666839,0.155773058533669
99,614.842,0.045922097284547,0.013197666247767,0.2873924979077137,0.045147430151701,0.012730420567095,0.160611912608147
100,617.053,0.045674168811755,0.012993611544211,0.2844849043178839,0.044807720929384,0.01303980499506,0.157677456736565
101,619.265,0.04443981742275,0.013006153994337,0.29266893404649275,0.043574962764978,0.008206222206354,0.158332884311676
102,621.477,0.044757992084155,0.012950969314844,0.2893554583613423,0.043845567852259,0.01288378238678,0.157094582915306
103,623.689,0.044919043568101,0.01333269078488,0.2968159988684205,0.043994627892971,0.009787402115762,0.161730542778969
104,625.901,0.045319979716238,0.013307957933201,0.2936443929702996,0.044346749782562,0.011875587515533,0.163894608616829
105,628.113,0.044338211689659,0.013346890058493,0.30102454631939735,0.043387871235609,0.010817785747349,0.169233292341232
106,630.325,0.045601039343527,0.013547117541581,0.2970791397872819,0.04453456774354,0.012280948460102,0.168040916323662
107,632.536,0.045154909489201,0.013734477438731,0.3041635470892852,0.044139988720417,0.005130285862833,0.174457028508186
108,634.748,0.045354354915326,0.013558685680046,0.2989500281805197,0.044299189001322,0.012280649505556,0.168909057974815
109,636.96,0.044322038212255,0.013594235913102,0.30671504428564855,0.043248299509287,0.009738799184561,0.17365075647831
110,639.172,0.044142576426259,0.013358436200722,0.30262022025464497,0.04300681501627,0.01023107022047,0.169651284813881
111,641.384,0.043469235673154,0.013471582398408,0.3099107262824008,0.042330954223871,0.009317238815129,0.174902811646461
112,643.596,0.044333290771537,0.013634867092134,0.3075536883196566,0.043156284838915,0.010594422928989,0.175296857953072
113,645.808,0.043199979788134,0.01367359608074,0.3165185758835889,0.042003583163023,0.009858949109912,0.181457251310349
114,648.019,0.043347487760887,0.013630355774163,0.3144439615359173,0.04219614341855,4.28644e-10,0.175413325428963
115,650.231,0.04215006221724,0.013597210370649,0.3225905171994631,0.040980692952871,0.009752153418958,0.178409352898598
116,652.443,0.043026324238446,0.013788808919895,0.32047378352562284,0.041739702224731,0.010354249738157,0.180391132831573
117,654.655,0.042132580953547,0.013885891169703,0.3295760870907196,0.040809936821461,0.010331059806049,0.18838857114315
118,656.867,0.04273577228049,0.013920004323081,0.3257225406322152,0.041392505168915,0.010806865058839,0.184867486357689
119,659.079,0.041441103822033,0.013885471680818,0.33506519856344924,0.040117248892784,0.008678277954459,0.187087714672089
120,661.291,0.041943521571712,0.013925854636631,0.3320144354789471,0.04057677462697,0.00922351423651,0.189441114664078
121,663.502,0.040340435947878,0.013877631062961,0.344012917482886,0.03893405944109,0.004076646640897,0.188029780983925
122,665.714,0.040199231603229,0.013751120656404,0.34207421654545855,0.038733653724194,0.004275497049093,0.190801218152046
123,667.926,0.039451098711319,0.013922174713471,0.3528970084038891,0.037921901792288,0.006515198387206,0.192352056503296
124,670.138,0.038796105871663,0.013583730284361,0.3501312819718504,0.037266701459885,0.006910078693181,0.185330227017403
125,672.35,0.039089939964547,0.014118467062887,0.36117904186324873,0.037482291460037,0.007334338035434,0.204792588949203
126,674.562,0.039308534461533,0.014040876227228,0.35719663476562025,0.037701591849327,0.005496822297573,0.198241159319878
127,676.774,0.038247178517764,0.014037017126159,0.36700791195981874,0.036637924611568,0.007717196829617,0.198769092559814
128,678.985,0.038644207023027,0.013964488052878,0.36136045034012354,0.03697182610631,0.009106817655265,0.196359187364578
129,681.197,0.038977082416077,0.014459589913626,0.37097671291224726,0.037292838096619,0.000851867604069,0.208570152521133
130,683.409,0.039651086566633,0.014390273349246,0.362922547533808,0.037966560572386,0.007116255350411,0.201531708240509
131,685.621,0.039293029731476,0.014597400782542,0.3715010240314616,0.037641078233719,0.000738739850931,0.205791294574738
132,687.833,0.04047309192293,0.01454621657966,0.35940462881756885,0.038862399756908,0.006417525466532,0.207024335861206
133,690.045,0.041404089939066,0.014945845607694,0.3609751024521891,0.039837636053562,0.006868123076856,0.215651586651802
134,692.257,0.04382071067504,0.015125086823934,0.3451584100517373,0.042249772697687,0.009229324758053,0.210865214467049
135,694.468,0.044657069948713,0.015287031887753,0.3423205307761928,0.04315897449851,0.009795792400837,0.220076113939285
136,696.68,0.047715132687136,0.015479070055466,0.324405889363463,0.046226840466261,0.013234412297606,0.216576308012009
137,698.892,0.050561435694427,0.016064779325556,0.3177279107073832,0.04916725307703,0.013242269866168,0.224712625145912
138,701.104,0.056515893058775,0.016962321010118,0.3001336454592984,0.05513059720397,0.016531933099031,0.237363770604134
139,703.316,0.061516559964743,0.018122010669709,0.2945875172489371,0.060096502304077,0.014820322394371,0.245660215616226
140,705.528,0.06524721356628,0.01824701771016,0.27965972357768437,0.063901744782925,0.016003299504519,0.233758971095085
141,707.74,0.069852197167717,0.019234539145683,0.27536054591812414,0.068492010235786,0.019186433404684,0.238058924674988
142,709.951,0.075709026835881,0.019916433838835,0.26306551109168325,0.074382066726685,0.0188601706177,0.245308011770248
143,712.163,0.081744879745223,0.02145731655797,0.26249126091868674,0.08025711774826,0.022744690999389,0.250538378953934
144,714.375,0.088302435595835,0.022308073862156,0.25263259967438784,0.086813241243362,0.025295684114099,0.252424359321594
145,716.587,0.093714886595276,0.023853310378284,0.254530643368312,0.092099986970425,0.025000598281622,0.263479262590408
146,718.799,0.100854681044383,0.024900421395614,0.2468940572491236,0.099188573658466,0.026377968490124,0.264401227235794
147,721.011,0.107630732397585,0.026974104774195,0.25061712554880133,0.105633363127708,0.027331840246916,0.284078598022461
148,723.223,0.11484340288947,0.028000084420959,0.24381099581233612,0.112737610936165,0.033337567001581,0.284138530492783
149,725.434,0.119998491369504,0.029665132035689,0.24721254156723504,0.117700234055519,0.031485002487898,0.29426771402359
150,727.646,0.126453060261208,0.03053422969248,0.24146690977194946,0.124046944081783,0.03271347284317,0.302755266427994
151,729.858,0.128390698614421,0.031742467804551,0.24723339110319043,0.12561209499836,0.033465225249529,0.286653518676758
152,732.07,0.137238767538291,0.033079269690663,0.2410344415358696,0.134367927908897,0.038659919053316,0.302139401435852
153,734.282,0.14097918862898,0.034880979504004,0.24741935205629195,0.137484326958656,0.037932306528091,0.314084649085999
154,736.494,0.145634554365442,0.035063414529343,0.2407630159073243,0.142482548952103,0.038949504494667,0.306823581457138
155,738.706,0.15184407658996,0.037796707642788,0.24891789322051922,0.148089677095413,0.039425935596228,0.322419852018356
