band,wavelength,mean,stdev,stdev/mean,median,min,max
1,398.08,0.071838765947869,0.046779323876048,0.6511710391850857,0.065568756312132,3.27e-13,1.39794135093689
2,400.292,0.012635899374655,0.007595364319993,0.6010940808240155,0.011757474392653,1.57e-13,0.142504662275314
3,402.503,0.050737557538017,0.029034186691004,0.5722424984539127,0.04709729552269,1.485e-12,0.383952260017395
4,404.715,0.052410044342975,0.044180266794543,0.8429732763709231,0.047315992414951,1.5e-13,1.5004723072052
5,406.927,0.05020731197301,0.032135134223204,0.6400488885060988,0.046232063323259,3.6e-14,1.07162153720856
6,409.139,0.049906153158553,0.026429777955414,0.529589565267553,0.046565037220716,1.375e-12,0.252964943647385
7,411.351,0.045605960699455,0.024186741407535,0.5303416710575737,0.042329646646976,2.1e-14,0.338935822248459
8,413.563,0.038011828394387,0.019439055187677,0.5113949001871075,0.035169046372175,5.28e-13,0.184877261519432
9,415.775,0.041809340823444,0.021589197186772,0.5163725799442923,0.038961600512266,2.31e-13,0.445729523897171
10,417.986,0.042169284143778,0.021117399491817,0.500776807588583,0.039004519581795,1.309e-12,0.244610026478767
11,420.198,0.040182983340342,0.019664579704872,0.4893758021478111,0.037434428930283,8e-15,0.199182063341141
12,422.41,0.039914583064294,0.019264025582482,0.4826312616481978,0.03710213676095,2.6e-12,0.18062923848629
13,424.622,0.037438884903706,0.017511247603486,0.4677288773029829,0.035108149051666,1.407e-12,0.18198324739933
14,426.834,0.040437129721111,0.018603538277616,0.4600608007027674,0.037752527743578,1.354e-11,0.162542760372162
15,429.046,0.039060080458254,0.017292661316953,0.442719551881998,0.036767594516277,4.41e-12,0.158867180347443
16,431.258,0.043292458341324,0.019121453854047,0.4416809436713132,0.040707755833864,7.821e-12,0.165124401450157
17,433.469,0.039088051789695,0.017037218403108,0.435867678818406,0.036795899271965,3.615e-12,0.161096677184105
18,435.681,0.043095084931932,0.018374060756786,0.42636093619046195,0.040961839258671,7.06e-13,0.145179390907288
19,437.893,0.040952635959847,0.016904992438759,0.41279375655657197,0.039726298302412,2.023e-12,0.138595417141914
20,440.105,0.046221332523804,0.017448560070559,0.37750015237169954,0.045113146305084,1.20123e-10,0.145191371440887
21,442.317,0.044895878139641,0.017041896177453,0.3795870998323516,0.044001322239637,3.15976e-10,0.139152765274048
22,444.529,0.048783368375337,0.017319708592328,0.3550330608389104,0.047728568315506,4.40562e-10,0.145735770463943
23,446.741,0.045917395277192,0.016462469996547,0.3585236030303358,0.044914331287146,0.000724280835129,0.1372409760952
24,448.952,0.049747683152973,0.017167521178083,0.34509187343043213,0.048748843371868,8.91e-12,0.150309294462204
25,451.164,0.049607610214387,0.016971776158718,0.34212041429473894,0.048634346574545,6.951e-12,0.151838332414627
26,453.376,0.0501057861657,0.016617897078175,0.3316562487058792,0.049191346392035,0.000642165832687,0.143076315522194
27,455.588,0.05208304346656,0.017271594275572,0.3316164556831487,0.05115532130003,0.000624935026281,0.147532090544701
28,457.8,0.053250692487231,0.017148485358016,0.32203309585369316,0.05242794752121,1.6803e-11,0.148764207959175
29,460.012,0.050602445544782,0.016495098239753,0.3259743291488791,0.049802642315626,8.4187e-10,0.141918122768402
30,462.224,0.05340168312113,0.017202614243242,0.322136180693437,0.052658099681139,0.000516459404025,0.14480197429657
31,464.435,0.052266582305982,0.016936947932091,0.32404927173041,0.051521528512239,0.001502108760178,0.142578199505806
32,466.647,0.054586284942114,0.017411581097159,0.318973550144017,0.053917843848467,0.000960103643592,0.146831572055817
33,468.859,0.053594014570634,0.017364657177334,0.3240036656415862,0.053125744685531,0.001847317675129,0.158190444111824
34,471.071,0.054221703274562,0.017190517245145,0.31704126220634415,0.053724490106106,0.001325248158537,0.144693493843079
35,473.283,0.054124112251124,0.017471775562326,0.32280946209816425,0.053707016631961,0.004305514506996,0.143206521868706
36,475.495,0.053704286838978,0.017007796970712,0.31669347033145817,0.053136643022299,0.005344079341739,0.13939905166626
37,477.707,0.053663381660771,0.017372754270742,0.3237357343702741,0.053152015432715,0.002445408608764,0.148386836051941
38,479.918,0.054841281050729,0.017385519936619,0.3170152046692187,0.054264485836029,0.000968407839537,0.148478001356125
39,482.13,0.054840752066495,0.017712500074915,0.3229806194750649,0.054312959313393,0.002535900101066,0.145561128854752
40,484.342,0.056532335908575,0.017875765344194,0.31620425826916077,0.055846069008112,0.006371537223458,0.154515564441681
41,486.554,0.055986410792084,0.018003122042315,0.3215623539285802,0.055260671302676,0.003752129152417,0.157504618167877
42,488.766,0.056469380337016,0.017987623847424,0.318537652442292,0.055582799017429,0.004611786454916,0.146692454814911
43,490.978,0.055117318384655,0.018014356717895,0.3268365959347962,0.054165471345186,0.00225935340859,0.150671064853668
44,493.189,0.054738654855248,0.017435486016446,0.3185223689283697,0.053834822028875,0.006058095488697,0.148861765861511
45,495.401,0.055621987355792,0.017969920423005,0.3230722467368611,0.054700542241335,0.001536216586828,0.151636987924576
46,497.613,0.056058112947472,0.017400415020269,0.3103995854547168,0.055110111832619,0.006580054759979,0.146260201931
47,499.825,0.058438268739268,0.018094818402583,0.3096398779935803,0.0575219579041,0.005415224470198,0.155558869242668
48,502.037,0.057791952876196,0.017444534076338,0.30185057275548915,0.056977014988661,0.005818214733154,0.15559758245945
49,504.249,0.058193519708893,0.01765100367597,0.30331562284369984,0.057482108473778,0.006952322553843,0.149507999420166
50,506.461,0.060504289777193,0.017926893698224,0.2962912838782138,0.059973273426294,0.000798360211775,0.156556725502014
51,508.672,0.060102660398391,0.017844469396405,0.2968998257002732,0.059694431722164,0.006685552187264,0.148239061236382
52,510.884,0.063465417974612,0.018332776694839,0.2888624589563507,0.063174985349178,0.005879109725356,0.15865920484066
