band,wavelength,mean,stdev,stdev/mean,median,min,max
1,398.08,0.060932025176003,0.038754530057752,0.6360289182217234,0.055380467325449,1.55e-13,0.677545368671417
2,400.292,0.011250345477721,0.013373344095179,1.1887051932460353,0.009966912679374,1.57e-13,1.07395124435425
3,402.503,0.042616957519933,0.054162343300735,1.2709106058404553,0.039405398070812,7.17e-13,5.424232006073
4,404.715,0.040507450440796,0.02253185141076,0.5562396834550626,0.039028368890285,3.08e-13,1.5004723072052
5,406.927,0.0381461619394,0.025506195743286,0.6686438280161925,0.036540228873491,3.6e-14,1.72825050354004
6,409.139,0.038336607810496,0.019854559188669,0.5179007826360974,0.037293709814548,1.5e-14,0.721206843852997
7,411.351,0.03464979997183,0.016649405590501,0.4805050997130382,0.034041151404381,9.9e-14,0.16367743909359
8,413.563,0.028419472790158,0.01398318903385,0.4920284460270686,0.027819970622659,2.14e-13,0.220239609479904
9,415.775,0.031028497241323,0.014576534532674,0.4697789396407289,0.030682308599353,2.1e-13,0.233477383852005
10,417.986,0.031210346278857,0.014750752270161,0.47262379399339394,0.030869167298079,3e-15,0.198652729392052
11,420.198,0.029632921475985,0.013613313390429,0.4593982878624185,0.029542347416282,2.91e-13,0.174241468310356
12,422.41,0.029381044060309,0.013586383610559,0.46242004139372683,0.029181387275457,1.5e-13,0.180560365319252
13,424.622,0.027243198123004,0.012300550083701,0.4515090345914449,0.027247181162238,1.299e-12,0.170315310359001
14,426.834,0.029581050782693,0.013416401461788,0.4535471562638857,0.029506569728255,5e-14,0.18297566473484
15,429.046,0.028298954215425,0.012492364536669,0.44144262157432473,0.028515597805381,1.26e-13,0.163461342453957
16,431.258,0.031252321602841,0.014223635970158,0.45512253940408054,0.031113846227527,1.26e-13,0.178915470838547
17,433.469,0.028279654283145,0.012769151999502,0.451531403872662,0.028271306306124,1.51e-13,0.149589344859123
18,435.681,0.031871175679646,0.014421104825575,0.45248110614208686,0.031784951686859,2.54e-13,0.162253439426422
19,437.893,0.030758739267352,0.013450143477629,0.4372787636294729,0.031186312437057,6.3e-14,0.158987760543823
20,440.105,0.033661372874855,0.014062869246026,0.41777467895645287,0.034348648041487,1.98e-13,0.158448323607445
21,442.317,0.032914885280676,0.013781754044596,0.41870885853237744,0.03383856266737,1e-14,0.138302847743034
22,444.529,0.035529802621515,0.014394497660167,0.40513868915923673,0.036414172500372,1.11e-13,0.142119452357292
23,446.741,0.033341274900351,0.013493800282281,0.40471758571352484,0.034391537308693,2e-14,0.127269878983498
24,448.952,0.036128373388136,0.014247059250504,0.394345438623664,0.03712696954608,6.5e-14,0.137492999434471
25,451.164,0.035430177823317,0.01425144594454,0.40224031659138226,0.03655755892396,7e-15,0.132017657160759
26,453.376,0.036113382573462,0.014072475830689,0.38967481935713744,0.03714232891798,5.74e-13,0.133519172668457
27,455.588,0.037006606772492,0.014603739348334,0.39462519322872236,0.038187440484762,1.85e-13,0.140875294804573
28,457.8,0.037925706676303,0.014570883131042,0.38419542858897543,0.03898629359901,1.3e-13,0.138356268405914
29,460.012,0.035754363455243,0.01400291298242,0.3916420718816243,0.036805212497711,6.3e-14,0.126673728227615
30,462.224,0.038113162044205,0.014603338971175,0.3831573710477637,0.039147522300482,4.752e-12,0.140028595924377
31,464.435,0.036870231686772,0.014452597575246,0.39198553722219176,0.037906365469098,2.17e-13,0.13009874522686
32,466.647,0.038535692603085,0.014867150317957,0.38580207889573004,0.039473447948694,2.257e-12,0.14495861530304
33,468.859,0.037542826766326,0.014706055725837,0.3917141300352904,0.038464155048132,9.2e-14,0.13339376449585
34,471.071,0.038172411555882,0.014598681019573,0.38244062726300254,0.03909894451499,1.098e-11,0.134359806776047
35,473.283,0.037793375597941,0.014805299560909,0.3917432440651213,0.038705825805664,1.86e-12,0.133822903037071
36,475.495,0.03770255716129,0.014384141900471,0.381516347523491,0.038537375628948,8.97e-13,0.135551050305367
37,477.707,0.037403461037473,0.014731093414284,0.39384305638255024,0.038184586912394,1.394e-12,0.13611701130867
38,479.918,0.038535370388394,0.014790534588231,0.3838171124127973,0.039310112595558,3.561e-12,0.137716054916382
39,482.13,0.038074168430053,0.014960456281832,0.39292929822791073,0.038838405162096,2.04e-13,0.135837033390999
40,484.342,0.039430788264506,0.014997051754912,0.3803386240799994,0.040243949741125,0.000358268269338,0.145867615938187
41,486.554,0.038521185002928,0.014957024185393,0.3882804795401833,0.039335012435913,5.47e-13,0.138536110520363
42,488.766,0.039251243307186,0.014952052993017,0.3809319586643418,0.040038175880909,9.417e-12,0.142448976635933
43,490.978,0.038139293007084,0.015066002949886,0.3950257532851392,0.038858480751514,3.9e-14,0.133996978402138
44,493.189,0.038239235410859,0.014543154581138,0.38032022410699406,0.039034504443407,1.564e-12,0.138498827815056
45,495.401,0.038597791986173,0.014966490537105,0.38775509600306907,0.039578031748533,1.5519e-11,0.141304612159729
46,497.613,0.039299956400201,0.014604679676115,0.3716207602724033,0.040370684117079,0.000424809695687,0.141374245285988
47,499.825,0.040591467642573,0.015248922264734,0.37566816748307663,0.041876222938299,1.1789e-11,0.147059336304665
48,502.037,0.040211158787514,0.014720918906968,0.36609039258871107,0.041428077965975,0.000307983078528,0.140842005610466
49,504.249,0.040140836963751,0.015015640710849,0.3740739318517151,0.041479535400867,3.3418e-11,0.141451224684715
50,506.461,0.041882696837342,0.015342556901187,0.3663220866787117,0.043098809197545,2.466e-12,0.146155148744583
51,508.672,0.040938950729201,0.015327535655942,0.3743998168719344,0.042216401547194,2.4238e-11,0.147153496742249
52,510.884,0.043224764922833,0.015774650594508,0.36494473995797755,0.044418215751648,0.001466005109251,0.153308346867561
53,513.096,0.043277377850107,0.016022125946241,0.37021942507086036,0.04462256655097,8.568e-12,0.149589374661446
54,515.308,0.044506673642687,0.015982398144439,0.35910116026083,0.045807495713234,9.349e-12,0.152601331472397
55,517.52,0.045600116008211,0.016553668095273,0.3630181136445411,0.047040645033121,0.001175037701614,0.14898119866848
56,519.732,0.047917134686295,0.016932885493574,0.35337850654949643,0.049292393028736,0.002371791284531,0.147886514663696
57,521.944,0.04823914384302,0.017408880408556,0.3608870104578979,0.049746431410313,0.000431754626334,0.149808526039124
58,524.155,0.049677142626676,0.017294129980371,0.3481305297757659,0.050985354930162,0.00068721966818,0.147378087043762
59,526.367,0.051417949909917,0.018090600516825,0.351834340896891,0.052719373255968,0.001075867796317,0.154393598437309
60,528.579,0.053529094303464,0.018328858017224,0.34240926837497215,0.054645720869303,0.003189595183358,0.156154453754425
61,530.791,0.054234399712794,0.018827965324436,0.34715909872962875,0.055225001648068,0.000260737520875,0.163393169641495
62,533.003,0.056170195724776,0.019042935925628,0.3390220681967178,0.057151131331921,0.001412964891642,0.159665405750275
63,535.215,0.058899817177794,0.02023276081981,0.34351143669488354,0.059879135340452,0.001123623340391,0.164406329393387
64,537.427,0.058855156055563,0.019830563255067,0.336938419402808,0.059796009212732,1.5175e-11,0.161426469683647
65,539.638,0.059265008164311,0.020301464026768,0.3425539733409403,0.06022721529007,0.002491440856829,0.162668734788895
66,541.85,0.059673918857806,0.020129125270284,0.3373186419723613,0.060606181621552,0.005494074430317,0.157744765281677
67,544.062,0.060361064464638,0.020860220117416,0.3455906601785788,0.06128291785717,0.000530180288479,0.165167093276978
68,546.274,0.062286716874366,0.021214531761371,0.3405947981519284,0.063177570700645,0.002875644247979,0.166533663868904
69,548.486,0.062062822951863,0.021550984362971,0.347244668191879,0.062925584614277,0.006106486078352,0.175445392727852
70,550.698,0.064966829210618,0.02221217467297,0.34190024267552993,0.06589087843895,0.000844359281473,0.18111863732338
71,552.91,0.063018113642944,0.021900921020373,0.3475337447334905,0.063919343054295,0.00432117190212,0.176993981003761
72,555.121,0.065590679535326,0.022428983134208,0.3419538155894259,0.066553436219692,0.006589126307517,0.174508482217789
73,557.333,0.064421770944399,0.022365935731301,0.34717977173593284,0.065404638648033,0.00150340097025,0.172166794538498
74,559.545,0.065216313041706,0.022293133823135,0.3418337036145923,0.066212542355061,0.006535036955029,0.16766095161438
75,561.757,0.064681485189669,0.022590192797749,0.3492528461816633,0.065701104700565,0.005424809642136,0.170573592185974
76,563.969,0.064711799370724,0.02233461318099,0.3451397333744101,0.06572400778532,0.006042574066669,0.173519358038902
77,566.181,0.064953271631289,0.022936618167256,0.35312490951121045,0.066052876412868,0.003045685589314,0.180181875824928
78,568.393,0.063716478553369,0.022200078731815,0.3484197374972659,0.064744718372822,0.001200321596116,0.180061683058739
79,570.604,0.062847816877759,0.022372589044834,0.35598036902935537,0.063949882984161,0.001517276628874,0.182306185364723
80,572.816,0.061679149964491,0.02167188297015,0.3513648126251191,0.062720693647861,0.000840743072331,0.180086448788643
81,575.028,0.060021123317071,0.021508786024995,0.3583536068022497,0.061031181365252,0.003520920174196,0.177167654037476
82,577.24,0.059936083975682,0.021181271239327,0.35339765020218744,0.060964360833168,0.002576619619504,0.181687608361244
83,579.452,0.059622185802418,0.021460034427213,0.3599337082060262,0.060712352395058,0.002937496872619,0.183662742376328
84,581.664,0.057885018137989,0.020600099339088,0.35587963866540606,0.058939341455698,0.00535149499774,0.171101152896881
85,583.876,0.056396407170077,0.020584023078847,0.3649881989249936,0.057433929294348,0.003052871208638,0.175449356436729
86,586.087,0.057986156524804,0.020918882377493,0.36075649139712845,0.059012029320002,0.005570063833147,0.17988346517086
87,588.299,0.056244825087479,0.020766847547749,0.36922236873258646,0.057222217321396,0.000457784743048,0.184014990925789
88,590.511,0.056392221996524,0.020593151888925,0.36517716734400635,0.057293795049191,0.002636558143422,0.182859256863594
89,592.723,0.056309351618691,0.021118151340477,0.3750380839666277,0.057219881564379,0.002370335161686,0.193808540701866
90,594.935,0.056180933308967,0.020772527171673,0.36974336217297255,0.05707898363471,0.002210017992184,0.18663489818573
91,597.147,0.055816339384172,0.021022079534756,0.3766294917705995,0.056719571352005,0.00131886114832,0.191090062260628
92,599.359,0.055713916673848,0.020620387562742,0.3701119719055969,0.056623566895723,0.00073062320007,0.194884404540062
93,601.57,0.055816891324048,0.021114618987513,0.3782836787690474,0.056702187284827,0.000219649460632,0.202990964055061
94,603.782,0.055418434010009,0.02057147176695,0.3712026897626633,0.056279834359884,9.087e-12,0.196807503700256
95,605.994,0.055155463106576,0.020964663276224,0.38010130085780125,0.05599631741643,0.000373866641894,0.202484846115112
96,608.206,0.055950599391627,0.020986508376245,0.37508996515568394,0.056805498898029,0.001177552388981,0.204339772462845
97,610.418,0.05485285758571,0.021153340589394,0.38563789600826126,0.055632464587688,0.000906185712665,0.212538301944733
98,612.63,0.05528095161882,0.021086630373234,0.38144477900151075,0.055997136980295,0.000955793948378,0.209591537714005
99,614.842,0.05391777612923,0.021132713380999,0.3919433422170114,0.054582588374615,0.002243590541184,0.214964643120766
100,617.053,0.0536177383071,0.020688128315175,0.38584485225173143,0.054242759943008,0.003273332258686,0.21280126273632
101,619.265,0.051942195828108,0.02053648241115,0.3953718568061939,0.052581988275051,0.001323978416622,0.212445348501205
102,621.477,0.052313156298865,0.020352940840312,0.38905969894142256,0.052900865674019,5.215e-12,0.213383629918098
103,623.689,0.052310982967245,0.020839139938476,0.39837026101238854,0.052875358611345,0.001030417857692,0.216673314571381
104,625.901,0.052671530801217,0.020653716316084,0.39212295526460733,0.053215853869915,6.986e-12,0.221651524305344
105,628.113,0.051433478668403,0.02063682865196,0.40123338312401124,0.051972020417452,0.000779685506132,0.219983607530594
106,630.325,0.052877572132773,0.020852743239372,0.39435893892805407,0.053405359387398,0.000994462752715,0.219602510333061
107,632.536,0.052464003297748,0.021205783768821,0.40419682898524156,0.052950136363506,0.000651864684187,0.224549561738968
108,634.748,0.052877860016683,0.02108423050611,0.3987345648908241,0.053330972790718,0.001434039208107,0.22415591776371
109,636.96,0.051880740048735,0.021275314953879,0.41008117721323356,0.052259374409914,0.001162525266409,0.230055198073387
110,639.172,0.051803888660367,0.020968481666564,0.404766557275962,0.052063640207052,0.00307528860867,0.221506789326668
111,641.384,0.050816604291079,0.021131075271409,0.4158301320247528,0.051051042973995,0.000433174776845,0.226348802447319
112,643.596,0.051654808212695,0.021164819518716,0.409735710014976,0.051846735179424,0.001768925227225,0.227977752685547
113,645.808,0.050111148688174,0.02110910254401,0.42124563289030437,0.050191700458527,0.000599324761424,0.222978055477142
114,648.019,0.050098826544234,0.020835411865185,0.4158862253348128,0.050165899097919,4.28644e-10,0.226151555776596
115,650.231,0.048434850939568,0.020733948512214,0.4280791229869516,0.048394579440355,0.001669418532401,0.222212806344032
116,652.443,0.049519714214431,0.020953243182923,0.42312932365059613,0.049416240304708,0.002401937032118,0.227892026305199
117,654.655,0.048447191623222,0.02106668170794,0.43483803708948504,0.048271745443344,3.565e-12,0.227161914110184
118,656.867,0.049127345430624,0.020999439874898,0.42744910580508994,0.048869892954826,0.000378999829991,0.233323693275452
119,659.079,0.047730759428733,0.021008856219438,0.4401534036098129,0.047398716211319,1.9085e-11,0.231839939951897
120,661.291,0.048643658937911,0.021221746207685,0.43626952969908245,0.048213351517916,0.000686315528583,0.23000231385231
121,663.502,0.046967526138212,0.02114013360307,0.4501010664445181,0.046414302662015,5.83211e-10,0.234073862433434
122,665.714,0.047063722544001,0.020901253244025,0.444105398260495,0.046459507197142,0.000225025665713,0.229830458760262
123,667.926,0.046295132168766,0.021241168510694,0.4588207769503855,0.045515108853579,1.335e-12,0.234329596161842
124,670.138,0.045752686938768,0.020742428872432,0.45335979721130093,0.044924583286047,0.000606461660936,0.227269753813744
125,672.35,0.046097419419015,0.021523026135647,0.466903058932814,0.045125592499971,0.001171743730083,0.236380577087402
126,674.562,0.046405659392331,0.021281445307642,0.45859590373925324,0.045382041484118,0.000679299118929,0.239828065037727
127,676.774,0.045179911601931,0.021264666456226,0.47066640243973257,0.044128064066172,1.0822e-11,0.243270620703697
128,678.985,0.045703739080852,0.021072872886791,0.46107546801613164,0.044653076678514,0.001338505651802,0.237766474485397
129,681.197,0.04613673377125,0.021808400237644,0.4726905971665002,0.045019809156656,2.1634e-11,0.245426341891289
130,683.409,0.04692831393333,0.021704687426417,0.462507292660298,0.045871801674366,9.268e-12,0.24449048936367
131,685.621,0.046673510669269,0.022055520413688,0.47254899186766985,0.045569511130452,8.983e-12,0.245983988046646
132,687.833,0.047809177832929,0.021857054220283,0.45717276914201105,0.046818554401398,6.287e-12,0.247652530670166
133,690.045,0.048899162147271,0.022611295210146,0.46240659792997924,0.048044312745333,0.000481830706121,0.25185626745224
134,692.257,0.052031360974657,0.023230753736457,0.4464759964240036,0.051311906427145,4.5405e-11,0.255408316850662
135,694.468,0.053390059606935,0.0238451133316,0.4466208411668955,0.052830215543509,0.001164745772257,0.25958177447319
136,696.68,0.057307541143216,0.02436133744695,0.42509828481506695,0.057133421301842,0.000344478583429,0.258159577846527
137,698.892,0.061253863713748,0.025733372818396,0.4201101980873139,0.061392553150654,0.000905501132365,0.262274235486984
138,701.104,0.069096672750816,0.027539442705174,0.39856394828865,0.069670721888542,0.001307813450694,0.27370098233223
139,703.316,0.075990658076507,0.029930456165586,0.39387020619629554,0.076897077262402,0.001208427362144,0.290497750043869
140,705.528,0.08129841717113,0.030595542140627,0.3763362585058031,0.082502588629723,0.00077685166616,0.292192399501801
141,707.74,0.088031428904526,0.033057995115375,0.37552491793843157,0.08941463381052,0.002601491287351,0.304460972547531
142,709.951,0.095960283806039,0.034718617097268,0.36180194263955556,0.097520288079977,0.002503762952983,0.299756050109863
143,712.163,0.104573119964436,0.038241240735615,0.365689010221942,0.105846218764782,0.014183416031301,0.314732402563095
