398,400,402,404,406,409,411,413,415,417,420,422,424,426,429,431,433,435,437,440,442,444,446,448,451,453,455,457,460,462,464,466,468,471,473,475,477,479,482,484,486,488,490,493,495,497,499,502,504,506,508,510,513,515,517,519,521,524,526,528,530,533,535,537,539,541,544,546,548,550,552,555,557,559,561,563,566,568,570,572,575,577,579,581,583,586,588,590,592,594,597,599,601,603,605,608,610,612,614,617,619,621,623,625,628,630,632,634,636,639,641,643,645,648,650,652,654,656,659,661,663,665,667,670,672,674,676,678,681,683,685,687,690,692,694,696,698,701,703,705,707,709,712,714,716,718,721,723,725,727,729,732,734,736,738,740,743,745,747,749,751,754,756,758,760,763,765,767,769,771,774,776,778,780,782,785,787,789,791,794,796,798,800,802,805,807,809,811,813,816,818,820,822,824,827,829,831,833,836,838,840,842,844,847,849,851,853,855,858,860,862,864,866,869,871,873,875,878,880,882,884,886,889,891,893,895,897,900,902,904,906,909,911,913,915,917,920,922,924,926,928,931,933,935,937,939,942,944,946,948,951,953,955,957,959,962,964,966,968,970,973,975,977,979,982,984,986,988,990,993,995,997,999,1001,LWP,spectral_date,treatment,plot,English_name
0.05612727100567982,0.05040984256840835,0.04516409683723767,0.04039003381216776,0.03608765349319864,0.0322569558803303,0.02889794097356274,0.026010608772895967,0.023594959278329976,0.02165099248986476,0.019817780301181614,0.019892730963523335,0.019976292302038706,0.019795117478764404,0.020429975093687703,0.021142341523238555,0.022250416587213488,0.023179926397407142,0.02445480930560545,0.025529575355026733,0.026563518243826214,0.027724170408636648,0.028985813300563962,0.030011763720588024,0.030882151328576805,0.03159500359957594,0.032123536136502796,0.032617103216593224,0.033159184852992546,0.03391541111633034,0.034471087000308265,0.03481958770443708,0.03515080429423066,0.03539382329304447,0.035576130698603964,0.03576586047636808,0.03575925734369976,0.03593464612679288,0.03598696432152076,0.03622430304206374,0.036412158690001944,0.03665797578765323,0.036703117809931546,0.03693602284097568,0.03718062061890368,0.03744239872688405,0.037640372267395916,0.03815516840683379,0.03845761893928059,0.03887916340845148,0.03940005292951381,0.04011926231095769,0.04077765256894241,0.041837789337559265,0.042825762245203125,0.04410248546072688,0.045471479825425515,0.04671757337316105,0.04804940989523969,0.049507709256941444,0.050996243565857774,0.05245674866564649,0.05381354347340939,0.05520078934847169,0.05640432957928406,0.05737573973781056,0.05827786055479219,0.05897556230272622,0.059652745214313595,0.06034136504740059,0.06084599110619847,0.06121666589903336,0.061439409138213746,0.061418886497660925,0.061426790531077434,0.06118863495278949,0.060790835321403836,0.06034920981990692,0.05991730038931683,0.059308971466920844,0.05865199524148746,0.058049205656782316,0.057562085545586235,0.056914024015649135,0.05629120280851891,0.05580723034280899,0.055257693321135566,0.05480324957394676,0.05457113628436796,0.05420821895410835,0.054022527050307086,0.05373715920669459,0.0534971987050408,0.053301844920163814,0.05309495152559437,0.05271929613753365,0.05234212328258986,0.051908389160706586,0.05140527121413239,0.05086937391019218,0.05046154787524084,0.05014412350709551,0.049774003269717114,0.04951961566898389,0.04923099931282252,0.048916496128415546,0.04864069618175449,0.04832822222523635,0.047934216042687404,0.04759277225107419,0.047058448216883764,0.04663524012081763,0.04622512901283633,0.045646135383258776,0.044947667986148944,0.0442560038477799,0.04345125889837365,0.04260079925549402,0.04180767367131159,0.041207750348393725,0.04059735673067202,0.03991021202228154,0.039320654522531355,0.03858553573120657,0.03787199736500334,0.03721381805281952,0.036565103070290185,0.03625455817361734,0.03625716277848082,0.03669199060077158,0.03784745741592051,0.03928403830241159,0.041498222699287636,0.04439023318334145,0.048114068431466386,0.05241847082261888,0.05745507065430412,0.06299051127666841,0.06893675350839064,0.07563179422059645,0.08231555892010275,0.08985649748615428,0.09754678691398001,0.10562037154039818,0.1135447176539702,0.1215988003869635,0.12983214208579766,0.13793313412226013,0.14595426396531963,0.1541950001812523,0.16148997491114817,0.1688882774684022,0.17571981575635184,0.1825272272218958,0.1887363309116308,0.19494459766950972,0.19992403933478206,0.202420871053592,0.20521573171016522,0.20755003325806026,0.21065173082707517,0.212785207769895,0.21499556773368347,0.2160877139106384,0.21725188996813874,0.2178533002405118,0.21901072618045567,0.2194675790644717,0.220888762352516,0.22126903841957252,0.2218456598469581,0.22260269162932442,0.22438419014775277,0.22549262499998168,0.22663854224465138,0.2260261646868502,0.22490320996828303,0.22511735322781906,0.22633506710887083,0.22686667513734488,0.22721953438570489,0.22694639294811803,0.22635658399168734,0.22618025892261978,0.225985148988814,0.22629988673107468,0.22603762241335948,0.22739566306157535,0.2273116514914686,0.22698459992266923,0.2278238984145138,0.22861014769682794,0.22845630302284398,0.22913344736286326,0.22926526434471275,0.22944868453630887,0.23052107266726685,0.23036773952698797,0.2299110859244982,0.23069696566293105,0.22983491040623558,0.23061848826179127,0.23137521169666203,0.2314351233565383,0.2315946470701054,0.2323862663321128,0.2329244824128257,0.23246421865261405,0.23147990937393392,0.2314852712537668,0.2309047524669754,0.23131398955204166,0.2318352238497454,0.23238358332535716,0.232251095035965,0.23262225811580756,0.23224132001087813,0.23372117562715894,0.23482742204974974,0.2355879120489682,0.23675927100456698,0.23722563230940824,0.2373356624168671,0.23731620508306236,0.23662208625799555,0.23494112617381632,0.23460777553155948,0.2333960199159752,0.23259813021157555,0.23227825883864928,0.23209563476405354,0.2315569142473546,0.23184377007324913,0.23030821223354633,0.230613762663541,0.2298250841307458,0.22829203351186977,0.22748413020301764,0.22790274706824648,0.22685706632808084,0.22429308075264578,0.22432873679253176,0.22440912439781396,0.22329118339458867,0.22392447410122188,0.22350083880577512,0.22402218455262604,0.2239551145781731,0.22393078704236755,0.2245080306913269,0.2248937239856699,0.22581268828026294,0.22605266317477604,0.2261426859878584,0.2253418741465636,0.2224151512361702,0.223056728684631,0.22240795488046178,0.21864782127529436,0.21736579179946888,0.21906128286473972,0.2164061126640926,0.21642784974949494,0.21570011573720152,0.21592147455436939,0.21661615887702002,0.217646798784087,0.2190133942755703,0.22071594535146993,0.22275445201178593,0.22512891425651824,0.2278393320856669,0.23088570549923187,0.23426803449721323,-1.15,2022-03-14,drought,5,cypress
0.05698574649132283,0.0512722107598074,0.046000915983655966,0.0411718621628685,0.03678504929744502,0.032840477387385526,0.02933814643269001,0.02627805643335849,0.02366020738939094,0.021484599300787374,0.01960008078805321,0.018929710281229955,0.01909017883837649,0.018813980221327624,0.018739400192524527,0.018966211710849345,0.01950124452970025,0.01979646629327814,0.020453144592939572,0.020913079812610667,0.021327663979592324,0.021853453241886152,0.02235417622237245,0.022697571043062807,0.022940111375131637,0.02311105455980759,0.023240311106458234,0.023307967879843412,0.02341792549130839,0.02363652995914539,0.023795522766219858,0.023850205649634654,0.02389633654355613,0.023881500939889465,0.023856751588147977,0.023826851739403708,0.023713816589650383,0.02371033245694858,0.023693577030111032,0.023767965645893722,0.023873048532345793,0.02397681957927309,0.02400111314049007,0.024100323872774415,0.024278203525314967,0.02446974831407631,0.024656871191225047,0.025086326755384275,0.025405564557271387,0.02586114375985737,0.026491593775753122,0.027321605612095817,0.02825468318830694,0.029520361099326514,0.030852074443330244,0.03246451428186047,0.0342437061673829,0.03596827980536861,0.03777551392397772,0.03969201338839906,0.041568233653355595,0.04334341842596055,0.044976577977082745,0.04659297305532661,0.04800278945188362,0.04915140701617363,0.05015684713821491,0.05087971610870404,0.051494786266928036,0.05205028210423453,0.05240734034122403,0.0525849934088697,0.05257402924592043,0.05229324939581841,0.051986694154115554,0.05140803419212042,0.05061715374166738,0.04976323786021593,0.04889497647495427,0.04786369358537445,0.04678332766932732,0.045767986610248605,0.04487152788388777,0.043891705619505006,0.04299714049334077,0.04227279927102715,0.04155108370431303,0.04096128497942199,0.0405968535209834,0.04018759911125149,0.03991888863714444,0.03958670927399615,0.03931909827693602,0.03908962679071322,0.03883404963092335,0.03847250541901484,0.0381317401211628,0.037767312939988626,0.037356280562247594,0.036915568365862565,0.036582008636487515,0.03630926945938193,0.03601229392435177,0.0358247533953272,0.03560827581048925,0.03536186646500638,0.03513764490018985,0.03488290461409359,0.03455406921238347,0.034261476152739466,0.033820912038230705,0.03343244892236929,0.03302762200492324,0.03252098531086043,0.031932334687132025,0.03135563966929637,0.030710250305732583,0.030055914322710875,0.029449775192874575,0.02902123117708396,0.028597021858010916,0.028139412429688638,0.027769402971797297,0.027298452292778212,0.026887228037960776,0.02650427325886373,0.026107802190167537,0.025944645265620164,0.026020062927572866,0.026452922934759777,0.02748895660813145,0.028854811607252586,0.03107954804623628,0.03404228648957365,0.03797928892366011,0.04264896880820752,0.048307856581774694,0.05478693911514147,0.06197995505867844,0.07035048002758164,0.07896523101476001,0.08897403529359545,0.09958498907077803,0.11103808606615931,0.12245631748723343,0.1343603473122093,0.14665723657267365,0.1591230592597369,0.17168261764120235,0.18471955704186815,0.19673441873157646,0.20889867841736148,0.2203829736643292,0.2317568262288348,0.24203843312532425,0.25209016269528683,0.2609456647258182,0.26771179840245957,0.27452901482615355,0.2800014568707739,0.2857401371201862,0.2898924649665824,0.2938351494377535,0.2960016684757258,0.2980923390047696,0.29932637333980294,0.3011779447463702,0.30195115662964656,0.30393097482984976,0.3044430764245111,0.3050190312865444,0.3058233841003167,0.3078722714060971,0.30897508434446314,0.31059013410837316,0.3107981057409031,0.31074989716124907,0.311283439787981,0.3126628891802132,0.3130709657828925,0.3134639014656122,0.3132509250626128,0.3128245468820347,0.3130255748584939,0.31335837853333315,0.31449083852244014,0.31482314703668385,0.31741656876095115,0.3179646132598646,0.31820312573371534,0.31998247837816224,0.3214943329460529,0.3214858878121029,0.32254648945051995,0.32268164719522824,0.32273382223492364,0.3238887188286328,0.32328723615443233,0.3223766459511362,0.3233866300556088,0.3222212690071505,0.3233970878686279,0.3244676295441555,0.3247732921820176,0.325333561109617,0.32684008927518393,0.3280203090890804,0.32786020656516857,0.3269776122252042,0.3274905717492498,0.3271090297303993,0.3280476006471745,0.329098792221604,0.33010211294041014,0.3301139025810103,0.33069409037662173,0.33019984499184735,0.3324122025219618,0.33412602922183915,0.3356844617883418,0.337749587451948,0.33885811502715063,0.33958584665345676,0.34038632335434754,0.34019830695802694,0.33865608152853177,0.3390071689441473,0.3381957302650432,0.337927858274207,0.3382840355738033,0.3385828645130451,0.33835788374188186,0.3384085890913475,0.33548573560396244,0.33619553965696497,0.3361842614936543,0.3351288923183566,0.33550682123587927,0.33770543666878683,0.33722051928331537,0.33468986898885,0.3360811419367033,0.3369502527675528,0.33590022456751606,0.336710899594059,0.33658216785871703,0.33702540012473686,0.33652163731190765,0.3354287595293183,0.33556465521029066,0.3345449010202873,0.33422680688617973,0.333129066872195,0.3332015844422981,0.33214720206666026,0.32782079200605296,0.32921365426915017,0.32857147346482235,0.32224560032178223,0.320993016617487,0.3232657117276795,0.3192152848110796,0.31909157883707356,0.31773386307877644,0.3179697023147803,0.3188136375902505,0.3201539152703323,0.32199053535502564,0.32432349784433046,0.32715280273824676,0.3304784500367746,0.334300439739914,0.33861877184766487,0.34343344636002726,-2.75,2022-03-14,drought,5,carob
0.0587586505629669,0.05319644335707909,0.04805975988704002,0.043348600152849665,0.03906296415450805,0.035202851892015156,0.03176826336537099,0.028759198574575554,0.026175657519628845,0.024017640200530863,0.022016897796830175,0.021255458516666777,0.021318083516172443,0.020964075467561596,0.020824368001059607,0.021005515498933643,0.02155208234025387,0.021859414738997437,0.02253183961729501,0.02298389442534904,0.023374591981608045,0.023884525406143536,0.024465496579247657,0.024826831338833538,0.025074747065929506,0.02524164437937529,0.02534060052645176,0.02541284650245301,0.025552129070838994,0.02581328370508347,0.026000854374255578,0.026068349208246737,0.02612694733609154,0.026131488629768333,0.02612024678692957,0.026123587604658542,0.026029437429947854,0.026054145173475977,0.026048274511964013,0.02614131532432374,0.026265346548245635,0.02639359044780992,0.02642424610435204,0.026529999234712463,0.02671251891196469,0.026902849678231627,0.02706292806962395,0.027467116701943985,0.027751421452984152,0.028154757525833667,0.028703789229337848,0.029423486031395628,0.030220776274583732,0.031348235360173456,0.03251300225825665,0.03394128934895072,0.035520372795925584,0.03703759261026159,0.03864574652446998,0.040389473745007995,0.042137406934292417,0.04383142172662341,0.045424501751270926,0.047055421709169286,0.04851295429994191,0.0497333462204394,0.05083712685949599,0.051693245425191894,0.05246610537165552,0.05319779532122476,0.05373338890851056,0.05410417773522225,0.05428158586068237,0.054180178051706634,0.05404392627588269,0.05362674845249036,0.05300674598623561,0.05232356290861243,0.051626421261477845,0.050766337888093746,0.04986614213481091,0.04903107152267204,0.04831194514774445,0.047483539622121755,0.04672525624126648,0.04612558766901024,0.045513349824882574,0.04501997363944854,0.04475596262940431,0.04442611823826652,0.04424539134772119,0.043985386464744376,0.04377237398377701,0.04358554083944529,0.0433709191156284,0.04302379789847923,0.042685897726554636,0.04230801417599804,0.041879875737873724,0.04141949058754968,0.04107569047466755,0.040805010133592036,0.04051169716533633,0.04034678890789369,0.04015818998441222,0.03995567653540275,0.03979188154109123,0.039619147417375,0.03937255416209104,0.03917729649044198,0.038825265400158224,0.03853593645729554,0.03823304459175234,0.03780172618448829,0.03727283603383582,0.036744533624676334,0.036129720172465574,0.03548706926572984,0.0348833791337707,0.03447055845816252,0.0340569996198882,0.03359995402404122,0.03323531805970914,0.032746258531438185,0.03231809883393683,0.03191340183465473,0.03148007271966045,0.03128545304087703,0.03135163055991933,0.03178637115227384,0.032878422517468475,0.03429549906147353,0.03660858210477218,0.03967916750523975,0.04374347402097847,0.04852423544564918,0.05426074499455547,0.06072001123164071,0.06783134841780937,0.07592807157215685,0.08413749020537034,0.0934022500655408,0.10299080939627181,0.11303296153457175,0.12280456793751278,0.13262305231654087,0.14253447876299175,0.15219811576220046,0.16168178641132017,0.17126488141110383,0.17976254703205236,0.1882175605574093,0.19598807899897047,0.2036162916329594,0.21043870514066174,0.21708247441217488,0.2224864946438102,0.2258974244098748,0.22973913566443135,0.23280527270997428,0.23652636159523469,0.2391006871597058,0.24169663336728311,0.2429846678489623,0.24435080900737866,0.2451069900276416,0.24643676491371763,0.24695973490486675,0.248517217429011,0.24888882541265828,0.24935968007147646,0.2500358881241593,0.2517839527053305,0.2527386932937681,0.2538839895407373,0.25357627162339175,0.2531353679843537,0.2536624295018523,0.25498225407251723,0.2555198385381557,0.2559094180651472,0.25575853159965073,0.25536743039728227,0.25549033598504006,0.2556897668368919,0.2565339122754818,0.25672514192729384,0.2587588160383191,0.25908774424189684,0.2591757101545571,0.26053622801456516,0.2617584434526275,0.2617639432941704,0.2626889027690195,0.2628828464644649,0.26306537105256844,0.26414211609564864,0.2638022298710476,0.26313161921963363,0.26398143794082174,0.2630440055374355,0.26401382642578825,0.2649409632809833,0.26520465808379506,0.26561366498925365,0.2667926899364846,0.2677025913768318,0.26750532462698795,0.2667203359237108,0.2670880825499892,0.26672530020648244,0.2674669080282924,0.26830962612602843,0.26913414737229197,0.2691363416495004,0.2696226709321159,0.26924890442037747,0.2710514624607012,0.27240488241074345,0.2735849199758388,0.275226472025192,0.27615300655725455,0.2767429659497526,0.2773070810570265,0.27714063245828746,0.2758590339133545,0.2761292909484974,0.2754659800973607,0.27529147054671055,0.27563230348425316,0.2760053804439153,0.27600244774198357,0.27626566776893674,0.2741203619572372,0.2745756208529272,0.27428235768187925,0.2731098053170047,0.2732274617911702,0.27494491808675575,0.27462975525614014,0.272501225249299,0.2737172541130508,0.27437380906282693,0.2736444850974902,0.2744477990133426,0.2745673164493314,0.2752586384110315,0.2752876170363592,0.2748259203931269,0.2755345514000034,0.2753412528176327,0.2757100506726105,0.2752492806380246,0.27541463367018254,0.2747610439647123,0.27154431140914276,0.272979902619506,0.272701150682074,0.2676034603512971,0.2666531053184032,0.2685727572283768,0.26534251020325855,0.2651848482702804,0.26414596880400165,0.26432552823644323,0.26497014403787034,0.26599542242135166,0.2674013633868872,0.2691879669344769,0.2713552330641208,0.2739031617758189,0.27683175306957125,0.28014100694537775,0.28383092340323846,-2.35,2022-03-14,drought,6,carob
0.02245538886119022,0.019660904841995182,0.01708420936110684,0.014725302418525191,0.01258418401425024,0.010660854148281983,0.008955312820620424,0.007467560031265558,0.006197595780217391,0.005145420067475915,0.004496413545197338,0.0044272781832610285,0.0044346844625164855,0.0043893425915502784,0.004253920769518122,0.004317861168865514,0.004282486959279227,0.004324614252033984,0.004361857772063784,0.004417300376389497,0.004422117969007704,0.0044488193536428074,0.00448851207693217,0.004502410780554401,0.004479849046467197,0.004483456150355578,0.0044590234906288564,0.004476036657657088,0.0044783241356756535,0.004512007406377222,0.004522813975798801,0.004548737648838718,0.004552938305903476,0.004550648236848115,0.004546555902106518,0.004554796529865095,0.004549416052208817,0.004564895178473566,0.00456747532006437,0.004572307066156674,0.004592007174406905,0.004605906063636559,0.004624474148943491,0.00464320287741816,0.004675515138207754,0.004709166279336175,0.0047479408443079395,0.004784571405404392,0.004841671969481564,0.004927028616361869,0.005030326702730204,0.005131721940557495,0.005273604193545947,0.005442211844854267,0.005644815039275551,0.005863405278336557,0.0061044291876944205,0.006337765645173753,0.0065801143132056825,0.006810873661958643,0.007067021363015692,0.007293290397650985,0.0075058446397841105,0.0076957431747843455,0.007868374769828252,0.008014563487145574,0.008143643271026053,0.00824764723788872,0.008334646883497249,0.008390008624771902,0.008425369175479995,0.008465004141709248,0.00848148014735957,0.008486397846476557,0.008454174466416881,0.008401314503845623,0.008341167855703883,0.008258234119189174,0.00816336517850981,0.00806650160464747,0.007948259475589834,0.007838449942309362,0.007727173835489537,0.007628641258559056,0.0075316632168352755,0.007443948497948281,0.007359863346650153,0.007304971934411909,0.007265713741301755,0.0072302741429388475,0.0072031042246690985,0.007171767913583236,0.007146450476826462,0.007100369670221737,0.00706374645036757,0.007022631887982163,0.006954735444761374,0.00689131282266579,0.006813222410120327,0.0067443122360925,0.0066713795802627535,0.006604107530045676,0.006551996817677956,0.00650610967285651,0.006486652865576762,0.006467947083613552,0.006459468725600549,0.006446295222012097,0.006438869497636934,0.006421550471487102,0.006396935992109206,0.006374727143933772,0.006324152649849363,0.006279277440944121,0.00621613395649441,0.0061307548345867985,0.006042827668040039,0.005945334356037476,0.005843800653892936,0.005747179006450805,0.005657784409191229,0.005567680154919043,0.005481343766920806,0.005390614288461153,0.005295400012335536,0.00522018370251829,0.005180744938092153,0.005149889878468007,0.005168901916977511,0.005223293761718387,0.005366343127222137,0.005558384541744748,0.005864057723752166,0.006235683089775485,0.006694300718064084,0.0072424265088938,0.007886665326075478,0.008571161362582068,0.009315754362744384,0.010094930237234272,0.010922577174700071,0.011761033118245716,0.012625464401036122,0.013510365164513118,0.014410044686990926,0.015309491902686129,0.016224696956818076,0.017120913956673294,0.018037870148142142,0.018949652050753513,0.019814338448916072,0.020648283826094318,0.02142927808703014,0.022205374539663102,0.02294997870139925,0.023667079151528183,0.02422585604528757,0.0245661395988233,0.0248738209124011,0.025024116929495844,0.02518659782708411,0.025336812924193066,0.025458898309824365,0.025533716589945046,0.025624609014710507,0.0257103098984918,0.025807610966476335,0.025928050811283757,0.025952055652894372,0.02602996599378464,0.026178784267184008,0.0262945266140492,0.026476993690776877,0.026624499976739657,0.026849327070080673,0.026835050720905453,0.02680156822640119,0.02684927869411597,0.02687395228642802,0.027028071132855446,0.027100193146351557,0.027065702093105357,0.02711430879315258,0.02702866172377274,0.026959518959197133,0.026832511421812442,0.026788966593100937,0.026639334741335983,0.02665626911923929,0.026578843253971664,0.026518255290603192,0.026401904961951946,0.0264324965722374,0.026483478488722005,0.02651196388498321,0.026633832096323314,0.026806914372706925,0.026946154615212006,0.027145236174528877,0.027151488355718907,0.027274217037827606,0.02734968198378719,0.027341766080763483,0.027377842509852417,0.02735479120976078,0.027410053264638818,0.027424226598790315,0.02746794834386206,0.02739985253220997,0.02738338865775724,0.02728832120355734,0.027345805767807204,0.02742790826989034,0.027500591863344474,0.027626132741171584,0.02766640645642231,0.027688554469038982,0.02777477513696178,0.02771679135521588,0.027788377565176558,0.027654157120153254,0.02743126306041123,0.027331400422509894,0.02721355520109116,0.027201005488409646,0.027027087656738977,0.02700928603311983,0.02683912759165833,0.026765893575057428,0.02661352649472088,0.026663439185981155,0.02667069252254592,0.02674672209939494,0.02691888368903002,0.026788620599811352,0.026733281866535057,0.026649075989365924,0.026526780885466863,0.026522969820298555,0.026289392749664835,0.026202158930853904,0.026473237810531545,0.026465933441794445,0.026380733479395874,0.026237793215411434,0.026443345163362223,0.02640681960709667,0.026297813097115492,0.026466853320724903,0.02677020625167335,0.02680829868052321,0.02694549804304868,0.026977832250924313,0.026734925993647865,0.026899835280743235,0.02668458560555628,0.026671644425403342,0.026418599383348278,0.02638754762064063,0.026461503874884565,0.02669855997498558,0.026432175726065384,0.02639378821600221,0.02652366567767534,0.026541835400203363,0.026592058151798575,0.026660791978778905,0.026748036881144344,0.0268537928588949,0.02697805991203057,0.027120838040551355,0.02728212724445725,0.02746192752374826,0.027660238878424386,-2.3,2022-03-14,control,1,pine
0.05668698963831352,0.051225782936457194,0.04619770553895525,0.041602757445807666,0.03744093865701446,0.03371224917257562,0.03041668899249115,0.027554258116761057,0.02512495654538533,0.023128784278363984,0.021415756816775097,0.020776730902481676,0.020931992438111446,0.020761514681506207,0.020907484449097038,0.02134660635424572,0.02220691733499736,0.022812524929441903,0.02386775486271862,0.0247235281154366,0.02562795295673538,0.026683697547883273,0.027735469571880396,0.02857268717414205,0.02930733273347377,0.029998857013397995,0.03060084360134678,0.031063269350666806,0.03154713237730907,0.032140022189216154,0.03257981483165506,0.03289661525647805,0.03319371423317047,0.0333800038559071,0.03352008502617865,0.03365621106629203,0.033593821644791445,0.03368514156100804,0.033740631976557786,0.03391932157919428,0.03410079228958161,0.03426978266743828,0.034302772663874534,0.0344305942766548,0.034626236610792824,0.034825170824574266,0.034980080672405225,0.03543668500415844,0.03568402468606495,0.03606136421753716,0.036599729109015613,0.037315651752840934,0.03803354060808172,0.03908677141624527,0.04011851992602059,0.041428849803201606,0.04292503025196324,0.04435999242516356,0.04587207915313094,0.047534577880412154,0.04914604117422485,0.05068859957363025,0.05210514397220639,0.05357362901769733,0.05488645317645279,0.05600563252335151,0.05702553346920746,0.057773320076383694,0.058459411908553534,0.05912485555859388,0.05960091460180925,0.059922011016902345,0.060093695653234205,0.06001631350739107,0.05998672017182845,0.05969707828084235,0.0591992477405435,0.05863506112978535,0.05808281374485558,0.0573339542678978,0.05651451941820027,0.0557499282751439,0.055101840640979685,0.0543299004969652,0.053625925573316593,0.05306873489474784,0.05246795247829029,0.05197737764287167,0.05171785581133964,0.05136062573062885,0.05115057018712942,0.050843681653504356,0.05059327339883606,0.050381932586615046,0.050135820501154,0.049741323290476216,0.04936185683644296,0.0489508880735313,0.0484720558558193,0.04793427359506358,0.04751917589425268,0.04716897956704262,0.04678082454806756,0.04652864851260095,0.04625074969539029,0.045944098268775053,0.04568369698335958,0.0453869379081526,0.045008508684856854,0.044695957394718246,0.044221455992517276,0.043809471051678595,0.04339841402375829,0.0428469937430189,0.042206738649944384,0.04156112820142178,0.04082430980397853,0.04004207099597286,0.039285843949176766,0.0387191079943431,0.038143635372405324,0.037490139128609413,0.03694660470824952,0.03627842980311818,0.03569484288288382,0.035143614808125265,0.03457571516814187,0.03429785272420169,0.03428757185081402,0.03467661456396449,0.03566510779944682,0.036950545233306945,0.03901576492376521,0.04178256602471494,0.0453862574539025,0.04961316248695816,0.05467923330683555,0.06047634906258401,0.06679875789144574,0.07401818950971889,0.08130916171089488,0.08969022982438546,0.09840955370153348,0.10768041041729473,0.11668905266599232,0.1258982518739673,0.13530038884497017,0.14467882225083564,0.15398733596004943,0.16354529763966705,0.17210573127070228,0.18077601243639044,0.18879186581216031,0.19669958913115979,0.20356496850984823,0.2103216141518246,0.21638949072474603,0.22119405476181558,0.225835648747801,0.22918402434360305,0.2327980807475968,0.2351853476177089,0.23749383968031704,0.23849181162865585,0.23955454136856572,0.24006150707246793,0.24118895378042796,0.24155264284172573,0.24299026090729456,0.243312871423382,0.24380540231087086,0.24449046586406653,0.24620536403806317,0.247140981882646,0.24875051310052548,0.2494032711462411,0.2497590121681317,0.24998398440248273,0.25085843862031276,0.25103337008410054,0.2512759232139655,0.2510725170032455,0.25075543915435494,0.2508185429845907,0.251019023800422,0.2518242475611953,0.2520081431815469,0.2539796038695549,0.2543529261140675,0.254458117676896,0.25578422790780236,0.25687466905153056,0.25677295755768764,0.25752491702005986,0.25751209081069376,0.2573895894855733,0.2582018987073469,0.2576349209254268,0.2568941804942285,0.2577225069727211,0.2567962585826191,0.2576975685744331,0.2584360829918412,0.25860057377225987,0.25902854516334434,0.2601562696392958,0.2610232013020474,0.26079806469615713,0.2600256712876593,0.26033905288473774,0.25997441406186184,0.2606292862217176,0.26140186210449035,0.2621046115204011,0.26206299851465553,0.2624713346806664,0.2620912365406363,0.2637773741508929,0.26512762729241973,0.2662135754261982,0.2677907348144768,0.2683854676276154,0.26880362764550236,0.26920000380706033,0.26885937793553755,0.26728327110865935,0.26737876891366974,0.2664137794286614,0.26596130111362765,0.2658828522744677,0.2659672751348654,0.26551999935786075,0.2653405431357582,0.26272372064047245,0.2635213410519127,0.26353274318995706,0.2628974196839982,0.26320494585186166,0.2649619053954017,0.26462091899961715,0.26274234548893033,0.2638387982221324,0.2646284212784611,0.26383912383715497,0.26444031488250724,0.26417032427337456,0.2643894053423544,0.26383204855951137,0.26293433902166097,0.26288558915399796,0.2618385851066867,0.26136445960675514,0.26052820529478266,0.26084931960440805,0.26007514126539305,0.25675413723776824,0.2579749035169522,0.25755782786327797,0.25290604100372466,0.2521162587218432,0.25394180352530255,0.2507944777680126,0.25086741736502677,0.24969280274199762,0.24991391247789443,0.25064468138395635,0.2517601828690384,0.25326041693314066,0.2551453835762631,0.25741508279840575,0.26006951459956856,0.26310867897975154,0.26653257593895474,0.2703412054771781,-1.62,2022-03-14,drought,6,cypress
