band,wavelength,mean,stdev,stdev/mean,median,min,max
1,398.08,0.022499252041674,0.01989473971035,0.8842400482247224,0.016597539186478,5.58e-13,0.343911975622177
2,400.292,0.018976652152245,0.020780935787483,1.095079133071665,0.015268605202436,3.602e-12,0.807805061340332
3,402.503,0.014426788223436,0.020494133092023,1.4205610267939426,0.012130389921367,4.357e-12,1.19189012050629
4,404.715,0.010900716606502,0.0090165221081,0.8271494832479064,0.009003852494061,2.283e-12,0.214458510279655
5,406.927,0.007710688743851,0.009954358895767,1.2909818080395539,0.006489986320958,1.522e-12,0.438367277383804
6,409.139,0.008429332344648,0.008401816992952,0.9967357614374439,0.006901221349835,2.451e-12,0.487981289625168
7,411.351,0.005575023316752,0.004343794883239,0.7791527741573085,0.004919547587633,7.37e-13,0.04468547552824
8,413.563,0.006140602319542,0.009659633599924,1.5730759129577485,0.004816655535251,7.16e-13,0.60989648103714
9,415.775,0.004562110443862,0.003510219361199,0.7694288431622154,0.004017646890134,7.77e-13,0.0416977442801
10,417.986,0.004439828535171,0.003316513557992,0.7469913605265533,0.003630419727415,1.725e-12,0.042121194303036
11,420.198,0.003479123280302,0.002620493440124,0.7532051120351596,0.002976030344144,6.4e-13,0.022881435230374
12,422.41,0.003507598082639,0.002651740470959,0.7559989509869726,0.002839206019416,5.22e-13,0.029938168823719
13,424.622,0.004518881442543,0.031662629007381,7.0067403648374675,0.002471194369718,7.82e-13,1.39743721485138
14,426.834,0.003073093132519,0.002283272991095,0.7429885436707907,0.002560481894761,7e-15,0.023756451904774
15,429.046,0.00264489564798,0.001982319996997,0.7494889253989917,0.002208493184298,3.65e-13,0.051452495157719
16,431.258,0.00308827378396,0.002293999955103,0.7428097751623152,0.002809973666444,8.41e-13,0.030353661626577
17,433.469,0.002717101442957,0.002137527421653,0.7866940070249073,0.002254839520901,3.4e-14,0.064764335751534
18,435.681,0.003266617616845,0.002435267615843,0.7455012803717922,0.002935528056696,3.48e-13,0.048307236284018
19,437.893,0.002856751646481,0.002071784908087,0.7252240182093054,0.002605194924399,3.31e-13,0.030641004443169
20,440.105,0.002963748722852,0.00209775555504,0.7078047942678961,0.002580888336524,1.674e-12,0.016216969117522
21,442.317,0.002550124805948,0.001814666322725,0.7115990238957752,0.002319471677765,5.8e-14,0.0163499917835
22,444.529,0.002650260335999,0.001833259938442,0.6917282478028572,0.002269825199619,2.456e-12,0.015247730538249
23,446.741,0.002297849406019,0.001579157169529,0.6872326643306331,0.002027312293649,4.68e-13,0.012815833091736
24,448.952,0.002402041883774,0.001630367061291,0.6787421452990766,0.002162781078368,2.456e-12,0.013983026146889
25,451.164,0.002218460061724,0.001507537107854,0.6795421445101291,0.001946814823896,3.3e-13,0.015035400167108
26,453.376,0.002345169868221,0.001583669487288,0.6752898835807322,0.002083816798404,4.52e-13,0.013820187188685
27,455.588,0.002129326447177,0.001407818874452,0.6611569007271977,0.001911897794344,1.146e-12,0.013780613429844
28,457.8,0.002241359523119,0.001493040493706,0.6661316394383421,0.002001288114116,6.08e-13,0.012182402424514
29,460.012,0.002029404398385,0.001350240532453,0.6653383295746876,0.001827039173804,2.28e-13,0.011795050464571
30,462.224,0.0021596369634,0.001439403524109,0.6665025411691841,0.001954434206709,4e-14,0.017405183985829
31,464.435,0.002155073973861,0.001371763199599,0.6365271987120557,0.00200329720974,2.2e-13,0.0128762293607
32,466.647,0.002129412781456,0.001386536205193,0.651135476065353,0.001933959312737,7.54e-13,0.015048493631184
33,468.859,0.002000560275152,0.001300338652056,0.6499872401781056,0.001851185341366,7.93e-13,0.012310304678977
34,471.071,0.002049389701334,0.001353175495594,0.6602821780128901,0.001849686144851,4.85e-13,0.01507378462702
35,473.283,0.001970957072361,0.001270200681611,0.6444588263352853,0.001797812641598,2.528e-12,0.015634082257748
36,475.495,0.001966928147719,0.001277301025227,0.6493887571380051,0.001807871158235,2.17e-13,0.012327051721513
37,477.707,0.001905596871911,0.001223512555316,0.6420626384052668,0.001749608549289,1.11e-13,0.011959466151893
38,479.918,0.002023563868973,0.00132496564862,0.6547683860813581,0.001846424653195,1.6e-13,0.014554493129253
39,482.13,0.001962712057068,0.001220140842152,0.6216606443915715,0.001825540908612,2.72e-13,0.01092064101249
40,484.342,0.001942696320924,0.001237627127392,0.6370666964579159,0.001782639650628,2.53e-13,0.012384647503495
41,486.554,0.001855438428488,0.001171312679927,0.6312862027340378,0.00172611058224,3.15e-13,0.011542658321559
42,488.766,0.001945216878557,0.001236638585149,0.6357330119746661,0.001786193926819,1.84e-13,0.01265356503427
43,490.978,0.001892725316323,0.001195864490804,0.6318214695448823,0.0017361973878,4.5e-14,0.011103790253401
44,493.189,0.002004460351588,0.001262054824319,0.6296232416466399,0.001867436803877,4.1e-13,0.010929393582046
45,495.401,0.001938533033251,0.00120302853563,0.6205870702200372,0.001770162838511,1.146e-12,0.011664640158415
46,497.613,0.001997210082507,0.001236483052909,0.6191051526021255,0.001853190362453,1.89e-13,0.012286541052163
47,499.825,0.00193009988417,0.001165949358174,0.6040875748124261,0.001799932681024,3.47e-13,0.011594582349062
48,502.037,0.001929718266014,0.001183998755375,0.6135604229008268,0.001793425297365,6.2e-14,0.010838964022696
49,504.249,0.001886773752538,0.001152700234404,0.6109371793271141,0.001750596682541,1.2e-14,0.010194623842835
50,506.461,0.002008494282891,0.001227024324222,0.6109175090385806,0.001868648105301,2.16e-13,0.011493156664073
51,508.672,0.001995795288344,0.001175056280922,0.5887659359577887,0.001882099197246,1.663e-12,0.011404538527131
52,510.884,0.002076517771273,0.001242357822054,0.5982890391024095,0.001949786499608,4.36e-13,0.012433874420822
53,513.096,0.002047197403236,0.001187475826328,0.5800494981338683,0.001925835269503,7e-14,0.011256141588092
54,515.308,0.002180271699937,0.001280525105032,0.5873236372645673,0.002057992387563,2.6e-13,0.013857641257346
55,517.52,0.002120176466355,0.001186450808667,0.5596000274008994,0.002018825849518,5.56e-13,0.0123360324651
56,519.732,0.002226361638767,0.001269557113197,0.5702384963388537,0.002115223323926,2.84e-13,0.011678580194712
57,521.944,0.002296446683013,0.001288387358392,0.5610351713899149,0.00221123220399,6.87e-13,0.011346363462508
58,524.155,0.002590799536544,0.00139435984906,0.5381967340167151,0.002484446624294,9.64e-13,0.012180996127427
59,526.367,0.002613287561755,0.001375246473364,0.5262514900734571,0.002540728775784,1.388e-12,0.011340878903866
60,528.579,0.002682570224011,0.001397832889562,0.5210797007475724,0.002589859301224,3.3e-13,0.012817669659853
61,530.791,0.002751867631306,0.001398974919068,0.5083728967021808,0.002691131317988,7.46e-13,0.011908288113773
62,533.003,0.003057662638926,0.001529767169345,0.5003060670821189,0.002985602244735,9.63e-13,0.013918975368142
63,535.215,0.002977434903828,0.001447729711286,0.48623387514692484,0.002930075163022,4.4e-14,0.012565267272294
64,537.427,0.003154205609449,0.001550670521588,0.49161998727752015,0.00308836507611,5.4e-13,0.013624465093017
65,539.638,0.003076080066667,0.001513522886057,0.4920297434575346,0.003030902706087,6.86e-13,0.013905485160649
66,541.85,0.003277812717196,0.001550922372914,0.4731577142213098,0.003214383265004,1.2e-12,0.012574721127748
67,544.062,0.003281865214149,0.001552734789118,0.4731257037686205,0.003251654328778,2.3e-14,0.011889258399606
68,546.274,0.003461515517808,0.001651155000356,0.4770034951054016,0.003383788047358,1.421e-12,0.013733820058405
69,548.486,0.00333805097794,0.001602108902264,0.47995339581443536,0.003285596845672,9.27e-13,0.013472149148583
70,550.698,0.003577455957556,0.00169156402736,0.47283993078579245,0.003503233427182,6.74e-13,0.014064906165004
71,552.91,0.003343896817459,0.001606219672223,0.48034367084435137,0.003292522625998,1.066e-12,0.012890547513962
72,555.121,0.003584856502682,0.001650872267354,0.4605127893177606,0.003518622135743,1.38e-12,0.013598048128188
73,557.333,0.003440471106637,0.001626414845625,0.4727302730394943,0.003400522982702,2.81e-13,0.013198610395193
74,559.545,0.00356022536903,0.00164691066775,0.46258607167857707,0.003487675217912,2.14e-13,0.015535925514996
75,561.757,0.003426942503962,0.001610640588543,0.46999346696972183,0.003390072844923,2.14e-13,0.014410626143217
76,563.969,0.003488032229973,0.001627215098943,0.4665137795918806,0.003421943867579,3.62e-13,0.013682538643479
