band,wavelength,mean,stdev,stdev/mean,median,min,max
1,398.08,0.060376988243744,0.053205602075966,0.881223188231469,0.049294766038656,8.882e-12,2.54177737236023
2,400.292,0.05317251240161,0.045841116573425,0.8621205676193888,0.044143904000521,3.52e-12,2.01237487792969
3,402.503,0.052270696342553,0.051862644222093,0.9921934822182997,0.044411666691303,2.82e-12,2.92448115348816
4,404.715,0.03935455040589,0.027870584699188,0.7081921762982902,0.034456722438335,7.901e-12,0.67884224653244
5,406.927,0.034712352183943,0.026714115719937,0.7695852928196041,0.030306169763207,5.686e-12,1.19755899906158
6,409.139,0.034968899459905,0.024131297053441,0.6900788250745412,0.031167654320598,5.757e-12,0.859775960445404
7,411.351,0.032656108188584,0.02131951249078,0.6528491505375685,0.029192838817835,5.877e-12,0.326283127069473
8,413.563,0.027322196000352,0.020460377595343,0.7488555310517281,0.024303007870913,9.9e-14,1.30860567092896
9,415.775,0.027914025875527,0.017967020718321,0.6436556589307021,0.025090805254877,2.051e-12,0.338125258684158
10,417.986,0.024111912176259,0.014962202233828,0.6205315499017137,0.021938359364867,3.928e-12,0.192401647567749
11,420.198,0.021003471633656,0.013108554424522,0.624113701447185,0.019050814211369,1.485e-12,0.158080697059631
12,422.41,0.022562712798825,0.014163036080253,0.6277186704690302,0.020438157021999,9.14e-13,0.180772691965103
13,424.622,0.020873899229947,0.041012631048259,1.9647805422678155,0.018156187608838,6.6e-14,4.12842130661011
14,426.834,0.020800962336103,0.012670417907806,0.6091265251615166,0.018909419886768,1.5e-14,0.181091710925102
15,429.046,0.019915105818525,0.012068268159014,0.6059856406983344,0.018198972567916,8.46e-13,0.208859547972679
16,431.258,0.020627605549088,0.012608848592892,0.6112608932183827,0.018779369071126,1.9e-12,0.206550776958466
17,433.469,0.019995498070883,0.012218004301188,0.6110377574930022,0.018262824974954,7.5e-14,0.203725382685661
18,435.681,0.023201473708604,0.014025785591022,0.6045213233942419,0.021267408505082,6.623e-12,0.194956466555595
19,437.893,0.022596799575341,0.013906291394597,0.615409777310783,0.020689889788628,7.09e-13,0.54647833108902
20,440.105,0.025012931008866,0.014849487446837,0.593672426537038,0.022878164425492,1.621e-12,0.225585982203484
21,442.317,0.023475083497188,0.013828016071241,0.5890507726158849,0.021693589165807,1.204e-12,0.220647975802422
22,444.529,0.02381848833377,0.013861672627754,0.5819711324039333,0.021950269117951,4.68e-13,0.213434770703316
23,446.741,0.023318247747706,0.013439555464182,0.5763535755170178,0.021565858274698,5.51e-13,0.190572947263718
24,448.952,0.025335224859393,0.014342878611234,0.5661239910375769,0.023497117683291,1.174e-12,0.205009117722511
25,451.164,0.023939916748829,0.01351935360924,0.5647201596848196,0.022301465272903,1.883e-12,0.185350194573402
26,453.376,0.025564561336864,0.014275421854078,0.5584066812636012,0.023805661126971,7.983e-12,0.199537396430969
27,455.588,0.024015806934195,0.013331174562866,0.5551000055669316,0.022483490407467,2.889e-12,0.179791659116745
28,457.8,0.025945424088825,0.014236095683068,0.5486938904652422,0.024261925369501,8.61e-13,0.187305331230164
29,460.012,0.025111171200135,0.013878726804103,0.5526913377910619,0.023493861779571,3.74e-13,0.190700769424438
30,462.224,0.027137961792059,0.01478378153729,0.5447638864911355,0.025358115322888,1.946e-12,0.19262070953846
31,464.435,0.026209933175092,0.014249132661344,0.543653910376442,0.024610992521048,1.384e-12,0.191725298762321
32,466.647,0.026905735301303,0.014558912093938,0.5411081292111327,0.025174311362207,4.536e-12,0.182363957166672
33,468.859,0.024252251757109,0.013261300455766,0.5468069764647214,0.022732809185982,1.763e-12,0.168290257453918
34,471.071,0.026227417560066,0.014074594416559,0.5366366850386768,0.024609574116766,9.88e-13,0.173654735088348
35,473.283,0.025914189820227,0.014110299756241,0.5445009029465154,0.0243203882128,5.239e-12,0.180670529603958
36,475.495,0.026509113918846,0.014084043144256,0.5312906039550156,0.024954818189144,3.719e-12,0.17779079079628
37,477.707,0.025125069014725,0.01364346667298,0.5430220575706279,0.023616764694452,8.41e-13,0.165389433503151
38,479.918,0.02772320877127,0.01463464231096,0.5278841432715434,0.026138230226934,1.741e-12,0.170106887817383
39,482.13,0.025900488012826,0.013871778940303,0.5355798289759504,0.024327160790563,4.67e-12,0.165532663464546
40,484.342,0.026324314867984,0.013830849675481,0.5254020757935195,0.024818127974868,1.019e-12,0.157571941614151
41,486.554,0.025352907989797,0.013594220300399,0.5361996464417355,0.023864086717367,6.11e-13,0.165709465742111
42,488.766,0.026531773642877,0.013979724043954,0.5269049944464284,0.0249696765095,1.242e-11,0.169440358877182
43,490.978,0.025214815788077,0.013618658619047,0.5401054179220566,0.023722555488348,4.352e-12,0.160669893026352
44,493.189,0.027527879443199,0.014438912682446,0.5245196133701195,0.025970902293921,3.027e-12,0.164726078510284
45,495.401,0.02622477844349,0.014041034581969,0.5354109897334338,0.024690018035471,5.03e-13,0.162639930844307
46,497.613,0.027478493133139,0.014155523881792,0.5151492046236142,0.02596397139132,1.6669e-11,0.161566883325577
47,499.825,0.027174698731919,0.014364691285239,0.5286053555532686,0.025602974928916,6.09e-13,0.156109869480133
48,502.037,0.027472362379322,0.01410076473026,0.5132709206279769,0.025947541929781,4.224e-12,0.149536743760109
49,504.249,0.027134153280285,0.014244434106711,0.5249632800246857,0.025617457926273,3.216e-12,0.15444378554821
50,506.461,0.028394079479902,0.014454301146834,0.5090603890527635,0.026921769604087,1.56e-13,0.159143894910812
51,508.672,0.028005985071175,0.014518916161815,0.5184219060645902,0.02649312838912,8.608e-12,0.158298090100288
52,510.884,0.029787495756056,0.01494086043991,0.5015816221097547,0.0283526442945,2.6277e-11,0.152589693665504
53,513.096,0.029218018383575,0.014927040321313,0.5108847604019676,0.027758058160543,7.512e-12,0.157366514205933
54,515.308,0.030891705942063,0.015155548506717,0.4906025110798684,0.029481489211321,1.481e-12,0.152916893362999
55,517.52,0.030832534239656,0.015301938378723,0.4962919447290209,0.02939473092556,5.204e-12,0.151142328977585
56,519.732,0.032900038586311,0.01582332547466,0.4809515780095087,0.031524106860161,3.9155e-11,0.160509392619133
57,521.944,0.033674353291315,0.016519807785014,0.4905753539526666,0.032247103750706,1.3221e-11,0.158696889877319
58,524.155,0.035342194471827,0.016452838610319,0.46552962701380546,0.034051544964314,9.612e-11,0.158106550574303
59,526.367,0.03827065662643,0.018061014045554,0.47192851227645066,0.036822013556957,3.8471e-11,0.166189536452293
60,528.579,0.040705738804338,0.018377338236051,0.45146799384691516,0.039342803880572,7.1115e-11,0.164427027106285
61,530.791,0.041302185387835,0.018963304690598,0.4591356247261285,0.039879610762,3.4393e-11,0.16423487663269
62,533.003,0.043735957145894,0.019312103551521,0.44156124186558593,0.042409051209688,1.2395e-11,0.164648279547691
63,535.215,0.044885335009754,0.020141755112634,0.4487379922252337,0.043478466570377,5.9234e-11,0.169274181127548
64,537.427,0.046283949418341,0.020298250868221,0.4385591792254743,0.044942490756512,0.000735712819733,0.158595651388168
65,539.638,0.047956227669443,0.021539360599633,0.44914626621804876,0.046434421092272,0.000478222151287,0.170137315988541
66,541.85,0.048774106696868,0.021342005740493,0.4375683571845605,0.047200432047248,0.000723775592633,0.172682553529739
67,544.062,0.048923648234042,0.022125073578262,0.4522367888923491,0.047280993312597,4.562e-11,0.179310917854309
68,546.274,0.052214866082482,0.023114807084336,0.4426863232364198,0.050459697842598,4.6285e-11,0.180944159626961
69,548.486,0.05254661526343,0.023820722468347,0.4533255348403975,0.050689592957497,3.5506e-11,0.195985063910484
70,550.698,0.0530856200906,0.023526514140764,0.44318054683381003,0.051175598055124,2.13677e-10,0.188185960054398
71,552.91,0.052728142916988,0.023970048024829,0.45459685660778903,0.050749545916915,0.000389111140976,0.184085249900818
72,555.121,0.054858114615523,0.024375374466794,0.4443348926158062,0.052813690155745,0.000516113184858,0.190105229616165
73,557.333,0.054829689516421,0.025009142762595,0.45612409961039424,0.052793126553297,0.000370542664314,0.200998023152351
74,559.545,0.054051254996285,0.024139552837405,0.44660485383853044,0.05194322951138,0.000467762059998,0.192933052778244
75,561.757,0.053123516510664,0.024390408838053,0.4591263990055492,0.050933457911015,1.28137e-10,0.191819936037064
76,563.969,0.054710529131018,0.02469714817369,0.45141490250526584,0.05248012766242,0.000705796817783,0.194074392318726
77,566.181,0.053042458257213,0.024689073599183,0.4654586987552683,0.050808005034924,2.8359e-11,0.194513618946075
78,568.393,0.053263143085583,0.024197584146476,0.4543025954663513,0.051086708903313,1.38596e-10,0.189694076776505
79,570.604,0.052794645576023,0.024511023831277,0.4642710177110996,0.050601571798325,0.000366415042663,0.189649030566216
80,572.816,0.051442602170596,0.023480200909244,0.45643493755191517,0.04945931583643,0.000302420230582,0.190104931592941
81,575.028,0.049729552509135,0.023124161627016,0.4649983854724661,0.047896850854158,9.086e-11,0.196783736348152
82,577.24,0.049234146387818,0.022435937263221,0.4556987154096841,0.047464556992054,0.000451980304206,0.198919236660004
83,579.452,0.048015495164613,0.022391579806746,0.4663407037661542,0.046346515417099,3.2434e-11,0.192622169852257
84,581.664,0.048433294424672,0.022248354353913,0.4593607479771116,0.046779435127974,6.513e-11,0.197585329413414
85,583.876,0.046140628812353,0.021708117956994,0.47047728901306596,0.044587165117264,1.06869e-10,0.212377071380615
86,586.087,0.046394439944872,0.02144541126092,0.46224097728957214,0.044850926846266,0.000372832029825,0.202821671962738
87,588.299,0.045051444476457,0.021463773556118,0.47642808805685566,0.04356025531888,1.4169e-11,0.207511350512505
88,590.511,0.045967014420185,0.021617837517411,0.47029022419864175,0.044318048283458,3.6936e-11,0.200305685400963
89,592.723,0.044297391765624,0.021285120470373,0.48050505056803006,0.042656574398279,1.6538e-11,0.204363256692886
90,594.935,0.045205913554851,0.021287634485969,0.47090375599067275,0.043509751558304,1.69382e-10,0.205076739192009
91,597.147,0.043973718392661,0.021193274332826,0.4819532008546963,0.042252320796251,8.0191e-11,0.214243367314339
92,599.359,0.044572075653763,0.021201162018211,0.47566019098823575,0.042916379868984,3.091e-12,0.21246537566185
93,601.57,0.043179952406115,0.020981150368754,0.48590026620276494,0.041463410481811,2.8876e-11,0.213573530316353
94,603.782,0.044266782733496,0.02115697492219,0.4779424574305203,0.042500257492065,3.8364e-11,0.213454931974411
95,605.994,0.042852246917502,0.02089203687715,0.48753655595634904,0.04105294123292,2.0521e-11,0.208647921681404
96,608.206,0.04320958471632,0.02074186333782,0.4800292220810427,0.041447535157204,1.279e-12,0.21308308839798
97,610.418,0.043160610975818,0.021284453021375,0.4931453132880867,0.04131218418479,3.8816e-11,0.221809148788452
98,612.63,0.043490666956504,0.021142936321362,0.4861488176878853,0.041558457538486,5.2876e-11,0.228172585368156
99,614.842,0.041773052522956,0.020841140000155,0.4989135038360421,0.039824075996876,9.6323e-11,0.231056720018387
100,617.053,0.042979567590595,0.021080068971685,0.490467218574294,0.041054826229811,6.4655e-11,0.228973895311356
101,619.265,0.040338191165381,0.020474433970849,0.5075694615781519,0.038406599313021,1.2895e-11,0.227814257144928
102,621.477,0.041419029916701,0.020506152479734,0.4950901197100586,0.039487823843956,4.1077e-11,0.236355796456337
103,623.689,0.040018558704686,0.020410652626826,0.5100296784160795,0.038071352988482,3.257e-12,0.235379189252853
104,625.901,0.040494071714435,0.020309141792953,0.5015337043943981,0.038549147546291,1.0257e-10,0.23680417239666
105,628.113,0.038521552959024,0.019858759558022,0.5155233377830349,0.036559086292982,1.493e-11,0.22623074054718
106,630.325,0.040276927999434,0.020281072060156,0.5035406886156015,0.038291107863188,1.0165e-11,0.235582947731018
107,632.536,0.03865948895436,0.020040878539722,0.5183948128073173,0.036650255322456,3.0501e-11,0.234072491526604
108,634.748,0.0401086697271,0.020360323031734,0.5076289782300423,0.03808094933629,1.8735e-11,0.237420201301575
109,636.96,0.039388710465859,0.020475557791473,0.5198331590271437,0.037299320101738,6.147e-12,0.236472144722939
110,639.172,0.041380238673404,0.021079002501362,0.5093977989766875,0.039276475086808,3.711e-12,0.251514077186584
111,641.384,0.039409312898787,0.020649322496831,0.5239706297306842,0.037286482751369,5.9212e-11,0.242348670959473
112,643.596,0.039420151997557,0.020339538855301,0.5159680474230923,0.037251550704241,9.373e-12,0.23790779709816
113,645.808,0.038526635783651,0.020417968343692,0.5299701862978776,0.036239046603441,9.506e-12,0.247910484671593
114,648.019,0.037936426120395,0.020037866048666,0.5281959345636262,0.035631826147437,3.255e-12,0.233612433075905
115,650.231,0.036572698765365,0.01987180126996,0.5433506943922594,0.034145444631577,7.835e-12,0.248559519648552
116,652.443,0.036564815711105,0.019662963904195,0.5377564065835894,0.034120101481676,7.022e-12,0.240863591432571
117,654.655,0.035639581527849,0.01979860956498,0.5555230649806939,0.033038727939129,9.148e-12,0.247207760810852
118,656.867,0.036018269198157,0.019723767397184,0.5476045305973013,0.03336776047945,3.493e-12,0.238195613026619
119,659.079,0.035082751205669,0.019794533800313,0.5642241021597649,0.032304815948009,2.719e-12,0.243458837270737
120,661.291,0.035525537044779,0.019900524268806,0.5601751845080319,0.032697271555662,2.1351e-11,0.244477853178978
121,663.502,0.034761536050118,0.020159530353095,0.5799378463606922,0.031739270314574,8.595e-12,0.247504979372025
122,665.714,0.034504291620431,0.019570070186762,0.5671778572371557,0.031522829085588,2.8822e-11,0.24403914809227
123,667.926,0.032450152938917,0.019216745176236,0.5921927459759252,0.02936053648591,2.669e-12,0.236925318837166
124,670.138,0.033716844523269,0.019800870981368,0.5872693978733041,0.030459040775895,6.378e-12,0.240641042590141
125,672.35,0.031984738899377,0.019379601857584,0.6059015181756408,0.028672736138105,1.0232e-11,0.243015006184578
126,674.562,0.032729246301119,0.01954514549833,0.5971767671796877,0.029312130063772,2.269e-12,0.23898746073246
127,676.774,0.03152658957716,0.019362658026542,0.6141691279087675,0.028057340532541,2.807e-12,0.238981619477272
128,678.985,0.033005475056248,0.019951241059811,0.6044827722009775,0.02942462824285,2.0561e-11,0.245113328099251
129,681.197,0.032122914900944,0.019836542490637,0.617520002521753,0.028477741405368,8e-15,0.247523322701454
130,683.409,0.032530377126301,0.019595024305726,0.6023608097024891,0.028996136970818,1.465e-12,0.245202794671059
131,685.621,0.031838106773092,0.019608389696229,0.6158780054347027,0.028248896822333,1.35e-13,0.244915276765823
132,687.833,0.033914694276056,0.020162491213106,0.5945060583176436,0.030415672808886,1.254e-12,0.252931535243988
133,690.045,0.033875130642355,0.020335123103908,0.6002965219116363,0.030431624501944,2.335e-12,0.251992046833038
134,692.257,0.037772712498619,0.021361776808857,0.5655346252837417,0.034503445029259,1.9654e-11,0.261295855045319
135,694.468,0.039365853946186,0.021862495042505,0.5553669703797489,0.036333423107862,2.4238e-11,0.26595464348793
136,696.68,0.04381437118116,0.022604198398833,0.5159083147712208,0.04121033474803,2.1517e-11,0.261902421712875
137,698.892,0.050073400419492,0.025325277043507,0.5057630764306685,0.04747823253274,5.827e-12,0.281618237495422
138,701.104,0.05641838945172,0.026648065922136,0.47232943338341954,0.054085280746222,5.1728e-11,0.285205811262131
139,703.316,0.063270311453669,0.029551800817393,0.46707215656798085,0.060791697353125,1.30813e-10,0.29971832036972
140,705.528,0.072566506374416,0.032371215265447,0.4460903091906292,0.069708075374365,0.001108504948206,0.30844858288765
