band,wavelength,mean,stdev,stdev/mean,median,min,max
33,468.859,0.044424589954979,0.023307836656062,0.5246607043460109,0.040770668536425,8.737e-12,0.227667987346649
34,471.071,0.047684984988109,0.024328322382314,0.5101883200420562,0.043988335877657,6.165e-11,0.237577483057976
35,473.283,0.047772083366873,0.024949694105244,0.5222651462285833,0.043979953974485,1.5298e-11,0.253610074520111
36,475.495,0.048181197270074,0.024257347121721,0.5034608622477625,0.04446804895997,1.59942e-10,0.247554913163185
37,477.707,0.046438209986191,0.02405159376265,0.5179268057447101,0.04271062463522,2.854e-12,0.237906157970428
38,479.918,0.050272069923879,0.025155347169343,0.5003841538140908,0.046448897570372,6.731e-11,0.252109885215759
39,482.13,0.047460474747393,0.024487890647381,0.5159638789480528,0.043654534965754,4.4991e-11,0.244222790002823
40,484.342,0.047880531284875,0.023990701183423,0.5010533621835861,0.044231459498405,2.6746e-10,0.250252187252045
41,486.554,0.047101803308627,0.024230620880429,0.5144308535633285,0.043301686644554,3.1988e-11,0.241312578320503
42,488.766,0.048600846049831,0.024448936870536,0.5030557872483995,0.044892344623804,1.4218e-11,0.251606523990631
43,490.978,0.046707143755482,0.024200770456719,0.5181385225226615,0.042927280068398,7.1997e-11,0.249907493591309
44,493.189,0.049839087919378,0.024943609860892,0.5004828720228975,0.046065546572208,7.7531e-11,0.256794810295105
45,495.401,0.048012144562224,0.024504845107508,0.5103884721447838,0.044432217255235,2.7723e-11,0.251084059476852
46,497.613,0.049341593913974,0.023954754831844,0.48548806253824306,0.04601264744997,4.9477e-11,0.249470368027687
47,499.825,0.049519913813412,0.024521472152471,0.49518406362471473,0.04613297060132,2.6598e-11,0.251759946346283
48,502.037,0.04943164016398,0.023777777728053,0.48102344266091057,0.04619275033474,1.21886e-10,0.244808807969093
49,504.249,0.049510032359832,0.024304980660141,0.4909102156002605,0.046226393431425,3.5945e-11,0.257282495498657
50,506.461,0.050848630007468,0.024159902339163,0.4751337909323162,0.047629553824663,1.56e-13,0.250986903905869
51,508.672,0.05047306372679,0.024385806057812,0.48314495410486735,0.047303266823292,5.0937e-11,0.250253707170486
52,510.884,0.05273198775073,0.024538291826547,0.4653397846965726,0.049722876399755,3.777e-11,0.25549304485321
53,513.096,0.0522515089511,0.02458336310515,0.4704814004157572,0.049354251474142,2.9429e-11,0.250432372093201
54,515.308,0.054222581969945,0.02448442694151,0.4515540583272382,0.051633842289448,0.000436346512288,0.259889930486679
55,517.52,0.054532934105033,0.024794675520374,0.45467341758318536,0.052079223096371,5.204e-12,0.255211651325226
56,519.732,0.057180827189498,0.025158058250524,0.43997366752233,0.054950146004558,5.3392e-11,0.25497379899025
57,521.944,0.058810691404424,0.026120485993814,0.4441451948624617,0.056785974651575,1.25001e-10,0.262747883796692
58,524.155,0.059931485896927,0.025269786281604,0.4216445813651971,0.05829681456089,0.000728145998437,0.244613900780678
59,526.367,0.064765772351365,0.027266871183221,0.4210074271220564,0.063461646437645,0.000480659509776,0.264129728078842
60,528.579,0.067219422759405,0.027001406213977,0.4016905398105208,0.066220391541719,0.002961901016533,0.272416085004807
61,530.791,0.067960031788175,0.027380095373654,0.40288526437119937,0.067182186990976,7.8623e-11,0.272223889827728
62,533.003,0.070509771057688,0.027495403204306,0.3899516732483852,0.069861240684986,3.85743e-10,0.265333116054535
63,535.215,0.072383329370585,0.028541763787016,0.39431405042021656,0.071748100221157,0.001272035064176,0.273785889148712
64,537.427,0.073543805527756,0.028451877494555,0.3868698021591641,0.073005013167858,0.003190899034962,0.26987236738205
65,539.638,0.07606670891917,0.029855716637827,0.3924938657402975,0.075614459812641,0.002545253839344,0.274471014738083
66,541.85,0.076168122291489,0.029297882826285,0.38464756573838677,0.075793363153934,0.003685988951474,0.272205382585526
67,544.062,0.076091525879,0.029782168622514,0.3913992823573194,0.075797647237778,0.000385319784982,0.265776723623276
68,546.274,0.079924006610287,0.030720326464076,0.38436919978085776,0.079700227826834,0.0024067054037,0.27896112203598
69,548.486,0.080354148013931,0.031343456978156,0.39006644651029077,0.08012230694294,1.42831e-10,0.275944381952286
70,550.698,0.08014231266819,0.030797597711699,0.3842863611786331,0.079946171492338,0.004473498556763,0.272831976413727
71,552.91,0.079746749303328,0.031201024325393,0.3912513625692191,0.079580038785934,0.005788691807538,0.276768505573273
72,555.121,0.082196858807831,0.03174897633026,0.38625534832768127,0.082012940198183,0.00438926788047,0.283335715532303
73,557.333,0.082486073926242,0.03243222281773,0.3931842221843469,0.082342237234116,0.001111628254876,0.291452348232269
74,559.545,0.080860336936254,0.031321656080813,0.3873550033003861,0.080686137080193,0.002547049429268,0.280365407466888
75,561.757,0.079934966560841,0.031568380897763,0.39492580351222545,0.079752512276173,0.002448367420584,0.287331730127335
76,563.969,0.081875647918731,0.031885044590971,0.38943257734729375,0.081742644309998,0.00386372115463,0.281162917613983
77,566.181,0.080100553160073,0.031809228418639,0.39711621410493153,0.08002320677042,0.00277297059074,0.29001459479332
78,568.393,0.080114743927396,0.03138541582007,0.39175580275851646,0.079929009079933,0.00078422826482,0.280916184186935
79,570.604,0.080258163475138,0.032050153047655,0.3993382312764152,0.080071907490492,0.001177065540105,0.299656867980957
80,572.816,0.078235541186826,0.030978899665961,0.3959696475030903,0.077847205102444,0.006218873895705,0.284148931503296
81,575.028,0.076465604697779,0.030924097895611,0.40441840508336707,0.076028302311897,0.002506484743208,0.298880338668823
82,577.24,0.07574021660638,0.030288592039734,0.3999010485689928,0.075028799474239,2.599e-10,0.281540036201477
83,579.452,0.074872437997192,0.030565892006842,0.40823957152281243,0.074074469506741,0.002098920522258,0.293124943971634
84,581.664,0.075475457110351,0.030458398095614,0.40355367508515316,0.07444104552269,0.004240001551807,0.287966877222061
85,583.876,0.07256308763344,0.029898766990152,0.4120382410019367,0.071521781384945,0.001868157181889,0.285355597734451
86,586.087,0.072709367001169,0.029530970955683,0.40615084649558575,0.07155055552721,0.000892805925105,0.286976218223572
87,588.299,0.071285580626244,0.029536157385668,0.4143356500177565,0.070054464042187,0.000376907148166,0.288597911596298
88,590.511,0.072572707915848,0.029855124535399,0.4113822591547451,0.071276508271694,0.001980801811442,0.301182121038437
89,592.723,0.070437763142479,0.029547073689448,0.41947773994016857,0.069104120135307,0.001732330885716,0.298364669084549
90,594.935,0.071527621161755,0.029703599588892,0.4152745345985891,0.070095963776112,0.002462854143232,0.298880577087402
91,597.147,0.07029703396217,0.029842495895653,0.42451998631567567,0.068804956972599,0.000535230443347,0.301696717739105
92,599.359,0.071086798918385,0.029842353342854,0.41980161994797527,0.069618638604879,9.5458e-11,0.296727120876312
93,601.57,0.069491461798728,0.029698195724223,0.4273646712201787,0.067967064678669,1.56608e-10,0.298314392566681
94,603.782,0.070963614671581,0.029922400743806,0.4216583510054641,0.069396760314703,0.000541704706848,0.301803827285767
95,605.994,0.069139643098308,0.029727228964628,0.429959248160416,0.067571464926004,7.8541e-11,0.299529403448105
96,608.206,0.069364174478585,0.029387764886912,0.4236735333163226,0.067673988640308,0.004566390998662,0.299748331308365
97,610.418,0.069825626528891,0.030182843917249,0.43226026629006425,0.068063013255596,0.000321957631968,0.312539458274841
98,612.63,0.069858648739416,0.029916585155389,0.42824454373548904,0.068057481199503,0.001595912384801,0.311517268419266
99,614.842,0.067724405142632,0.029684122787598,0.4383076193150949,0.065846115350723,0.002827988704666,0.313716769218445
100,617.053,0.069370513196238,0.030178752041172,0.43503717430778077,0.067321628332138,0.002152763772756,0.328178822994232
101,619.265,0.065879983988716,0.029559934975941,0.44869371827722454,0.063857331871986,3.6903e-11,0.329832583665848
102,621.477,0.067256536593029,0.029692045197134,0.44147449008267126,0.064986042678356,0.002453085733578,0.324118077754974
103,623.689,0.065662186699766,0.029782252848268,0.4535677890906142,0.063341714441776,0.000384840765037,0.335726737976074
104,625.901,0.066093892031738,0.029568004314104,0.4473636429203711,0.063699074089527,0.001209093723446,0.343202650547028
105,628.113,0.063450096877089,0.029037636547085,0.45764526732456595,0.061106860637665,0.00050066714175,0.332638591527939
106,630.325,0.065742688044579,0.029654464111427,0.45106862821487936,0.063204437494278,6.0879e-11,0.343171149492264
107,632.536,0.063496817258661,0.029225020773746,0.4602596167095239,0.061057781800628,3.0501e-11,0.332611560821533
108,634.748,0.06521521872444,0.029500740510309,0.4523597572364398,0.062674216926098,0.000663083104882,0.344936847686768
109,636.96,0.064329990772411,0.029587003079214,0.45992549857325465,0.061795245856047,2.5805e-11,0.353467702865601
110,639.172,0.067053118727736,0.030317385985804,0.45213983422464504,0.064376756548882,0.001536005293019,0.355975866317749
111,641.384,0.064597599953356,0.029771147538544,0.4608707995349805,0.061933327466249,0.000615013821516,0.349543571472168
112,643.596,0.064533458828145,0.029375255174188,0.45519418465412487,0.061777278780937,0.001531343790703,0.353059440851212
113,645.808,0.063949866694252,0.029797199396882,0.4659462315901944,0.061066746711731,5.2224e-11,0.355322957038879
114,648.019,0.063068492585673,0.029166936636142,0.4624644642730486,0.060208719223738,3.401e-11,0.348773002624512
115,650.231,0.06165838404432,0.029259137023121,0.4745362285539231,0.058686871081591,0.000372449721908,0.351856261491776
116,652.443,0.061437486777248,0.028797659486179,0.4687310792934904,0.058357585221529,1.07643e-10,0.35282564163208
117,654.655,0.060509389472575,0.029147126369026,0.48169592559244895,0.057266376912594,0.000360614503734,0.367566764354706
118,656.867,0.060752725809334,0.028993436248335,0.4772367965731748,0.057504884898663,5.8181e-11,0.358434855937958
119,659.079,0.059530239513423,0.029154930609965,0.4897499295864766,0.056203760206699,5.1039e-11,0.367283076047897
120,661.291,0.05961934630988,0.029046137921195,0.4871931632766247,0.056112974882126,4.1708e-11,0.357600003480911
121,663.502,0.05874884240894,0.029591079289849,0.5036878698625392,0.054951606318355,1.63457e-10,0.371635615825653
122,665.714,0.057597361731779,0.028638744421701,0.49722319843514196,0.053646132349968,0.000423834746471,0.363833844661713
123,667.926,0.054673904359258,0.02815249080667,0.5149164146332437,0.050706923007965,1.401e-11,0.363677978515625
124,670.138,0.056342697078723,0.028829818465913,0.5116868726683687,0.052092980593443,1.194e-12,0.373990088701248
125,672.35,0.053840572261516,0.028338673492923,0.5263442103712339,0.049573495984077,1.51942e-10,0.372836112976074
126,674.562,0.054618753402567,0.028405531622134,0.5200692043037178,0.050206132233143,8.652e-12,0.367702454328537
127,676.774,0.053020235154657,0.028287004621478,0.5335133753927425,0.048570664599538,6.8067e-11,0.370310723781586
128,678.985,0.054976951869873,0.028942318827664,0.5264445889282595,0.050357643514872,0.000403579731937,0.376510441303253
129,681.197,0.053788765414396,0.028876538202205,0.5368507341586334,0.049101069569588,2.2912e-11,0.385537534952164
130,683.409,0.053765577088477,0.02826384037796,0.5256865434820653,0.049208521842957,1.292e-12,0.356326758861542
131,685.621,0.052884972688376,0.028350273845238,0.5360742835642861,0.04840824007988,6.0677e-11,0.381707429885864
132,687.833,0.055618216438292,0.028910025943562,0.5197941932502899,0.051145007833838,3.2252e-11,0.377932637929916
133,690.045,0.055562009862876,0.029066248673104,0.5231316999661803,0.051304206252098,4.365e-12,0.399289965629578
134,692.257,0.060169171284426,0.029991152376641,0.4984471571807042,0.056197080761194,3.244e-11,0.390511989593506
135,694.468,0.061654518299518,0.030302966006247,0.4914962737854024,0.058273956179619,2.7473e-11,0.400407910346985
136,696.68,0.066301228657029,0.030588810085252,0.4613611347006175,0.063528310507536,0.000543197151273,0.392311602830887
137,698.892,0.07352992771538,0.033273184175272,0.45251212953813863,0.071212973445654,0.000804851995781,0.425204038619995
138,701.104,0.078999339719192,0.033740954917653,0.4271042648911661,0.077325005084276,9.0973e-11,0.404189616441727
139,703.316,0.085071889021737,0.035831430954628,0.42119002371597264,0.083896137773991,0.002632858930156,0.444857329130173
140,705.528,0.093218839949056,0.037722558159167,0.40466667660509764,0.092567756772041,0.004702412057668,0.427014887332916
141,707.74,0.097763985933772,0.039393105560306,0.4029408701379255,0.097403109073639,0.005657355766743,0.437554836273193
142,709.951,0.111015418275454,0.04341822953603,0.39110089580800117,0.111049190163612,0.006781749427319,0.459796398878098
143,712.163,0.114866786174233,0.045155857261133,0.3931150053474935,0.114984132349491,0.010461664758623,0.45633801817894
144,714.375,0.125717270281022,0.048189475573267,0.38331627361576254,0.125991061329842,0.017535051330924,0.474638372659683
145,716.587,0.130510784265707,0.050413103842592,0.38627538809326223,0.130744375288486,0.019015215337276,0.485433667898178
146,718.799,0.142375175079967,0.053929282883381,0.37878290827801175,0.142697006464005,0.021947832778096,0.484035968780518
147,721.011,0.148375195193398,0.056883164907405,0.383373816851673,0.14854658395052,0.018220268189907,0.484042137861252
148,723.223,0.159981116576844,0.060205792632091,0.3763306190151026,0.160291686654091,0.028261931613088,0.502800524234772
149,725.434,0.171273224748567,0.065300312987702,0.38126398964907887,0.171176187694073,0.025583785027266,0.523490965366364
150,727.646,0.177436754195174,0.066216269169427,0.3731823740226419,0.177527531981468,0.035154104232788,0.510971069335938
151,729.858,0.193093210770696,0.073294269868351,0.3795797354853152,0.192401483654976,0.032860569655895,0.544291973114014
152,732.07,0.196249671474962,0.072848254995452,0.37120192073669867,0.195972472429276,0.039371304214001,0.533828258514404
153,734.282,0.202942118622145,0.076652819474427,0.3777077917331974,0.201836824417114,0.031753357499838,0.562709271907806
154,736.494,0.208245251945793,0.076749484231425,0.3685533452229834,0.207757413387299,0.035888511687517,0.529907286167145
155,738.706,0.218983269717166,0.082354915376222,0.37607857204155276,0.217590533196926,0.035223819315434,0.552806079387665
156,740.917,0.225130232241901,0.082639747723019,0.36707530081620987,0.224382758140564,0.03973150998354,0.546218931674957
157,743.129,0.229601531881214,0.086111341685745,0.3750468952894239,0.227835133671761,0.038144309073687,0.561513960361481
158,745.341,0.23570863038241,0.086260744643937,0.36596345455823537,0.23473335057497,0.04239035025239,0.562826097011566
159,747.553,0.239098512523806,0.089420019639173,0.373988188781684,0.237205445766449,0.037076767534018,0.567545771598816
160,749.765,0.237317638938093,0.086556682964492,0.36472924369128457,0.236321531236172,0.04417809844017,0.549400210380554
161,751.977,0.246614128482731,0.09197899758709,0.3729672673377704,0.244529202580452,0.042359042912722,0.574067175388336
162,754.189,0.249318021631286,0.090597697745251,0.3633820658148614,0.248083293437958,0.042497783899307,0.568705379962921
163,756.4,0.251753411217636,0.093599285246303,0.3717895411768153,0.24951147288084,0.034220959991217,0.579078674316406
164,758.612,0.250911058951311,0.091073313976569,0.36297050579281825,0.249659180641174,0.044357165694237,0.562860488891602
165,760.824,0.2529742060641,0.094013053365419,0.37163098494554603,0.251013070344925,0.043699394911528,0.57721734046936
166,763.036,0.247016119796289,0.090653662054393,0.3669949237691609,0.245508916676044,0.03668399527669,0.589633047580719
167,765.248,0.243642710659213,0.091461024123089,0.3753899465148252,0.242233864963055,0.034723237156868,0.566751062870026
168,767.46,0.258636510448421,0.095032204706199,0.36743538080309407,0.257737249135971,0.039568528532982,0.575758397579193
169,769.672,0.253184372981073,0.093642193345216,0.3698577137389767,0.252035886049271,0.034930199384689,0.579203903675079
170,771.883,0.25842473014196,0.093003710124481,0.359887035862982,0.257702186703682,0.051524642854929,0.571235418319702
171,774.095,0.252340532222114,0.092625339918053,0.3670648512246251,0.250684440135956,0.043250985443592,0.563389301300049
172,776.307,0.257898951028467,0.092609267404206,0.35909129151123903,0.25689560174942,0.04549352824688,0.569843947887421
173,778.519,0.250167576281003,0.091685270819868,0.3664954195218396,0.248325288295746,0.036821890622377,0.563563644886017
174,780.731,0.259495270593312,0.093044027308133,0.3585576997044933,0.258660167455673,0.04728826507926,0.590309858322144
175,782.943,0.258695957772016,0.094647930961623,0.3658655194181058,0.257098108530045,0.043235044926405,0.602376043796539
176,785.155,0.266438117704992,0.095364601502645,0.35792401749450675,0.265380069613457,0.046987824141979,0.597071826457977
177,787.366,0.256647018000429,0.093695234095279,0.36507431422843334,0.255126252770424,0.038521308451891,0.584361493587494
178,789.578,0.268999731769314,0.096186028970879,0.35756923747925967,0.268101021647453,0.041977662593126,0.594784200191498
179,791.79,0.254031535913988,0.09260191392114,0.3645292053522594,0.252610221505165,0.041765883564949,0.570688128471375
180,794.002,0.261440365797546,0.093317479903101,0.3569360057251608,0.260603070259094,0.039738487452269,0.58570522069931
181,796.214,0.266736567604568,0.096898796869289,0.36327526345371464,0.265335440635681,0.043175984174013,0.600349843502045
182,798.426,0.267986729806019,0.095330306788652,0.35572771404635,0.26727357506752,0.050451934337616,0.605830073356628
183,800.638,0.255533540754727,0.092502439881927,0.3619972533105356,0.254276677966118,0.035620078444481,0.583845853805542
184,802.849,0.262751054119906,0.093216183080026,0.3547699680682801,0.26182059943676,0.047415185719728,0.595401167869568
185,805.061,0.256361089031992,0.092652855784405,0.36141543997280573,0.255157053470612,0.037641998380423,0.588665902614594
186,807.273,0.264693766303894,0.093943863564065,0.3549152852213693,0.264011278748512,0.037229854613543,0.601508677005768
187,809.485,0.261799349256148,0.094429225154361,0.3606931240381739,0.260731279850006,0.042101379483938,0.614079713821411
188,811.697,0.271263870679055,0.096213750909249,0.35468693515430955,0.270616680383682,0.047267749905586,0.602267682552338
189,813.909,0.255129829715272,0.092180380146529,0.3613077320257041,0.254388004541397,0.037237241864204,0.608964622020721
190,816.121,0.267594638329576,0.095273550655053,0.35603684457127205,0.266784489154816,0.030964013189077,0.622089862823486
191,818.332,0.261087829716046,0.094347450520663,0.36136288169109004,0.260303035378456,0.031033741310239,0.611904740333557
192,820.544,0.272892165536232,0.097139231600477,0.355961965451074,0.272197410464287,0.043662615120411,0.622117638587952
193,822.756,0.268230141162288,0.097040407510823,0.36178039906451226,0.267547145485878,0.025784591212869,0.623583316802979
194,824.968,0.270606121332796,0.096174423298778,0.3554037241474706,0.269818216562271,0.04181806370616,0.624596774578094
195,827.18,0.269915127461473,0.097224008491787,0.36020214726817973,0.269326463341713,0.036652196198702,0.635195970535278
196,829.392,0.271516190238995,0.096347673486713,0.35485056490335065,0.270676299929619,0.042922023683786,0.614799499511719
197,831.604,0.272987421424082,0.098281007486823,0.36002027849534096,0.27244807779789,0.038051929324865,0.653117656707764
198,833.815,0.260298962384115,0.09237843545065,0.35489359851665503,0.259746849536896,0.042906649410725,0.611227691173553
199,836.027,0.265265403123454,0.095466025569716,0.35988871690623864,0.264517456293106,0.032637398689985,0.619873642921448
200,838.239,0.274661402702386,0.097129262703888,0.35363273378871535,0.273917406797409,0.037284206598997,0.619596004486084
201,840.451,0.264106112930806,0.094736252610005,0.3587052626639704,0.263609781861305,0.032164517790079,0.607374012470245
202,842.663,0.269335440730946,0.09493405499799,0.3524751690321544,0.268915295600891,0.043146219104528,0.60699200630188
203,844.875,0.274051964742643,0.097886831714533,0.3571834699541624,0.273617297410965,0.033391494303942,0.635092377662659
204,847.087,0.26754894037345,0.094157577923951,0.35192655890366836,0.266839683055878,0.027810420840979,0.617326378822327
205,849.298,0.267969677148797,0.095499220214507,0.3563806966169483,0.267221629619598,0.035446532070637,0.622917771339417
206,851.51,0.275473147920437,0.096786442535872,0.35134619568737846,0.275041297078133,0.027095274999738,0.628324389457703
207,853.722,0.257188607929902,0.091523191439146,0.35586020771219806,0.256558984518051,0.028474781662226,0.582839012145996
208,855.934,0.286012990132099,0.100438889342239,0.3511689776602452,0.28535695374012,0.004780848510563,0.661089360713959
209,858.146,0.277043240181544,0.09869408924699,0.35624074127315514,0.276487737894058,0.030098980292678,0.633441567420959
210,860.358,0.265601191419212,0.093046616657176,0.350324545458517,0.265102386474609,0.028897585347295,0.616405546665192
211,862.57,0.282382650086037,0.100514462168092,0.35595126732278703,0.28180319070816,0.038578670471907,0.667670547962189
212,864.781,0.2703700676571,0.094604328474675,0.34990681214999747,0.269793301820755,0.006905047222972,0.623372137546539
213,866.993,0.265775393574688,0.094503112874847,0.35557510273534715,0.265531748533249,0.034231789410114,0.631949543952942
214,869.205,0.276013791693046,0.096628767221555,0.3500867352636332,0.275227546691895,0.031550984829664,0.641896784305573
215,871.417,0.274845609250951,0.097451619007102,0.3545685858787821,0.274174422025681,0.03796062245965,0.645816683769226
216,873.629,0.266194446816871,0.092819516326947,0.3486906561608416,0.26554548740387,0.030120462179184,0.615123391151428
217,875.841,0.271055321730388,0.096064287261318,0.3544084161419666,0.270693957805634,0.040621377527714,0.6270432472229
218,878.053,0.271517113138329,0.094673200409775,0.3486822591603725,0.271148219704628,0.039662186056376,0.632730007171631
219,880.264,0.283288963587322,0.100479872759278,0.354690389229744,0.282877534627914,0.021796518936753,0.671618044376373
220,882.476,0.281537745753159,0.098141750752081,0.3485918042340502,0.281045526266098,0.044717691838741,0.649415135383606
221,884.688,0.284635847645952,0.10062406351153,0.35351858995881835,0.284299224615097,0.030909027904272,0.660067319869995
222,886.9,0.275468934805969,0.095827719477779,0.3478712383495322,0.275059461593628,0.043387360870838,0.629439055919647
223,889.112,0.279772306785084,0.098859200085015,0.3533559172493682,0.279276072978973,0.009524309076369,0.660458564758301
224,891.324,0.273564172330154,0.095203723070016,0.3480123959913812,0.273194551467896,0.010730717331171,0.637405514717102
225,893.536,0.283493049277426,0.1001787355911,0.3533728105378174,0.283416897058487,0.021008549258113,0.66265994310379
226,895.747,0.288615563070922,0.100255883696095,0.34736825218070083,0.288412839174271,0.034020531922579,0.651257634162903
227,897.959,0.281455782515084,0.099558059135672,0.3537253995850535,0.281281292438507,0.002280122134835,0.661554753780365
228,900.171,0.280818932370441,0.097470633813001,0.3470942396591091,0.280267000198364,0.022612186148763,0.660794079303741
229,902.383,0.28188727421761,0.099984070759462,0.3546952271505409,0.28204582631588,0.015429033897817,0.66590404510498
230,904.595,0.270105323868874,0.093218808356707,0.34512021837067247,0.270043313503265,0.018013985827565,0.634494483470917
231,906.807,0.278123424295644,0.0983589113508,0.35365202193916934,0.278251945972443,0.002636455465108,0.671507656574249
232,909.019,0.277280038351227,0.095598478141278,0.3447723056795912,0.277504563331604,0.008479508571327,0.656795680522919
233,911.23,0.269985512599695,0.095481555840464,0.35365436804764266,0.270186364650726,0.007053662091494,0.639084100723267
234,913.442,0.274346719101289,0.09480748350462,0.34557542300922145,0.275070995092392,0.0117670558393,0.636744499206543
235,915.654,0.283209650877871,0.099848411902532,0.3525600613998491,0.283561751246452,0.007215120829642,0.672315061092377
236,917.866,0.290458310592734,0.099726472681515,0.34334177761347107,0.291169673204422,0.004076610784978,0.661777198314667
237,920.078,0.2693889248645,0.095601465162115,0.35488268573105447,0.270162463188171,0.003497946541756,0.63402247428894
238,922.29,0.276697363716821,0.095167446072852,0.3439405594418628,0.277914315462112,1.10502e-10,0.652007818222046
239,924.502,0.280604031708617,0.098793758450591,0.3520753349445092,0.281421065330505,0.003057649359107,0.644780874252319
240,926.713,0.272996919923445,0.093638404576252,0.3430016888194581,0.273932859301567,0.015988374128938,0.626584231853485
241,928.925,0.275809326815277,0.096839408708425,0.35110998538959165,0.276468545198441,0.003623379161581,0.655574381351471
242,931.137,0.270517555449747,0.093993189543547,0.34745689383182293,0.2712522149086,0.006294313818216,0.659045934677124
243,933.349,0.266763729928093,0.094792916541481,0.3553440963171145,0.268083512783051,2.2949e-10,0.646199703216553
244,935.561,0.291457861224354,0.105931465099478,0.36345379278665496,0.292013376951218,6.61207e-10,0.751948475837708
245,937.773,0.262669618911244,0.098639631269793,0.3755273703850893,0.26385709643364,6.7715e-11,0.633180677890778
246,939.985,0.276154526751098,0.103844706685371,0.3760384010614743,0.276787668466568,4.8652e-11,0.652465224266052
247,942.196,0.289732908963856,0.108083835135844,0.3730464568984374,0.290472835302353,5.33192e-10,0.750937938690186
248,944.408,0.279968143903454,0.101439213349995,0.3623241270798865,0.281175553798676,9.66184e-10,0.660539925098419
249,946.62,0.260693820347613,0.095053341061082,0.36461677892608446,0.262477606534958,3.18664e-10,0.626446723937988
250,948.832,0.27068650982902,0.100220369061919,0.3702451560117404,0.271410137414932,3.3883e-11,0.624784588813782
251,951.044,0.306874597357542,0.115029477932826,0.3748419677722762,0.308452606201172,1.2834e-11,0.724362552165985
252,953.256,0.268363028042206,0.100876578605102,0.37589596205195946,0.26871058344841,5.1492e-11,0.644348204135895
253,955.468,0.25885063010568,0.098479430397926,0.3804488726093507,0.260046452283859,4.63016e-10,0.633891463279724
254,957.679,0.276741499199984,0.10385390808737,0.37527406763205107,0.277817398309708,9.192e-12,0.644716560840607
