,max,mean,median,min,stdev,band
1,0.568099915981293,0.046385390999734,0.031048832461238,0.0,0.055240311210192,1
2,1.57878661155701,0.041426300011439,0.024304743856192,0.0,0.067154254476153,2
3,19.0140533447266,0.044523858508098,0.024089891463518,0.0,0.382016645029522,3
4,0.185166552662849,0.029371648211525,0.025594329461455,0.0,0.029536504742336,4
5,1.267618060112,0.029917065123756,0.026396550238132,0.0,0.039640855848218,5
6,1.44678926467896,0.029498905943417,0.02612541988492,0.0,0.036253772954971,6
7,0.18847881257534,0.025730352586696,0.024579036980867,0.0,0.024138118480091,7
8,0.184593483805656,0.023746411489039,0.022515919059515,0.0,0.02233231361173,8
9,0.185996353626251,0.024273555914615,0.024006631225348,0.0,0.021804328857035,9
10,0.171715825796127,0.023719483780924,0.023169610649347,0.0,0.021328182663747,10
11,0.147700503468513,0.021052943923007,0.020747376605868,0.0,0.01864980485387,11
12,0.15575435757637,0.021316836603355,0.020722923800349,0.0,0.018997964886579,12
13,0.135659322142601,0.01993477196913,0.019956624135375,0.0,0.017330521345851,13
14,0.152089327573776,0.021237283295255,0.020853506401181,0.0,0.018728564819702,14
15,0.135348930954933,0.020677265472762,0.020756401121616,0.0,0.017747896139724,15
16,0.154007807374001,0.021793062782012,0.021390661597252,0.0,0.018850299988367,16
17,0.154144316911697,0.021903031355643,0.022018436342478,0.0,0.018604237279493,17
18,0.144039183855057,0.023504027306468,0.02309819124639,0.0,0.020360658138003,18
19,0.135797783732414,0.024363166690592,0.024795852601528,0.0,0.020277136409619,19
20,0.142455473542213,0.026185531205876,0.026710633188486,0.0,0.021605938652386,20
21,0.129852518439293,0.025080934777957,0.025544952601194,0.0,0.020617641933346,21
22,0.13651442527771,0.02781902031214,0.02826533280313,0.0,0.022679123128633,22
23,0.133072823286057,0.027403019711926,0.028107333928347,0.0,0.022026710027583,23
24,0.132979616522789,0.029810598039394,0.030614076182246,0.0,0.023674130765783,24
25,0.13691771030426,0.030083108598147,0.030875904485583,0.0,0.023922552733341,25
26,0.124464049935341,0.029498525536036,0.030292512848973,0.0,0.023386020468871,26
27,0.131942272186279,0.029451460474817,0.030291371047497,0.0,0.023370700493275,27
28,0.135977238416672,0.032226148903082,0.03342105075717,0.0,0.02526034980206,28
29,0.126314982771873,0.030789860454706,0.031816463917494,0.0,0.024294075069304,29
30,0.127941563725471,0.033266635553927,0.034634720534086,0.0,0.025961194899412,30
31,0.125828415155411,0.031624240529889,0.032446015626192,0.0,0.024870159894418,31
32,0.136307150125504,0.034456558292783,0.035679884254932,0.0,0.026941077798476,32
33,0.127034693956375,0.032786503518451,0.033880591392517,0.0,0.025723947664484,33
34,0.13214085996151,0.033705369457803,0.035052996128798,0.0,0.026318746141342,34
35,0.140233471989632,0.033010899840492,0.034070372581482,0.0,0.025943142195795,35
36,0.124837145209312,0.032964908410197,0.034515988081694,0.0,0.025533990548229,36
37,0.128200441598892,0.033386379361337,0.034333664923906,0.0,0.026277231967035,37
38,0.131104409694672,0.034278736178727,0.035579390823841,0.0,0.026644910940346,38
39,0.129474639892578,0.033878113417541,0.034872870892286,0.0,0.02660223048216,39
40,0.126347348093987,0.033887911062477,0.035180032253265,0.0,0.026270187777428,40
41,0.133738696575165,0.033993734624273,0.035162523388863,0.0,0.026642573349846,41
42,0.130751356482506,0.034049404098762,0.035191208124161,0.0,0.026569471758723,42
43,0.127029553055763,0.033677509695512,0.034541081637144,0.0,0.026476133654773,43
44,0.130973100662231,0.034797367872657,0.036195088177919,0.0,0.027048391844635,44
45,0.134268537163734,0.034356196449816,0.035628315061331,0.0,0.026738099851171,45
46,0.128427848219872,0.035315343240071,0.037173330783844,0.0,0.027031049213274,46
47,0.130852490663528,0.034579603043054,0.036136075854301,0.0,0.026715475814658,47
48,0.134344846010208,0.035979832458525,0.037805069237947,0.0,0.027580283789156,48
49,0.12804751098156,0.034809708793585,0.036363363265991,0.0,0.02686083393721,49
50,0.133857741951942,0.036902949245896,0.038805771619081,0.0,0.028213958210493,50
51,0.131992042064667,0.037157858817518,0.038787607103586,0.0,0.028646766290091,51
52,0.134688422083855,0.037272340850891,0.039204627275467,0.0,0.028474175686558,52
53,0.137398198246956,0.038315126745852,0.040138687938452,0.0,0.029456039716496,53
54,0.132476538419724,0.038978126886008,0.041252825409174,0.0,0.029686944439598,54
55,0.143127828836441,0.039611624353688,0.041489075869322,0.0,0.030344908038649,55
56,0.141387060284615,0.041204944256135,0.043787367641926,0.0,0.031295407073481,56
57,0.143615797162056,0.041287298721266,0.043507885187864,0.0,0.031585148920181,57
58,0.146901339292526,0.044101689133164,0.047172430902719,0.0,0.033222530014073,58
59,0.147211790084839,0.043554019795703,0.046750623732805,0.0,0.032858957040292,59
60,0.153153091669083,0.046399711446634,0.050291378051043,0.0,0.034642201375175,60
61,0.156734853982925,0.047515992842371,0.051121059805155,0.0,0.035709007054443,61
62,0.159833461046219,0.049631985438293,0.05377908796072,0.0,0.036997305311346,62
63,0.160546809434891,0.049486526793748,0.053278330713511,0.0,0.037041869636013,63
64,0.169470652937889,0.05140418026662,0.055735908448696,0.0,0.038297960439009,64
65,0.166319414973259,0.05081699561825,0.054742019623518,0.0,0.038075641331826,65
66,0.172612011432648,0.053009008761709,0.057289533317089,0.0,0.039534215019781,66
67,0.188228532671928,0.054046400821471,0.058430232107639,0.0,0.040593903727966,67
68,0.18025566637516,0.054807359989679,0.059076108038425,0.0,0.040964799839275,68
69,0.184227138757706,0.055484741056296,0.059513155370951,0.0,0.04169140046814,69
70,0.188440024852753,0.056434638840825,0.060879521071911,0.0,0.042257462130048,70
71,0.187775537371635,0.056148049950306,0.060083165764809,0.0,0.042265996579462,71
72,0.192084193229675,0.057214352258846,0.061382528394461,0.0,0.042883288506806,72
73,0.201346799731255,0.056652256719361,0.060646031051874,0.0,0.042689144967102,73
74,0.192252486944199,0.057176713632813,0.061441380530596,0.0,0.042921896375893,74
75,0.194179490208626,0.056681566102653,0.060576148331165,0.0,0.042834239953567,75
76,0.188194334506989,0.05621343210941,0.060165695846081,0.0,0.0423176024755,76
77,0.190045788884163,0.054644260542456,0.058417793363333,0.0,0.04139148255224,77
78,0.191253006458282,0.05685279003493,0.060750715434551,0.0,0.042889596733389,78
79,0.182986617088318,0.053929268004817,0.057314094156027,0.0,0.040883653162552,79
80,0.186666697263718,0.05427984991756,0.057883933186531,0.0,0.041069028149817,80
81,0.178876101970673,0.052771542773102,0.055587910115719,0.0,0.040112123624015,81
82,0.181816160678864,0.053797348622317,0.056731507182121,0.0,0.040750118575017,82
83,0.175055339932442,0.050304342402207,0.053033858537674,0.0,0.038292137476609,83
84,0.177019968628883,0.051666940583011,0.054575711488724,0.0,0.03920927571326,84
85,0.171594172716141,0.050260307320162,0.052763935178518,0.0,0.038373167438547,85
86,0.170570492744446,0.049823197369802,0.052494306117296,0.0,0.037898393301481,86
87,0.176722347736359,0.049784556720614,0.052390545606613,0.0,0.038018672559141,87
88,0.167872250080109,0.049651404221161,0.052451007068157,0.0,0.037824325967569,88
89,0.170025646686554,0.049236102732282,0.051729504019022,0.0,0.037720008462024,89
