,max,mean,median,min,stdev,band
1,0.781626343727112,0.030353847484381,0.0,0.0,0.047527000249341,1
2,2.83103203773498,0.02482510248557,0.0,0.0,0.054827968375846,2
3,0.316795468330383,0.019119054951019,0.0,0.0,0.028005982140455,3
4,0.317656368017197,0.016570266582127,0.0,0.0,0.024038215155294,4
5,6.42617177963257,0.018701086606758,0.0,0.0,0.089719281032564,5
6,0.146197065711021,0.014765654482865,0.0,0.0,0.020799490256648,6
7,0.119267500936985,0.013838630755778,0.0,0.0,0.018666606274797,7
8,0.270769387483597,0.011842184324799,0.0,0.0,0.016388173792864,8
9,0.125926896929741,0.012339390232356,0.0,0.0,0.016146026743735,9
10,0.110026113688946,0.011005944026284,0.0,0.0,0.014715834057775,10
11,0.090098515152931,0.009910354145236,0.0,0.0,0.012859100762682,11
12,0.096299067139626,0.009142504589025,0.0,0.0,0.012230466801488,12
13,0.080047585070133,0.0090069222312,0.0,0.0,0.011683888058011,13
14,0.091380670666695,0.009245421951196,0.0,0.0,0.012141402991094,14
15,0.087274357676506,0.009428714132435,0.0,0.0,0.012074069893883,15
16,0.102103501558304,0.008799466722015,0.0,0.0,0.01158119288643,16
17,0.092273637652397,0.00904760129159,0.0,0.0,0.011688903041397,17
18,0.10375614464283,0.009946133556266,0.0,0.0,0.012938959244044,18
19,0.100554198026657,0.010117026271076,0.0,0.0,0.012878615681407,19
20,0.100769937038422,0.009989136719644,0.0,0.0,0.012879409343555,20
21,0.093483775854111,0.009633167696223,0.0,0.0,0.012256188082877,21
22,0.094676613807678,0.009815272097373,0.0,0.0,0.012505952288939,22
23,0.097775459289551,0.009729517793262,0.0,0.0,0.012155227771618,23
24,0.092193894088268,0.010521809597542,0.0,0.0,0.013078771894515,24
25,0.096344500780106,0.010617282077976,0.0,0.0,0.013259089163492,25
26,0.091695345938206,0.010165088106027,0.0,0.0,0.012682830925946,26
27,0.09049604088068,0.009987832995107,0.0,0.0,0.012370737525108,27
28,0.091845653951168,0.010415397263665,0.0,0.0,0.012888015241594,28
29,0.089504897594452,0.010044714613316,0.0,0.0,0.012382153564882,29
30,0.095311239361763,0.010907535185855,0.0,0.0,0.013416403053113,30
31,0.097509242594242,0.010477937711084,0.0,0.0,0.012893310895352,31
32,0.099766738712788,0.011305262470862,0.0,0.0,0.013946037669487,32
33,0.100604452192783,0.01044222506913,0.0,0.0,0.012927070524738,33
34,0.097671255469322,0.010610833301291,0.0,0.0,0.013077297202134,34
35,0.093726076185703,0.010175018139032,0.0,0.0,0.012590387896807,35
36,0.093193344771862,0.01031374387645,0.0,0.0,0.012673536754173,36
37,0.09885448217392,0.01052073374988,0.0,0.0,0.013038878497763,37
38,0.101981453597546,0.011079805276729,0.0,0.0,0.013621865025745,38
39,0.102902233600616,0.010747523759045,0.0,0.0,0.013286484982108,39
40,0.099657893180847,0.010646557289333,0.0,0.0,0.013089939748631,40
41,0.099566444754601,0.01022746826811,0.0,0.0,0.012631191512974,41
42,0.096562214195728,0.010415459085862,0.0,0.0,0.012826612606705,42
43,0.100149564445019,0.010341349727893,0.0,0.0,0.012864930978252,43
44,0.103187449276447,0.011214095961282,0.0,0.0,0.013767548947954,44
45,0.103230610489845,0.010906158334151,0.0,0.0,0.013509563805471,45
46,0.105330564081669,0.011362700548165,0.0,0.0,0.01394093156061,46
47,0.103353701531887,0.010908998215124,0.0,0.0,0.013424506235717,47
48,0.103523850440979,0.01137371620931,0.0,0.0,0.013883046573095,48
49,0.099152378737926,0.010940600214534,0.0,0.0,0.013415004454878,49
50,0.106528550386429,0.011932112831021,0.0,0.0,0.014522720714712,50
51,0.114538103342056,0.012288943980518,0.0,0.0,0.014932547482524,51
52,0.111942484974861,0.012756444694928,0.0,0.0,0.015407762661498,52
53,0.118490129709244,0.013136121632455,0.0,0.0,0.015914110924734,53
54,0.113060936331749,0.013738818179521,0.0,0.0,0.016500459780279,54
55,0.114123545587063,0.013942747085304,0.0,0.0,0.016730339982945,55
56,0.11374506354332,0.015089406261209,0.0,0.0,0.01792783604297,56
57,0.114418223500252,0.015718426985293,0.0,0.0,0.018684911232438,57
58,0.120744355022907,0.01783528335229,0.0,0.0,0.020903113894411,58
59,0.119936481118202,0.018133496434234,0.0,0.0,0.021244059136645,59
60,0.122106790542603,0.02009756326264,0.0,0.0,0.023374758017961,60
61,0.131144240498543,0.021097984613071,0.0,0.0,0.024588879394109,61
62,0.12904304265976,0.022508902455451,0.0,0.0,0.026099926711596,62
63,0.127132728695869,0.022456269403921,0.0,0.0,0.026050999354524,63
64,0.129724964499474,0.02356121440132,0.0,0.0,0.027209866667404,64
65,0.122403547167778,0.023423623151604,0.0,0.0,0.027120380781116,65
66,0.131863728165627,0.024676504535629,0.0,0.0,0.028484007834967,66
67,0.13827221095562,0.025613673161504,0.0,0.0,0.029707081589087,67
68,0.140971854329109,0.026360449773634,0.0,0.0,0.030522402560526,68
69,0.145791232585907,0.026624446303643,0.0,0.0,0.030985870301544,69
70,0.14748340845108,0.02720843575813,0.0,0.0,0.031581256840181,70
71,0.143009275197983,0.026854138674572,0.0,0.0,0.031282664078917,71
72,0.143477737903595,0.027283403029448,0.0,0.0,0.031683979900203,72
73,0.139276623725891,0.026604601695901,0.0,0.0,0.030965119887419,73
74,0.13765686750412,0.026652014239019,0.0,0.0,0.030954902610803,74
75,0.137197434902191,0.026169761296956,0.0,0.0,0.030543840174539,75
76,0.139674559235573,0.026055097072343,0.0,0.0,0.030355219824677,76
77,0.145454600453377,0.025033327859289,0.0,0.0,0.029386730043512,77
78,0.146952822804451,0.025900472756071,0.0,0.0,0.030294442716619,78
79,0.14184495806694,0.023959791878445,0.0,0.0,0.028168832160937,79
80,0.145178899168968,0.023909399566899,0.0,0.0,0.028032488377347,80
81,0.142315939068794,0.022647685896469,0.0,0.0,0.026672209080195,81
82,0.13903434574604,0.022794433063549,0.0,0.0,0.026776360769834,82
83,0.132613554596901,0.020602685521131,0.0,0.0,0.024324515843145,83
84,0.135454326868057,0.021058829878758,0.0,0.0,0.024845532468321,84
85,0.138939887285233,0.020168170314014,0.0,0.0,0.023922029054236,85
86,0.138728111982346,0.020015070045729,0.0,0.0,0.023727912386524,86
87,0.139501377940178,0.019802424865282,0.0,0.0,0.023657174409706,87
88,0.140950843691826,0.019643441979967,0.0,0.0,0.023454447816142,88
89,0.142126530408859,0.019317105774805,0.0,0.0,0.023239657614321,89
90,0.14681376516819,0.019629097858168,0.0,0.0,0.02354124506369,90
91,0.133969455957413,0.017929864265683,0.0,0.0,0.021585440836023,91
92,0.144081369042397,0.018544338236776,0.0,0.0,0.022250550959039,92
93,0.13760843873024,0.017710886131023,0.0,0.0,0.021361551754595,93
94,0.144056960940361,0.018165471047595,0.0,0.0,0.021832927689689,94
95,0.13549417257309,0.017571095938118,0.0,0.0,0.021215649498908,95
96,0.137775853276253,0.017934769359818,0.0,0.0,0.021603450017073,96
97,0.139594078063965,0.017526046865804,0.0,0.0,0.021271118690753,97
98,0.141495868563652,0.017493584140566,0.0,0.0,0.021209910331599,98
99,0.14594329893589,0.016592691790152,0.0,0.0,0.020310311231728,99
100,0.144751667976379,0.016815093886406,0.0,0.0,0.020531668360885,100
101,0.148275315761566,0.016439570865709,0.0,0.0,0.020226473822065,101
102,0.141199007630348,0.015744515062847,0.0,0.0,0.019299920870599,102
103,0.141067415475845,0.015387298539382,0.0,0.0,0.018985645137694,103
104,0.143953159451485,0.015328795676375,0.0,0.0,0.018851222778667,104
105,0.136517584323883,0.014869747039777,0.0,0.0,0.018453250314563,105
106,0.138552531599998,0.015049434865381,0.0,0.0,0.018569425186714,106
107,0.145215213298798,0.015085494660215,0.0,0.0,0.018756399171083,107
108,0.140143811702728,0.01522478234898,0.0,0.0,0.018832869151143,108
109,0.1473258882761,0.01525351979306,0.0,0.0,0.019008739784376,109
110,0.149863570928574,0.01563612065272,0.0,0.0,0.019422329107161,110
111,0.152577102184296,0.01520058920248,0.0,0.0,0.019062024213395,111
112,0.155506670475006,0.01519142399377,0.0,0.0,0.018961899032229,112
113,0.150164350867271,0.014555896406986,0.0,0.0,0.018341189128337,113
114,0.151121750473976,0.014411250936968,0.0,0.0,0.018110393437824,114
115,0.148434191942215,0.013775846588458,0.0,0.0,0.017466551245488,115
116,0.153270468115807,0.013829163690487,0.0,0.0,0.017527114206285,116
117,0.151404708623886,0.013162070246441,0.0,0.0,0.016852303194701,117
118,0.148945227265358,0.013134323809788,0.0,0.0,0.016763297090323,118
119,0.149538785219193,0.012503033726226,0.0,0.0,0.016154499658878,119
120,0.152485206723213,0.012720674738405,0.0,0.0,0.016460943646535,120
121,0.144223481416702,0.011934915360908,0.0,0.0,0.01559815782434,121
122,0.147184625267982,0.011975982346602,0.0,0.0,0.015605110050416,122
123,0.156068816781044,0.011465585918662,0.0,0.0,0.015226618619763,123
124,0.14679142832756,0.011346548580363,0.0,0.0,0.01505711580938,124
125,0.155327051877975,0.011150829834778,0.0,0.0,0.014945451742521,125
126,0.150937810540199,0.011212650954025,0.0,0.0,0.014985696211217,126
127,0.149284809827805,0.010771299684868,0.0,0.0,0.014520711060615,127
128,0.152600154280663,0.010999707191122,0.0,0.0,0.014725105988547,128
129,0.154105499386787,0.010985833751628,0.0,0.0,0.014868542126202,129
130,0.154825985431671,0.011575013936095,0.0,0.0,0.015475615633533,130
131,0.154449790716171,0.011327927909739,0.0,0.0,0.015222439332457,131
132,0.156244456768036,0.011919752088178,0.0,0.0,0.015774396877588,132
133,0.157634541392326,0.012127731523094,0.0,0.0,0.016071292956298,133
134,0.161418735980988,0.013643980509108,0.0,0.0,0.01773054827885,134
135,0.172846704721451,0.014767692714815,0.0,0.0,0.01903099328377,135
136,0.180923715233803,0.01687992980304,0.0,0.0,0.021261676566548,136
137,0.182173416018486,0.019089661308821,0.0,0.0,0.023765498529366,137
138,0.188585728406906,0.02272678766284,0.0,0.0,0.027773594432246,138
139,0.198763355612755,0.026067548172214,0.0,0.0,0.031711003889225,139
140,0.210488200187683,0.030576474623097,0.0,0.0,0.036696263249646,140
141,0.219928428530693,0.034435983394085,0.0,0.0,0.041258964230846,141
142,0.226020961999893,0.039440720866175,0.0,0.0,0.046865746252509,142
143,0.251144230365753,0.044062620481432,0.0,0.0,0.052347907468581,143
144,0.277706652879715,0.050131388271957,0.0,0.0,0.059179130851841,144
145,0.29898726940155,0.054920973642475,0.0,0.0,0.064851052329205,145
146,0.320955902338028,0.059104473974713,0.0,0.0,0.069397412072675,146
147,0.359336167573929,0.065586192098933,0.0,0.0,0.077072832788551,147
148,0.378150343894958,0.071520954381852,0.0,0.0,0.083587202342627,148
149,0.417875111103058,0.079264534097579,0.0,0.0,0.092745504019872,149
150,0.44011178612709,0.08596472075184,0.0,0.0,0.099921424727053,150
151,0.484968602657318,0.092705461455828,0.0,0.0,0.107989140707083,151
152,0.497990250587463,0.098279113610278,0.0,0.0,0.113772791940933,152
153,0.518657922744751,0.104418136065701,0.0,0.0,0.121188276054603,153
154,0.538892984390259,0.111153254591877,0.0,0.0,0.128187307327013,154
