,max,mean,median,min,stdev,band
1,0.916963875293732,0.038290479527939,0.0,0.0,0.054326656072591,1
2,1.38039493560791,0.032342818736098,0.0,0.0,0.052014507327719,2
3,11.8837833404541,0.02868079065145,0.0,0.0,0.144622602268434,3
4,0.353018254041672,0.023692865291357,0.005980672780424,0.0,0.029546830833064,4
5,1.11848652362824,0.023235415608732,0.008365721907467,0.0,0.032155218981841,5
6,1.18373668193817,0.022686122663272,0.009406644850969,0.0,0.030737700986209,6
7,0.269881039857864,0.020984376670499,0.012283721938729,0.0,0.024296216801164,7
8,0.169720709323883,0.01874015085792,0.010333112441003,0.0,0.021922867235503,8
9,0.228792637586594,0.019428807537265,0.013006063643843,0.0,0.022032821355113,9
10,0.156576529145241,0.01869206307612,0.013033214025199,0.0,0.0211138791247,10
11,0.141086295247078,0.016403637420884,0.011572162155062,0.0,0.018509622866157,11
12,0.125272408127785,0.016400411375734,0.012438277713954,0.0,0.018337114411318,12
13,0.135870397090912,0.015656807054701,0.012464364990592,0.0,0.017292229135163,13
14,0.132565453648567,0.016552812247052,0.01309263240546,0.0,0.01837947521885,14
15,0.11981788277626,0.016262696189147,0.013565304223448,0.0,0.01775171004668,15
16,0.116879597306252,0.016659465190078,0.013895670417696,0.0,0.018282317167828,16
17,0.13054558634758,0.016625353864086,0.013821714092046,0.0,0.018119462981482,17
18,0.120511122047901,0.017464163174818,0.014737302903086,0.0,0.019036689729063,18
19,0.13057054579258,0.017989983708818,0.015704110264778,0.0,0.019345181675821,19
20,0.133111864328384,0.019319556019932,0.017887452617288,0.0,0.020520271494474,20
21,0.124637559056282,0.018831243413822,0.017434610053897,0.0,0.019921910924973,21
22,0.123771496117115,0.020458680640415,0.019269435666502,0.0,0.021516492799894,22
23,0.11664167791605,0.019971428763097,0.019399349577725,0.0,0.020813158695806,23
24,0.130542546510696,0.021750299488691,0.021415748633444,0.0,0.022526464903145,24
25,0.130945429205894,0.021826460059584,0.021680513396859,0.0,0.022523590053073,25
26,0.123700603842735,0.021545502134609,0.02163015678525,0.0,0.022162291632304,26
27,0.120601288974285,0.021260709973072,0.021315651014447,0.0,0.021845472392942,27
28,0.126751884818077,0.023139182362844,0.023669270798564,0.0,0.023653184198108,28
29,0.130444943904877,0.022197680701372,0.022484959103167,0.0,0.022701938294599,29
30,0.130575761198997,0.023958293838541,0.024733053520322,0.0,0.024405134434649,30
31,0.123438440263271,0.022735614841128,0.023311228491366,0.0,0.023197517231431,31
32,0.133735209703445,0.024778147434321,0.025618255138397,0.0,0.025204383834524,32
33,0.125166922807693,0.023373146942262,0.024086334742606,0.0,0.023849026846375,33
34,0.12506876885891,0.02406924451458,0.024938761256635,0.0,0.024442849721336,34
35,0.128206193447113,0.02349717161756,0.02411319501698,0.0,0.023968550853543,35
36,0.124011397361755,0.02350088218804,0.024513844400644,0.0,0.023823300835558,36
37,0.130255416035652,0.023874400847294,0.024544169194996,0.0,0.024329189201065,37
38,0.130060955882072,0.024501502217673,0.0255790008232,0.0,0.024826846799879,38
39,0.129931002855301,0.024138009762538,0.02483494579792,0.0,0.024615830701506,39
40,0.123171925544739,0.024229468449441,0.025400112383068,0.0,0.02451983753592,40
41,0.129709616303444,0.02422022469337,0.025125315412879,0.0,0.024665871606606,41
42,0.125696033239365,0.024432201212368,0.025531984865665,0.0,0.024801406948929,42
43,0.130737081170082,0.024057523650859,0.024733916856349,0.0,0.024550007824906,43
44,0.130857348442078,0.025089915586312,0.026163388043642,0.0,0.025417455036257,44
45,0.131883874535561,0.024552841154114,0.025556756183505,0.0,0.024960647086173,45
46,0.127604365348816,0.02532238442196,0.026788059622049,0.0,0.025515090573056,46
47,0.126922115683556,0.024802668780407,0.025618809275329,0.0,0.025102750903162,47
48,0.131164267659187,0.02586108702676,0.027319081127644,0.0,0.026036512350458,48
49,0.127267822623253,0.024908841934921,0.025901036337018,0.0,0.025200202959476,49
50,0.130870208144188,0.026434223247909,0.028030608780682,0.0,0.02659418117061,50
51,0.133506447076797,0.026563760207301,0.027640405111015,0.0,0.026868766879702,51
52,0.133105918765068,0.026733468382492,0.028364038094878,0.0,0.026881418895549,52
53,0.137208163738251,0.027274717663501,0.028439488261938,0.0,0.027560340931306,53
54,0.130402505397797,0.027732484025426,0.029512025415897,0.0,0.027856260171573,54
55,0.134481951594353,0.028079256399586,0.029635433107615,0.0,0.028261173364382,55
56,0.135585591197014,0.029301912071051,0.03164105117321,0.0,0.029315912470523,56
57,0.138919144868851,0.029221060285238,0.030879884958267,0.0,0.029385601042337,57
58,0.141329452395439,0.03136682547823,0.033902233466506,0.0,0.031301821808642,58
59,0.142082124948502,0.03085172746061,0.033143358305097,0.0,0.030813353627642,59
60,0.154010459780693,0.032910524319738,0.036401493474841,0.0,0.032626982621593,60
61,0.152002170681953,0.033710057450383,0.03711673617363,0.0,0.033474023920284,61
62,0.144858941435814,0.035223552694026,0.039242325350642,0.0,0.034816300452487,62
63,0.151770994067192,0.03501206231344,0.038754072040319,0.0,0.034690975135049,63
64,0.152968212962151,0.036371828589644,0.040660494938493,0.0,0.035941454031637,64
65,0.154005244374275,0.035915100011844,0.039687188342214,0.0,0.035632668438104,65
66,0.15617747604847,0.037481136339119,0.041847599670291,0.0,0.037072031716067,66
67,0.160782694816589,0.038187977568205,0.041853342205286,0.0,0.03792198639419,67
68,0.158203125,0.03871683691088,0.043029855936766,0.0,0.03832342872556,68
69,0.163873910903931,0.03910567649906,0.042793357744813,0.0,0.038825638317403,69
70,0.164585128426552,0.039799294445727,0.044057738035917,0.0,0.039430475528335,70
71,0.171580716967583,0.039499467411953,0.043122677132487,0.0,0.039237878431343,71
72,0.166396856307983,0.040318632666978,0.044470950961113,0.0,0.039966652226924,72
73,0.168599531054497,0.03984400462301,0.043444668874145,0.0,0.039626236945037,73
74,0.174289509654045,0.040279967098795,0.044389460235834,0.0,0.039976812938739,74
75,0.176961600780487,0.039883297794885,0.04320633970201,0.0,0.039711215529881,75
76,0.17152801156044,0.039693428393753,0.043481009081006,0.0,0.039457003625027,76
77,0.167109236121178,0.038549722284782,0.041443224996328,0.0,0.038459525017764,77
78,0.17829929292202,0.040259431294157,0.043838333338499,0.0,0.040082357388838,78
79,0.176158025860786,0.038131959439477,0.040832607075572,0.0,0.038126446379287,79
80,0.18260557949543,0.038569448349727,0.041775990277529,0.0,0.038496168531492,80
81,0.179780080914497,0.037484321986209,0.040076775476336,0.0,0.037523876215355,81
82,0.190206959843636,0.03842528892154,0.041702615097165,0.0,0.038377295156777,82
83,0.179067358374596,0.035892365724928,0.038360297679901,0.0,0.036013619032439,83
84,0.194357246160507,0.03709396183932,0.039824383333325,0.0,0.037168421538872,84
85,0.193879336118698,0.036089455520859,0.038387723267078,0.0,0.036318842895101,85
86,0.193627566099167,0.035979872080713,0.038493918254972,0.0,0.036123016661178,86
87,0.204381674528122,0.036062968532883,0.037962740287185,0.0,0.036383597635944,87
88,0.207621589303017,0.036050143634217,0.03824002854526,0.0,0.036315082076758,88
89,0.215618446469307,0.03574879331664,0.037172487005591,0.0,0.036207464394109,89
90,0.215408593416214,0.036418346351158,0.038229359313846,0.0,0.036812929407118,90
91,0.213114604353905,0.033940338473481,0.035145282745361,0.0,0.034455835963463,91
92,0.21818508207798,0.035323478793948,0.036899952217937,0.0,0.035788940389015,92
93,0.220350325107574,0.034164474964676,0.035019140690565,0.0,0.034803757516375,93
94,0.22529599070549,0.035281489552839,0.03673430532217,0.0,0.035812886080129,94
95,0.229553356766701,0.034522328634159,0.035287071019411,0.0,0.035236258842105,95
96,0.232602581381798,0.035209822207987,0.036375902593136,0.0,0.03585453096189,96
97,0.239751845598221,0.034820623950605,0.035540653392673,0.0,0.035646550878133,97
98,0.238623395562172,0.03482254050059,0.035817798227072,0.0,0.035560478479557,98
99,0.241847634315491,0.033639275868547,0.033928614109755,0.0,0.034573453349972,99
100,0.243210300803185,0.034442409314392,0.035078769549727,0.0,0.035294097957815,100
101,0.251224189996719,0.034448370434102,0.034380001947284,0.0,0.035554766425625,101
102,0.242436200380325,0.033189783153951,0.033618900924921,0.0,0.034140151556134,102
103,0.249098017811775,0.033176666509731,0.033057879656553,0.0,0.034344223074369,103
104,0.243696078658104,0.033267904304818,0.033617991954088,0.0,0.03432471081035,104
105,0.248932078480721,0.032772870172123,0.032444033771753,0.0,0.034013430178432,105
106,0.24575363099575,0.0330244457929,0.033278405666351,0.0,0.034136534555062,106
107,0.255476027727127,0.033214116365484,0.032816173508763,0.0,0.034542229701768,107
108,0.247165769338608,0.033080561306493,0.032951047644019,0.0,0.034277655433598,108
109,0.258220195770264,0.033048051604549,0.032539829611778,0.0,0.034440951832627,109
110,0.258355379104614,0.033544151745125,0.033402137458324,0.0,0.034828788218414,110
111,0.263010829687119,0.032952041583579,0.032256877049804,0.0,0.034413683738401,111
112,0.257207542657852,0.032995753622084,0.032650953158736,0.0,0.034368973458139,112
113,0.258499681949615,0.032192287813273,0.031341552734375,0.0,0.033736259677315,113
114,0.255960702896118,0.032063930821711,0.031571790575981,0.0,0.033536830620896,114
115,0.258727163076401,0.031201253279115,0.030067131854594,0.0,0.032878144878763,115
116,0.255910396575928,0.031369988694672,0.03057112172246,0.0,0.032970420244298,116
117,0.257538229227066,0.030556570942305,0.029297997243702,0.0,0.032347863991841,117
118,0.257109671831131,0.030893825071739,0.029957875609398,0.0,0.03257324280032,118
119,0.255542784929276,0.029932541010191,0.028363462537527,0.0,0.031828393791738,119
120,0.255453884601593,0.030347923077704,0.029101486317813,0.0,0.032192749177698,120
121,0.26368635892868,0.029160020484619,0.027352741919458,0.0,0.031176247062204,121
122,0.254422783851624,0.02937871175668,0.028078349307179,0.0,0.031319528276788,122
123,0.265731155872345,0.028828052559804,0.02690189704299,0.0,0.031020048351918,123
124,0.258584350347519,0.028545535860094,0.027000553905964,0.0,0.030605310293539,124
125,0.26272189617157,0.028427580138995,0.026213221251965,0.0,0.030764325603332,125
126,0.263558983802795,0.028571768594164,0.026802571490407,0.0,0.030778653613802,126
127,0.263686448335648,0.027729500597369,0.025407494977117,0.0,0.030120079032856,127
128,0.255348324775696,0.028053196240399,0.026059735566378,0.0,0.03035271912688,128
129,0.26935350894928,0.02827806320527,0.025873138569295,0.0,0.030768791759115,129
130,0.271644681692123,0.029279966218811,0.027267006225884,0.0,0.031701389183613,130
131,0.270232677459717,0.028724956050415,0.026344584301114,0.0,0.031282697713399,131
132,0.27523410320282,0.029925823255126,0.027969811111689,0.0,0.03231738812363,132
133,0.275097876787186,0.029842495014528,0.027367167174816,0.0,0.032333175497334,133
134,0.279355645179749,0.031695280504161,0.029995855875313,0.0,0.033898203201886,134
135,0.28085458278656,0.032606024408158,0.030598845332861,0.0,0.034762884806218,135
136,0.284545212984085,0.035029838856922,0.033864110708237,0.0,0.03686708763394,136
137,0.295780301094055,0.037459130513221,0.036244262009859,0.0,0.039205344446998,137
138,0.302603274583817,0.041658721924865,0.041416300460696,0.0,0.043055695440383,138
139,0.313310086727142,0.044898778706587,0.044689051806927,0.0,0.046269095584056,139
140,0.322474539279938,0.049432349801398,0.050129521638155,0.0,0.050422291215968,140
141,0.326798170804977,0.052824909505982,0.053388480097055,0.0,0.053846809885979,141
142,0.333880424499512,0.058075988053316,0.060196474194527,0.0,0.058762672898688,142
143,0.346416890621185,0.062340818288564,0.064185213297606,0.0,0.063149747121465,143
144,0.365442872047424,0.068592637419751,0.071828715503216,0.0,0.069015910376247,144
145,0.37501060962677,0.073138487991991,0.076374869793653,0.0,0.073742405244477,145
146,0.372497260570526,0.077638064633188,0.082755900919437,0.0,0.077757753383504,146
147,0.39615586400032,0.082686177486386,0.087392240762711,0.0,0.083101663407929,147
148,0.384230077266693,0.086270836932773,0.092887621372938,0.0,0.086259988411157,148
149,0.430525749921799,0.093331498762532,0.099860399961472,0.0,0.093644511976886,149
150,0.425892293453217,0.100476979199612,0.109811339527369,0.0,0.100210152843398,150
151,0.445878863334656,0.105540664782923,0.114238783717155,0.0,0.105743449853696,151
152,0.455269426107407,0.109910231913536,0.121074941009283,0.0,0.109507020083313,152
153,0.472726970911026,0.113826147318535,0.123783603310585,0.0,0.114002270789577,153
154,0.48939236998558,0.120484471537012,0.133886627852917,0.0,0.119878721515609,154
155,0.505901336669922,0.123958704941113,0.135852105915546,0.0,0.123913584857805,155
156,0.516046941280365,0.12942307331886,0.144467666745186,0.0,0.128587667853548,156
157,0.509267210960388,0.129977042901787,0.142906159162521,0.0,0.129745528549743,157
158,0.519512236118317,0.131708183248718,0.147569827735424,0.0,0.130759009212304,158
159,0.522485315799713,0.135715780281777,0.149831227958202,0.0,0.135347739327495,159
160,0.534256279468536,0.137531522738034,0.154292367398739,0.0,0.136495934925601,160
161,0.541949331760406,0.139369971275177,0.154189832508564,0.0,0.138908241073543,161
162,0.557419419288635,0.143814740045382,0.162011034786701,0.0,0.142661191689434,162
163,0.556104838848114,0.143770028698751,0.159427247941494,0.0,0.143280742151811,163
164,0.564609408378601,0.147394339747177,0.165937036275864,0.0,0.146125162332249,164
165,0.563665926456451,0.148153492054815,0.165539212524891,0.0,0.147236534283585,165
166,0.554688811302185,0.147141281795044,0.16619449108839,0.0,0.145530585573529,166
167,0.545900285243988,0.141430944872175,0.156242989003658,0.0,0.140892540077258,167
168,0.586377024650574,0.149866701931822,0.166214488446712,0.0,0.149506392177849,168
169,0.591621100902557,0.149002010355344,0.164658978581429,0.0,0.148934231584214,169
170,0.593034267425537,0.15390243092429,0.172935128211975,0.0,0.152761559767936,170
171,0.578266501426697,0.150379852735765,0.166943266987801,0.0,0.149770053770732,171
