,max,mean,median,min,stdev,band
1,0.916963875293732,0.057841466013534,0.047868713736534,0.0,0.057556500588159,1
2,3.04880356788635,0.055341232692079,0.047059163451195,0.0,0.06615250690091,2
3,28.2237987518311,0.053532597695625,0.042236790060997,0.0,0.309873021278831,3
4,0.444718897342682,0.045993310537096,0.043322872370481,0.0,0.038411747422567,4
5,6.8851842880249,0.048430982628766,0.044003542512655,0.0,0.089183083566462,5
6,1.97289431095123,0.048235181443313,0.045217433944345,0.0,0.042052021154118,6
7,0.285320520401001,0.042976918664328,0.041413981467485,0.0,0.033355041083001,7
8,0.516923367977142,0.041145403062281,0.038988903164864,0.0,0.032506474689903,8
9,0.314589887857437,0.04052789449435,0.038764171302319,0.0,0.030948690062949,9
10,0.257773131132126,0.040075792991579,0.037889368832111,0.0,0.030775692375748,10
11,0.243466824293137,0.035061046115117,0.033674428239465,0.0,0.026362182826502,11
12,0.238781809806824,0.035559313714878,0.033807713538408,0.0,0.02688983909838,12
13,0.239226534962654,0.033310199708246,0.03211978636682,0.0,0.024742060075681,13
14,0.268658965826035,0.036873583950037,0.035544911399484,0.0,0.027029334247317,14
15,0.245069742202759,0.035529678074074,0.034652771428227,0.0,0.025487081087948,15
16,0.234680727124214,0.036279301486448,0.03529030457139,0.0,0.026269793213706,16
17,0.24789197742939,0.035878931637091,0.035174112766981,0.0,0.025676485956949,17
18,0.248437151312828,0.040290120117593,0.039809256792068,0.0,0.02805682452651,18
19,0.246596932411194,0.041277581245098,0.041360124945641,0.0,0.02801991106503,19
20,0.241258710622787,0.042974910119067,0.043420702219009,0.0,0.028462657447851,20
21,0.233002007007599,0.041166353735798,0.041799265891314,0.0,0.027096890918834,21
22,0.236994728446007,0.043648523102262,0.044608123600483,0.0,0.028246506234403,22
23,0.236053302884102,0.042820035854487,0.043982692062855,0.0,0.027368199446658,23
24,0.249991998076439,0.046545666693065,0.048148233443499,0.0,0.029099231501916,24
25,0.256431132555008,0.047087233261744,0.048734426498413,0.0,0.029674282156474,25
26,0.240758299827576,0.04551093981946,0.047336675226688,0.0,0.028319491164107,26
27,0.229912221431732,0.044589626894343,0.046304699033499,0.0,0.027733983838074,27
28,0.251887589693069,0.047333374309223,0.049369344487786,0.0,0.029086925673035,28
29,0.234690457582474,0.045464429501308,0.04728027433157,0.0,0.028150642687399,29
30,0.245550602674484,0.048907257924204,0.051106117665768,0.0,0.029952299325369,30
31,0.249671399593353,0.047019851718479,0.049031829461455,0.0,0.028971314164693,31
32,0.247012302279472,0.050629318228346,0.05295610614121,0.0,0.030960551354605,32
33,0.261817783117294,0.047487653000118,0.049509860575199,0.0,0.029250888580241,33
34,0.241018876433372,0.047963568335722,0.050104791298509,0.0,0.029253042715082,34
35,0.245851933956146,0.046954242321865,0.048828054219484,0.0,0.028943165092998,35
36,0.230870559811592,0.046684473817034,0.048810455948114,0.0,0.028467084217363,36
37,0.236398667097092,0.048169199182923,0.050060495734215,0.0,0.029738583916084,37
38,0.243900164961815,0.049220866058843,0.051395559683442,0.0,0.030037496433326,38
39,0.23611781001091,0.048575785292842,0.050569586455822,0.0,0.029954527741697,39
40,0.22967991232872,0.047624502948308,0.049735328182578,0.0,0.029038657020501,40
41,0.234704986214638,0.047211078544656,0.049048282206059,0.0,0.029132306847115,41
42,0.231497585773468,0.047399465363077,0.04950225353241,0.0,0.02903486152139,42
43,0.239192441105843,0.047529961256415,0.049340922385454,0.0,0.029504897626819,43
44,0.233220055699348,0.049413082180578,0.051871962845325,0.0,0.030121975324005,44
45,0.237259954214096,0.048727344155633,0.05117104947567,0.0,0.029783600425341,45
46,0.236177623271942,0.049403744706609,0.05232822149992,0.0,0.029661176954277,46
47,0.227531254291534,0.048229531920478,0.051040675491095,0.0,0.029081073440584,47
48,0.229825511574745,0.049630647894083,0.052603479474783,0.0,0.029625836348182,48
49,0.233349308371544,0.048362223340525,0.051225110888481,0.0,0.029009184416485,49
50,0.241375967860222,0.051505457943076,0.054790265858173,0.0,0.030574510906244,50
51,0.247015804052353,0.052613174497826,0.05603875592351,0.0,0.031266533592186,51
52,0.245451241731644,0.05312328234399,0.056829262524843,0.0,0.031171939049159,52
53,0.243694558739662,0.0549594324989,0.058926306664944,0.0,0.032235161423137,53
54,0.246356576681137,0.055825698566141,0.060266369953752,0.0,0.032263083594377,54
55,0.238210886716843,0.056957773529141,0.061582818627357,0.0,0.032814853284135,55
56,0.24721123278141,0.059571488460199,0.064647570252419,0.0,0.033901221080595,56
57,0.237319365143776,0.060840041162263,0.066126886755228,0.0,0.034592043689178,57
58,0.253775537014008,0.065623887031697,0.071572028100491,0.0,0.036832007700031,58
59,0.25167977809906,0.065642992555973,0.071472261101007,0.0,0.036817158798068,59
60,0.254584491252899,0.070157541426027,0.076304148882627,0.0,0.039069305720349,60
61,0.26493227481842,0.072787746275409,0.078975826501846,0.0,0.040639957189085,61
62,0.254494547843933,0.075892427966633,0.082389701157808,0.0,0.042198002888446,62
63,0.253554433584213,0.075615808966801,0.081972178071737,0.0,0.042151129287063,63
64,0.258434474468231,0.078161549385699,0.08487243950367,0.0,0.04339170165995,64
65,0.262165695428848,0.077712418731623,0.08412891626358,0.0,0.043404669387217,65
66,0.260052800178528,0.080904407583471,0.087537437677383,0.0,0.045082038789796,66
67,0.273043602705002,0.083667239858337,0.090272653847933,0.0,0.046982703127129,67
