,max,mean,median,min,stdev,band
1,0.882901847362518,0.041243709310406,0.0,0.0,0.061508746550226,1
2,2.7962327003479,0.03823262872359,1.295542e-09,0.0,0.070633781791747,2
3,26.4111576080322,0.027276095852329,0.007255141623318,0.0,0.313232351772117,3
4,0.259866118431091,0.022475996586777,0.007942818105221,0.0,0.028186698321749,4
5,3.6839063167572,0.017924259207836,0.00900096911937,0.0,0.04689413505241,5
6,1.35506117343903,0.016093367791119,0.008867625147104,0.0,0.027603565605841,6
7,0.095253363251686,0.012891360172882,0.007618506904691,0.0,0.015010653213821,7
8,0.084467709064484,0.01111425825122,0.006123319733888,0.0,0.013016410267216,8
9,0.236721724271774,0.011769550765784,0.008385992608964,0.0,0.013418358532684,9
10,0.077540449798107,0.010612958481686,0.007296597585082,0.0,0.01179158767416,10
11,0.087673403322697,0.0099869581349,0.007170634809881,0.0,0.010994584836653,11
12,0.086679972708225,0.010220054668908,0.007504297420382,0.0,0.011216476088694,12
13,0.067843660712242,0.009066680275536,0.006789762992412,0.0,0.009855240500513,13
14,0.068511597812176,0.009302822786601,0.007168965879828,0.0,0.010142008610266,14
15,0.073439441621304,0.010013418998426,0.00815864931792,0.0,0.010534073857323,15
16,0.089268714189529,0.010912511595484,0.008251213468611,0.0,0.011919451265339,16
17,0.077935412526131,0.00963488264464,0.007522746920586,0.0,0.010223513620158,17
18,0.081799313426018,0.009885871144115,0.007738888729364,0.0,0.010596692013351,18
19,0.068364337086678,0.010125517514971,0.008157022297382,0.0,0.010603986943598,19
20,0.077942334115505,0.010751010983662,0.008545197546482,0.0,0.01124341556011,20
21,0.082554720342159,0.010534968473442,0.008788106031716,0.0,0.010827263365533,21
22,0.077442944049835,0.01126889255721,0.009259126149118,0.0,0.011584288311899,22
23,0.076110601425171,0.011107525483582,0.009243032895029,0.0,0.011257960394915,23
24,0.074575155973434,0.011338799751414,0.009545681998134,0.0,0.011377077265775,24
25,0.06882444024086,0.010626878598958,0.008944803848863,0.0,0.010668308494938,25
26,0.07645770162344,0.011375679690298,0.009578567929566,0.0,0.011325482899888,26
27,0.06816628575325,0.01126356280354,0.009398709051311,0.0,0.011268315061771,27
28,0.070028409361839,0.011785393431881,0.009945483878255,0.0,0.01166245807286,28
29,0.076479494571686,0.011454547928473,0.009675854817033,0.0,0.011339633803574,29
30,0.069561086595058,0.01208950686588,0.010410911403596,0.0,0.011790014164866,30
31,0.071445599198341,0.011287432918558,0.009551180526614,0.0,0.011133414571079,31
32,0.06486427038908,0.011836758393292,0.010111923329532,0.0,0.011556762902904,32
33,0.068059369921684,0.011128439051353,0.00940855499357,0.0,0.010971790252532,33
34,0.071132183074951,0.011624476976378,0.00993315782398,0.0,0.01132868103618,34
35,0.07262134552002,0.011702686557749,0.00987162347883,0.0,0.011498697064846,35
36,0.069522030651569,0.011910582838195,0.010202864184976,0.0,0.011492010860988,36
37,0.062390845268965,0.011118311013921,0.00946635287255,0.0,0.010821306321806,37
38,0.063605286180973,0.011473956670754,0.009846648201346,0.0,0.011058381013284,38
39,0.063154570758343,0.01089316102096,0.009187066927552,0.0,0.010634412449702,39
40,0.067890956997871,0.011674479411186,0.01002774387598,0.0,0.011179227174392,40
41,0.065900400280952,0.011746911834599,0.009991033002734,0.0,0.011431964955029,41
42,0.068650096654892,0.012028329185001,0.010270589962602,0.0,0.01161663102024,42
43,0.064419142901897,0.011095365514378,0.009298456832767,0.0,0.010834706236214,43
44,0.062710538506508,0.011625375707748,0.010087921284139,0.0,0.011103612177445,44
45,0.060241214931011,0.01105685468746,0.009352126158774,0.0,0.010723342431597,45
46,0.064937233924866,0.012069587486734,0.010479705408216,0.0,0.011461852889154,46
47,0.064668074250221,0.011763257859434,0.010014622472227,0.0,0.011330588664249,47
48,0.066269643604755,0.012648701070667,0.01098798494786,0.0,0.011988686311238,48
49,0.073120921850204,0.012474039664368,0.010631687939167,0.0,0.011980030563254,49
50,0.069893389940262,0.013047266073575,0.011387045495212,0.0,0.012328097240127,50
51,0.067423276603222,0.012620649772644,0.010835414752364,0.0,0.012113249729986,51
52,0.066277414560318,0.013352042365406,0.011771784164011,0.0,0.012500870865867,52
53,0.071682125329971,0.013434507036723,0.011612702161074,0.0,0.012816147468742,53
54,0.07767316699028,0.014729894284289,0.012915447354317,0.0,0.013826569627328,54
55,0.079288497567177,0.015258943113015,0.013300842605531,0.0,0.014420328595783,55
56,0.088836267590523,0.0167023534368,0.014770320616663,0.0,0.015567160674602,56
57,0.090916126966476,0.016560810981125,0.014247774146497,0.0,0.015796671726463,57
58,0.097518652677536,0.018399484317716,0.016363687813282,0.0,0.017064288115396,58
59,0.105262905359268,0.018939883672221,0.016637438908219,0.0,0.017748815103644,59
60,0.106664374470711,0.020350469572847,0.018289959058166,0.0,0.018675363412095,60
61,0.114107228815556,0.020411635260871,0.018019147217274,0.0,0.018952925602279,61
62,0.114085972309113,0.022301776488059,0.020141744986176,0.0,0.02034866586435,62
63,0.134815990924835,0.023621407704322,0.020924331620336,0.0,0.021754147441349,63
64,0.133962139487267,0.024765832192823,0.02232720144093,0.0,0.022579467004422,64
65,0.139677882194519,0.025675825400766,0.022633492946625,0.0,0.023751418266878,65
66,0.143893882632256,0.026397055380643,0.023737870156765,0.0,0.024112514252299,66
67,0.137824565172195,0.025333792022343,0.022267181426287,0.0,0.023522824720506,67
68,0.142630890011787,0.025446390819212,0.022703230381012,0.0,0.023355185700409,68
69,0.146289452910423,0.025908440529556,0.022737300023437,0.0,0.024043796286599,69
70,0.143579974770546,0.027048959053917,0.024186493828893,0.0,0.024827828708312,70
71,0.150039777159691,0.026191265591009,0.022919790819287,0.0,0.024372560235397,71
72,0.157440796494484,0.02793695896782,0.02483669295907,0.0,0.025724923289299,72
73,0.154959514737129,0.027845062091671,0.024192715063691,0.0,0.025995003488835,73
74,0.163032159209251,0.028824550718951,0.025423306971788,0.0,0.026637633138144,74
75,0.162295341491699,0.027405779642325,0.023628449067473,0.0,0.025726033526257,75
76,0.160788536071777,0.027503467239809,0.024181317538023,0.0,0.025509370873284,76
77,0.155037298798561,0.026175344540507,0.022315513342619,0.0,0.024701026487605,77
78,0.142028495669365,0.025424198111872,0.022258397191763,0.0,0.023728154688985,78
79,0.142303228378296,0.02493173182446,0.021272571757436,0.0,0.023606146865156,79
80,0.138405129313469,0.02485468548757,0.021634003147483,0.0,0.023290057778218,80
81,0.130421817302704,0.023464792642325,0.019964160397649,0.0,0.022227221210377,81
82,0.130175068974495,0.023573561061674,0.02061022259295,0.0,0.022016494910377,82
83,0.132460474967957,0.022653168521018,0.019317273050547,0.0,0.021449341288493,83
84,0.126611948013306,0.02207295505029,0.019125062972307,0.0,0.020696797117778,84
85,0.125092476606369,0.021334023468566,0.018223876133561,0.0,0.020254301063925,85
86,0.123194582760334,0.02150607003671,0.018554566428065,0.0,0.020216498611019,86
87,0.115353837609291,0.020099077841986,0.016946686431766,0.0,0.019190519100182,87
88,0.112831629812717,0.020347511346024,0.017439670860767,0.0,0.019246397316692,88
89,0.108616955578327,0.018839059068119,0.015804711729288,0.0,0.018077877379402,89
90,0.109407834708691,0.01925755529913,0.016527161002159,0.0,0.018250669979298,90
91,0.107787072658539,0.018937119318953,0.015923649072647,0.0,0.018151064202153,91
92,0.107944749295712,0.019328338297642,0.016429744660854,0.0,0.018388877917101,92
