,max,mean,median,min,stdev,band
89,0.117291428148746,0.012371679886381,0.0,0.0,0.019211135797783,89
90,0.116938605904579,0.012641795632725,0.0,0.0,0.019591673019026,90
91,0.111818060278893,0.01162886260719,0.0,0.0,0.018102411565851,91
92,0.114506796002388,0.01213611442674,0.0,0.0,0.018823048319132,92
93,0.109779953956604,0.011597045337874,0.0,0.0,0.018101419343259,93
94,0.115822203457355,0.012037868204527,0.0,0.0,0.018680761116789,94
95,0.11580103635788,0.011633765074628,0.0,0.0,0.018169471787701,95
96,0.11968145519495,0.011908084815252,0.0,0.0,0.018541631079138,96
97,0.115914821624756,0.011619712548175,0.0,0.0,0.018210724606958,97
98,0.117824606597424,0.011667242250616,0.0,0.0,0.018205436304225,98
99,0.116236209869385,0.011095953041078,0.0,0.0,0.017432064383972,99
100,0.120806872844696,0.011372806755123,0.0,0.0,0.017780471197422,100
101,0.121443942189217,0.011168301812335,0.0,0.0,0.017663904047418,101
102,0.114510878920555,0.010836977638242,0.0,0.0,0.01700953267134,102
103,0.127143517136574,0.010649017288761,0.0,0.0,0.016839639080455,103
104,0.11914749443531,0.010715312510015,0.0,0.0,0.016860927355917,104
105,0.126024171710014,0.010413605705775,0.0,0.0,0.016498866553096,105
106,0.126255303621292,0.010595381644011,0.0,0.0,0.016702896263826,106
107,0.132144972681999,0.010529783911889,0.0,0.0,0.016709780618214,107
108,0.126995757222176,0.010588102555304,0.0,0.0,0.016720569469192,108
109,0.134577959775925,0.010480915998394,0.0,0.0,0.016647080007697,109
110,0.131648927927017,0.010712457002569,0.0,0.0,0.016933680246179,110
111,0.131006419658661,0.010347667149536,0.0,0.0,0.016488051793637,111
112,0.132518887519836,0.01039238308084,0.0,0.0,0.016510885482858,112
113,0.131205096840858,0.009935748361161,0.0,0.0,0.015899167865967,113
114,0.129720836877823,0.009841058809141,0.0,0.0,0.015766262165007,114
115,0.129934415221214,0.009420944500846,0.0,0.0,0.01516035528494,115
116,0.13223172724247,0.009492047288164,0.0,0.0,0.01524756889319,116
117,0.137665197253227,0.009073218788546,0.0,0.0,0.014690370450681,117
118,0.135482832789421,0.009206744821667,0.0,0.0,0.014868437199536,118
119,0.138525366783142,0.008780769469467,0.0,0.0,0.01429136652902,119
120,0.135288700461388,0.008996762803281,0.0,0.0,0.014576676360014,120
121,0.132417261600494,0.008483089057662,0.0,0.0,0.013864611771666,121
122,0.14259147644043,0.008569534438354,0.0,0.0,0.013972025886943,122
123,0.134912759065628,0.008241258539916,0.0,0.0,0.013576609834165,123
124,0.12774945795536,0.008232739492453,0.0,0.0,0.013473906097153,124
125,0.144085839390755,0.008063302459631,0.0,0.0,0.01330053633459,125
126,0.136379256844521,0.008170482165827,0.0,0.0,0.013443672884593,126
127,0.136754006147385,0.007865770715327,0.0,0.0,0.01298382477921,127
128,0.135793447494507,0.008060355055092,0.0,0.0,0.013235985212136,128
129,0.139599874615669,0.007996717698605,0.0,0.0,0.013263495894732,129
130,0.143003433942795,0.008429411896531,0.0,0.0,0.013859901065206,130
131,0.144658923149109,0.008152042642936,0.0,0.0,0.013497276483996,131
132,0.147599801421165,0.008657781398529,0.0,0.0,0.014198657417713,132
133,0.143400624394417,0.008708395441738,0.0,0.0,0.014272436071093,133
134,0.156416147947311,0.009631081703605,0.0,0.0,0.01560346023914,134
135,0.155218556523323,0.010155432095359,0.0,0.0,0.01638163852534,135
136,0.163442552089691,0.011443950787142,0.0,0.0,0.018185879235739,136
137,0.155696004629135,0.012685951206671,0.0,0.0,0.020172933791744,137
138,0.167178675532341,0.014920480849833,0.0,0.0,0.023433907383413,138
139,0.169538512825966,0.016850659864386,0.0,0.0,0.026512544779772,139
140,0.175291061401367,0.019552018978575,0.0,0.0,0.030498279010038,140
141,0.203643441200256,0.021742346128993,0.0,0.0,0.034016873582987,141
142,0.229845717549324,0.024814994626691,0.0,0.0,0.038584419448164,142
143,0.255239009857178,0.027568977383617,0.0,0.0,0.043033492242954,143
144,0.291825205087662,0.031239342846039,0.0,0.0,0.048476458785298,144
145,0.315328329801559,0.034287736818113,0.0,0.0,0.053390892999155,145
146,0.33788013458252,0.037155167591856,0.0,0.0,0.057577235983118,146
147,0.367860704660416,0.040835672728908,0.0,0.0,0.063490689665085,147
148,0.384982228279114,0.043825773868113,0.0,0.0,0.067789580850953,148
149,0.415647447109222,0.048663882994917,0.0,0.0,0.075573601881526,149
150,0.457013100385666,0.053030075513878,0.0,0.0,0.081866129045277,150
151,0.492654711008072,0.056933256718919,0.0,0.0,0.088322563979576,151
152,0.504146754741669,0.060032716114106,0.0,0.0,0.092516097916486,152
153,0.52910315990448,0.063265476935815,0.0,0.0,0.097953538852968,153
154,0.554113864898682,0.067427466909788,0.0,0.0,0.103722371481699,154
155,0.565424203872681,0.069977961754852,0.0,0.0,0.108141862875442,155
156,0.610217571258545,0.073254637773238,0.0,0.0,0.11255162161349,156
157,0.602008044719696,0.074221794177363,0.0,0.0,0.114540893691759,157
158,0.610141158103943,0.075199974506625,0.0,0.0,0.115486657039239,158
159,0.630168676376343,0.077905624603414,0.0,0.0,0.120129770348202,159
160,0.636676371097565,0.078853069050177,0.0,0.0,0.121043471370979,160
161,0.666317760944366,0.080246495546924,0.0,0.0,0.123713968932417,161
162,0.66554868221283,0.082673779412632,0.0,0.0,0.126881776932309,162
163,0.66075336933136,0.082972241353821,0.0,0.0,0.127886271355175,163
164,0.688700556755066,0.084665745796347,0.0,0.0,0.12990438032343,164
165,0.687585115432739,0.084374776741743,0.0,0.0,0.130084936875757,165
166,0.690515697002411,0.083384055610409,0.0,0.0,0.128010150758242,166
167,0.688334286212921,0.081101718247554,0.0,0.0,0.125077097276832,167
168,0.686822831630707,0.087682212781864,0.0,0.0,0.13462760971,168
169,0.696226000785828,0.086942978939247,0.0,0.0,0.13412818603554,169
170,0.703887403011322,0.088940827275048,0.0,0.0,0.13638420189987,170
171,0.70695298910141,0.086570535408639,0.0,0.0,0.133441493386136,171
172,0.682939410209656,0.087170194423768,0.0,0.0,0.133669191199216,172
173,0.698164880275726,0.084932802830885,0.0,0.0,0.130920350248182,173
174,0.691986441612244,0.086038488028334,0.0,0.0,0.131935724184335,174
175,0.694171607494354,0.087110297209181,0.0,0.0,0.134218632200994,175
176,0.720735907554626,0.091842632154512,0.0,0.0,0.14081374046653,176
177,0.726184487342834,0.08835724707759,0.0,0.0,0.136192438565394,177
178,0.715218484401703,0.088534836825409,0.0,0.0,0.135729931886745,178
179,0.707819879055023,0.088715284679756,0.0,0.0,0.136727146129025,179
180,0.723672151565552,0.089303837598643,0.0,0.0,0.136958182649077,180
181,0.690978825092316,0.088065238272862,0.0,0.0,0.135741923821115,181
182,0.718517959117889,0.092164108533218,0.0,0.0,0.141243534624183,182
183,0.703596770763397,0.088730089156473,0.0,0.0,0.136750713095394,183
184,0.726961076259613,0.091514337921882,0.0,0.0,0.14016030809472,184
185,0.714774191379547,0.090467989426431,0.0,0.0,0.139367983604286,185
186,0.701880812644958,0.090134405714472,0.0,0.0,0.138080332361218,186
187,0.708685398101807,0.090668853077062,0.0,0.0,0.139670486562883,187
188,0.708597123622894,0.0920635766566,0.0,0.0,0.141063474522085,188
189,0.734977781772614,0.090941969326749,0.0,0.0,0.140084262420484,189
190,0.715164124965668,0.091195258718127,0.0,0.0,0.13987746655466,190
191,0.708807826042175,0.088870545375311,0.0,0.0,0.1369487985745,191
192,0.750034928321838,0.09405114496109,0.0,0.0,0.144319828177592,192
193,0.745322644710541,0.093486241397095,0.0,0.0,0.144049156951138,193
194,0.728367507457733,0.092443964969044,0.0,0.0,0.141816039441929,194
195,0.711538255214691,0.088599048048364,0.0,0.0,0.136504853291017,195
196,0.711707174777985,0.09081684331098,0.0,0.0,0.139353090669988,196
197,0.702391505241394,0.089292533999041,0.0,0.0,0.137505780179369,197
198,0.708223104476929,0.091979469643704,0.0,0.0,0.141093522699666,198
199,0.710480570793152,0.092431596811286,0.0,0.0,0.142394384610611,199
200,0.713989496231079,0.09269411347149,0.0,0.0,0.142191011617991,200
201,0.726665794849396,0.093431103076511,0.0,0.0,0.143921366285543,201
202,0.710899591445923,0.09246692615311,0.0,0.0,0.141789987765106,202
203,0.728210628032684,0.093697248085596,0.0,0.0,0.144287896113248,203
204,0.721615254878998,0.093813623421401,0.0,0.0,0.143816460410971,204
205,0.73862087726593,0.095517504912455,0.0,0.0,0.146965084568859,205
206,0.675394594669342,0.088870615897876,0.0,0.0,0.136275684576564,206
207,0.735654830932617,0.096090468890283,0.0,0.0,0.147878286293624,207
208,0.70724755525589,0.092982946423367,0.0,0.0,0.142602172942816,208
209,0.698779821395874,0.092187839092262,0.0,0.0,0.141844386772153,209
210,0.739618539810181,0.095935398111327,0.0,0.0,0.147088706071773,210
211,0.705510020256042,0.092546637534137,0.0,0.0,0.142307610194427,211
212,0.722314298152924,0.095423960841307,0.0,0.0,0.146244993491525,212
213,0.714243829250336,0.092062064840675,0.0,0.0,0.14163771995849,213
214,0.729512929916382,0.095073226222097,0.0,0.0,0.145798452711834,214
215,0.719191431999207,0.092342330283143,0.0,0.0,0.142031153580008,215
216,0.714656233787537,0.092703647357892,0.0,0.0,0.14215520730994,216
217,0.735289752483368,0.096228742303724,0.0,0.0,0.148042682973362,217
218,0.721886336803436,0.095373772030961,0.0,0.0,0.146235622333675,218
219,0.737398326396942,0.094935646591123,0.0,0.0,0.146029203218119,219
220,0.705250382423401,0.094370829474153,0.0,0.0,0.14476769248056,220
221,0.742547512054443,0.095543527830347,0.0,0.0,0.147019613415334,221
222,0.772875905036926,0.098087468424792,0.0,0.0,0.150473321098839,222
223,0.740777134895325,0.09540325154342,0.0,0.0,0.146799045430515,223
224,0.736188232898712,0.098547974171303,0.0,0.0,0.151212098211942,224
225,0.699024796485901,0.0922395620024,0.0,0.0,0.141970715538125,225
226,0.712367117404938,0.094161543111915,0.0,0.0,0.144546924100943,226
227,0.718334674835205,0.093394328162237,0.0,0.0,0.143887065112693,227
228,0.721067011356354,0.095242121962612,0.0,0.0,0.146261267079424,228
229,0.67969822883606,0.088804685357546,0.0,0.0,0.136882865981446,229
230,0.694081962108612,0.090763338178501,0.0,0.0,0.13908637645357,230
231,0.725316643714905,0.094037418097112,0.0,0.0,0.144851655731748,231
232,0.723927915096283,0.095573324254034,0.0,0.0,0.146712674454338,232
233,0.734550595283508,0.094535226653119,0.0,0.0,0.145773519422027,233
234,0.75091814994812,0.093847672313104,0.0,0.0,0.143649420343961,234
235,0.718269944190979,0.093757040730646,0.0,0.0,0.14439952330839,235
236,0.736276090145111,0.095927160202709,0.0,0.0,0.146624121818772,236
237,0.779983639717102,0.100698117158904,0.0,0.0,0.154876353150785,237
238,0.750933706760406,0.097295836249713,0.0,0.0,0.148881674367959,238
239,0.713855683803558,0.092628751699306,0.0,0.0,0.142562502891915,239
240,0.711196064949036,0.093185076165878,0.0,0.0,0.142485643924856,240
241,0.714391112327576,0.089435064150726,0.0,0.0,0.137486565331124,241
242,0.732370853424072,0.092259348395389,0.0,0.0,0.140922020120379,242
243,0.758563339710236,0.095147185622758,0.0,0.0,0.146238700971747,243
244,0.739287614822388,0.095449720359372,0.0,0.0,0.146386329877138,244
245,0.761830389499664,0.094482078311039,0.0,0.0,0.14498141450747,245
246,0.691136062145233,0.094843743097341,0.0,0.0,0.145050923563216,246
247,0.658267021179199,0.087033392216934,0.0,0.0,0.133620391291196,247
248,0.853923797607422,0.116710582148835,0.0,0.0,0.177638126314278,248
249,0.703712642192841,0.089894597077363,0.0,0.0,0.137581914311696,249
250,0.748490869998932,0.097515273397383,0.0,0.0,0.14875237332955,250
251,0.81799840927124,0.100647633211656,0.0,0.0,0.154626131315272,251
252,0.713584244251251,0.095402782107,0.0,0.0,0.14607091797677,252
253,0.716559231281281,0.094122926255897,0.0,0.0,0.144833163786242,253
254,0.748558104038239,0.093236206180316,0.0,0.0,0.142294481810916,254
255,0.943077802658081,0.122353590194337,0.0,0.0,0.187923554082413,255
256,0.689463913440704,0.095588991379959,0.0,0.0,0.145738202851788,256
257,0.72636753320694,0.096875228697327,0.0,0.0,0.148488981770993,257
258,0.707277894020081,0.095106385319634,0.0,0.0,0.145397089207288,258
259,0.768013596534729,0.098185176330926,0.0,0.0,0.150725545253038,259
260,0.717865169048309,0.095152980097802,0.0,0.0,0.144600427293968,260
261,0.689715385437012,0.089050229568632,0.0,0.0,0.136654334034465,261
262,0.705024063587189,0.092310071707526,0.0,0.0,0.140343705363206,262
263,0.69284051656723,0.090637176411458,0.0,0.0,0.139110945186968,263
264,0.609512329101563,0.083076002268065,0.0,0.0,0.126369880171543,264
265,0.659497737884521,0.089447620713229,0.0,0.0,0.137086518106162,265
266,0.709761798381805,0.096286629742568,0.0,0.0,0.1466638207757,266
267,0.749694228172302,0.09427368036392,0.0,0.0,0.14443732445836,267
268,0.62807309627533,0.087284737298637,0.0,0.0,0.132841421705624,268
269,0.655557334423065,0.087350729140904,0.0,0.0,0.133641870421197,269
270,0.665548503398895,0.093129362894414,0.0,0.0,0.141321022135769,270
271,0.657228648662567,0.08615655176563,0.0,0.0,0.131659822401111,271
272,0.633698284626007,0.085758137320909,0.0,0.0,0.130022744917373,272
273,0.684675216674805,0.090973840476732,0.0,0.0,0.138493928084073,273
274,0.711190164089203,0.094986522670136,0.0,0.0,0.144194075221524,274
