,max,mean,median,min,stdev,band
1,0.916963875293732,0.057676732394025,0.047804649919271,0.0,0.060756504419641,1
2,1.73666536808014,0.046062501153761,0.035423181951046,0.0,0.059465431143368,2
3,28.2237987518311,0.045809949345665,0.031459495425224,0.0,0.351932591468104,3
4,0.43146675825119,0.031908378512974,0.029200289398432,0.0,0.028934512790372,4
5,1.37703680992127,0.03151172918015,0.027884736657143,0.0,0.034876795968216,5
6,1.44678926467896,0.030387679191542,0.027314107865095,0.0,0.031677667951344,6
7,0.257890075445175,0.025625984976556,0.023310968652368,0.0,0.022641209635246,7
8,0.24690967798233,0.023820706952389,0.021383799612522,0.0,0.020746846965628,8
9,0.428986221551895,0.023208917001207,0.021204974502325,0.0,0.020304782068146,9
10,0.249438598752022,0.02225311953214,0.020456017926335,0.0,0.018842217406718,10
11,0.207073256373405,0.019161822190864,0.017366550862789,0.0,0.01659842383894,11
12,0.216415733098984,0.019465534789778,0.01757706515491,0.0,0.016504352206577,12
13,0.215393543243408,0.018096250023856,0.016218667849898,0.0,0.015659412347711,13
14,0.21087646484375,0.019588535067428,0.017540752887726,0.0,0.01647205394657,14
15,0.217793464660645,0.01897737852936,0.017053054645658,0.0,0.016051350591216,15
16,0.195339202880859,0.019553242372195,0.017617758363485,0.0,0.016154955964125,16
17,0.204509943723679,0.018995574450362,0.016950683668256,0.0,0.016135230276122,17
18,0.20048600435257,0.020293846864471,0.018381621688604,0.0,0.016540089314865,18
19,0.185189962387085,0.020282758395302,0.018393503502011,0.0,0.016623209665666,19
20,0.190699994564056,0.02290620825782,0.020799959078431,0.0,0.018171902683321,20
21,0.209047675132751,0.021505365428456,0.019116770476103,0.0,0.017688024826998,21
22,0.197004199028015,0.023698303829544,0.021467629820108,0.0,0.018549017195824,22
23,0.195088982582092,0.023023258449338,0.020516060292721,0.0,0.018423988636065,23
24,0.188253611326218,0.025210279481618,0.022867565974593,0.0,0.01939075562336,24
25,0.208225786685944,0.025047426635103,0.022556509822607,0.0,0.019740121600075,25
26,0.183761715888977,0.025048775231192,0.022985182702541,0.0,0.018906010225357,26
27,0.180190488696098,0.024251279196018,0.022082462906837,0.0,0.018923979367151,27
28,0.187097027897835,0.026632008796938,0.024558570235968,0.0,0.020030826823076,28
29,0.191001296043396,0.025038744307369,0.022737476974726,0.0,0.019388218148261,29
30,0.191530972719193,0.027134916582968,0.024894868955016,0.0,0.020379426093001,30
31,0.180780693888664,0.02527082936805,0.023033730685711,0.0,0.019528647631772,31
32,0.18935663998127,0.02779304087049,0.025579649955034,0.0,0.020827477134962,32
33,0.186478391289711,0.025788659744741,0.023490477353334,0.0,0.019851692334912,33
34,0.180087268352509,0.026695821409159,0.024543637409806,0.0,0.020008200737636,34
