,max,mean,median,min,stdev,band
1,0.329599440097809,0.02999901981813,0.0,0.0,0.0440063191341,1
2,0.16703924536705,0.025784171583446,0.0,0.0,0.034848511179076,2
3,0.211196973919868,0.02062965241636,0.007278311531991,0.0,0.02540925676516,3
4,0.135512664914131,0.018040753325588,0.006086112931371,0.0,0.022466775542814,4
5,0.11194633692503,0.017913212306861,0.010104784741998,0.0,0.020832541253475,5
6,0.112510353326797,0.017875497587912,0.010599085129797,0.0,0.020682234291475,6
7,0.094356887042522,0.0157589789034,0.010897502303123,0.0,0.017671958725504,7
8,0.08071668446064,0.01405153304378,0.010396528989077,0.0,0.015479395046744,8
9,0.079836130142212,0.015292031961062,0.013933864422143,0.0,0.015398080501663,9
10,0.086955718696117,0.013569452421375,0.01166613958776,0.0,0.01411648590039,10
11,0.076621480286121,0.012681592528866,0.011921838857234,0.0,0.012743240714317,11
12,0.088601917028427,0.011659217771291,0.009708993136883,0.0,0.012276479492247,12
13,0.068862706422806,0.012002921525973,0.011675606481731,0.0,0.011466342784983,13
14,0.072227202355862,0.01274871527306,0.012310476973653,0.0,0.012494037139467,14
15,0.063183546066284,0.012360482920795,0.012328498065472,0.0,0.011797736466522,15
16,0.071131467819214,0.011900164411343,0.011311294510961,0.0,0.011568755216562,16
17,0.067310728132725,0.012764151010014,0.013133068569005,0.0,0.011816610926103,17
18,0.086903691291809,0.014397698451579,0.014156901277602,0.0,0.013565960454144,18
19,0.075308740139008,0.014339507733129,0.014511505141854,0.0,0.01315354224974,19
20,0.076026871800423,0.014896447419225,0.015944991260767,0.0,0.013410638844675,20
21,0.071609914302826,0.013481332406564,0.014187809079885,0.0,0.012356891648274,21
22,0.077469155192375,0.014330354996695,0.014975275844336,0.0,0.013018758156339,22
23,0.069881349802017,0.01388592644935,0.014713394455612,0.0,0.012239958542616,23
24,0.070883445441723,0.015725458196305,0.017124095931649,0.0,0.013573130604597,24
25,0.077527821063995,0.015307241562919,0.016193151473999,0.0,0.013576845251047,25
26,0.07427229732275,0.015200190090446,0.016657412052155,0.0,0.013158204521479,26
27,0.074494272470474,0.014761509972138,0.015891384333372,0.0,0.012916824035556,27
28,0.076427340507507,0.015459770241659,0.016552252694964,0.0,0.013410912082504,28
29,0.071213960647583,0.014596661719002,0.015538213774562,0.0,0.012615068117492,29
30,0.073117829859257,0.015886196752741,0.017263546586037,0.0,0.013812851059154,30
31,0.072127498686314,0.015178117547758,0.0161814969033,0.0,0.0131824742673,31
32,0.078680485486984,0.017127978471381,0.018520023673773,0.0,0.014605048260034,32
33,0.074941821396351,0.015596572156195,0.016856266185641,0.0,0.013438290128402,33
34,0.074165247380733,0.016017903529679,0.017581036314368,0.0,0.013603444169627,34
35,0.071816764771938,0.015163122362147,0.016680795699358,0.0,0.012989803960256,35
36,0.069512769579887,0.015152837782213,0.016539625823498,0.0,0.012841180493602,36
37,0.075662180781364,0.015679984943027,0.017263261601329,0.0,0.013399410625575,37
38,0.075808644294739,0.016714041773273,0.018500249832869,0.0,0.014172494155247,38
39,0.074745796620846,0.016262117605011,0.017597669735551,0.0,0.01388446575463,39
40,0.082264184951782,0.016233218607313,0.018160069361329,0.0,0.013758003098797,40
41,0.069996021687984,0.015216312530104,0.016624055802822,0.0,0.013011140820341,41
42,0.07196968048811,0.015726451603004,0.017382696270943,0.0,0.01335151386601,42
43,0.071770451962948,0.015513155553069,0.017040798440576,0.0,0.013207879982874,43
44,0.079519279301167,0.016918454359745,0.018892973661423,0.0,0.014336665055466,44
45,0.076024681329727,0.016630743096665,0.01815496198833,0.0,0.014152812731829,45
46,0.07603957504034,0.01732109400124,0.018967943266034,0.0,0.014671447013412,46
47,0.078090064227581,0.016751088621353,0.018226535990834,0.0,0.014234267210375,47
48,0.076974891126156,0.017267824003639,0.019251998513937,0.0,0.014542765092887,48
49,0.075714118778706,0.016452219692434,0.017995560541749,0.0,0.013998682284735,49
50,0.07562804967165,0.018618195383656,0.020867392420769,0.0,0.015520348210546,50
51,0.080291375517845,0.018634793821363,0.020420834422112,0.0,0.015910745610278,51
52,0.079938918352127,0.019948924059875,0.022201977670193,0.0,0.016800400375619,52
53,0.089677013456821,0.020983202935613,0.02273833937943,0.0,0.017647257332931,53
54,0.086015127599239,0.022161661039128,0.024376910179853,0.0,0.018462709304853,54
55,0.091636434197426,0.022556694842493,0.025080818682909,0.0,0.018874122997004,55
56,0.091873846948147,0.024649720174833,0.027455182746053,0.0,0.020424106919212,56
57,0.096183069050312,0.025609904459244,0.027910744771361,0.0,0.021298114781206,57
58,0.098425708711147,0.029029174480049,0.032297994941473,0.0,0.02382940458697,58
59,0.101750768721104,0.029436892010254,0.032416466623545,0.0,0.024207758498037,59
60,0.113490611314774,0.033165388596625,0.037043269723654,0.0,0.027161968979399,60
61,0.115893922746181,0.034847508069862,0.039264101535082,0.0,0.028564386369329,61
62,0.122212491929531,0.037249582556189,0.042126450687647,0.0,0.030435322894,62
63,0.118579588830471,0.036451590737826,0.041144803166389,0.0,0.02981846523556,63
64,0.118656285107136,0.03785250543685,0.042851854115725,0.0,0.030787092237694,64
65,0.115994796156883,0.037219939976037,0.041676212102175,0.0,0.030466643176105,65
66,0.122655317187309,0.039267855707125,0.044313989579678,0.0,0.032059013922296,66
67,0.128588959574699,0.041109746366732,0.045474849641323,0.0,0.033768889324033,67
68,0.133833482861519,0.042771360379213,0.048084672540426,0.0,0.035007104750521,68
69,0.139232575893402,0.043433906273236,0.048728998750448,0.0,0.035696663606965,69
70,0.141710594296455,0.044414352346255,0.049874890595675,0.0,0.036396322058236,70
