,max,mean,median,min,stdev,band
1,0.781626343727112,0.044255202958645,4.647157e-09,0.0,0.058301942635572,1
2,2.831032037734985,0.040589813858121,0.01083608623594,0.0,0.063999643808013,2
3,23.767566680908203,0.037465090521098,0.017739590257406,0.0,0.215722057509195,3
4,0.444718897342682,0.03262689316031,0.021900083869696,0.0,0.037570914575799,4
5,8.262221336364746,0.034660357248335,0.02504812553525,0.0,0.0851464455682,5
6,1.709841728210449,0.033349572389411,0.024554388597608,0.0,0.039571408538827,6
7,0.273309648036957,0.030098856944233,0.024956427514553,0.0,0.032540550027693,7
8,0.467692583799362,0.028260509648363,0.022813005372882,0.0,0.031263275005872,8
9,0.261226058006287,0.028299647610165,0.024924121797085,0.0,0.030100844632044,9
10,0.242340236902237,0.027306457649454,0.023550366982818,0.0,0.029349696966976,10
11,0.232826545834541,0.024282971736841,0.022261023521423,0.0,0.025528094191835,11
12,0.303712457418442,0.024243766335103,0.021551057696342,0.0,0.025825207539836,12
13,0.207058727741241,0.02306509372568,0.021672198548913,0.0,0.023974140616607,13
14,0.212646096944809,0.025241795256064,0.023736337199807,0.0,0.02621279929814,14
15,0.214709937572479,0.024561756638816,0.024103967472911,0.0,0.024951525977075,15
16,0.216730430722237,0.024624984267586,0.023288363590837,0.0,0.025462537064772,16
17,0.195373237133026,0.024937739631467,0.024441024288535,0.0,0.025354669213622,17
18,0.202166527509689,0.028184271107187,0.027400027960539,0.0,0.028428599810622,18
19,0.200195088982582,0.028722717605218,0.02887455932796,0.0,0.028499336581647,19
20,0.220181524753571,0.029599849966341,0.030257686972618,0.0,0.02901882509898,20
21,0.198923259973526,0.028502902700086,0.029710311442614,0.0,0.027701155646818,21
22,0.191364929080009,0.029982119106099,0.031414236873388,0.0,0.029000839466211,22
23,0.200475990772247,0.029743476584598,0.032045636326075,0.0,0.0284100666225,23
24,0.21390974521637,0.032254824136108,0.035148281604052,0.0,0.030543457582615,24
25,0.204259172081947,0.03269032531477,0.035221327096224,0.0,0.031075020469983,25
26,0.208150446414948,0.031547035325198,0.034240514039993,0.0,0.029824969768702,26
27,0.187216892838478,0.030934689985177,0.033912107348442,0.0,0.029176010585569,27
28,0.19951106607914,0.03274167089464,0.036060113459826,0.0,0.030728027530059,28
29,0.195035725831985,0.031561992961268,0.034778315573931,0.0,0.029675512403275,29
30,0.220217913389206,0.033942669681243,0.037560753524303,0.0,0.031781936525129,30
31,0.194554939866066,0.032734476873493,0.035948798060417,0.0,0.030750603149367,31
32,0.215042114257813,0.035312762258976,0.038946844637394,0.0,0.033049104892902,32
33,0.194811135530472,0.033067674283883,0.036330252885818,0.0,0.031038693188535,33
34,0.198106989264488,0.033330746280965,0.037074856460094,0.0,0.031126242548771,34
35,0.195750802755356,0.032679928787622,0.036008052527905,0.0,0.030653482507154,35
36,0.184682130813599,0.032541273562738,0.036209687590599,0.0,0.030386171938902,36
37,0.194191604852676,0.033695988342551,0.036986652761698,0.0,0.031663585119657,37
38,0.202504724264145,0.034463316256429,0.038161549717188,0.0,0.032197919433154,38
39,0.201489105820656,0.033989707615449,0.037274617701769,0.0,0.031896819445937,39
40,0.185280561447144,0.033272345740773,0.036931518465281,0.0,0.03104819217964,40
41,0.198476225137711,0.032809571454731,0.036240935325623,0.0,0.030780329421913,41
42,0.19292739033699,0.033013113139301,0.036731399595737,0.0,0.030830459811134,42
