,max,mean,median,min,stdev,band
1,0.716490805149078,0.011658378693366,0.0,0.0,0.031445714460178,1
2,2.39548873901367,0.009764929462637,0.0,0.0,0.033778219068344,2
3,0.237596586346626,0.00768840106265,0.0,0.0,0.019292795079534,3
4,0.254125088453293,0.00686303368726,0.0,0.0,0.017232203391239,4
5,5.96715974807739,0.007452551489056,0.0,0.0,0.048007001174077,5
6,0.236477941274643,0.006525744467744,0.0,0.0,0.015745134039784,6
7,0.146189630031586,0.00592155785726,0.0,0.0,0.013864937295051,7
8,0.393846392631531,0.005431818593746,0.0,0.0,0.013119629432547,8
9,0.145472139120102,0.005478987037962,0.0,0.0,0.012522961441029,9
10,0.143041580915451,0.005109940582141,0.0,0.0,0.011759231654184,10
11,0.134333074092865,0.004481389520496,0.0,0.0,0.010132706330497,11
12,0.131720125675201,0.00435607741762,0.0,0.0,0.010055523161434,12
13,0.12359894067049,0.004136662830792,0.0,0.0,0.009319852658749,13
14,0.134913355112076,0.004383854576446,0.0,0.0,0.010007075308448,14
15,0.119696475565434,0.004296768472056,0.0,0.0,0.009572292017597,15
16,0.126946687698364,0.004169285965393,0.0,0.0,0.009454412669881,16
17,0.122105233371258,0.00416384635007,0.0,0.0,0.00930084616563,17
18,0.108379825949669,0.004743808141144,0.0,0.0,0.010626621439425,18
19,0.122769623994827,0.004794955714291,0.0,0.0,0.010532424253312,19
20,0.127592161297798,0.004740563652083,0.0,0.0,0.010506436109867,20
21,0.121428780257702,0.004486901206291,0.0,0.0,0.009856697798743,21
22,0.12543149292469,0.004646329393003,0.0,0.0,0.010232409802336,22
23,0.131723403930664,0.004552403015666,0.0,0.0,0.009902066044589,23
24,0.116465739905834,0.004951191541917,0.0,0.0,0.01074872968199,24
25,0.13080969452858,0.00502160985313,0.0,0.0,0.010879450034465,25
26,0.116402111947536,0.004838104200406,0.0,0.0,0.010493050647486,26
27,0.114017173647881,0.004671532294424,0.0,0.0,0.010058720981344,27
28,0.115617573261261,0.004909780218006,0.0,0.0,0.010605913688636,28
29,0.116957828402519,0.004664873307151,0.0,0.0,0.010051068237287,29
30,0.126026317477226,0.005065307699851,0.0,0.0,0.010945184837908,30
31,0.118993870913982,0.004873861136112,0.0,0.0,0.010483473415978,31
32,0.121595643460751,0.005253336923448,0.0,0.0,0.011320225700137,32
33,0.125528603792191,0.004859406741456,0.0,0.0,0.010459235529006,33
34,0.122067645192146,0.004914902789464,0.0,0.0,0.010565245453699,34
35,0.129656925797462,0.004699145579379,0.0,0.0,0.010133647300894,35
36,0.113211832940578,0.004761548135536,0.0,0.0,0.010257793401601,36
37,0.12197557091713,0.004836423306216,0.0,0.0,0.010431140866524,37
38,0.125386923551559,0.005080875049107,0.0,0.0,0.010924734089433,38
39,0.132445201277733,0.004939237358767,0.0,0.0,0.01062754185202,39
40,0.127250522375107,0.004878792418051,0.0,0.0,0.010467702438635,40
41,0.121114686131477,0.004706648122301,0.0,0.0,0.010127440810965,41
42,0.113630004227161,0.004791274502957,0.0,0.0,0.010312166922702,42
43,0.122176423668861,0.004746493316002,0.0,0.0,0.010268241510743,43
44,0.129908189177513,0.005141397576541,0.0,0.0,0.011041602036445,44
45,0.123655773699284,0.005013371514072,0.0,0.0,0.010795388727292,45
46,0.12517523765564,0.005156266219904,0.0,0.0,0.011064907496516,46
47,0.12143961340189,0.004969882010964,0.0,0.0,0.010657016891707,47
48,0.120538838207722,0.005157388943086,0.0,0.0,0.011027216225603,48
49,0.11833630502224,0.004921752343938,0.0,0.0,0.010569960242359,49
50,0.128296449780464,0.005380621530474,0.0,0.0,0.011507928632231,50
51,0.120655298233032,0.005455676645634,0.0,0.0,0.011686305021558,51
52,0.130338788032532,0.005610029440035,0.0,0.0,0.011974637931299,52
53,0.130612328648567,0.005722640664725,0.0,0.0,0.01221582858084,53
54,0.126873701810837,0.005893445837511,0.0,0.0,0.012526441199592,54
55,0.1257264316082,0.005892505687646,0.0,0.0,0.012541865029851,55
56,0.130218029022217,0.006277251204463,0.0,0.0,0.013287258533839,56
57,0.1252401471138,0.006400845237365,0.0,0.0,0.013559238693337,57
58,0.13998855650425,0.007150132320435,0.0,0.0,0.015043825432771,58
59,0.130687668919563,0.007105571904144,0.0,0.0,0.014967475238835,59
60,0.134195268154144,0.007730770388158,0.0,0.0,0.016205409073884,60
61,0.135086596012115,0.008011121184983,0.0,0.0,0.016795134912863,61
62,0.134339973330498,0.00843524495882,0.0,0.0,0.017621797109697,62
63,0.137885898351669,0.008307201958525,0.0,0.0,0.017383439126134,63
64,0.137281134724617,0.008651949692593,0.0,0.0,0.018065299704021,64
65,0.129409089684486,0.00849454457173,0.0,0.0,0.017762328054636,65
66,0.134182661771774,0.008911411889522,0.0,0.0,0.01859678926776,66
67,0.142681419849396,0.009179100183978,0.0,0.0,0.019204618500005,67
68,0.143790036439896,0.00943201964289,0.0,0.0,0.019700918637551,68
69,0.148309826850891,0.009471905813253,0.0,0.0,0.019831920210691,69
70,0.144220054149628,0.009646007612637,0.0,0.0,0.020165607377752,70
71,0.143338620662689,0.009473457805568,0.0,0.0,0.019862060931717,71
72,0.148630917072296,0.009619256119099,0.0,0.0,0.020113034202679,72
73,0.140946164727211,0.00932686025183,0.0,0.0,0.01956504439479,73
74,0.139084130525589,0.009361191498128,0.0,0.0,0.019594823130778,74
75,0.14069040119648,0.009191191433055,0.0,0.0,0.019317036098706,75
76,0.146441370248795,0.00921870296618,0.0,0.0,0.019340536553365,76
77,0.14465144276619,0.008903588674765,0.0,0.0,0.01876197681794,77
78,0.151228085160255,0.009280648528343,0.0,0.0,0.019500601916081,78
79,0.140572920441628,0.008636379276848,0.0,0.0,0.018216483919327,79
80,0.143059059977531,0.008713819780573,0.0,0.0,0.018330322923214,80
81,0.14237754046917,0.00831052138859,0.0,0.0,0.017554580022864,81
82,0.14963199198246,0.008443192773944,0.0,0.0,0.017824113518047,82
83,0.144401371479034,0.00771082653328,0.0,0.0,0.016339992569084,83
84,0.145044982433319,0.007952587796337,0.0,0.0,0.016849631772995,84
85,0.141545325517654,0.007697401609676,0.0,0.0,0.016371160376341,85
86,0.149482876062393,0.00769129166887,0.0,0.0,0.016351798393805,86
87,0.148999765515327,0.00765172179176,0.0,0.0,0.016342058005369,87
88,0.154279187321663,0.007637000921744,0.0,0.0,0.016300725162944,88
89,0.151807472109795,0.007535938989782,0.0,0.0,0.016155769399561,89
90,0.152840256690979,0.007699814893239,0.0,0.0,0.016482541534104,90
91,0.142986118793488,0.007057672132153,0.0,0.0,0.015156556492538,91
92,0.155284702777863,0.007308749627947,0.0,0.0,0.01567600602284,92
93,0.145606204867363,0.006980789535841,0.0,0.0,0.015031848360214,93
94,0.146538347005844,0.007192534743517,0.0,0.0,0.015470440811896,94
95,0.14528189599514,0.006986679493399,0.0,0.0,0.015074144995611,95
96,0.149949908256531,0.007171807473208,0.0,0.0,0.015461734050146,96
97,0.155472353100777,0.007070590435789,0.0,0.0,0.015316884156894,97
98,0.155352905392647,0.007107169169331,0.0,0.0,0.015362494975903,98
99,0.149029493331909,0.006822919003399,0.0,0.0,0.014838147689203,99
100,0.159118324518204,0.006968798452972,0.0,0.0,0.015135454882365,100
101,0.158894136548042,0.00687245020253,0.0,0.0,0.014995815296312,101
102,0.153116717934608,0.006611345704778,0.0,0.0,0.014403567354978,102
103,0.156052529811859,0.006520179586026,0.0,0.0,0.014284293728803,103
104,0.152823135256767,0.006521964794211,0.0,0.0,0.014242895012606,104
105,0.158836960792542,0.006352826481301,0.0,0.0,0.013950459054759,105
106,0.153083115816116,0.006424708760765,0.0,0.0,0.014063299602424,106
