,max,mean,median,min,stdev,band
67,0.145070135593414,0.043180125818364,0.054464090615511,0.0,0.036433708143544,67
68,0.146902486681938,0.044067015751636,0.055616214871407,0.0,0.037157336949726,68
69,0.151070937514305,0.044534368213389,0.056086521595716,0.0,0.037614626603502,69
70,0.15183661878109,0.045163601590014,0.057016313076019,0.0,0.038082429948066,70
71,0.150239914655685,0.044675429703619,0.056098513305187,0.0,0.037748955909346,71
72,0.154333561658859,0.045181191505578,0.056872081011534,0.0,0.038132468394685,72
73,0.150716945528984,0.044282153815994,0.055443912744522,0.0,0.037446008778459,73
74,0.147442862391472,0.044454947943805,0.055817615240812,0.0,0.037529039423285,74
75,0.149641573429108,0.044204852819316,0.055187676101923,0.0,0.037409470426344,75
76,0.151123508810997,0.04435040951683,0.0555878020823,0.0,0.037499168735329,76
77,0.147784233093262,0.043458082559926,0.054072756320238,0.0,0.036822031832759,77
78,0.152255296707153,0.045097798574679,0.05637589469552,0.0,0.038173191616778,78
79,0.144141316413879,0.042488916216743,0.052890922874212,0.0,0.036031316638115,79
80,0.139969050884247,0.042740140758934,0.053272094577551,0.0,0.036170894968469,80
81,0.140640765428543,0.041392888347567,0.051558028906584,0.0,0.035094726788716,81
82,0.139600589871407,0.042152353190462,0.052676409482956,0.0,0.03571524464639,82
83,0.132947310805321,0.039026789106071,0.048367194831371,0.0,0.033135024529141,83
84,0.133570492267609,0.040302173378764,0.050201073288918,0.0,0.034185739225583,84
85,0.140963211655617,0.039570063690602,0.048985105007887,0.0,0.033642670305085,85
86,0.130682542920113,0.039521237512501,0.049032930284739,0.0,0.033564330014502,86
87,0.131026595830917,0.039805885700668,0.048887465149164,0.0,0.033906472507916,87
88,0.134615942835808,0.039592653416843,0.048961501568556,0.0,0.033718196725621,88
89,0.130887433886528,0.039436611336328,0.048803474754095,0.0,0.033629520166922,89
90,0.133770883083344,0.039896090364654,0.049332283437252,0.0,0.034006143145287,90
91,0.12534599006176,0.036977364229419,0.045530121773481,0.0,0.031573106448727,91
92,0.126487076282501,0.038106858284358,0.047097086906433,0.0,0.032507638358398,92
93,0.121391654014587,0.036862845841115,0.045380439609289,0.0,0.031495078535864,93
94,0.127693697810173,0.037739628830399,0.046393867582083,0.0,0.032209116652765,94
95,0.125167593359947,0.036954174209036,0.045306246727705,0.0,0.03162726148366,95
96,0.133106529712677,0.037837248003366,0.046677246689796,0.0,0.032350608119531,96
97,0.130558922886848,0.037755371645333,0.046355955302715,0.0,0.032359526345016,97
98,0.132605284452438,0.037811354577637,0.04628187045455,0.0,0.032401731742864,98
99,0.130313113331795,0.036735020679638,0.044833660125732,0.0,0.031559404763666,99
100,0.131785035133362,0.037275830260103,0.045597732067108,0.0,0.031999938691277,100
101,0.136058941483498,0.037185464948333,0.044953633099794,0.0,0.032036665567005,101
102,0.13420681655407,0.0355633299353,0.043343879282475,0.0,0.030603714387283,102
103,0.132935360074043,0.035455896843908,0.043008029460907,0.0,0.030572104207358,103
104,0.132972314953804,0.035231777969794,0.042825747281313,0.0,0.030371704773117,104
105,0.134694799780846,0.034736539764115,0.041859820485115,0.0,0.030015269559833,105
106,0.135422080755234,0.0348377880367,0.042087864130735,0.0,0.030061057621236,106
107,0.135587900876999,0.035395768723836,0.042693577706814,0.0,0.030647968969854,107
108,0.139698103070259,0.035489371576073,0.042788174003363,0.0,0.030714660231091,108
109,0.144409358501434,0.03596005385087,0.043388042598963,0.0,0.031203372831514,109
110,0.146753087639809,0.036518552782903,0.044013042002916,0.0,0.031679589075929,110
111,0.148350462317467,0.036033711977929,0.043161038309336,0.0,0.03136854305033,111
112,0.147440671920776,0.035734685626263,0.04279874637723,0.0,0.031084852517584,112
113,0.150428414344788,0.03472558079475,0.04139793664217,0.0,0.030350164383439,113
114,0.147654145956039,0.034233835977905,0.040853533893824,0.0,0.029917821540281,114
115,0.147327646613121,0.033290720553258,0.039619792252779,0.0,0.029222993959137,115
116,0.147423923015594,0.033450439774021,0.03980465978384,0.0,0.029366794693179,116
117,0.147501081228256,0.032628987685072,0.038470663130283,0.0,0.028788243818554,117
118,0.150299414992332,0.032535866057936,0.038510363548994,0.0,0.028696500008325,118
119,0.151364400982857,0.031986456344875,0.03753013163805,0.0,0.028330003173164,119
120,0.158723890781403,0.032726544252194,0.038557969033718,0.0,0.02897120514802,120
121,0.152640014886856,0.031558063678663,0.036870043724775,0.0,0.028097183361001,121
122,0.152275711297989,0.031725323086311,0.037215884774923,0.0,0.028249163051699,122
123,0.157392024993896,0.031381093886649,0.036398276686668,0.0,0.028119986170949,123
124,0.154280915856361,0.030970277446291,0.036078244447708,0.0,0.027755622986892,124
125,0.162973999977112,0.03102460919875,0.035930130630732,0.0,0.027956964010425,125
126,0.164153084158897,0.030967758821348,0.035736471414566,0.0,0.027900608210318,126
127,0.160294353961945,0.030166172710138,0.034593977034092,0.0,0.027308466880688,127
128,0.162976995110512,0.03039348858598,0.035173069685698,0.0,0.027463107727709,128
129,0.166075721383095,0.030694010012834,0.035165514796972,0.0,0.027850643936358,129
130,0.169584080576897,0.031751716016778,0.036465752869844,0.0,0.028720380024597,130
131,0.16535185277462,0.031211989485804,0.035773269832134,0.0,0.028284361096472,131
132,0.16385655105114,0.032033870549827,0.037076532840729,0.0,0.028919123877274,132
133,0.165815100073814,0.032338111915923,0.037228461354971,0.0,0.029128020103233,133
134,0.172276362776756,0.034892973479043,0.040738366544247,0.0,0.031166969864829,134
135,0.177127122879028,0.036592021283607,0.042552679777145,0.0,0.032531341904219,135
136,0.182617709040642,0.039616613418533,0.046774789690971,0.0,0.034807741089371,136
137,0.182394072413445,0.04262419212265,0.050819557160139,0.0,0.037218404794828,137
138,0.187541052699089,0.047452024669679,0.05711605399847,0.0,0.041051106889285,138
139,0.19096340239048,0.051426113566661,0.062093146145344,0.0,0.044281661261196,139
140,0.195252388715744,0.056872498315613,0.069078251719475,0.0,0.048664505911279,140
141,0.196733772754669,0.061191088338783,0.074288882315159,0.0,0.052263844614688,141
142,0.213805258274078,0.067154170843408,0.082569949328899,0.0,0.057123931305977,142
143,0.231714382767677,0.072412436959173,0.088712602853775,0.0,0.061620780437716,143
144,0.255613088607788,0.079663849001691,0.098209619522095,0.0,0.067550272385391,144
145,0.273204267024994,0.084819252382808,0.104395963251591,0.0,0.072029408583948,145
146,0.281748622655869,0.08862994035007,0.109881162643433,0.0,0.075024194441146,146
147,0.309201538562775,0.095361100254106,0.117691971361637,0.0,0.080849501821271,147
148,0.322367995977402,0.101539515637259,0.125976383686066,0.0,0.08586429523235,148
149,0.359785586595535,0.11011853054044,0.136027216911316,0.0,0.093317073930846,149
150,0.375406086444855,0.11718557461726,0.14545601606369,0.0,0.098955618447446,150
151,0.398522615432739,0.123787083899851,0.152413263916969,0.0,0.104834114811759,151
152,0.412752270698547,0.129394054870629,0.160209432244301,0.0,0.109214670879142,152
153,0.429754644632339,0.135804276557643,0.16697396337986,0.0,0.115002551845707,153
154,0.45115852355957,0.143077912982389,0.17731648683548,0.0,0.120703767533451,154
155,0.46213236451149,0.14647246914018,0.179379194974899,0.0,0.123965730734382,155
156,0.473816692829132,0.151470421421071,0.186883687973022,0.0,0.127681864534364,156
157,0.485538095235825,0.152470028656167,0.18712030351162,0.0,0.128924209205388,157
158,0.478055387735367,0.154064784919335,0.190436810255051,0.0,0.129823613116274,158
159,0.490320950746536,0.158908486844169,0.195050626993179,0.0,0.134274772459944,159
160,0.504633784294128,0.160574649374779,0.198599800467491,0.0,0.135293514033117,160
161,0.506221950054169,0.163361170613275,0.200494721531868,0.0,0.138003170439884,161
162,0.521286845207214,0.168765860357824,0.20888115465641,0.0,0.142127306315505,162
163,0.528611838817596,0.168797493646937,0.207479000091553,0.0,0.142488841091677,163
164,0.5197394490242,0.170270492246371,0.211350128054619,0.0,0.14330742084525,164
165,0.507395386695862,0.161691266097909,0.198935329914093,0.0,0.136529100786669,165
166,0.503835141658783,0.156847968513013,0.195135548710823,0.0,0.131940599422136,166
167,0.508954763412476,0.161705128151225,0.199757665395737,0.0,0.136193716750375,167
168,0.60323178768158,0.188987883008207,0.234885320067406,0.0,0.158934679216161,168
169,0.574373424053192,0.185883577873123,0.229670718312263,0.0,0.156596798010185,169
170,0.562900424003601,0.185212001979299,0.230247691273689,0.0,0.155533342582857,170
171,0.545119822025299,0.177492497638643,0.218960717320442,0.0,0.149489364141195,171
172,0.532429933547974,0.178150971564942,0.221754416823387,0.0,0.149569978232749,172
173,0.534671306610107,0.172959378018894,0.213569551706314,0.0,0.145648493808914,173
174,0.526519179344177,0.17514659897069,0.218111529946327,0.0,0.147001693279957,174
175,0.543118238449097,0.177003616088438,0.21886157989502,0.0,0.148969829514288,175
176,0.5667724609375,0.186788778577313,0.23309226334095,0.0,0.156691108717542,176
177,0.542867362499237,0.179308804261161,0.221912145614624,0.0,0.150851985245057,177
178,0.530296564102173,0.179433436176366,0.224270477890968,0.0,0.150418663174086,178
179,0.53720635175705,0.179954021459365,0.22376823425293,0.0,0.151326410081006,179
180,0.548683941364288,0.182156398516236,0.227861255407333,0.0,0.152645689301916,180
181,0.539274156093597,0.180600733870863,0.224574223160744,0.0,0.151776437526305,181
182,0.565470218658447,0.189674466346818,0.23716276884079,0.0,0.158904829796206,182
183,0.541953265666962,0.182221065011064,0.226876944303513,0.0,0.153056287639948,183
184,0.559467256069183,0.187622184421067,0.235211983323097,0.0,0.15700355226264,184
185,0.562115252017975,0.185433133131854,0.230932608246803,0.0,0.155620085667895,185
186,0.543004751205444,0.184719461551108,0.231165662407875,0.0,0.154545591602135,186
187,0.559770047664642,0.185182465134636,0.231083333492279,0.0,0.1553018763653,187
188,0.550198912620544,0.186993917939,0.234887287020683,0.0,0.156439110881082,188
189,0.548473298549652,0.183370830405276,0.22883965075016,0.0,0.153729221079405,189
190,0.533957123756409,0.18303920782501,0.22996461391449,0.0,0.15311962818124,190
191,0.539769351482391,0.179740352568678,0.224763005971909,0.0,0.150535943345314,191
192,0.566776871681213,0.193025574147242,0.242233365774155,0.0,0.16147389695728,192
193,0.567077159881592,0.193057842624228,0.241895273327827,0.0,0.161630154304704,193
194,0.556233465671539,0.190312635405788,0.239091902971268,0.0,0.15914537144524,194
195,0.531413018703461,0.183006148954805,0.229223474860191,0.0,0.153179739990288,195
196,0.547874212265015,0.187383350124764,0.235648155212402,0.0,0.1566290811653,196
197,0.537917673587799,0.183575906500018,0.230516150593758,0.0,0.153628393174093,197
198,0.536044776439667,0.189134846200799,0.238123387098312,0.0,0.157986229901745,198
199,0.578354179859161,0.191432110515153,0.240432366728783,0.0,0.160147736510146,199
200,0.559568762779236,0.19201402472387,0.24157977104187,0.0,0.160405431763266,200
201,0.56251734495163,0.194537977110235,0.244063407182693,0.0,0.162736857917043,201
202,0.556183576583862,0.192383457410238,0.242662847042084,0.0,0.160670329963044,202
203,0.569771230220795,0.195378108923186,0.245547503232956,0.0,0.16344636186055,203
204,0.557714581489563,0.195253728694118,0.246530681848526,0.0,0.162956678923629,204
205,0.581858992576599,0.19868045857575,0.249968737363815,0.0,0.166099957323388,205
206,0.535039186477661,0.183799041961075,0.232166022062302,0.0,0.153411678143367,206
207,0.579077005386353,0.199077472589911,0.250501096248627,0.0,0.166320648349296,207
208,0.553393006324768,0.192398609824622,0.242650881409645,0.0,0.160511196575452,208
209,0.547879874706268,0.192160753261913,0.242181897163391,0.0,0.160512232568292,209
210,0.564639210700989,0.199980493293373,0.25345379114151,0.0,0.166883765650614,210
211,0.552835702896118,0.1920758931161,0.242258563637733,0.0,0.160425464638926,211
212,0.573639452457428,0.197329723502356,0.249764308333397,0.0,0.164574792535419,212
213,0.557451605796814,0.190637282636219,0.240411803126335,0.0,0.159232906450974,213
214,0.562138319015503,0.197508505725138,0.249650239944458,0.0,0.164744778920242,214
215,0.559529364109039,0.193456544879505,0.244440019130707,0.0,0.161533068290759,215
216,0.564031541347504,0.193688034775892,0.245191469788551,0.0,0.161524226358412,216
217,0.573142945766449,0.200363374287773,0.25394070148468,0.0,0.167259725588566,217
218,0.575582087039948,0.197514381757982,0.250647187232971,0.0,0.164730455961273,218
219,0.566873490810394,0.197544847733872,0.249371767044067,0.0,0.164856273453353,219
220,0.554516434669495,0.195961707477684,0.248854547739029,0.0,0.163348504782068,220
221,0.577285349369049,0.19860049986509,0.251678705215454,0.0,0.165691482067181,221
222,0.573609232902527,0.203210875970405,0.259088039398193,0.0,0.169347368129089,222
223,0.571578204631805,0.198351132375972,0.251100927591324,0.0,0.165521398922827,223
224,0.588875770568848,0.204538194222082,0.260955154895782,0.0,0.170500434050013,224
225,0.556236505508423,0.191862362285611,0.24333219230175,0.0,0.160127759453829,225
226,0.570115029811859,0.193191683801278,0.244924783706665,0.0,0.160997280044096,226
227,0.555350124835968,0.191829483677227,0.243702262639999,0.0,0.159968005536119,227
228,0.544372916221619,0.194596067949866,0.246921315789223,0.0,0.162287867436651,228
229,0.522473692893982,0.185704776084952,0.236036732792854,0.0,0.154911730730608,229
230,0.548943281173706,0.191725162067205,0.243701934814453,0.0,0.15984227925539,230
231,0.582011997699738,0.199036581378622,0.252986073493958,0.0,0.166220046619138,231
232,0.573066353797913,0.197127751304586,0.251616835594177,0.0,0.164249327822556,232
233,0.572848498821259,0.196141629788936,0.25043398141861,0.0,0.163530999348464,233
234,0.555109441280365,0.194516693868173,0.249291405081749,0.0,0.161868433770908,234
235,0.593992590904236,0.195342059989548,0.248708292841911,0.0,0.162704304552073,235
236,0.563849747180939,0.19889459987595,0.256138831377029,0.0,0.165172213262861,236
237,0.608805596828461,0.212918259439425,0.272401064634323,0.0,0.177270778833433,237
238,0.567884743213654,0.204664654359653,0.262996762990952,0.0,0.170219576087875,238
239,0.556010961532593,0.194348615232163,0.249333068728447,0.0,0.161847518354796,239
240,0.562441468238831,0.192897541422006,0.248564481735229,0.0,0.160387406215637,240
241,0.516566574573517,0.183416702394458,0.235460877418518,0.0,0.152744530248169,241
242,0.518153309822083,0.18357329854958,0.237201422452927,0.0,0.152619000837014,242
243,0.521259009838104,0.186229728466889,0.239298447966576,0.0,0.155253268971821,243
244,0.547924280166626,0.185688469723675,0.237302184104919,0.0,0.155627542799068,244
245,0.581603288650513,0.198195305372418,0.25511822104454,0.0,0.165883097153597,245
246,0.583957612514496,0.210598434881832,0.271182149648666,0.0,0.17634099489724,246
247,0.548849761486053,0.190651352472763,0.245881199836731,0.0,0.159868472010219,247
248,0.675769805908203,0.242631176051151,0.313626050949097,0.0,0.202185675997714,248
249,0.520018637180328,0.188890105731903,0.242710158228874,0.0,0.157524226484777,249
250,0.576468169689178,0.204349077448711,0.261621057987213,0.0,0.171058817567703,250
251,0.633562207221985,0.219296849412079,0.2830890417099,0.0,0.182981780416955,251
252,0.580665946006775,0.199595090528218,0.255766034126282,0.0,0.16785339240384,252
253,0.595278203487396,0.204409455460736,0.262687891721725,0.0,0.171254607848142,253
254,0.567735135555267,0.200474722117642,0.258102834224701,0.0,0.167760244210377,254
255,0.785437524318695,0.265090712957925,0.340190470218658,0.0,0.222169006719544,255
256,0.585742950439453,0.20702102008077,0.266501426696777,0.0,0.172985113273071,256
257,0.616169154644012,0.212963653424949,0.274383068084717,0.0,0.178519142314739,257
258,0.592198073863983,0.209837237215667,0.271188169717789,0.0,0.175311809300616,258
259,0.618500709533691,0.22033479119945,0.284636467695236,0.0,0.183551164259526,259
260,0.568645060062408,0.208514534201359,0.271666467189789,0.0,0.173366162124525,260
261,0.551129758358002,0.195661985187258,0.253864258527756,0.0,0.162821689823281,261
262,0.551667094230652,0.197080159091264,0.256738901138306,0.0,0.1637798919941,262
263,0.542507767677307,0.197317561685786,0.254467785358429,0.0,0.164733271746585,263
264,0.483643412590027,0.178915561633663,0.231453523039818,0.0,0.148824621432848,264
265,0.534612834453583,0.196644511412437,0.255221396684647,0.0,0.163718781971539,265
266,0.578850090503693,0.209848295465778,0.273437559604645,0.0,0.174549933042354,266
267,0.591018497943878,0.208240549027508,0.271424770355225,0.0,0.173220011341398,267
268,0.520566701889038,0.189799808796161,0.24706095457077,0.0,0.157732758215742,268
269,0.547224700450897,0.192757265893507,0.251568526029587,0.0,0.160320294078313,269
270,0.554966390132904,0.201962684483966,0.262161314487457,0.0,0.168058161036037,270
271,0.540180444717407,0.190714835869236,0.249981313943863,0.0,0.158204042389251,271
272,0.508176982402802,0.183967824442883,0.240445047616959,0.0,0.153114119756468,272
273,0.55717396736145,0.199638824303239,0.261042863130569,0.0,0.165694293160179,273
274,0.582318365573883,0.203569673150813,0.264538258314133,0.0,0.169647988795554,274
