,max,mean,median,min,stdev,band
1,1.87553477287293,0.125307778515756,0.114215768873692,4.5439e-11,0.079966831658413,1
2,3.26362752914429,0.118669165515081,0.106770716607571,9.1047e-11,0.092758113432641,2
3,26.4111576080322,0.073242980266813,0.059686936438084,1.9709e-11,0.299233997363537,3
4,0.598367810249329,0.086525541870987,0.078643940389156,4.6157e-11,0.050929085786154,4
5,7.82830142974854,0.070202705171394,0.060887709259987,7.242e-12,0.090692976688136,5
6,2.09418559074402,0.065316015794528,0.05796031281352,1.1665e-11,0.043415851713009,6
7,0.315474152565002,0.054825597185401,0.049091715365648,6.465e-12,0.032305335127173,7
8,0.602047801017761,0.050897394868965,0.045046947896481,1.138e-12,0.030662319033028,8
9,0.552350699901581,0.053133263668277,0.046969287097454,1.877e-12,0.031578094401303,9
10,0.277189493179321,0.048798950953552,0.042860522866249,8.046e-12,0.028823612410278,10
11,0.285257369279861,0.046302276221165,0.040920790284872,6.733e-12,0.027185772022682,11
12,0.316739171743393,0.047653879287193,0.041852500289679,1.36e-13,0.027985860263666,12
13,0.249343320727348,0.043473477350341,0.03839448094368,1.337e-12,0.025228122670925,13
14,0.249389320611954,0.045718893627069,0.040283311158419,3.774e-12,0.026122175084154,14
15,0.285801231861115,0.048422418577269,0.043029595166445,5.512e-12,0.02694839549964,15
16,0.282202631235123,0.053788219858274,0.047636479139328,1.3969e-11,0.030271465819202,16
17,0.250230431556702,0.046705840927345,0.041707064956427,6.272e-12,0.025968169542377,17
18,0.277807801961899,0.049746921624128,0.044372882694006,3.977e-12,0.026540601215393,18
19,0.274313032627106,0.051572719166055,0.046669244766235,7.731e-12,0.026596648227647,19
20,0.290054976940155,0.054338649611853,0.049734458327293,2.008e-12,0.026770751906826,20
21,0.25933238863945,0.053249605961055,0.049133718013763,3.8087e-11,0.02601135336668,21
22,0.281274527311325,0.056750086115662,0.052805449813604,7.9468e-11,0.026850659808743,22
23,0.268667817115784,0.057044047361378,0.053222205489874,7.0673e-11,0.026618577623288,23
24,0.266248643398285,0.057508218924216,0.053803190588951,9.892e-12,0.025798167707981,24
25,0.268359661102295,0.055903253723974,0.052482347935438,5.4429e-11,0.025298901316704,25
26,0.262877583503723,0.058523412063363,0.055197916924953,2.32364e-10,0.025746725067194,26
27,0.247390419244766,0.059622914011411,0.056347273290157,3.93589e-10,0.02637400689359,27
28,0.242990598082542,0.060030290349725,0.0569127202034,2.45931e-10,0.025945681655308,28
29,0.24836353957653,0.059663877715885,0.056605767458677,2.923e-11,0.026138097414544,29
30,0.250498503446579,0.061902460036408,0.058765267953277,5.7003e-11,0.026360980027875,30
31,0.2482600659132,0.060190638630118,0.057099718600512,0.000625428336207,0.025963458160658,31
32,0.244606345891953,0.061347266939688,0.058196216821671,0.001094788429327,0.026051259129506,32
33,0.232271164655685,0.059262824348659,0.056240279227495,1.63574e-10,0.025713589250676,33
34,0.231130555272102,0.060241463382936,0.057193890213966,0.00053816603031,0.025616915647345,34
35,0.236703768372536,0.061982260106684,0.058861497789621,1.51683e-10,0.026887937696037,35
36,0.228235185146332,0.061346570406155,0.058211050927639,0.001320117618889,0.025931454043796,36
37,0.227545216679573,0.059520124387603,0.056502621620893,0.001287069986574,0.0257024732212,37
38,0.234105929732323,0.059768930916534,0.056750953197479,0.001396035193466,0.025207813087271,38
39,0.228968232870102,0.058972118865473,0.055847760289907,0.000449312879937,0.025434624808176,39
40,0.220488682389259,0.060078018869283,0.057045549154282,0.000422844022978,0.025425872595528,40
41,0.228614926338196,0.062270613916085,0.059095181524754,0.000807219592389,0.027037743847081,41
42,0.228185653686523,0.062308904703071,0.059111669659615,0.003109643468633,0.026676998871048,42
43,0.234854385256767,0.059822053951142,0.056553112342954,1.49592e-10,0.026241961209063,43
44,0.225781038403511,0.060058410327314,0.056911926716566,0.000460237672087,0.025353994144501,44
45,0.231363564729691,0.059149352614879,0.056030699983239,1.30765e-10,0.025313743979933,45
46,0.228251352906227,0.060985221306196,0.05806440114975,0.000669059692882,0.025136400134204,46
47,0.229934737086296,0.061015322118233,0.058357156813145,0.002689114771783,0.025384389445947,47
48,0.227062404155731,0.062856616924264,0.060334376990795,0.003576840739697,0.025624049819842,48
49,0.237128421664238,0.063671498257039,0.06127349846065,6.7343e-11,0.026189122804026,49
50,0.233532965183258,0.064400477136429,0.062184646725655,0.002960473299026,0.025762992141487,50
51,0.238692164421082,0.064379766226782,0.06227483600378,0.00401997147128,0.025777786427976,51
52,0.235717311501503,0.064936860135373,0.063071832060814,0.002989003201947,0.025198488163867,52
53,0.236112028360367,0.066812404179008,0.065346449613571,0.00275265192613,0.02590095619758,53
54,0.230712935328484,0.070083466200271,0.06891617923975,0.001796371885575,0.026277465478484,54
55,0.23745284974575,0.072566054490684,0.0719313621521,0.000977722229436,0.027152875016318,55
56,0.236512139439583,0.076088564048914,0.075868591666222,0.005038868635893,0.027553772939927,56
57,0.235824748873711,0.076699823289869,0.076989121735096,0.001366448123008,0.027573051428631,57
58,0.236937701702118,0.080868050439317,0.081308662891388,0.005439226515591,0.027918146193027,58
59,0.244121104478836,0.08287929505742,0.083702385425568,0.006522436626256,0.028621480039795,59
60,0.243303239345551,0.084876202470725,0.085921540856361,0.008270690217614,0.028642187633958,60
61,0.235536277294159,0.084996325691776,0.086233988404274,0.008171072229743,0.028821338076197,61
62,0.245270773768425,0.089555795124164,0.091028183698654,0.007046651560813,0.029839388730935,62
63,0.250589162111282,0.094614730044021,0.096313394606113,0.010532733984292,0.03205823920464,63
64,0.245623022317886,0.096756518603608,0.09849851578474,0.011364354752004,0.032352887222012,64
65,0.259935528039932,0.101396939839291,0.103290542960167,0.010249109007418,0.034500073145566,65
66,0.254210978746414,0.102145174627014,0.104100108146667,0.012431063689291,0.034424361982829,66
67,0.254829853773117,0.099930447627487,0.101793333888054,0.007574455812573,0.034281249370616,67
68,0.250442326068878,0.09898888626022,0.100856229662895,0.011902783997357,0.033574849874356,68
69,0.254556149244308,0.101496957035625,0.103381775319576,0.010102916508913,0.035127156234093,69
70,0.258487552404404,0.104195466714628,0.106163963675499,0.012997591868043,0.035654357706147,70
71,0.253874152898788,0.101958495706893,0.103739932179451,0.010878519155085,0.035597842706786,71
72,0.260211586952209,0.106997521631666,0.108932323753834,0.011975899338722,0.036913381559652,72
73,0.261379182338715,0.107743790681231,0.109612263739109,0.009234576486051,0.037960741044157,73
74,0.262920826673508,0.110129612902531,0.112121149897575,0.012666140682995,0.038355167624948,74
75,0.26113486289978,0.106882084925259,0.108712442219257,0.012173105031252,0.038007077544175,75
76,0.261286497116089,0.106847893287072,0.108761422336102,0.0130918873474,0.037419614595416,76
77,0.272735565900803,0.104654608740073,0.106346376240253,0.009004085324705,0.037394276825962,77
78,0.257347881793976,0.101316534053961,0.10302397608757,0.007422221824527,0.035787845574145,78
79,0.267604827880859,0.101770195873071,0.103347234427929,0.007191212382168,0.036783093714947,79
80,0.263088196516037,0.101384197096899,0.103078462183475,0.007245384156704,0.036254710681961,80
81,0.2698994576931,0.098007099476978,0.099480807781219,0.00493990117684,0.035838768927951,81
82,0.261287182569504,0.098014864843938,0.099480286240578,0.009031562134624,0.035435195011594,82
83,0.26445460319519,0.096347598972341,0.097678549587727,0.005358044058084,0.035664669020189,83
84,0.26192581653595,0.093672336188736,0.094925083220005,0.008208029903471,0.034225404202981,84
85,0.270398736000061,0.09305535286446,0.094122223556042,0.007567818742245,0.034731586199941,85
86,0.271808475255966,0.093627759798867,0.094757452607155,0.008766484446824,0.034470670585985,86
87,0.271499872207642,0.089678852103881,0.090595088899136,0.007541936822236,0.033684270699826,87
88,0.264977872371674,0.090063640545603,0.090990714728832,0.005874154623598,0.033526161806044,88
89,0.259938925504684,0.085067218617273,0.085848197340965,0.006735395640135,0.032244469070346,89
90,0.260520875453949,0.086039749335393,0.08679310977459,0.004980738274753,0.032153119387754,90
91,0.262175410985947,0.086159431015443,0.086892060935497,0.005072701256722,0.032865092625339,91
92,0.264938622713089,0.087013374508443,0.087748616933823,0.007765797432512,0.032723159676799,92
93,0.275964438915253,0.088829467519638,0.089521065354347,0.006312163546681,0.034118665109774,93
94,0.266994148492813,0.089534844283084,0.090282753109932,0.007424973417073,0.033878967670689,94
95,0.264613598585129,0.087356094133622,0.087958462536335,0.004193192347884,0.03375275836614,95
96,0.278582036495209,0.08844549290418,0.089034289121628,0.004446390084922,0.033648570072436,96
97,0.271644204854965,0.084785890730074,0.085110977292061,0.00329352170229,0.033001545399186,97
98,0.266211897134781,0.083783050922425,0.084093503654003,0.004635579884052,0.032193584585756,98
99,0.274724185466766,0.08326043396245,0.083399049937725,0.005431458353996,0.032750119070432,99
100,0.270039916038513,0.082576718479883,0.08262787014246,0.005910875275731,0.032084461000832,100
