band,wavelength,mean,stdev,stdev/mean,median,min,max
43,490.978,0.033579321712123,0.014689964105861,0.4374705430859714,0.032164860516787,1.748e-12,0.140217512845993
44,493.189,0.035312730734679,0.014733919705859,0.4172410175967926,0.034009087830782,0.000981222954579,0.14244119822979
45,495.401,0.035809539943126,0.015265560151722,0.42629869515127283,0.034420765936375,1.4681e-11,0.143703162670135
46,497.613,0.036404987128184,0.014970704771645,0.4112267563488571,0.035133797675371,0.00043051148532,0.143605783581734
47,499.825,0.035245537103614,0.014831601303908,0.4208079241438826,0.033907417207956,0.000657876138575,0.143174320459366
48,502.037,0.036671601637603,0.014978477167969,0.40844894957110606,0.03541574254632,0.001543373684399,0.145030528306961
49,504.249,0.035977907350058,0.015161167043671,0.42140213704359764,0.034610066562891,0.000609527982306,0.145310550928116
50,506.461,0.038165877559971,0.015492044155334,0.40591347941602973,0.036908896639943,0.001009048777632,0.151894554495811
51,508.672,0.038832784318491,0.016062957997699,0.41364425136135047,0.0375184584409,0.000664351973683,0.155601665377617
52,510.884,0.040351222160812,0.016056173680592,0.3979104676582836,0.039146106690168,0.001307104597799,0.157912418246269
53,513.096,0.040529948697285,0.016421281142007,0.40516412356344833,0.039319764822721,0.002321590203792,0.158042818307877
54,515.308,0.044147788449085,0.017072302192804,0.38670798226944564,0.043078470975161,5.879e-12,0.166541546583176
55,517.52,0.043352265311762,0.016938152883792,0.3907097532731807,0.042359590530396,0.000536122708581,0.162915781140327
56,519.732,0.047204849228806,0.017674824343393,0.3744281494835751,0.046355571597815,0.000980170560069,0.174927294254303
57,521.944,0.0481710020002,0.018156890381126,0.3769257359656047,0.047437872737646,0.000765531556681,0.172594711184502
58,524.155,0.051613698709725,0.018423125665042,0.3569425583826786,0.050990905612707,0.006972379051149,0.179507091641426
59,526.367,0.053528667009343,0.019224326480507,0.35914076614595214,0.052944242954254,0.006181891076267,0.182888746261597
60,528.579,0.057342748046663,0.0198852735285,0.3467792215384976,0.056748200207949,0.005100815556943,0.189792469143867
61,530.791,0.059955082102747,0.021016752865631,0.3505416409840604,0.05921546369791,0.007551971357316,0.190352484583855
62,533.003,0.06366055223751,0.021844170501379,0.34313510853441825,0.062981210649014,0.010008348152041,0.199408903717995
63,535.215,0.062462498255416,0.021641565187404,0.3464729364315412,0.061794474720955,0.006783906836063,0.190007627010345
64,537.427,0.065819721917438,0.02243288046105,0.340823081707775,0.065206207334995,0.009662432596087,0.194047719240189
65,539.638,0.065538773396819,0.022698840208009,0.3463421579554724,0.06482021510601,0.009687949903309,0.194727063179016
66,541.85,0.067128176396798,0.022970738286344,0.34219219885496105,0.066446118056774,0.00869720056653,0.193727880716324
67,544.062,0.068680584740796,0.023967299861429,0.3489676151110653,0.067852690815926,0.006940058898181,0.201510936021805
