band,wavelength,mean,stdev,stdev/mean,median,min,max
1,398.08,0.053292399466387,0.060571956321571,1.1365965302383394,0.036036778241396,0.0,0.534619569778442
2,400.292,0.054294506334116,0.082529616080733,1.5200362182660725,0.041262339800596,0.0,2.91027212142944
3,402.503,0.038257632954779,0.037365840356035,0.9766898124670151,0.034842360764742,0.0,0.266072422266006
4,404.715,0.038154835870971,0.035280170633676,0.9246579058283381,0.035154890269041,0.0,0.210268631577492
5,406.927,0.035796533205305,0.071239995600002,1.9901367317169232,0.03150000423193,0.0,3.3449387550354
6,409.139,0.033023638737422,0.028222856877006,0.8546258969646549,0.031689517199993,0.0,0.178951859474182
7,411.351,0.027766741914601,0.022345199327325,0.8047468945420236,0.027819387614727,0.0,0.137176930904388
8,413.563,0.027088748559806,0.02185108592085,0.8066480395950225,0.026854697614908,0.0,0.122282564640045
9,415.775,0.026446620283122,0.020397836255577,0.7712832882693416,0.027060974389315,0.0,0.118363961577415
10,417.986,0.026116469358018,0.019926697451964,0.7629935416919714,0.026807703077793,0.0,0.1170809045434
11,420.198,0.024336095665297,0.018001612874292,0.7397083378482152,0.025130614638329,0.0,0.106596007943153
12,422.41,0.022296743223603,0.016869055942494,0.7565704001397239,0.02281130105257,0.0,0.213756412267685
13,424.622,0.021072878919915,0.01549038793733,0.7350864585802157,0.022077275440097,0.0,0.091781497001648
14,426.834,0.02240559792755,0.016214695193261,0.7236894657171078,0.023397732526064,0.0,0.0977518633008
15,429.046,0.023255244901626,0.016172659558934,0.6954413779492475,0.024990759789944,0.0,0.090434446930885
16,431.258,0.022140522983183,0.016219352774279,0.7325641217508065,0.023146040737629,0.0,0.103290185332298
17,433.469,0.023359442774548,0.016444185008562,0.7039630682663058,0.024806639179587,0.0,0.109199441969395
18,435.681,0.027375856189434,0.019019234986231,0.6947448457729579,0.028931390494108,0.0,0.104903616011143
19,437.893,0.028700641125582,0.019517837433022,0.6800488305337887,0.030848745256662,0.0,0.107802353799343
20,440.105,0.029040539298404,0.019527049988309,0.6724065895491879,0.031058778986335,0.0,0.104980520904064
21,442.317,0.027565823226706,0.018374233598869,0.6665584933834985,0.029873069375753,0.0,0.101840980350971
22,444.529,0.029240993039831,0.019326867368284,0.6609511291890005,0.031740322709084,0.0,0.099996261298656
23,446.741,0.030457315667259,0.019703099090587,0.646908588591326,0.033418778330088,0.0,0.099210865795612
24,448.952,0.031388035778188,0.0200366490997,0.6383530731675715,0.0345439016819,0.0,0.102042347192764
25,451.164,0.03127115674228,0.020012438859684,0.6399647772743338,0.034657202661037,0.0,0.105003856122494
26,453.376,0.033785594860912,0.021414740458639,0.6338423386297878,0.037226617336273,0.0,0.118902064859867
27,455.588,0.031559893598989,0.019965332235609,0.6326172226464215,0.034766584634781,0.0,0.107236862182617
28,457.8,0.032757968723239,0.02058650264374,0.6284425880514264,0.036229334771633,0.0,0.108969040215015
29,460.012,0.032709583587035,0.020575567745582,0.6290378992699093,0.036236271262169,0.0,0.106206826865673
30,462.224,0.033414857815933,0.021085546154149,0.6310230697463841,0.037262376397848,0.0,0.105513103306293
31,464.435,0.03312561980603,0.020713264886041,0.6252944098051404,0.036755111068487,0.0,0.109540708363056
32,466.647,0.035625924279804,0.022207809705836,0.6233609416394958,0.039798781275749,0.0,0.112019143998623
33,468.859,0.033524249789118,0.020950536106397,0.6249367618420969,0.037369918078184,0.0,0.106575533747673
34,471.071,0.034484103558615,0.021301333565269,0.617714580547575,0.038564182817936,0.0,0.110606141388416
35,473.283,0.032719768187709,0.020537030031903,0.6276642888814116,0.036407060921192,0.0,0.106326870620251
36,475.495,0.036250273144316,0.02239846883599,0.617884139708946,0.040539629757404,0.0,0.111657954752445
37,477.707,0.034254003432155,0.021515631260601,0.6281201934020885,0.038279302418232,0.0,0.10981734842062
38,479.918,0.036788960690167,0.02260240777849,0.6143801660733297,0.041199188679457,0.0,0.114791452884674
39,482.13,0.034867444062391,0.021603453860363,0.6195881126734234,0.038874328136444,0.0,0.114328898489475
40,484.342,0.035703468168637,0.021928509043403,0.6141842842781772,0.039988745003939,0.0,0.112027712166309
41,486.554,0.034597909786153,0.021546129817526,0.6227581362776237,0.038655139505863,0.0,0.111496567726135
42,488.766,0.035280272051264,0.021721832383656,0.6156934490780879,0.039535976946354,0.0,0.109703481197357
43,490.978,0.034552152137348,0.021522835570375,0.6229086826435511,0.038515601307154,0.0,0.108515508472919
44,493.189,0.036296119468561,0.022188549767098,0.6113201656809979,0.040953099727631,0.0,0.111651733517647
45,495.401,0.035993201766126,0.022130079580471,0.6148405391736533,0.040362104773521,0.0,0.111881919205189
46,497.613,0.038035037642897,0.023104251451152,0.6074465251769429,0.043089166283607,0.0,0.114862836897373
47,499.825,0.036429195123347,0.022245970325651,0.6106632400284311,0.041113153100014,0.0,0.109322868287563
48,502.037,0.03788390237564,0.022958039624301,0.606010420908048,0.042903229594231,0.0,0.113405920565128
49,504.249,0.036807972475389,0.022499581383972,0.611269240624866,0.041586689651012,0.0,0.113888517022133
50,506.461,0.040144243049383,0.024365394414658,0.6069461662207749,0.045339468866587,0.0,0.12189444154501
51,508.672,0.039800982433172,0.02424092885117,0.6090535300698126,0.044995199888945,0.0,0.117211036384106
52,510.884,0.041393730975936,0.024961156185792,0.6030177903099148,0.047103885561228,0.0,0.124061606824398
53,513.096,0.040194804844225,0.024436446482046,0.6079503701224441,0.045468617230654,0.0,0.123520471155643
54,515.308,0.041447753721274,0.024928939780177,0.6014545431778527,0.047184064984322,0.0,0.121911846101284
55,517.52,0.043270060103741,0.02624956946528,0.6066450890603348,0.049023415893316,0.0,0.131756484508514
56,519.732,0.042950445042311,0.025799131633313,0.6006720444432639,0.048829607665539,0.0,0.130039721727371
57,521.944,0.045441048463046,0.027479589486438,0.6047305336448214,0.05145375430584,0.0,0.139218688011169
58,524.155,0.047449707343132,0.028243993930504,0.5952406350213688,0.054042018949986,0.0,0.13919922709465
59,526.367,0.048743093543257,0.029088980981064,0.5967815923552127,0.055555362254381,0.0,0.150081783533096
60,528.579,0.050822345653837,0.030040933883271,0.5910969573873448,0.058212928473949,0.0,0.154077783226967
61,530.791,0.051153917533206,0.03036437498154,0.5935884570684015,0.058537743985653,0.0,0.155070275068283
62,533.003,0.052955230355039,0.031245598000587,0.5900379960789615,0.06058956310153,0.0,0.161821141839027
63,535.215,0.052849602439355,0.031350234561131,0.5931971692143843,0.060397915542126,0.0,0.161531835794449
64,537.427,0.055403997994661,0.032761059265245,0.5913121877667026,0.063408777117729,0.0,0.17191044986248
65,539.638,0.055200625503793,0.032793401871165,0.5940766353981201,0.063188016414642,0.0,0.168927922844887
66,541.85,0.055808838207438,0.033027709163953,0.5918006936677493,0.063814170658588,0.0,0.172425642609596
67,544.062,0.057362450605093,0.034101611531002,0.5944936307859596,0.065442077815533,0.0,0.182423144578934
68,546.274,0.059255403892323,0.035086049383171,0.5921156059779499,0.067830167710781,0.0,0.182019859552383
69,548.486,0.058269366104351,0.034656542719178,0.594764368246494,0.066572271287441,0.0,0.185268521308899
70,550.698,0.059313931186705,0.035132722305076,0.5923182227542333,0.067800723016262,0.0,0.182981789112091
71,552.91,0.05972452382622,0.035571271349291,0.5955890322841663,0.068128623068333,0.0,0.190849348902702
72,555.121,0.060826296287584,0.03610425546595,0.5935632722934617,0.069553568959236,0.0,0.189548507332802
73,557.333,0.060548709623642,0.036137393154019,0.5968317636930897,0.069090999662876,0.0,0.190754368901253
74,559.545,0.061537457087135,0.036574599561675,0.5943469440065842,0.070375643670559,0.0,0.188586503267288
75,561.757,0.060903320231029,0.036408249533296,0.5978040178299958,0.069496341049671,0.0,0.192656233906746
76,563.969,0.061981590988856,0.036867852312133,0.5948193927251991,0.070929363369942,0.0,0.199573829770088
77,566.181,0.059945284892511,0.035823675800397,0.5976062314931541,0.06859827041626,0.0,0.189396366477013
78,568.393,0.062229076009873,0.037063159394093,0.5955923142457188,0.071125127375126,0.0,0.192246109247208
79,570.604,0.058516036442467,0.034994768540814,0.598037233352619,0.066754817962646,0.0,0.183006048202515
80,572.816,0.058763534786908,0.035006009692482,0.5957097342667179,0.067005753517151,0.0,0.178835093975067
81,575.028,0.05705964268393,0.034137988988725,0.5982860631957561,0.065122038125992,0.0,0.178523659706116
82,577.24,0.058250108717326,0.034726794256544,0.5961670290619528,0.066407546401024,0.0,0.176281630992889
83,579.452,0.055959268095952,0.033555305083603,0.5996380264671534,0.063847191631794,0.0,0.170099779963493
84,581.664,0.056441196146489,0.033715216308205,0.5973512010748252,0.064365774393082,0.0,0.170600697398186
85,583.876,0.055002913621846,0.033036290939528,0.6006280170293866,0.062478881329298,0.0,0.166783407330513
86,586.087,0.056056464099779,0.033525020743516,0.5980580702315146,0.064012378454208,0.0,0.167984575033188
87,588.299,0.05420038166884,0.032558978394624,0.6007149284216623,0.06167396903038,0.0,0.16465625166893
88,590.511,0.053536016397322,0.0320678911878,0.5989965885732976,0.061121761798859,0.0,0.164989799261093
89,592.723,0.054920412814402,0.033084050606287,0.6023998894198267,0.062482453882694,0.0,0.167674958705902
90,594.935,0.054741784017733,0.032829615576223,0.5997176775530042,0.062398482114077,0.0,0.167331203818321
91,597.147,0.052741339612223,0.031822602074423,0.6033711374871487,0.059919759631157,0.0,0.15518744289875
92,599.359,0.053571749330687,0.032196709181822,0.6010016395596599,0.060890309512615,0.0,0.159556820988655
93,601.57,0.0527603876453,0.031897564380453,0.6045741095553625,0.059915233403444,0.0,0.153778955340385
94,603.782,0.053740563619698,0.032331357941366,0.6016192567343172,0.061013612896204,0.0,0.154330536723137
95,605.994,0.052457133886706,0.031784731362019,0.6059181851350456,0.059466209262609,0.0,0.160010948777199
96,608.206,0.054958390151915,0.033123866862516,0.6027080991811369,0.062564142048359,0.0,0.16215755045414
97,610.418,0.053728589898998,0.032611858171517,0.606974019471246,0.060808826237917,0.0,0.157768473029137
98,612.63,0.052661605827831,0.031795082005733,0.6037621053501885,0.059800755232573,0.0,0.152923345565796
99,614.842,0.052297296883264,0.031786677887807,0.6078072822532299,0.05918251350522,0.0,0.155277982354164
100,617.053,0.052374845112792,0.031668493507845,0.6046508288405479,0.059414658695459,0.0,0.149957850575447
101,619.265,0.050754363414047,0.031007475551649,0.6109322128364482,0.057179369032383,0.0,0.146082058548927
102,621.477,0.050680337648624,0.030783079384861,0.6073968882821122,0.057271983474493,0.0,0.142416909337044
103,623.689,0.050383053414359,0.030832046565919,0.6119527197438964,0.056820560246706,0.0,0.144882947206497
104,625.901,0.050615437681893,0.030840236888134,0.6093049532033719,0.057036280632019,0.0,0.142104133963585
105,628.113,0.048978151626315,0.030069631090284,0.6139396872242965,0.055038943886757,0.0,0.137726008892059
106,630.325,0.051031334186683,0.031190786895366,0.61120853280582,0.057248339056969,0.0,0.143855586647987
107,632.536,0.049383074543772,0.030373613594254,0.6150612102397865,0.055383332073689,0.0,0.143749967217445
108,634.748,0.051189430642296,0.031340250650966,0.6122406570599883,0.057212386280298,0.0,0.147220179438591
109,636.96,0.049393691161272,0.030403245861108,0.6155289298351974,0.055332586169243,0.0,0.139635652303696
110,639.172,0.051424731931276,0.031498839253883,0.6125231590118552,0.057563036680222,0.0,0.14747254550457
111,641.384,0.050063148865277,0.030903969496932,0.6172997543581702,0.055987112224102,0.0,0.146958768367767
112,643.596,0.050560821134697,0.031122159617524,0.6155390462234135,0.056344848126173,0.0,0.140755951404572
113,645.808,0.048522953206045,0.030149574152419,0.6213466444301861,0.053778987377882,0.0,0.139390587806702
114,648.019,0.049105199551998,0.030438577164949,0.6198646465679725,0.054516583681107,0.0,0.136873409152031
115,650.231,0.046915303248324,0.029393511716797,0.6265228972562819,0.051766250282526,0.0,0.137808740139008
116,652.443,0.046844319026043,0.029231188352111,0.6240071146270688,0.051860671490431,0.0,0.139126896858215
