band,wavelength,mean,stdev,stdev/mean,median,min,max
1,398.08,0.086032161029951,0.057846701150135,0.6723846112617863,0.07700165361166,3.2e-14,1.46510589122772
2,400.292,0.089984279117352,0.083319272720652,0.9259314353342998,0.079729087650776,1.0315e-11,3.98093199729919
3,402.503,0.102229516046465,0.314856097809981,3.0798942417654964,0.08801132440567,5.3e-13,33.4724388122559
4,404.715,0.100371102981843,0.065954423802769,0.6571056991841573,0.090904489159584,3.19e-13,2.91080594062805
5,406.927,0.079157512939564,0.088683368524196,1.1203405113536715,0.069004505872726,6.28e-13,4.95260334014893
6,409.139,0.069490364324409,0.041002607220824,0.5900473773515896,0.063049837946892,5.8e-13,1.42445421218872
7,411.351,0.068934107120469,0.038623289628301,0.5602928831848518,0.062703661620617,2e-14,0.379784315824509
8,413.563,0.065687941617831,0.036716395416512,0.558951833658087,0.058846153318882,4.2e-14,0.375999361276627
9,415.775,0.060346420007684,0.033701370557321,0.5584651177821279,0.054098077118397,4.5e-14,0.66347724199295
10,417.986,0.057919763043678,0.031938063859873,0.5514191043182984,0.051678407937288,1.47e-13,0.3388412296772
11,420.198,0.050344443728771,0.027209275261014,0.5404623280297436,0.045261844992638,1.92e-13,0.336695671081543
12,422.41,0.053368011815861,0.028495286187313,0.5339394370851227,0.047746412456036,5.9e-14,0.327513128519058
13,424.622,0.049997084937093,0.025959641859805,0.5192231085565843,0.045104831457138,1.013e-12,0.294573605060577
14,426.834,0.052465169420656,0.026940076503948,0.5134849806344369,0.047303348779678,2.034e-12,0.288388907909393
15,429.046,0.050776856801804,0.025119429340414,0.4947023294187355,0.046050399541855,4.35e-13,0.255122929811478
16,431.258,0.054247121321981,0.026860829562861,0.49515677345217873,0.048997849225998,9.808e-12,0.25790399312973
17,433.469,0.053258779602617,0.02593999653474,0.48705578175631675,0.04830833338201,1.1655e-11,0.25895681977272
18,435.681,0.057102551971433,0.026996020525719,0.47276381866828726,0.052017729729414,1.1087e-11,0.252780258655548
19,437.893,0.053611533956219,0.024654875269406,0.45988005658521186,0.049316138029099,1.1939e-11,0.248868435621262
20,440.105,0.062495880178395,0.026280753279905,0.4205197719415484,0.059234106913209,4.9114e-11,0.255909234285355
21,442.317,0.059281767949984,0.025038320693137,0.42236123447367185,0.056282363831997,8.2332e-11,0.239745646715164
22,444.529,0.063621328653524,0.02546273885325,0.4002233117751717,0.060575924813747,1.3961e-11,0.236024081707001
23,446.741,0.060074114115441,0.024128843561601,0.40165125889720116,0.057544391602278,1.31704e-10,0.210291162133217
24,448.952,0.064867540685033,0.024994830133852,0.38532106921110854,0.062285089865327,3.9474e-11,0.226134985685349
25,451.164,0.062817994223992,0.024017948241114,0.38234185185016395,0.060235094279051,9.5553e-10,0.222905442118645
26,453.376,0.063307495517546,0.023565260301922,0.3722349164071854,0.060778521001339,1.47839e-10,0.215243011713028
27,455.588,0.065974368885891,0.024635951130843,0.3734170034040528,0.063368760049343,0.003411263227463,0.230050727725029
28,457.8,0.065140525263652,0.023659420137701,0.36320585444991504,0.062748499214649,0.005482858978212,0.21365675330162
29,460.012,0.065505059621291,0.024088779466089,0.3677392190062134,0.063161745667458,0.002176651731133,0.214591905474663
30,462.224,0.067503168106002,0.024520467349536,0.36324913389295843,0.065161131322384,5.959e-11,0.218984231352806
31,464.435,0.067712958633234,0.02476131993072,0.36568066778530883,0.06518567353487,0.003160618245602,0.220231115818024
32,466.647,0.070758848658191,0.025539798065593,0.36094140238157374,0.068270746618509,5.8289e-11,0.23738269507885
33,468.859,0.067534734148495,0.024759003774596,0.36661140503131384,0.065055422484875,5.9541e-11,0.215685173869133
34,471.071,0.068698911046985,0.024835851030851,0.36151739019363943,0.066196240484715,0.001506182714365,0.220481067895889
35,473.283,0.067565364784782,0.024797165713783,0.3670100175255497,0.065007284283638,4.3992e-11,0.220964029431343
36,475.495,0.067644291857078,0.024268056443405,0.3587598565549282,0.065098591148853,0.00129621126689,0.213716447353363
37,477.707,0.068668780799875,0.025163205440824,0.36644316598773524,0.065922737121582,0.004685465246439,0.229771971702576
38,479.918,0.070100379901572,0.025201313595948,0.359503238517868,0.067383885383606,0.002648429013789,0.230460971593857
39,482.13,0.067557521934781,0.02486052793206,0.3679905245201263,0.064843699336052,0.002735361456871,0.218281030654907
40,484.342,0.0679490001975,0.024527195150039,0.3609647688523519,0.065247781574726,0.007697258144617,0.216366410255432
41,486.554,0.068408517253658,0.02515240881296,0.36767949113259035,0.065625041723251,0.005995619576424,0.213862389326096
42,488.766,0.070779033362183,0.025729870285654,0.3635239005595318,0.067758403718472,0.009681653231382,0.230366989970207
43,490.978,0.06781698935885,0.025238006551922,0.3721487313212391,0.064781881868839,0.004435127601027,0.220877394080162
44,493.189,0.06822014818146,0.024676970918318,0.36172555434326065,0.065321929752827,0.006108443252742,0.211874589323997
45,495.401,0.069564475100982,0.025596184730682,0.36794908167603885,0.066542387008667,9.56e-13,0.226106882095337
46,497.613,0.069531578220123,0.024608511032197,0.3539184880039887,0.066693782806396,0.005383467767388,0.21741296350956
47,499.825,0.069157830471151,0.024494410459928,0.35418130229151384,0.066391684114933,0.007076846901327,0.219993442296982
48,502.037,0.071601607258774,0.024772181993881,0.34597242914327786,0.069008514285088,0.007640279363841,0.226282432675362
49,504.249,0.07121390437205,0.02475302410803,0.3475869540688329,0.068705685436726,0.011635217815638,0.213686913251877
50,506.461,0.073691191121463,0.024933753420047,0.33835459897709397,0.071468845009804,0.005174688063562,0.218462318181992
51,508.672,0.075404223167081,0.025486480278613,0.3379980484931189,0.073341980576515,0.00730787217617,0.228129088878632
52,510.884,0.07680781013561,0.025176719074421,0.32778852866615515,0.074976168572903,0.007635156158358,0.227024614810944
53,513.096,0.078204414487865,0.025520781625331,0.3263342842275364,0.07668324559927,0.009675339795649,0.229872107505798
54,515.308,0.084272368535276,0.026517472448496,0.3146639035948766,0.083133287727833,0.012235881760716,0.236186653375626
55,517.52,0.084227369859805,0.026312908240994,0.31240329936446287,0.083600230515003,0.013641000725329,0.229666113853455
56,519.732,0.089976566885583,0.027232354015963,0.30266051438251146,0.089800596237183,0.015389768406749,0.236961096525192
57,521.944,0.091290013806059,0.027420831762598,0.3003705511629362,0.091637447476387,0.016067581251264,0.232797026634216
58,524.155,0.095326644636895,0.027637547304906,0.289924683808804,0.096080534160137,0.012073167599738,0.241222828626633
59,526.367,0.098677749080354,0.028571438905357,0.28954287234593357,0.099783711135387,0.020273100584745,0.243798702955246
60,528.579,0.103751951415019,0.029387718466666,0.2832497901568324,0.105209536850452,0.021638851612806,0.248771607875824
61,530.791,0.107516016906723,0.03058399390458,0.284459885926704,0.109319880604744,0.019733287394047,0.253798127174377
62,533.003,0.112499022407768,0.031702459581358,0.2818020895012592,0.114674523472786,0.006918204948306,0.25411331653595
63,535.215,0.111335081202595,0.031600280963282,0.28383040297765066,0.113579928874969,0.018690282478929,0.253108590841293
64,537.427,0.11667881621749,0.032694398396728,0.2802085199063508,0.119166933000088,0.024470191448927,0.254546165466309
65,539.638,0.116635579629929,0.033158759647768,0.284293692824924,0.119237154722214,0.020366985350847,0.256940990686417
66,541.85,0.118847923640922,0.033329803197084,0.28044076981760413,0.121628992259502,0.024105167016387,0.255684405565262
67,544.062,0.120555565356503,0.03427201562752,0.28428397748516965,0.123332783579826,0.020099140703678,0.265727877616882
68,546.274,0.123984235210458,0.034813704517304,0.2807913801154575,0.126902252435684,0.021331394091249,0.263550847768784
69,548.486,0.124183488131231,0.035435074403685,0.28534449254830846,0.127123758196831,0.026487762108445,0.274990677833557
70,550.698,0.127324913900633,0.035980098177928,0.282584900909555,0.130466222763062,0.02292281575501,0.272394895553589
71,552.91,0.128079041595669,0.036790978291548,0.28725213612772765,0.131211653351784,0.023146610707045,0.279989928007126
72,555.121,0.126836322031676,0.036037071024661,0.2841226428472211,0.129989966750145,0.023954106494784,0.264821827411652
73,557.333,0.127247595863409,0.036814359025309,0.2893128060731814,0.130363792181015,0.022790610790253,0.273916363716125
74,559.545,0.1293764794106,0.036876013661271,0.2850287303323366,0.132619768381119,0.023875383660197,0.278975069522858
75,561.757,0.126272314145605,0.036630676159811,0.2900926969436234,0.12941937148571,0.023657469078898,0.272977560758591
76,563.969,0.129336243733945,0.036901466783199,0.2853141990044822,0.132564812898636,0.027159677818418,0.269130140542984
77,566.181,0.127819646651534,0.037059142747925,0.2899330714702789,0.130900278687477,0.022919617593288,0.276006937026978
78,568.393,0.126462905474815,0.036236941434748,0.28654205989253156,0.129595831036568,0.023058535531163,0.279883682727814
79,570.604,0.123105053612498,0.035997155121201,0.29241005194238795,0.126047864556313,0.022508574649692,0.275560259819031
80,572.816,0.123300855858157,0.035710008139601,0.28961687160291183,0.12629072368145,0.023192116990685,0.269858986139297
81,575.028,0.11758736034822,0.034759278850925,0.2956038705860037,0.120233163237572,0.017270172014832,0.261817932128906
82,577.24,0.116754459386936,0.034175629947876,0.2927137012781202,0.11946165561676,0.023646967485547,0.262551724910736
83,579.452,0.115878658488634,0.034619993484592,0.29876073762096333,0.118286803364754,0.020271772518754,0.26419785618782
84,581.664,0.114434256378517,0.033824249925417,0.2955780113040251,0.116852916777134,0.019979368895292,0.2654168009758
85,583.876,0.114635575628438,0.034445859792711,0.3004814134170572,0.116746053099632,0.022013744339347,0.27110031247139
86,586.087,0.113694594749916,0.033745294867901,0.2968065011544969,0.115977197885513,0.020621825009584,0.27290865778923
87,588.299,0.111013433593754,0.033453955645389,0.30135051734199525,0.112950786948204,0.01949368417263,0.264146119356155
88,590.511,0.114126898126747,0.034090453674017,0.29870656465364404,0.116131283342838,0.018789587542415,0.272292912006378
89,592.723,0.108424027426576,0.032979150655703,0.3041682866653911,0.110274769365788,0.017097758129239,0.270933300256729
90,594.935,0.11053625026807,0.033351214818668,0.3017219666651021,0.112401321530342,0.019250743091106,0.275901198387146
91,597.147,0.110627275687387,0.033955336964492,0.3069345851057902,0.112432263791561,0.019756775349379,0.272835105657578
92,599.359,0.108075854313525,0.032787253953179,0.3033726095568406,0.109870843589306,0.019045785069466,0.263615220785141
93,601.57,0.107617908487554,0.033196725550393,0.308468414011523,0.109270237386227,0.015686755999923,0.269020855426788
94,603.782,0.107902993926812,0.032846692850401,0.3044094668279559,0.109616175293922,0.020760029554367,0.265165627002716
95,605.994,0.10834685493749,0.033600716394006,0.3101217512348809,0.109842635691166,0.021122248843312,0.271011680364609
96,608.206,0.110250517479513,0.033706320630747,0.3057248292463605,0.111905664205551,0.021108591929078,0.273330599069595
97,610.418,0.107935590299426,0.03356153355255,0.31094038082755066,0.109407790005207,0.019190561026335,0.276217848062515
98,612.63,0.108834309560661,0.03345139388984,0.3073607396865526,0.110191971063614,0.018417427316308,0.282346308231354
99,614.842,0.105287882687562,0.033078229043078,0.3141693820668467,0.106493636965752,0.017298467457294,0.283440232276917
100,617.053,0.105367856569119,0.032873389900449,0.3119868902228715,0.106424815952778,0.017560197040439,0.285034567117691
101,619.265,0.101203036329046,0.032315150074489,0.3193100844269266,0.101982444524765,0.017630400136113,0.286685109138489
102,621.477,0.100277867525809,0.03181653951602,0.3172837666081324,0.101036824285984,0.019415240734816,0.281045496463776
103,623.689,0.101227087301354,0.032826100442363,0.32428178383360357,0.101769432425499,0.017894336953759,0.29166841506958
104,625.901,0.100267883609928,0.032146867215893,0.32060981102337727,0.100810408592224,0.017814137041569,0.279653996229172
105,628.113,0.09792944163784,0.032022570087904,0.32699635117219394,0.098260819911957,0.015781968832016,0.280996143817902
106,630.325,0.097991482438307,0.031694176240173,0.323438072897069,0.098388589918613,0.016345439478755,0.289115220308304
107,632.536,0.097486536560925,0.032112438180828,0.3294038265556708,0.0976507589221,0.016204783692956,0.291499525308609
108,634.748,0.09867388518704,0.032008154810144,0.32438324232872107,0.099016726016998,0.017865255475044,0.290402621030807
109,636.96,0.100013160835322,0.032958936435732,0.3295459933518247,0.100111685693264,0.010493674315512,0.297625035047531
110,639.172,0.09836519112725,0.031977338198342,0.3250879486115627,0.098561808466911,0.018684612587094,0.298311948776245
111,641.384,0.098012783883465,0.032506602202196,0.3316567585800401,0.098060809075832,0.017576705664396,0.292815178632736
112,643.596,0.095397676343435,0.03139852713049,0.329133039021351,0.095410920679569,0.016386430710554,0.293199092149734
113,645.808,0.09573524330865,0.032243782915717,0.3368015978375193,0.095555625855923,0.013643776066601,0.298347979784012
114,648.019,0.095011191769879,0.031786464351814,0.334554948313901,0.094772078096867,0.010846419259906,0.297815501689911
115,650.231,0.09264611335035,0.031741932096113,0.342614826982303,0.092099770903587,0.012066258117557,0.302683413028717
116,652.443,0.090982731013229,0.03106113307742,0.34139591911022843,0.090384125709534,0.015270695090294,0.299246937036514
117,654.655,0.090160545321157,0.031547024233676,0.3498983299324966,0.089219376444817,0.009283994324505,0.306511223316193
118,656.867,0.090244006434875,0.031351915111128,0.34741271303987653,0.089146725833416,0.013580733910203,0.301512211561203
119,659.079,0.087962123152772,0.031446043164676,0.35749527225554495,0.086541287600994,0.010062714107335,0.315295338630676
120,661.291,0.084599592329692,0.030271645555278,0.3578225937225177,0.082859389483929,0.011371031403542,0.295212596654892
121,663.502,0.082217953258586,0.030381019705848,0.3695180736291963,0.08011120557785,0.008831000886858,0.310906201601028
122,665.714,0.08256028841182,0.030625702444249,0.37094955738871155,0.079956501722336,0.009088800288737,0.305997997522354
123,667.926,0.079119487856358,0.030472099319984,0.3851402498371364,0.076041832566261,0.000314143340802,0.311084598302841
124,670.138,0.07890585205089,0.030460724596706,0.38603885269574784,0.075395815074444,0.011798473075032,0.305645018815994
125,672.35,0.075575084595554,0.030172259262675,0.39923553409359996,0.071688435971737,0.009133448824286,0.306558609008789
126,674.562,0.077382190295036,0.030822571647591,0.3983160922438796,0.073187701404095,0.009659559465945,0.297794908285141
127,676.774,0.074096023194131,0.030287663152314,0.4087623309143132,0.069810263812542,0.010872632265091,0.306744456291199
128,678.985,0.075401245175187,0.030555113198958,0.4052335359710089,0.071009360253811,0.006500971503556,0.311187446117401
129,681.197,0.075394056364659,0.031138728961584,0.4130130472218536,0.070878319442272,0.007408654782921,0.320437103509903
130,683.409,0.075358638285588,0.030608479617515,0.40617081616466433,0.071013182401657,0.006149564404041,0.315473198890686
131,685.621,0.075620394398526,0.030893475119019,0.40853364181371127,0.071375645697117,0.001046904013492,0.320249021053314
132,687.833,0.077931916448459,0.030877561958832,0.3962120189775285,0.073980614542961,0.009180733934045,0.316265344619751
133,690.045,0.07905821885076,0.030801934260174,0.38961077934628796,0.075754776597023,0.000613179814536,0.322014302015305
134,692.257,0.085053776068751,0.031412076783934,0.3693201905408981,0.082490265369415,0.001226189546287,0.321471273899078
135,694.468,0.092553385638531,0.032993349456987,0.3564791199086239,0.091131843626499,0.01401921082288,0.348382830619812
136,696.68,0.102895943823356,0.034535591711601,0.3356360846535321,0.10269271582365,0.01540563441813,0.361457467079163
137,698.892,0.113909689075431,0.037305004791007,0.32749632707981163,0.114788062870502,0.019891424104571,0.374244332313538
138,701.104,0.123979212099896,0.038827845282977,0.31318028744763715,0.125790596008301,0.025987343862653,0.373213261365891
139,703.316,0.136646223696652,0.042714242661837,0.3125899970471233,0.139035895466805,0.028178522363305,0.396859377622604
140,705.528,0.150955120645308,0.04578495003707,0.3033017352531465,0.154227033257484,0.033078171312809,0.412331849336624
141,707.74,0.159891513593844,0.049139545736064,0.3073305432637791,0.163303568959236,0.035874579101801,0.413221716880798
142,709.951,0.172597214115686,0.05162974132174,0.2991342681066356,0.176660791039467,0.043388999998569,0.423436045646667
143,712.163,0.18652097890071,0.056947088485644,0.3053119752065982,0.190541535615921,0.047714464366436,0.444640785455704
144,714.375,0.199337287331875,0.059146639454536,0.29671638581126697,0.203906640410423,0.056753538548946,0.462586671113968
145,716.587,0.203376515634031,0.061686426559646,0.3033114534750344,0.207440346479416,0.058243554085493,0.458031207323074
146,718.799,0.214788056997067,0.063426796425325,0.29529945618061587,0.219229742884636,0.062503471970558,0.452842175960541
147,721.011,0.227667110825052,0.069002275490209,0.30308407411219335,0.231785014271736,0.06591435521841,0.485843896865845
