band,wavelength,mean,stdev,stdev/mean,median,min,max
1,398.08,0.190944186709349,0.131212576176054,0.6871776430448907,0.169868335127831,1.2e-14,4.15687370300293
2,400.292,0.123045583877933,0.117924932999873,0.9583841149216705,0.108295481652021,9.573e-12,6.91211271286011
3,402.503,0.116179368958144,0.487871632329551,4.199296628176013,0.094215773046017,1e-14,44.3839149475098
4,404.715,0.092219536170901,0.060980038033192,0.6612485875030205,0.083545424044132,2.38e-13,3.76173663139343
5,406.927,0.079265250607448,0.075175856537846,0.9484087410528196,0.070440862327814,3.6e-14,5.48987913131714
6,409.139,0.076001251303346,0.047337815616675,0.6228557399368887,0.068688832223415,1.48e-13,2.06312108039856
7,411.351,0.062602589807541,0.037142127481277,0.5933001748883385,0.056808048859239,2.07e-13,0.360542118549347
8,413.563,0.075810147995051,0.044132249527066,0.5821417144568432,0.068400904536247,6e-14,0.44379061460495
9,415.775,0.06501861242557,0.037649238030233,0.5790532376145666,0.058797929435968,3.3e-13,0.894454777240753
10,417.986,0.062400414843124,0.035247414002858,0.5648586486399292,0.056009393185377,1.96e-13,0.407091975212097
11,420.198,0.056720422699221,0.031861812928902,0.5617344055748652,0.051389295607805,4.72e-13,0.362409293651581
12,422.41,0.055994192283644,0.030323645431259,0.5415498321263683,0.050624258816242,6.6e-14,0.339813351631165
13,424.622,0.052333063169071,0.028318301075758,0.541116826742414,0.047663740813732,3.08e-13,0.303316473960876
14,426.834,0.059153113812936,0.030484023069269,0.5153409703108909,0.053945694118738,4.55e-13,0.352607011795044
15,429.046,0.057450278659004,0.029084820964989,0.5062607465774343,0.052857596427202,8.04e-13,0.328319549560547
16,431.258,0.056557283700533,0.028256063887651,0.49960079478471686,0.051819983869791,6.32e-13,0.293757200241089
17,433.469,0.059138633463772,0.029610375638716,0.500694282306255,0.054363779723644,3.724e-12,0.329827189445496
18,435.681,0.067944781067941,0.032230143239313,0.4743578937591197,0.062639467418194,8.162e-12,0.33906501531601
19,437.893,0.066896327502245,0.031005039978396,0.4634789552140286,0.062709789723158,1.0553e-11,0.339782804250717
20,440.105,0.076598162198199,0.032125851900221,0.41940760689655754,0.072760112583637,1.8564e-11,0.356160551309586
21,442.317,0.075890574548436,0.031997986674973,0.4216332115729441,0.072686038911343,2.6847e-11,0.363250106573105
22,444.529,0.07368080932762,0.029251896930587,0.3970083553306143,0.070845015347004,4.424e-12,0.336485773324966
23,446.741,0.074929953173678,0.030079413899631,0.40143377415318526,0.072424583137035,2.8516e-11,0.344859570264816
24,448.952,0.083188220571512,0.03163918811804,0.3803325506985891,0.080682218074799,1.07608e-10,0.37633490562439
25,451.164,0.084662363128682,0.031856762638176,0.37628010205379603,0.082073722034693,1.788045e-09,0.389147639274597
26,453.376,0.087147486832566,0.031511161056649,0.36158427743522314,0.084901113063097,2.3103e-10,0.377485752105713
27,455.588,0.084497239423472,0.030817841192715,0.3647200950348952,0.082297015935183,3.6978e-11,0.369286686182022
28,457.8,0.08638897600968,0.030587364196668,0.35406559505046853,0.084233812987804,0.00334541592747,0.371079176664352
29,460.012,0.090581337589203,0.032594492465041,0.3598367316329645,0.088457237929106,1.095199e-09,0.386214166879654
30,462.224,0.087736494633985,0.030720848167455,0.3501490263044449,0.085811950266361,8.7055e-11,0.366635829210281
31,464.435,0.088629517298925,0.031305313729817,0.3532154375187679,0.086636897176504,4.271e-11,0.395287543535233
32,466.647,0.093594578276193,0.032400675092694,0.34618111101565313,0.091412745416164,0.004339600913227,0.399040430784225
33,468.859,0.089736998507879,0.031856996816689,0.355004037870644,0.087665025144815,1.02535e-10,0.399113923311234
34,471.071,0.093460128455935,0.032461965515446,0.34733491224283214,0.091212134808302,0.009322500787675,0.393016576766968
