band,wavelength,mean,stdev,stdev/mean,median,min,max
1,398.08,0.167029991133811,0.118613738623476,0.7101343765770316,0.143526330590248,9.2e-14,1.46387231349945
2,400.292,0.105108714926082,0.102513127842701,0.9753056910151898,0.091029405593872,3.941e-12,3.42774105072021
3,402.503,0.083428036893894,0.055441659817225,0.6645447008148734,0.073599174618721,6e-15,0.578702688217163
4,404.715,0.069833917589603,0.046466751001135,0.6653894354632778,0.062721401453018,2.38e-13,0.654063761234283
5,406.927,0.058733724454548,0.073143786918962,1.2453456272054646,0.050978491082788,1.92e-13,4.22298431396484
6,409.139,0.054577562482742,0.036146955180853,0.6623043158492659,0.048612739890814,1.67e-12,0.416536003351212
7,411.351,0.04561552599767,0.029940117075804,0.6563580364574403,0.040868863463402,3.04e-13,0.347431480884552
8,413.563,0.053944777821223,0.035728867593339,0.6623230094995872,0.048119738698006,7e-15,0.43232336640358
9,415.775,0.045014358906243,0.029402528487921,0.6531811004830992,0.040152527391911,5.284e-12,0.375598728656769
10,417.986,0.04301357600939,0.027572431409383,0.641016952493414,0.038274649530649,1.2e-14,0.304473847150803
11,420.198,0.03860638211547,0.02473446492518,0.6406833163283805,0.034441571682692,5.46e-13,0.301880478858948
12,422.41,0.038110460820042,0.024325597915778,0.63829188606886,0.033785121515393,1.26e-13,0.489227592945099
13,424.622,0.035505764756809,0.022055333331618,0.6211761240092262,0.031800594180822,4.572e-12,0.240673780441284
14,426.834,0.040673835318185,0.023949521006758,0.5888188517115407,0.036604378372431,4.3e-13,0.265177100896835
15,429.046,0.038765576963077,0.022912486926397,0.5910523903260985,0.034868571907282,1.813e-12,0.246195152401924
16,431.258,0.037729308044085,0.022358632267781,0.5926064756251543,0.033854056149721,2.984e-12,0.22988249361515
17,433.469,0.039427933063642,0.023243796547805,0.5895261237835212,0.035566747188568,5.416e-12,0.229332223534584
18,435.681,0.048096302430372,0.026184526139139,0.5444186936624865,0.04369935952127,3.767e-12,0.263395100831985
19,437.893,0.047833955424472,0.025483522975021,0.5327496492582244,0.043558556586504,8.51e-13,0.231752306222916
20,440.105,0.053634750412599,0.026625137205194,0.49641579387194573,0.049302380532026,6.1026e-11,0.244911521673203
21,442.317,0.052745096811652,0.02645097690834,0.5014869344688865,0.048567343503237,1.0848e-11,0.228886261582375
22,444.529,0.051813006594197,0.024374305122595,0.47042830989323237,0.047903943806887,1.8314e-11,0.205597221851349
23,446.741,0.052935575598649,0.024573277610425,0.4642110212749278,0.048932267352939,1.357e-12,0.225725844502449
24,448.952,0.060293194825056,0.026321127582667,0.4365522122196243,0.055867791175842,0.001393434708007,0.227980807423592
25,451.164,0.060904021727913,0.027027587020019,0.4437734365189212,0.056636553257704,0.001231217640452,0.231371358036995
26,453.376,0.063506528827166,0.026963935646046,0.4245852535796559,0.059237375855446,1.6941e-11,0.225107714533806
27,455.588,0.060501330619016,0.026149707697943,0.4322170674660164,0.05621600151062,0.00114821922034,0.227887287735939
28,457.8,0.06244416030907,0.026092121150635,0.41784725779786214,0.05830454453826,0.001075476990081,0.23529689013958
29,460.012,0.065608297714224,0.027798438093219,0.42370308423948405,0.061135808005929,0.001985534327105,0.249327912926674
30,462.224,0.065213444597003,0.026509686165087,0.40650645474883107,0.061187881976366,0.001069999998435,0.243845283985138
31,464.435,0.0658502072286,0.02710873992667,0.4116728111813164,0.061320628970861,0.001508097397164,0.232219994068146
32,466.647,0.070467472407271,0.028360803701899,0.402466595338996,0.065872006118298,0.001923385425471,0.23850853741169
33,468.859,0.066398716977767,0.027456892422639,0.413515406206308,0.061869451776147,0.004616792779416,0.252437233924866
34,471.071,0.069817964225995,0.028074888392241,0.4021155400831353,0.065049465745687,0.001366201788187,0.253427058458328
35,473.283,0.06872806932804,0.028583435707157,0.4158917307967415,0.063913270831108,0.001940863672644,0.25260066986084
36,475.495,0.071916935518515,0.028624039099779,0.39801527822900284,0.067229945212603,0.005097994115204,0.257684051990509
37,477.707,0.072399937671419,0.029784610546306,0.41139000259200414,0.067460305988789,4.4739e-11,0.258568346500397
38,479.918,0.073547275544548,0.029000847326412,0.394315725656568,0.068603791296482,0.003132885321975,0.249385848641396
39,482.13,0.071576899250417,0.029062157701867,0.4060270563019351,0.066506236791611,0.00717786885798,0.259615838527679
40,484.342,0.076168735580818,0.030028972102468,0.3942427542414182,0.070998720824718,0.00740107987076,0.271985769271851
41,486.554,0.070577398461574,0.029236437755416,0.4142464640622002,0.065623208880424,0.00235111406073,0.267507940530777
42,488.766,0.076628287333377,0.030710337213309,0.40077024140839035,0.071335002779961,0.011550075374544,0.275392383337021
43,490.978,0.076925289056177,0.032052262699591,0.41666743268502865,0.071377076208591,0.001192246563733,0.284103989601135
44,493.189,0.078628455833463,0.030724085679565,0.39075021064434184,0.07354823872447,0.013850419782102,0.273324102163315
45,495.401,0.076923888740592,0.030589816673717,0.39766341996663834,0.071940511465073,0.010133176110685,0.274591833353043
46,497.613,0.081080840868749,0.030711264248596,0.3787733812271432,0.076359800994396,0.016340374946594,0.278891950845718
47,499.825,0.079273170866389,0.030690946233516,0.3871542654102239,0.07444753497839,0.0142886582762,0.284461259841919
48,502.037,0.082805650590047,0.03143068816968,0.37957177977245277,0.077840752899647,0.017049744725227,0.291734874248505
49,504.249,0.082397372281944,0.031987740180371,0.38821311037585804,0.077379949390888,0.009243868291378,0.290641456842422
50,506.461,0.085325729353855,0.032179343020424,0.37713528221918613,0.080332271754742,0.011133800260723,0.289174497127533
51,508.672,0.084204556450902,0.032125287733809,0.38151483824441995,0.079082198441029,0.009725095704198,0.289211422204971
52,510.884,0.089856003312507,0.033086794480001,0.3682201885268546,0.084644004702568,0.015541491098702,0.288049608469009
53,513.096,0.086348721411859,0.032428124458191,0.37554840335756695,0.081358447670937,0.008744155056775,0.298665136098862
54,515.308,0.088923308459731,0.032301382891479,0.3632498998404531,0.084101930260658,0.006230302155018,0.294418126344681
55,517.52,0.091639796341375,0.03382079589617,0.3690623205902963,0.086728811264038,0.015219609253109,0.304351061582565
56,519.732,0.095173069262185,0.033923417755251,0.35643925343836474,0.090379752218723,0.014478624798357,0.305825710296631
57,521.944,0.096686577948283,0.034775120738632,0.3596685442444036,0.091689806431532,0.015382749028504,0.319512933492661
58,524.155,0.100814213899217,0.034314218458518,0.3403708379140028,0.096163216978312,0.025232264772058,0.320606380701065
59,526.367,0.101272580865984,0.034575752942432,0.34141277576589835,0.096606478095055,0.023691052570939,0.315731287002563
60,528.579,0.106222836132758,0.034889969117384,0.3284601540273156,0.101488299667835,0.027414718642831,0.30939257144928
61,530.791,0.107122111517508,0.035467122677526,0.3310905860152809,0.102341331541538,0.025067709386349,0.321883022785187
62,533.003,0.112964415847316,0.036333896368886,0.32164019170422053,0.108306005597115,0.029973138123751,0.336537301540375
63,535.215,0.109510989320254,0.035764191079991,0.326580841813073,0.104943636804819,0.029380207881331,0.329319208860397
64,537.427,0.113234447072807,0.036087523781358,0.31869739919473977,0.108715713024139,0.024885596707463,0.322311103343964
65,539.638,0.113397807544606,0.036829129853014,0.324778147395195,0.109096832573414,0.027846053242683,0.333960235118866
