band,wavelength,mean,stdev,stdev/mean,median,min,max
1,398.08,0.169666309031601,0.113649506868824,0.6698413345436562,0.149090006947517,1.5e-14,1.9961895942688
2,400.292,0.116348716327179,0.125362050687406,1.077468275067866,0.100111737847328,1.91e-12,7.48812198638916
3,402.503,0.109326326663101,0.518605432290669,4.743646366979828,0.087397955358028,6e-15,44.3839149475098
4,404.715,0.08311175612341,0.047430160972389,0.5706793260626266,0.077077157795429,2.38e-13,0.805001497268677
5,406.927,0.07128362855781,0.071386133266542,1.0014379838794103,0.064292386174202,1.08e-13,3.80068564414978
6,409.139,0.068823588883566,0.041282203701516,0.5998263730674694,0.063638396561146,4.38e-13,2.06312108039856
7,411.351,0.057275214139225,0.030417939306422,0.5310838163342674,0.053387396037579,1.68e-13,0.388684391975403
8,413.563,0.069195407264535,0.037512438044167,0.5421232351557153,0.063897654414177,7e-15,0.655277252197266
9,415.775,0.058558273444857,0.030107425113045,0.5141446860006295,0.054506950080395,8.9e-14,0.349649578332901
10,417.986,0.056595140941148,0.029174310672302,0.5154914394972477,0.052354590967298,1.2e-14,0.348565191030502
11,420.198,0.050585615788386,0.025223211955524,0.49862419508818195,0.04708955436945,4.72e-13,0.312730461359024
12,422.41,0.049964405381123,0.025190751946142,0.5041739565194404,0.04621209949255,5.25e-13,0.458650916814804
13,424.622,0.046836554514232,0.022339267100327,0.47696222175221864,0.043832886964083,1.029e-12,0.30157795548439
14,426.834,0.053190199657221,0.025017304509228,0.4703367287667569,0.049834262579679,1.344e-12,0.308462858200073
15,429.046,0.051150432256319,0.022991880893466,0.4494953391254213,0.048248250037432,8.141e-12,0.290237188339233
16,431.258,0.050402058213948,0.023153291340454,0.4593719415618365,0.047437857836485,4.445e-12,0.24834431707859
17,433.469,0.052647656002652,0.023695176947841,0.4500708815345438,0.049731206148863,8.833e-12,0.265758007764816
18,435.681,0.062750845360278,0.027085480141261,0.43163530285133683,0.059552978724241,1.0412e-11,0.27685683965683
19,437.893,0.06213686348393,0.025209190186758,0.4057042594896614,0.059689082205296,4.401e-12,0.28555765748024
20,440.105,0.069098213382039,0.026820090908915,0.38814449167634285,0.066963769495487,1.8564e-11,0.289643168449402
21,442.317,0.068227091997251,0.026047861864657,0.3817817981412211,0.066454090178013,1.8727e-11,0.279172420501709
22,444.529,0.065945004376374,0.024501727567349,0.3715478950840314,0.064485847949982,5.0574e-11,0.25381937623024
