band,wavelength,mean,stdev,stdev/mean,median,min,max
1,398.08,0.065337626600439,0.04653925230034,0.712288687572672,0.056792590767145,3.2e-14,0.614019930362701
2,400.292,0.069721423659533,0.098287236118043,1.4097135565963763,0.058869522064924,5.188e-12,4.34283542633057
3,402.503,0.09406009684846,0.694753075980808,7.386267920817932,0.055650539696217,9.6e-14,33.4724388122559
4,404.715,0.060621258173665,0.037783591391169,0.6232729661091543,0.055195223540068,3.19e-13,0.309900522232056
5,406.927,0.044266983284603,0.058400669232754,1.3192827904554092,0.039329744875431,1.49e-13,4.5825047492981
6,409.139,0.039381632788555,0.02872681224336,0.7294469581187228,0.035735700279474,1.309e-12,1.31488084793091
7,411.351,0.037624760725807,0.022875853164218,0.6079999639313943,0.034839127212763,1.7e-13,0.189200103282928
8,413.563,0.034882083791117,0.021453167594497,0.615019668061236,0.032139878720045,5e-15,0.159019157290459
9,415.775,0.031035918677173,0.019004762195561,0.6123473383611825,0.028759287670255,4.5e-14,0.342164039611816
10,417.986,0.029529286573458,0.017952774540407,0.6079650619308767,0.027289850637317,9e-15,0.141806811094284
11,420.198,0.025079749387905,0.015285494798948,0.6094755797806978,0.023434091359377,1.92e-13,0.116085574030876
12,422.41,0.02627929057316,0.015936099836491,0.6064128630917884,0.024229820817709,6e-15,0.127830430865288
13,424.622,0.024254631874877,0.01468112493633,0.6052916000566779,0.022620484232903,3.36e-13,0.113844878971577
14,426.834,0.025498057341875,0.015320249602231,0.6008398756351854,0.023723090067506,2.6e-14,0.113565340638161
15,429.046,0.024338690043711,0.014528725146917,0.596939486916682,0.022803081199527,4.35e-13,0.110152922570705
16,431.258,0.025668877803326,0.015285797238721,0.5954992405916697,0.023843782022595,1e-13,0.111973844468594
17,433.469,0.025069762730379,0.015042247086337,0.6000155345750093,0.023549830541015,2.422e-12,0.11125261336565
18,435.681,0.026898770124383,0.016275715471081,0.6050728489005343,0.024965455755591,1.611e-12,0.115330211818218
19,437.893,0.026025759126057,0.015468606458737,0.5943575510637008,0.024468939751387,4.35e-13,0.10392776876688
20,440.105,0.029726973175634,0.017103407418988,0.5753497780597109,0.028051635250449,5.39e-13,0.119223587214947
21,442.317,0.028183594672616,0.016404299067176,0.582051340779283,0.026820328086615,6.2e-14,0.108335807919502
22,444.529,0.030395010538305,0.01713654704686,0.5637947394446152,0.028873885050416,5.1e-14,0.116253465414047
23,446.741,0.028437369225605,0.016250051011046,0.5714329930496685,0.027149701490998,1.51e-13,0.107839874923229
24,448.952,0.030956822655519,0.017176703931884,0.5548600424217544,0.029554532840848,4.05e-13,0.113609850406647
25,451.164,0.029158101371324,0.016558459976308,0.5678853971127449,0.027905501425266,6.3e-14,0.104002326726913
