band,wavelength,mean,stdev,stdev/mean,median,min,max
1,398.08,0.067915469445109,0.044760458454156,0.6590613128328965,0.060914229601622,3.5e-14,0.628517031669617
2,400.292,0.075520384973417,0.065236351514592,0.8638244036700164,0.067540369927883,1.603e-12,2.36898994445801
3,402.503,0.079826919653448,0.232761501973722,2.91582717940524,0.070237085223198,5e-15,19.152759552002
4,404.715,0.077040493588024,0.043494281975563,0.5645639059395151,0.072252713143826,4.426e-12,0.63110077381134
5,406.927,0.057819023943678,0.072495520876895,1.2538350863119636,0.052390988916159,8.6e-14,4.25518274307251
6,409.139,0.052489622353405,0.028543393312072,0.543791173041663,0.049237603321671,1.382e-12,1.09573411941528
7,411.351,0.051743746171448,0.025971841027199,0.5019319811353389,0.04905267059803,4e-15,0.271265894174576
8,413.563,0.049574684764962,0.025581697607126,0.5160234044535252,0.046829592436552,5e-15,0.396313637495041
9,415.775,0.044581486343966,0.021621826459506,0.4849956390570738,0.04216062836349,6.7e-14,0.203676044940948
10,417.986,0.043290414384662,0.021118023721972,0.48782216622657726,0.041011799126863,3.64e-12,0.212087139487267
11,420.198,0.037153917749709,0.017397038411353,0.46824236756268484,0.035386698320508,1.08e-12,0.194557368755341
12,422.41,0.039587581778814,0.018838594796283,0.47587131998966425,0.037640724331141,4.25e-13,0.310303300619125
13,424.622,0.037074589713601,0.016861398283298,0.454796625223672,0.035478096455336,5.91e-13,0.19225637614727
14,426.834,0.039980072723653,0.017672066683682,0.4420218743931113,0.038239814341068,2.798e-12,0.19371335208416
15,429.046,0.038343945904696,0.01625446902827,0.42391226684573713,0.036785982549191,5.83e-13,0.162835940718651
16,431.258,0.040551910649971,0.017927121353071,0.44207834022449005,0.038768287748098,4.9149e-11,0.185218706727028
17,433.469,0.03986580926538,0.017125686656088,0.4295833189308959,0.038220122456551,1.08731e-10,0.160064443945885
18,435.681,0.046671407943892,0.019114889280237,0.4095631591662452,0.045257989317179,3.037e-12,0.170583844184875
19,437.893,0.044587419870562,0.017588770728513,0.3944783254912145,0.043435979634523,3.9519e-11,0.150485634803772
20,440.105,0.049631389696459,0.018910428397617,0.38101750753447433,0.048655405640602,0.001240918878466,0.160275399684906
21,442.317,0.047168655034001,0.017841619358755,0.3782516025927402,0.046189345419407,3.9e-11,0.164563953876495
22,444.529,0.049947726664489,0.018411128664344,0.36860794061791874,0.049319755285978,7.4433e-11,0.166805550456047
23,446.741,0.047777041778913,0.016946848168479,0.35470693742195447,0.047091890126467,0.001149279531091,0.151348069310188
24,448.952,0.052435549045044,0.018123162785015,0.3456274057404559,0.052017629146576,0.000951272377279,0.162674948573112
25,451.164,0.050972604150438,0.017947428566606,0.3520995025805795,0.05045760050416,0.002647165209055,0.162831142544746
26,453.376,0.051554704428922,0.017597541218895,0.3413372535799632,0.051288433372974,0.000755540793762,0.154547974467278
27,455.588,0.052681481036342,0.018095557321699,0.34348991269277124,0.052132431417704,5.719e-12,0.161478668451309
28,457.8,0.051696996271949,0.017355683197086,0.3357193734387865,0.051218383014202,0.002090695314109,0.14789454638958
29,460.012,0.05225865090388,0.017845111772513,0.3414767022083241,0.051834039390087,0.001902593183331,0.154663637280464
30,462.224,0.054855370685269,0.018530601722542,0.33780834020538764,0.054263699799776,0.000732417742256,0.166012570261955
31,464.435,0.055215422910191,0.018953514081321,0.343264853954832,0.054645366966724,0.002701672026888,0.166968956589699
32,466.647,0.05791005052148,0.019516402166053,0.3370123491571463,0.057508487254381,1.0707e-11,0.16472715139389
33,468.859,0.054287976393132,0.018639577570805,0.3433463320832696,0.053680922836065,2.18e-13,0.157376408576965
34,471.071,0.055012223204444,0.018535022062753,0.33692552278555615,0.054328683763742,0.004018831532449,0.156367689371109
35,473.283,0.053885841975741,0.018610909524932,0.3453766117881296,0.053160091862082,0.003389021847397,0.154165297746658
36,475.495,0.054706199334021,0.018494778532223,0.3380746379272114,0.053941387683153,0.004544821567833,0.158152043819427
37,477.707,0.056062204967942,0.01960637767749,0.34972541106261334,0.055282305926085,0.002956508658826,0.156666800379753
38,479.918,0.057705969963537,0.019612618878554,0.33987157465591056,0.056990563869476,0.00482762651518,0.160154461860657
39,482.13,0.054876769085787,0.019061628621505,0.3473533325496368,0.054079215973616,0.002484508091584,0.158498004078865
40,484.342,0.054844471169477,0.018559638012789,0.3384049042142671,0.054201329126954,0.003726253518835,0.151237100362778
41,486.554,0.053849706157557,0.018778537247806,0.34872125750997646,0.052910523489118,0.000839003070723,0.151887446641922
42,488.766,0.056307184907888,0.019226599954583,0.34145908707806083,0.055470796301961,0.005801964085549,0.163477391004562
43,490.978,0.054709706365411,0.019394643474157,0.35450096084629756,0.053728718310595,2.1212e-11,0.153719052672386
44,493.189,0.056065938728539,0.018913256526013,0.3373395140601769,0.055528081953526,0.006531895138323,0.159277185797691
45,495.401,0.057263165498257,0.019479405753736,0.3401734008981554,0.056760843843222,0.003497092518955,0.155352577567101
46,497.613,0.057430102376953,0.018864287048275,0.32847385373711846,0.057202594354749,0.005546092521399,0.157771617174149
47,499.825,0.056494643195819,0.018795854876058,0.3327015414702013,0.056128015741706,0.005452189594507,0.155425235629082
48,502.037,0.05846250311002,0.019109049154881,0.32685992111764134,0.057989150285721,0.005913069937378,0.155109658837318
49,504.249,0.058561155160328,0.019529377489029,0.3334868896551257,0.058152945712209,0.002450336702168,0.160676077008247
50,506.461,0.061793935011296,0.020255086378806,0.3277843751996591,0.061194840818644,0.004291002172977,0.159456461668015
51,508.672,0.063736040677847,0.021208560228092,0.332756161232079,0.06321569904685,0.007373545784503,0.170200377702713
52,510.884,0.065793048822867,0.021542562551996,0.32742915759983254,0.065062947571278,0.007863635197282,0.1607596129179
53,513.096,0.067067214658411,0.022271019264738,0.33207013856426726,0.066283971071243,0.00348183978349,0.16594985127449
54,515.308,0.072531774794502,0.023634661291337,0.32585251578772256,0.071646876633167,0.007021977100521,0.16879104077816
55,517.52,0.072156309283331,0.02391355935443,0.33141328307868884,0.07106889039278,0.00652545876801,0.164499491453171
56,519.732,0.077830343809861,0.025539605859413,0.3281445848653333,0.076449662446976,0.008960493840277,0.173070132732391
57,521.944,0.07992923697315,0.026772455387164,0.33495197003015875,0.078323934227228,0.009232383221388,0.168892830610275
58,524.155,0.084198164219606,0.027817585482315,0.33038232769257364,0.082258995622396,0.011739954352379,0.176139056682587
59,526.367,0.087286594117225,0.029362055919428,0.33638677527038185,0.084979016333818,0.00989873893559,0.183931484818459
60,528.579,0.091779856791022,0.030609706078389,0.33351224493720577,0.089425031095743,0.011251075193286,0.191487178206444
61,530.791,0.095639838646584,0.032448845889778,0.3392816879343092,0.093081787228584,0.009138785302639,0.198523461818695
62,533.003,0.100543751176144,0.034002288511587,0.33818400560784645,0.097880452871323,0.013969506137073,0.207685396075249
63,535.215,0.098725442189166,0.033948466874162,0.3438674582901738,0.096070162951946,0.010783628560603,0.206877216696739
64,537.427,0.103508104226923,0.035418338565655,0.3421793764863728,0.100412890315056,0.012605182826519,0.221577674150467
65,539.638,0.103503254288774,0.036093209064648,0.3487156931698783,0.100426945835352,0.013409390114248,0.226530775427818
66,541.85,0.105472656186873,0.036604096143274,0.34704820629927113,0.102311462163925,0.012342566624284,0.225538909435272
67,544.062,0.107804434003069,0.038164785460457,0.3540186988910912,0.104549255222082,0.012231484986842,0.238165900111198
68,546.274,0.111794662509911,0.039276734953754,0.3513292501801861,0.108346715569496,0.013309445232153,0.24070517718792
69,548.486,0.112049244273021,0.040064263360658,0.35755942505990285,0.108183812350035,0.013707245700061,0.245260283350945
70,550.698,0.115188602319319,0.040795542502139,0.35416301336001993,0.111529715359211,0.01568166166544,0.258879899978638
71,552.91,0.115779726249301,0.04174714973469,0.3605739198657161,0.111882399767637,0.013229341246188,0.256589621305466
72,555.121,0.114683273868546,0.040954131590964,0.3571064045303334,0.110628142952919,0.016404174268246,0.253964513540268
73,557.333,0.11439609731452,0.041529650167806,0.36303380222512843,0.1102952696383,0.015904372557998,0.258189797401428
74,559.545,0.116035881466439,0.041759445804159,0.35988390208624443,0.112001482397318,0.015497352927923,0.265082001686096
75,561.757,0.113297833921597,0.041342659607737,0.36490247144836374,0.109263580292463,0.013744588010013,0.25948041677475
76,563.969,0.116665141565104,0.042084906681028,0.36073248715463885,0.112781472504139,0.015901975333691,0.260777592658997
77,566.181,0.115504808838772,0.042264405768319,0.3659103564018187,0.111159425228834,0.014857545495033,0.262855231761932
78,568.393,0.114373475582175,0.04138994159162,0.36188409402564825,0.110563684254885,0.0153080932796,0.255070298910141
79,570.604,0.110975550279506,0.040677940002622,0.3665486668024574,0.107026509940624,0.014909084886312,0.257073909044266
80,572.816,0.111204579674099,0.040300347939793,0.3623982758434856,0.10731615871191,0.01460518501699,0.244568139314651
81,575.028,0.105934555097572,0.038993362604693,0.3680891713641295,0.102009981870651,0.013450744561851,0.246094524860382
82,577.24,0.105132185499309,0.038180189953188,0.3631636665009589,0.101486120373011,0.01486924290657,0.231798768043518
