band,wavelength,mean,stdev,stdev/mean,median,min,max
1,398.08,0.021551132013066,0.036470589519512,1.6922818484616329,0.0,0.0,0.31440407037735
2,400.292,0.02009435437942,0.031067901671149,1.546101013475096,0.0,0.0,0.205422148108482
3,402.503,0.011652752691733,0.018185586395697,1.5606257917580877,0.0,0.0,0.121962338685989
4,404.715,0.01274134214905,0.017862906591965,1.4019642815491666,0.0,0.0,0.119747087359428
5,406.927,0.009536385126948,0.013984979191609,1.4664864102530972,0.0,0.0,0.109577782452106
6,409.139,0.008733344418385,0.011890490485676,1.3615048160295535,0.0,0.0,0.090182773768902
7,411.351,0.00870278262291,0.012135774911614,1.3944706466259051,0.0,0.0,0.094982780516148
8,413.563,0.010856409931899,0.014324025165734,1.3194071756305215,0.0,0.0,0.197021782398224
9,415.775,0.009077342200263,0.011979439185006,1.319707786785753,0.0,0.0,0.091847337782383
10,417.986,0.010259227164274,0.012939382321004,1.261243377674995,0.0,0.0,0.084809504449368
11,420.198,0.007658039007256,0.010021869974424,1.308673142684213,0.0,0.0,0.06751274317503
12,422.41,0.00924084206696,0.011633643599576,1.258937607122548,0.0,0.0,0.061508383601904
13,424.622,0.008206810852055,0.010487223380949,1.2778682937871026,0.0,0.0,0.065265312790871
14,426.834,0.009608371228553,0.01172772382319,1.220573554479136,0.0,0.0,0.062983244657516
15,429.046,0.008441876560898,0.010586015827178,1.2539884646278123,0.0,0.0,0.065541408956051
16,431.258,0.009715559165915,0.011790753016504,1.2135948960991747,0.0,0.0,0.068986937403679
17,433.469,0.008994892544625,0.011269328007149,1.2528585473634273,0.0,0.0,0.061183232814074
18,435.681,0.012187233096551,0.014534738119774,1.1926200151113338,0.0,0.0,0.075966916978359
19,437.893,0.010690535683396,0.012989360025913,1.2150335970616903,0.0,0.0,0.068192161619663
20,440.105,0.012729853077786,0.014893854514163,1.169994219348317,0.0,0.0,0.07017295062542
21,442.317,0.011076522720692,0.013301059963902,1.2008335376818533,0.0,0.0,0.065007485449314
22,444.529,0.013033319515547,0.015138435048874,1.161517987095757,0.0,0.0,0.076315000653267
23,446.741,0.011479831000522,0.013480857583823,1.1743080175317921,0.0,0.0,0.069506742060184
24,448.952,0.013321411854804,0.015282096243073,1.1471829269779639,0.0,0.0,0.070728689432144
25,451.164,0.012746742838441,0.014849756056932,1.1649843607222414,0.0,0.0,0.070938631892204
26,453.376,0.014070517953751,0.016114919546184,1.1452968255435112,0.0,0.0,0.074859485030174
27,455.588,0.012974493199292,0.01502047839688,1.1576928798806296,0.0,0.0,0.07172766327858
28,457.8,0.014011891460305,0.016015815767301,1.1430159741583084,0.0,0.0,0.07121829688549
29,460.012,0.012888841681469,0.014874212816305,1.1540379798202096,0.0,0.0,0.068650029599667
30,462.224,0.014178160916147,0.016172003714101,1.1406277450048747,0.0,0.0,0.072564505040646
31,464.435,0.013993002170854,0.016110189561572,1.1513032989538075,0.0,0.0,0.073077008128166
