band,wavelength,mean,stdev,stdev/mean,median,min,max
1,398.08,0.082718338607049,0.049008991764865,0.592480368805287,0.078132964670658,2.6783e-11,0.725743472576141
2,400.292,0.053452421731701,0.054028732396868,1.0107817503210563,0.048760015517473,1.5944e-11,2.14991998672485
3,402.503,0.062770872897652,0.104641048384802,1.667031913916816,0.05738477408886,2.0012e-11,5.56396198272705
4,404.715,0.056368118821525,0.027306061033169,0.4844238481618757,0.054340628907084,4.95e-12,0.311482787132263
5,406.927,0.052513278223987,0.041790003743188,0.7957987990187818,0.049572762101889,3.949e-12,2.32501459121704
6,409.139,0.046717244019642,0.024533362673203,0.525145761228725,0.044391695410013,2.9825e-11,0.892966210842133
7,411.351,0.046379106777906,0.019684778774092,0.42443203721787504,0.044706489890814,2.0551e-11,0.238344967365265
8,413.563,0.045618816443247,0.02005209266041,0.43955749455613796,0.043657660484314,1.6976e-11,0.23833854496479
9,415.775,0.041292216183074,0.016897951209854,0.4092284883653351,0.039626438170671,1.074e-11,0.204450771212578
10,417.986,0.039882700308888,0.016476930422196,0.4131347750925496,0.038047727197409,1.1544e-11,0.215009987354279
11,420.198,0.037618222438413,0.014817965731084,0.39390393193998896,0.036090444773436,1.61897e-10,0.214743435382843
12,422.41,0.037713916806229,0.014878781091174,0.39451699402159557,0.036008961498737,2.229e-12,0.204738408327103
13,424.622,0.036129174785678,0.013704122597395,0.37930903981863057,0.034659065306187,2.0031e-11,0.184116706252098
14,426.834,0.039040588681764,0.01459329649759,0.37379806479215777,0.037359412759542,6.74636e-10,0.191265597939491
15,429.046,0.035676906071417,0.012575655496055,0.35248727764906007,0.03429864346981,2.42781e-10,0.171090587973595
16,431.258,0.037180641303937,0.013706352323198,0.36864217083169715,0.035662839189172,6.488e-12,0.170264080166817
17,433.469,0.03670241743847,0.013091181086084,0.35668443660504906,0.035321138799191,7.08076e-10,0.154265016317368
18,435.681,0.041065244484422,0.014279311453451,0.3477225481725263,0.039404060691595,2.9075e-11,0.163790091872215
19,437.893,0.040867157742553,0.013114035488033,0.3208942391013894,0.039783857762814,0.000949047331233,0.146986484527588
20,440.105,0.044658737028595,0.013578213229731,0.3040438250870567,0.043795991688967,0.000839147600345,0.152376219630241
21,442.317,0.04470003357001,0.013150183049228,0.2941873193144687,0.043902659788728,0.001788789755665,0.146742224693298
22,444.529,0.044847241876492,0.012784514315636,0.28506801713345453,0.044140413403511,0.000807521457318,0.137160882353783
23,446.741,0.044658805585861,0.012294899719575,0.27530740149189237,0.044106738641858,0.001339319744147,0.134564340114594
24,448.952,0.047730311528146,0.012755474961541,0.2672405553862612,0.047057535499334,0.006780305877328,0.140782982110977
25,451.164,0.046339250660505,0.012388960140577,0.2673534846590889,0.045853361487389,0.005243916995823,0.132765293121338
26,453.376,0.050262473928756,0.012914209761513,0.2569354182569307,0.049747176468372,0.002902826759964,0.141158685088158
27,455.588,0.047104426020549,0.012108681998015,0.25706038733457165,0.046720456331968,0.001579658826813,0.131941467523575
28,457.8,0.048601000275862,0.012167315947694,0.25035114254092783,0.048210445791483,0.010477934964001,0.133296206593513
29,460.012,0.050012558697882,0.012580895169929,0.25155471940414426,0.049647465348244,0.004489110782743,0.137075632810593
30,462.224,0.050231311769524,0.012370737575425,0.24627542342882813,0.049885399639606,0.006433855276555,0.134124472737312
31,464.435,0.050224787250471,0.012503321103339,0.24894721885002602,0.049845479428768,0.005555309355259,0.136948421597481
32,466.647,0.051049820882369,0.012547235908332,0.24578413188253556,0.050550661981106,0.005556060466915,0.141800343990326
33,468.859,0.049732195396431,0.012356637692925,0.24846354749526636,0.049246158450842,0.008664368651807,0.136357024312019
34,471.071,0.051012788480237,0.01246753799517,0.24440024485232917,0.050405599176884,0.010049692355096,0.139232441782951
35,473.283,0.050501412216107,0.012539397015041,0.2482979478154408,0.04986672475934,0.008304338902235,0.143730565905571
36,475.495,0.052741116249739,0.012832652154977,0.24331400371224615,0.052131798118353,0.009377126581967,0.138501301407814
37,477.707,0.051703888107548,0.012847824197803,0.24848855024362101,0.051094893366098,0.010123178362846,0.136876717209816
38,479.918,0.053227036689618,0.012918317193832,0.24270216786935525,0.052606713026762,0.011132850311697,0.14258836209774
39,482.13,0.05083655851317,0.012529374673744,0.24646386459260552,0.050155937671661,0.007907580584288,0.136962816119194
40,484.342,0.051941371796966,0.012515863388921,0.24096135615833075,0.0512431897223,0.010749709792435,0.13959413766861
41,486.554,0.053001404420399,0.013117982311672,0.24750254177459483,0.052226364612579,0.011437059380114,0.142387464642525
42,488.766,0.052509204553321,0.012803284337435,0.2438293332825824,0.05172848328948,0.011456235311925,0.137331649661064
43,490.978,0.051674078669896,0.012933357907661,0.25028715055147455,0.050828222185373,0.007792225573212,0.139276787638664
44,493.189,0.053675218893759,0.012892823311467,0.24020066572967608,0.05282299593091,0.00912934821099,0.140036314725876
45,495.401,0.051314505007039,0.012357407350684,0.24081704284176353,0.050475243479013,0.009885180741549,0.136281207203865
46,497.613,0.054693905162898,0.012520407561297,0.22891778387384754,0.053959831595421,0.012556210160255,0.145228490233421
47,499.825,0.05350539104205,0.012292440709329,0.22974209644909135,0.052767194807529,0.011996600776911,0.139180213212967
