band,wavelength,mean,stdev,stdev/mean,median,min,max
1,398.08,0.049065087558699,0.056899324930648,1.15967030248497,0.031422920525074,0.0,1.01463413238525
2,400.292,0.047004663514638,0.065176175485917,1.3865895554303906,0.036755528301001,0.0,4.15934085845947
3,402.503,0.033346740764034,0.065531325639394,1.9651493410736127,0.029114646837115,0.0,5.30860996246338
4,404.715,0.032920155070651,0.032690340033772,0.9930190171830665,0.03238470852375,0.0,1.31190431118011
5,406.927,0.029063649706454,0.032510914683472,1.1186108768800804,0.029175439849496,0.0,1.73827922344208
6,409.139,0.023843406774207,0.022754019864586,0.9543107694325182,0.024516455829144,0.0,0.701219737529755
7,411.351,0.025384453465892,0.023027345476708,0.9071436384340067,0.026928590610623,0.0,0.196603417396545
8,413.563,0.028967173455482,0.026173017244846,0.9035405986390015,0.030637411400676,0.0,0.197021782398224
9,415.775,0.025300293504105,0.022556127223483,0.891536187903245,0.027372013777494,0.0,0.281146734952927
10,417.986,0.026434217591803,0.023338237597261,0.8828798324069923,0.028786517679691,0.0,0.170357525348663
11,420.198,0.021675833956149,0.018973875110197,0.875346948522573,0.023963173851371,0.0,0.138463392853737
12,422.41,0.024706483365969,0.021488241553887,0.8697410001896569,0.0273561719805,0.0,0.154126584529877
13,424.622,0.022840402123943,0.019662780017609,0.860877138279322,0.025713512673974,0.0,0.282939583063126
14,426.834,0.023950875262045,0.020469973325317,0.8546649381851948,0.027044475078583,0.0,0.131461292505264
15,429.046,0.022933122265157,0.019343683191481,0.8434823208033236,0.02651602588594,0.0,0.142234086990356
16,431.258,0.025072334627309,0.021262772915356,0.8480571606680937,0.028631946071982,0.0,0.137439399957657
17,433.469,0.025393913803899,0.021449923916675,0.8446875925593463,0.0291852876544,0.0,0.190140336751938
18,435.681,0.028218185264875,0.023623006939064,0.83715542715885,0.032563641667366,0.0,0.171907559037209
19,437.893,0.026546957698808,0.021863116124278,0.8235639040951079,0.031340193003416,0.0,0.112487860023975
20,440.105,0.029851780530777,0.024200139793804,0.8106765949472865,0.036212127655745,0.0,0.123838268220425
21,442.317,0.02787638732545,0.022531269323273,0.8082564308002306,0.034118611365557,0.0,0.114161394536495
22,444.529,0.031637239001783,0.025394751831089,0.802685462838834,0.039026245474815,0.0,0.12984262406826
23,446.741,0.029256142852994,0.023361685997349,0.7985224202225353,0.036446876823902,0.0,0.116113372147083
24,448.952,0.031846587978293,0.02530553309236,0.794607356669058,0.039893221110106,0.0,0.129542425274849
25,451.164,0.030839706081328,0.024463175282405,0.793236330394741,0.038850408047438,0.0,0.11229208111763
26,453.376,0.032767975562104,0.025898736609564,0.7903673072655657,0.041453327983618,0.0,0.124354265630245
27,455.588,0.031766085505988,0.025068558263036,0.7891610774110176,0.040378529578447,0.0,0.117991596460342
28,457.8,0.033674273197669,0.026504913763294,0.7870968322822992,0.042872976511717,0.0,0.129558831453323
29,460.012,0.032190385231972,0.025349431071264,0.7874845513214469,0.040965635329485,0.0,0.120386324822903
30,462.224,0.033499256216462,0.026317154344583,0.7856041392241534,0.042853439226747,0.0,0.125005334615707
31,464.435,0.033325623713533,0.026186589657893,0.7857794315567167,0.042537674307823,0.0,0.122118555009365
32,466.647,0.034069203021892,0.026732399304422,0.7846499751474797,0.043479749932885,0.0,0.120276071131229
33,468.859,0.033639011011103,0.026422583483451,0.7854744443803618,0.042908892035484,0.0,0.123911395668983
34,471.071,0.034645947906842,0.027179832227639,0.7845024849867488,0.044168580323458,0.0,0.121373690664768
35,473.283,0.034095658246216,0.026783012509073,0.7855256031622568,0.043454119935632,0.0,0.130271464586258
36,475.495,0.034311653148741,0.026888780692557,0.7836632229870751,0.043792497366667,0.0,0.13175667822361
37,477.707,0.034606186401927,0.027164147181599,0.7849506116075938,0.044146604835987,0.0,0.122981615364552
38,479.918,0.03436188440532,0.026906335397944,0.7830285173119984,0.043912824243307,0.0,0.123460695147514
39,482.13,0.034351622992397,0.02695389209324,0.7846468302008807,0.043816071003675,0.0,0.124152228236198
40,484.342,0.035394015256173,0.027704888022842,0.7827562886640855,0.045248160138726,0.0,0.129583671689034
41,486.554,0.034735778222311,0.027252863990243,0.7845761743359567,0.044229842722416,0.0,0.12500436604023
42,488.766,0.035246136980825,0.02764771200512,0.7844182192267259,0.044863011687994,0.0,0.1247418820858
43,490.978,0.035859941809042,0.028201770227251,0.7864421637220836,0.045485768467188,0.0,0.128571599721909
44,493.189,0.035362620079272,0.027681463599109,0.782788818731637,0.045238198712468,0.0,0.124771386384964
45,495.401,0.036313703036665,0.028456865785613,0.7836398771251954,0.046400558203459,0.0,0.132772445678711
46,497.613,0.036548184175126,0.028486065494454,0.7794112385435847,0.047196913510561,0.0,0.134348779916763
47,499.825,0.035888051020399,0.027965999542367,0.7792565700062939,0.046369360759854,0.0,0.129301488399506
48,502.037,0.037266096075202,0.028969124350096,0.777358709418799,0.048299653455615,0.0,0.133842647075653
49,504.249,0.036286406737427,0.028216261512488,0.7775986670894259,0.047032427042723,0.0,0.13152489066124
50,506.461,0.037962976305401,0.029435449321172,0.7753725388750464,0.04943242110312,0.0,0.132197991013527
51,508.672,0.038423833622315,0.029784333425846,0.7751525711517882,0.050109526142478,0.0,0.141958117485046
52,510.884,0.039823612711017,0.030780027370703,0.772908967201458,0.052195355296135,0.0,0.14024430513382
53,513.096,0.040866337256093,0.031571441026591,0.7725537238325373,0.053618274629116,0.0,0.138482838869095
54,515.308,0.04170978621052,0.032123386767198,0.7701642632513871,0.054944084957242,0.0,0.135019108653069
55,517.52,0.042396882871026,0.03264753488539,0.77004564190971,0.055830772966146,0.0,0.136604383587837
56,519.732,0.044811504687295,0.034439116075899,0.7685329094888262,0.059209886938334,0.0,0.143945127725601
57,521.944,0.046130206366381,0.035474848092099,0.7690155949086005,0.060832303017378,0.0,0.143458351492882
58,524.155,0.048504498908428,0.037217085358572,0.7672914099954813,0.06414920091629,0.0,0.151880741119385
59,526.367,0.049045910892038,0.037663457036755,0.7679224700232695,0.064737733453512,0.0,0.147463262081146
60,528.579,0.050900776313194,0.039036605279246,0.7669157153724454,0.067300193011761,0.0,0.150357246398926
61,530.791,0.052544080040447,0.040346591821138,0.7678617988949524,0.069264125078917,0.0,0.155573904514313
62,533.003,0.053462288966974,0.041014258775108,0.7671624161181035,0.070540808141232,0.0,0.156812816858292
63,535.215,0.054476088306651,0.041856911620291,0.7683538396640105,0.0716632604599,0.0,0.157778054475784
64,537.427,0.054822433048096,0.042068923435921,0.7673669535792714,0.07225788757205,0.0,0.15907883644104
65,539.638,0.056473166925642,0.043414322910267,0.7687601966333936,0.074223909527063,0.0,0.165249332785606
66,541.85,0.056603636305202,0.043457267867213,0.7677469276513456,0.074443683028221,0.0,0.160667732357979
67,544.062,0.056184524615248,0.043204757173841,0.7689796695746287,0.0737374573946,0.0,0.161185994744301
68,546.274,0.05817443110857,0.044678501964504,0.7680092630578756,0.076541803777218,0.0,0.168555364012718
69,548.486,0.058963830072701,0.045360138858276,0.7692875242728979,0.07733578234911,0.0,0.172777384519577
70,550.698,0.058968087952318,0.045298042187588,0.7681789211855793,0.077527247369289,0.0,0.176662638783455
71,552.91,0.059709766883086,0.045950476206759,0.7695638185413082,0.07822060585022,0.0,0.172431543469429
72,555.121,0.060898479043858,0.046794030918512,0.7683940823023145,0.079948890954256,0.0,0.175021186470985
73,557.333,0.060936594616383,0.046915329004963,0.769904017451439,0.07977607101202,0.0,0.179136335849762
74,559.545,0.061354204017544,0.047153328079485,0.7685427402171445,0.080544222146273,0.0,0.177545771002769
75,561.757,0.06058414713353,0.046654087691311,0.7700708832045359,0.079224228858948,0.0,0.177636787295341
76,563.969,0.059324709843079,0.045584640116796,0.7683921293062007,0.077911667525768,0.0,0.174427598714828
77,566.181,0.060255473550148,0.046380399552,0.7697292348619519,0.07889261469245,0.0,0.176068782806396
78,568.393,0.060036859099558,0.04613102745234,0.7683784285890403,0.078780300915241,0.0,0.172670155763626
79,570.604,0.059253746896062,0.045627428052182,0.7700344778570348,0.077517814934254,0.0,0.175012364983559
80,572.816,0.059703659132494,0.045896618553707,0.768740462822446,0.07839871942997,0.0,0.170025423169136
81,575.028,0.060046972366088,0.046258109452562,0.7703653927885069,0.078508142381907,0.0,0.179141864180565
82,577.24,0.058613800806481,0.045073676551811,0.768994262982979,0.076961986720562,0.0,0.169575765728951
83,579.452,0.056633394188133,0.043639330366967,0.7705582720682352,0.074068509042263,0.0,0.171811133623123
84,581.664,0.057806616989846,0.04446389002359,0.76918339696994,0.075840923935175,0.0,0.170103430747986
85,583.876,0.056368428951075,0.043442297214814,0.7706849032908076,0.073764611035585,0.0,0.174124151468277
86,586.087,0.055702918281186,0.042845449276393,0.7691778204529781,0.073170065879822,0.0,0.162379622459412
87,588.299,0.054960490208247,0.04234958329887,0.7705459528909971,0.071957290172577,0.0,0.168765544891357
88,590.511,0.055704057813025,0.042857666891984,0.7693814162666406,0.073122125118971,0.0,0.168318927288055
89,592.723,0.05514103921214,0.042506500612446,0.77086868908861,0.072213858366013,0.0,0.172042101621628
90,594.935,0.055203073317538,0.042495963432162,0.7698115499424747,0.072452489286661,0.0,0.167859464883804
91,597.147,0.05503254556638,0.042443202229844,0.7712382153692892,0.072018723934889,0.0,0.175228461623192
92,599.359,0.054843570972623,0.042226540104759,0.7699451249415868,0.071965388953686,0.0,0.165524959564209
93,601.57,0.054756953982434,0.042254244721521,0.771669014589017,0.071608871221542,0.0,0.170637205243111
94,603.782,0.055866860012862,0.043021471069641,0.7700713993901992,0.073247388005257,0.0,0.170679003000259
95,605.994,0.054264501142305,0.041889418800513,0.7719488416683463,0.070913147181273,0.0,0.174502834677696
96,608.206,0.055384894182179,0.042662864233093,0.7702978377598937,0.072621505707502,0.0,0.16866634786129
97,610.418,0.054712040030763,0.042224999615397,0.771767961707425,0.071543008089066,0.0,0.173643544316292
98,612.63,0.054395358947402,0.041910719986551,0.7704833794198671,0.071333810687065,0.0,0.16859944164753
99,614.842,0.053638063976868,0.041415870869658,0.7721358266681483,0.070088490843773,0.0,0.171629160642624
100,617.053,0.053959285335013,0.041603679728754,0.7710198433958554,0.070667147636414,0.0,0.16849122941494
101,619.265,0.052896982863357,0.040875602520009,0.7727397728070518,0.069051783531904,0.0,0.171635046601295
102,621.477,0.053066407688636,0.040949072038808,0.7716571334369241,0.069441750645638,0.0,0.17031392455101
103,623.689,0.052469463403646,0.040586307481446,0.7735224423626513,0.068396545946598,0.0,0.175440773367882
104,625.901,0.052496506762144,0.040535019974363,0.7721469955710157,0.068638827651739,0.0,0.16859158873558
105,628.113,0.05228307361582,0.040465827914018,0.7739756887929731,0.068078640848398,0.0,0.172386020421982
106,630.325,0.051669268481675,0.039927164254805,0.7727449106225598,0.067479513585567,0.0,0.164114817976952
107,632.536,0.052194278453611,0.040422632072724,0.7744648124343868,0.06784376502037,0.0,0.174337461590767
108,634.748,0.052387052054769,0.040491471881023,0.7729290023552089,0.068359702825546,0.0,0.166530251502991
109,636.96,0.05142951756344,0.039839294864883,0.7746387046259947,0.066883064806461,0.0,0.169700711965561
110,639.172,0.051691414891378,0.039973893950339,0.7733178523810643,0.067384079098701,0.0,0.171582534909248
111,641.384,0.051400711220249,0.039846726729056,0.775217419819643,0.066802754998207,0.0,0.175879776477814
112,643.596,0.051822625852198,0.04012500753127,0.7742758471118295,0.067450918257236,0.0,0.175303190946579
113,645.808,0.050069132422203,0.038884773587031,0.7766216769873102,0.06492043286562,0.0,0.167998105287552
114,648.019,0.05180497131418,0.040182391113764,0.7756473962715104,0.067295901477337,0.0,0.171510651707649
115,650.231,0.049344587533686,0.038391780500133,0.7780342772938194,0.063792072236538,0.0,0.170276686549187
116,652.443,0.05044139211642,0.039209876568676,0.7773353375770958,0.065273489803076,0.0,0.170822128653526
117,654.655,0.048847062729359,0.038078362285741,0.7795425181800012,0.062985811382532,0.0,0.173004329204559
118,656.867,0.047930639818912,0.037320726023679,0.7786402636117817,0.061873901635408,0.0,0.165543660521507
119,659.079,0.047551175033745,0.037139171442475,0.7810358296323686,0.061098227277398,0.0,0.16364386677742
120,661.291,0.047393747155499,0.037002065585853,0.7807372872300882,0.060928920283914,0.0,0.167207136750221
121,663.502,0.046850945749185,0.036720668870935,0.7837764699034658,0.059904154390097,0.0,0.174442276358604
122,665.714,0.04544506021461,0.03561993449795,0.7838021190804507,0.058035956695676,0.0,0.164893999695778
123,667.926,0.044425393687518,0.03497538762914,0.7872836845330393,0.05638062953949,0.0,0.167846918106079
124,670.138,0.044557758033752,0.035074146982565,0.7871613952388882,0.056496702134609,0.0,0.171522065997124
125,672.35,0.043153222206216,0.034138174452361,0.7910921295569806,0.054310992360115,0.0,0.166861042380333
126,674.562,0.04326064886969,0.034210432204482,0.7907979445137515,0.054387755692005,0.0,0.167535498738289
127,676.774,0.042204438552765,0.033506252489627,0.7939035238612802,0.05277811922133,0.0,0.167483299970627
128,678.985,0.043182750576858,0.034235287734643,0.7928000712624819,0.054094348102808,0.0,0.172344550490379
129,681.197,0.042801017924755,0.034025305861366,0.7949648749285153,0.053405418992043,0.0,0.172788381576538
130,683.409,0.042118805523377,0.033400001537984,0.7929949846143229,0.052757184952497,0.0,0.166542217135429
131,685.621,0.042628204212988,0.033831560599663,0.7936426416329115,0.053309336304665,0.0,0.170213893055916
132,687.833,0.044389629428191,0.03506283978668,0.7898880940964166,0.055928019806743,0.0,0.168784484267235
133,690.045,0.045557038463311,0.035897397140276,0.7879659949622423,0.057685744017363,0.0,0.171519130468369
134,692.257,0.048255386530441,0.037767828768676,0.7826655526808572,0.061766136437654,0.0,0.172989010810852
135,694.468,0.052242424976915,0.040771963312807,0.7804378018597605,0.067103236913681,0.0,0.18473356962204
136,696.68,0.0557748913184,0.043258185221002,0.7755852893384524,0.072342079132795,0.0,0.185829654335976
137,698.892,0.059710201959856,0.046270524620114,0.7749182401228909,0.077336866408587,0.0,0.20078307390213
138,701.104,0.063178910478207,0.048761606295077,0.7718019498278127,0.082191400229931,0.0,0.199057385325432
139,703.316,0.066950564210791,0.051735540479706,0.7727424121000512,0.086634524166584,0.0,0.215697661042213
140,705.528,0.07171330549535,0.05526689199342,0.7706644061610517,0.092956151813269,0.0,0.221408829092979
141,707.74,0.077286232230962,0.059729764829746,0.772838358211715,0.099539555609226,0.0,0.236711323261261
142,709.951,0.080404303821876,0.061972763881726,0.7707642618113778,0.103879425674677,0.0,0.236202999949455
143,712.163,0.083309132007724,0.064447132501957,0.7735902529386789,0.10669219493866,0.0,0.245724365115166
144,714.375,0.087700373392975,0.067632211787213,0.7711735899248805,0.11294623836875,0.0,0.25691083073616
145,716.587,0.088331535106735,0.068384029420403,0.7741745837177116,0.112729612737894,0.0,0.262047380208969
146,718.799,0.093009492879203,0.071783646432129,0.7717883864323261,0.119323503226042,0.0,0.271932631731033
147,721.011,0.09567603798369,0.074126938213167,0.7747701490921217,0.121735233813524,0.0,0.289577960968018
148,723.223,0.100757557761229,0.077845799743504,0.7726050677804209,0.128743946552277,0.0,0.302027523517609
149,725.434,0.103813528507022,0.080501716008544,0.7754453313192108,0.131816208362579,0.0,0.310482442378998
150,727.646,0.104069162161294,0.080419804351077,0.7727534524246146,0.132955178618431,0.0,0.309556514024734
151,729.858,0.106503827342591,0.082637935504118,0.7759151719336475,0.13495634496212,0.0,0.321555316448212
152,732.07,0.108280508826883,0.083716732655835,0.7731468346688309,0.138144783675671,0.0,0.32195708155632
153,734.282,0.108305380823793,0.084075037959968,0.7762775710724248,0.137090750038624,0.0,0.333620637655258
154,736.494,0.112398178369585,0.086891820696245,0.7730714319099495,0.143283292651176,0.0,0.340260535478592
155,738.706,0.114179472572545,0.088620517745421,0.7761510519249869,0.144523285329342,0.0,0.348069250583649
156,740.917,0.115417495454831,0.089222837917276,0.7730443081065959,0.147093817591667,0.0,0.347098499536514
157,743.129,0.115135272803098,0.089376547471738,0.7762742493743681,0.145635299384594,0.0,0.352209687232971
158,745.341,0.119208719682735,0.092161303223019,0.7731087412758005,0.151999279856682,0.0,0.364424169063568
159,747.553,0.119810896701572,0.09300730425418,0.7762841846167376,0.151591531932354,0.0,0.362080514431
160,749.765,0.117112196947623,0.090537560739242,0.7730839579393581,0.149231106042862,0.0,0.349892318248749
161,751.977,0.117322726884308,0.091069290111045,0.776228890425028,0.148415356874466,0.0,0.350702553987503
162,754.189,0.12073909053968,0.093326111037078,0.7729568826461143,0.153960287570953,0.0,0.37107390165329
