band,wavelength,mean,stdev,stdev/mean,median,min,max
1,398.08,0.052094923404807,0.034965349367275,0.6711853493971854,0.04704862460494,5.24462e-10,0.237945646047592
2,400.292,0.031046997878319,0.020049885173424,0.6457914305275038,0.027457343414426,2.02483e-10,0.114196822047234
3,402.503,0.032396738541035,0.019188548741319,0.5922987808483875,0.031296633183956,1.8158e-10,0.098587773740292
4,404.715,0.030272859720515,0.017593811515044,0.5811744142269192,0.027503689751029,5.9375e-11,0.118490226566792
5,406.927,0.02561964025977,0.013776142093797,0.5377180145432954,0.024322027340531,1.7278e-10,0.075988985598087
6,409.139,0.021775234479309,0.011729159481982,0.5386467591486622,0.021128959953785,3.15912e-10,0.075495511293411
7,411.351,0.021374619994171,0.011224982447191,0.5251547138733753,0.020581422373652,2.6243e-11,0.067862294614315
8,413.563,0.020208327567694,0.010093640572059,0.4994792635980019,0.019214693456888,5.4095e-11,0.055509112775326
9,415.775,0.018234260172363,0.008486980812162,0.465441467432027,0.018027549609542,5.5793e-11,0.048967093229294
10,417.986,0.017530176609517,0.007886953380721,0.44990724032062707,0.016853645443916,1.01263e-10,0.043343476951122
11,420.198,0.015885093476467,0.007695355031773,0.48443876286742016,0.015469456091523,2.6307e-11,0.046892292797565
12,422.41,0.015336944633762,0.006907538490921,0.45038556608694297,0.014822445809841,3.72878e-10,0.043498694896698
13,424.622,0.015005220297452,0.006755056540118,0.4501804309574222,0.014852934516966,5.261e-11,0.035795390605927
14,426.834,0.016433024199219,0.006711644420656,0.40842417921924434,0.016361465677619,1.7035e-11,0.04585375264287
15,429.046,0.014893197598667,0.006143813553561,0.41252481294620674,0.014690606854856,0.001028132042848,0.039127770811319
16,431.258,0.014995166731232,0.005923937476394,0.395056459362709,0.015031568706036,3.69196e-10,0.033891223371029
17,433.469,0.014435256702052,0.006043575019884,0.41866765133625183,0.014380237087607,1.51443e-10,0.040752418339252
18,435.681,0.018076524176765,0.006888491360429,0.3810738886009542,0.017804879695177,8.82e-12,0.042087156325579
19,437.893,0.016654578069289,0.006449152027223,0.3872299856767443,0.016499286517501,0.000830910808872,0.037631161510944
20,440.105,0.019403714192241,0.006357397171078,0.3276381577306547,0.019157372415066,0.00244136271067,0.041822195053101
21,442.317,0.017167755537542,0.00659329406412,0.38405102226100296,0.016806811094284,0.000744649732951,0.042902804911137
22,444.529,0.018603132495947,0.006081444486355,0.32690432579996637,0.017951771616936,0.001812005182728,0.044495493173599
23,446.741,0.017028414240927,0.005835114176855,0.34266926410743376,0.016599426046014,0.001308914972469,0.042564295232296
24,448.952,0.019591569534143,0.005743960248329,0.2931853029089259,0.019332319498062,0.003044172888622,0.046238198876381
25,451.164,0.018747605741951,0.006080486423147,0.32433402466645983,0.018272554501891,0.003545238170773,0.047452535480261
26,453.376,0.02109350182846,0.006112319732446,0.2897726409845838,0.020940506830812,0.005537826567888,0.055675379931927
27,455.588,0.018753354410041,0.005883681560586,0.31374022118601536,0.018582017160952,0.003931870684028,0.047182451933622
28,457.8,0.019660951863875,0.005511176888039,0.28031078689354955,0.01948494464159,0.005198787432164,0.045344140380621
29,460.012,0.019193677874769,0.005665949382566,0.29519873260007967,0.019057979807258,0.006255601067096,0.048233825713396
30,462.224,0.020318297879827,0.005542186202946,0.27276823264061667,0.019934916868806,0.007330680266023,0.04430615156889
31,464.435,0.020115426992069,0.005747884947903,0.28574511245370254,0.019689982756972,0.004928346257657,0.046499710530043
32,466.647,0.021398144264808,0.005604682687729,0.2619237733127457,0.021075438708067,0.00708332657814,0.0463000908494
33,468.859,0.01985364278681,0.005669213171265,0.28555027569204616,0.019356567412615,0.006699292454869,0.046440791338682
34,471.071,0.021046571970916,0.005474378068578,0.2601078254521913,0.020684309303761,0.006790599320084,0.046597640961409
35,473.283,0.019656689343873,0.005405264066124,0.274983440576621,0.019599871709943,0.006696175783873,0.050335820764303
36,475.495,0.021307913051424,0.005574890590374,0.26163475404276776,0.021114079281688,0.007362714037299,0.05007590726018
37,477.707,0.02046784455819,0.005486213055469,0.2680405862899593,0.020079670473933,0.008304797112942,0.046646192669868
38,479.918,0.022280377442953,0.005958871250684,0.26744929550413493,0.022009629756212,0.00377869582735,0.054803479462862
39,482.13,0.020939702415418,0.005583916597385,0.26666647341050737,0.020687835291028,0.006253474857658,0.047179862856865
40,484.342,0.021830754211174,0.005260166011864,0.2409520972560628,0.02137852832675,0.007979517802596,0.046967975795269
41,486.554,0.020515082564448,0.005436763677192,0.2650130049495264,0.020225582644343,0.00651034200564,0.046408921480179
42,488.766,0.021352445604675,0.005299210698037,0.24817816170325555,0.021115520969033,0.008037992753088,0.047887474298477
43,490.978,0.020602773217648,0.005360524803171,0.26018462400873593,0.020619258284569,0.006321442313492,0.046684138476849
44,493.189,0.022979924530673,0.005627371217517,0.24488205825070192,0.022833690047264,0.008731784299016,0.051897902041674
45,495.401,0.021786727077398,0.005620489118745,0.2579776713949757,0.021662265062332,0.009447488002479,0.046256903558969
46,497.613,0.024169079793906,0.005920360538208,0.24495597634216765,0.023876912891865,0.010541730560362,0.051386132836342
47,499.825,0.022618200226346,0.005603056409074,0.24772335345000088,0.022549476474524,0.00959240552038,0.050737015902996
48,502.037,0.022952455651247,0.005609399865786,0.24439214483271393,0.022956188768148,0.008022237569094,0.052309010177851
49,504.249,0.02254621442297,0.005827308377726,0.25846061198589326,0.022231720387936,0.010066641494632,0.051403533667326
50,506.461,0.024537880653984,0.005730184460369,0.2335240170564054,0.024326520040631,0.012071842327714,0.051174767315388
51,508.672,0.025347479155723,0.006387331909821,0.25199081417841335,0.025314290076494,0.008797293528914,0.053794324398041
52,510.884,0.027277973595444,0.006566517015159,0.24072598326203187,0.026689389720559,0.013109559193254,0.058526009321213
53,513.096,0.027235576370869,0.006651981327947,0.24423868389515402,0.027182200923562,0.00790311396122,0.05735719949007
54,515.308,0.028796284613066,0.00669440649562,0.23247466072697748,0.028684666380286,0.011192094534636,0.059193331748247
55,517.52,0.028610927278042,0.00688379989832,0.2406003773111927,0.028227580711246,0.0130878649652,0.056361749768257
56,519.732,0.03040436482809,0.006938968921283,0.22822278842254326,0.030296608805656,0.015642071142793,0.059598963707685
57,521.944,0.031943256038205,0.007583239503762,0.23739719879189025,0.031894840300083,0.013593373820186,0.058951865881681
58,524.155,0.035269529201083,0.0078214716702,0.2217628601053124,0.035237099975348,0.015991924330592,0.065840445458889
59,526.367,0.036450076138514,0.008223682669198,0.22561496546528928,0.036822084337473,0.017872784286737,0.064589187502861
60,528.579,0.039153611164279,0.008408717439417,0.21476224515118347,0.039241824299097,0.017543703317642,0.066831901669502
61,530.791,0.040944723371942,0.008729515949723,0.2132024649531528,0.040781915187836,0.019991759210825,0.067894622683525
62,533.003,0.042483632014246,0.008999470864361,0.21183383900282385,0.042271550744772,0.020316490903497,0.07020029425621
63,535.215,0.042388473485706,0.009245802829769,0.21812068398468787,0.042565580457449,0.021615236997604,0.072191976010799
64,537.427,0.042824722971741,0.009124495024762,0.2130660607141121,0.042842339724302,0.021790683269501,0.068690367043018
65,539.638,0.043292397833618,0.009288474379778,0.21455208869408451,0.043184831738472,0.021131101995707,0.070752322673798
66,541.85,0.044802376086597,0.009525335037669,0.21260780944425361,0.044770065695047,0.02117264829576,0.071000538766384
67,544.062,0.045166377822141,0.009760626567953,0.21610381524037656,0.044919583946466,0.023645097389817,0.072861552238464
68,546.274,0.048069687904045,0.010248722337878,0.21320551026534923,0.047753062099218,0.023986024782062,0.076131701469421
69,548.486,0.048658398451672,0.010597674912316,0.21779744606353446,0.048532221466303,0.024020841345191,0.077562034130096
70,550.698,0.05031372963654,0.01074630332151,0.21358590188284451,0.050209302455187,0.027839537709951,0.081431001424789
71,552.91,0.048675889430636,0.010563189578709,0.2170107152076128,0.048751998692751,0.023965165019035,0.07792291790247
72,555.121,0.048495313062573,0.010495841769535,0.21643002398999517,0.048477169126272,0.020442731678486,0.077497132122517
73,557.333,0.048226283353855,0.010445797927708,0.2165996879971678,0.047633215785027,0.024021290242672,0.077521078288555
74,559.545,0.048149626867557,0.010384359298685,0.21566853108226128,0.048021361231804,0.023804772645235,0.077141441404819
75,561.757,0.047841555261497,0.01055273426744,0.22057673940071232,0.047743029892445,0.023726275190711,0.076726093888283
76,563.969,0.04857747389513,0.010602849188739,0.2182667878455071,0.048157520592213,0.024307588115335,0.084437042474747
77,566.181,0.048076130550903,0.010628190303555,0.22107000255151305,0.04798798263073,0.022193906828761,0.081253416836262
78,568.393,0.048331358733882,0.010550496339466,0.2182950493396687,0.047909405082464,0.024454072117805,0.083224654197693
79,570.604,0.046459700636426,0.010198942932312,0.21952235577505375,0.046185735613108,0.022605530917645,0.080853685736656
80,572.816,0.046450710301044,0.010139883771288,0.2182934061841483,0.045878577977419,0.022445326671004,0.080854333937168
81,575.028,0.044768116978408,0.009856736570166,0.22017313292225313,0.044700469821692,0.022518809884787,0.077847503125668
82,577.24,0.043678066445936,0.009499761907583,0.2174950193672527,0.04347675293684,0.020550480112433,0.080284543335438
83,579.452,0.041762246988412,0.009411945537402,0.22536971106975118,0.041369520127773,0.019331777468324,0.076313428580761
84,581.664,0.041930083604667,0.009078502649736,0.21651525275579284,0.041926223784685,0.020554807037115,0.074836514890194
85,583.876,0.041152263608157,0.009284262219345,0.2256075706490352,0.041082512587309,0.020116232335567,0.079365015029907
86,586.087,0.041627907618027,0.00903355533561,0.21700719186995626,0.041286282241344,0.021091114729643,0.07879576832056
87,588.299,0.0412925798354,0.009211760348898,0.2230851253570935,0.04091490060091,0.019319796934724,0.080960638821125
88,590.511,0.042080036380125,0.009277947767358,0.2204833589863555,0.041837975382805,0.021132782101631,0.080564938485622
89,592.723,0.041866053210209,0.009535605994767,0.22776462703300035,0.041257869452238,0.020943684503436,0.080464944243431
90,594.935,0.041643198357062,0.009359350173906,0.22475099279493282,0.041472971439362,0.01956701092422,0.078653156757355
91,597.147,0.040021574679994,0.009248477549909,0.23108729788516122,0.039638921618462,0.020939668640494,0.085944198071957
92,599.359,0.040061131553671,0.008901392141984,0.2221952250664353,0.039783671498299,0.019488658756018,0.079390786588192
93,601.57,0.03885735322235,0.008808262791002,0.22668200637854197,0.038514010608196,0.018466409295797,0.076623395085335
94,603.782,0.039268764265448,0.008894504063644,0.22650328397194158,0.038970354944468,0.020130461081862,0.080050401389599
95,605.994,0.037961801159152,0.008682086406804,0.22870586067307516,0.037920530885458,0.018650304526091,0.075439609587193
96,608.206,0.039241502662755,0.008806576302386,0.22441995603661022,0.039052452892065,0.019175613299012,0.076422579586506
97,610.418,0.039032677903786,0.008982927875768,0.23013865197541813,0.038754712790251,0.019068501889706,0.07452031224966
98,612.63,0.03977530230267,0.008919604888596,0.22424983274098845,0.039485618472099,0.018956858664751,0.083343304693699
99,614.842,0.038790642477844,0.009035103321395,0.23291966165694647,0.038613397628069,0.018886156380177,0.078673511743546
100,617.053,0.038847515227132,0.00904698512004,0.23288452471527385,0.038498777896166,0.019468730315566,0.077221542596817
101,619.265,0.037464762444866,0.00876615936611,0.2339841171823919,0.03758542612195,0.017123816534877,0.077410370111465
102,621.477,0.037426402875078,0.008507473041125,0.2273120681547003,0.037278082221746,0.01937260851264,0.082293719053268
103,623.689,0.035880823068961,0.008326481213176,0.2320593704657486,0.035560417920351,0.017088152468204,0.075711853802204
104,625.901,0.035793435490467,0.008112562346416,0.2266494466164515,0.035869508981705,0.017181791365147,0.076625883579254
