band,wavelength,mean,stdev,stdev/mean,median,min,max
1,398.08,0.046901895862596,0.051754189208789,1.1034562304348698,0.037732191383839,0.0,0.742040455341339
2,400.292,0.045285294358425,0.07865163296629,1.7368029529360327,0.03742091730237,0.0,4.62149000167847
3,402.503,0.031063012503382,0.060423218384685,1.9451821801928062,0.028168451040983,0.0,4.49190044403076
4,404.715,0.030644466698457,0.025184848992436,0.8218400156953654,0.030958267860115,0.0,0.195778980851173
5,406.927,0.027445727292252,0.023413513060712,0.8530840815911515,0.028381476178765,0.0,0.79041588306427
6,409.139,0.022596514099644,0.018771035533894,0.8307049242692585,0.023435762152076,0.0,0.536226809024811
7,411.351,0.024081389694272,0.018114021170357,0.7521999934524378,0.025670012459159,0.0,0.15284052491188
8,413.563,0.02759352792376,0.020554398609348,0.7448992628321801,0.029450181871653,0.0,0.188343271613121
9,415.775,0.024246703326577,0.017621491377025,0.7267582375914151,0.026353070512414,0.0,0.175194412469864
10,417.986,0.025490698181398,0.018324294977257,0.7188620275073231,0.02761216275394,0.0,0.161317318677902
11,420.198,0.020952198740609,0.014894292854169,0.7108701591924705,0.022976266220212,0.0,0.139016523957253
12,422.41,0.024021193700096,0.016926328048653,0.7046414204047383,0.026232335716486,0.0,0.143668368458748
13,424.622,0.022382609404027,0.015540606280329,0.694316109431503,0.024875560775399,0.0,0.126586273312569
14,426.834,0.023351336078863,0.016172348688044,0.6925663111278149,0.025770828127861,0.0,0.127788588404655
15,429.046,0.022462091535005,0.015344706495091,0.6831379202234021,0.025086897425354,0.0,0.123448222875595
16,431.258,0.024756302194269,0.016977669254493,0.6857918085368692,0.027442054823041,0.0,0.129794597625732
17,433.469,0.024757786205977,0.01699173734501,0.6863189302809259,0.027507375925779,0.0,0.130648195743561
18,435.681,0.027300824442973,0.018671360046163,0.6839119487092576,0.030201500281692,0.0,0.123117923736572
19,437.893,0.02590729181815,0.017328079483538,0.6688495117578589,0.029244156554341,0.0,0.105126976966858
20,440.105,0.029726149806181,0.019491830619793,0.6557132607782269,0.033916298300028,0.0,0.117203705012798
21,442.317,0.027841534045973,0.018235197901589,0.654963834660775,0.032029699534178,0.0,0.102659799158573
22,444.529,0.03197602418837,0.020721237191063,0.648024190530839,0.036818539723754,0.0,0.118940398097038
23,446.741,0.029581656558012,0.019077131554366,0.6448973375427511,0.034272290766239,0.0,0.104843139648438
