band,wavelength,mean,stdev,stdev/mean,median,min,max
1,398.08,0.049542903968288,0.030978716525949,0.6252906883653453,0.045746516436338,2.4e-13,0.365118831396103
2,400.292,0.055632221101005,0.042016977386919,0.7552633447913868,0.05073270201683,1.8739e-11,1.32244551181793
3,402.503,0.055530947826908,0.060333210917718,1.0864790405843392,0.050760645419359,2.454e-12,3.7583122253418
4,404.715,0.055107936739593,0.031055376742929,0.5635372793882313,0.050780866295099,1.549e-12,0.369900614023209
5,406.927,0.056297828609181,0.039665520884672,0.7045657330770193,0.051227688789368,2.1535e-11,1.58806133270264
6,409.139,0.048289286612651,0.028121548365198,0.5823558461480899,0.044062633067369,3.694e-12,0.589401066303253
7,411.351,0.049898372935139,0.026500031275945,0.5310800676886075,0.045818381011486,3.9209e-11,0.216346845030785
8,413.563,0.045773177128603,0.025071430310754,0.5477319225692818,0.041361996904016,5.138e-12,0.555369973182678
9,415.775,0.03899870101718,0.020027019998535,0.5135304375833583,0.035648923367262,8.242e-12,0.158713176846504
10,417.986,0.041374880926813,0.02105316081367,0.508839187982448,0.03749206662178,5.559e-12,0.175574347376823
11,420.198,0.037244856631777,0.018443262607325,0.4951895181035377,0.034020539373159,1.8234e-11,0.157833904027939
12,422.41,0.036807802803876,0.0179740512403,0.4883217652537321,0.033617150038481,9.1188e-11,0.137146189808846
13,424.622,0.033893897175475,0.016134867327071,0.4760404872752695,0.031239379197359,4.9668e-11,0.132141277194023
14,426.834,0.037529851737511,0.017147792448663,0.45691074317578034,0.034521598368883,8.516e-12,0.134503096342087
15,429.046,0.036423835628347,0.016210086590107,0.44504062547139966,0.033677790313959,1.8256e-11,0.127158954739571
16,431.258,0.039963201170128,0.017901890310421,0.44795936727417235,0.036630528047681,1.68861e-10,0.146751031279564
17,433.469,0.039984008679471,0.017642633427354,0.441242236834854,0.036695659160614,7.68016e-10,0.135803937911987
18,435.681,0.045260406267495,0.018348029883287,0.4053880951675005,0.042708979919553,1.59822e-10,0.143561542034149
19,437.893,0.044216743418834,0.017210504269466,0.38923048010214234,0.042488932609558,1.31373e-10,0.134546622633934
20,440.105,0.047835791001021,0.017697179152313,0.3699568624659154,0.045898489654064,0.003230103291571,0.141678601503372
21,442.317,0.046311088003211,0.016852912907123,0.36390665030272007,0.044642295688391,0.001659610192291,0.129174932837486
22,444.529,0.047537014430106,0.016820238789543,0.35383456431143595,0.045804634690285,0.003587695537135,0.137840688228607
23,446.741,0.045726279344414,0.015777851236373,0.3450499682585797,0.044002283364534,0.004975735209882,0.123881988227367
24,448.952,0.049145851797424,0.016224454175715,0.3301286595375566,0.047375049442053,0.006816985551268,0.135346099734306
25,451.164,0.048399449142085,0.016007084628438,0.3307286531597998,0.046706721186638,0.006983883678913,0.131711646914482
26,453.376,0.050545861321389,0.016212996390447,0.3207581385814926,0.048788920044899,0.0080520901829,0.129726976156235
27,455.588,0.050082158916691,0.016168449227547,0.3228385033169667,0.048386592417955,0.002614118158817,0.135675653815269
28,457.8,0.051124061738397,0.016113493604301,0.3151841433639236,0.049438338726759,0.010612970218062,0.136528432369232
29,460.012,0.050932970034245,0.016239112582234,0.31883301859906393,0.0493756365031,0.0042021763511,0.135429844260216
30,462.224,0.053216133927654,0.016487577610396,0.30982291259283223,0.051602005958557,0.002346867695451,0.140174806118011
31,464.435,0.052194688285561,0.016271267987473,0.3117418366108768,0.05062922462821,0.0098671996966,0.133636265993118
32,466.647,0.053753024617262,0.01640637097546,0.30521763365463406,0.052265828475356,0.009903760626912,0.134453058242798
33,468.859,0.05071226558336,0.015766467287572,0.31090047163551265,0.049448877573013,0.008989797905087,0.129936054348946
34,471.071,0.052755579974153,0.016126231847783,0.3056782212551519,0.051364308223128,0.011137245222926,0.133395031094551
35,473.283,0.052124510106524,0.016229427562573,0.31135885074806097,0.050830960273743,0.009969461709261,0.136351615190506
36,475.495,0.05344167499487,0.016243247543456,0.30394345882712753,0.052076563239098,0.009972084313631,0.136008933186531
37,477.707,0.0540787924533,0.016610206747019,0.307148255230788,0.052798420190811,0.007958933711052,0.143123418092728
38,479.918,0.056211244595494,0.016882174983796,0.30033448121070966,0.054816126823425,0.011721199378371,0.13945646584034
39,482.13,0.054129195777692,0.016525250394759,0.3052927381856553,0.052973426878452,0.010009476915002,0.135753333568573
40,484.342,0.054178853460929,0.016279067088785,0.30046902156252947,0.05288397334516,0.011212843470275,0.133746176958084
41,486.554,0.05322782788312,0.016483229307595,0.3096731533698801,0.051744619384408,0.011097474955022,0.134982258081436
42,488.766,0.054668096705335,0.01669163653255,0.3053268275008572,0.053038412705064,0.011916612274945,0.138102144002914
43,490.978,0.055380316280377,0.017175458309428,0.31013651533647546,0.053653450682759,0.009447325021029,0.137126564979553
44,493.189,0.05705813447194,0.016971646565066,0.29744482048238546,0.055356709286571,0.012570746243,0.140503972768784
45,495.401,0.055987972097165,0.016709417354124,0.2984465542907223,0.054315626621246,0.010375496000051,0.137195244431496
46,497.613,0.056296200348354,0.016183157729507,0.28746447592142277,0.054706331342459,0.013152111321688,0.134590730071068
47,499.825,0.0571631899111,0.016545107412126,0.28943639145850497,0.055461967363954,0.011207603849471,0.137229919433594
48,502.037,0.056065423428886,0.015870118451184,0.28306427528035766,0.054534126073122,0.013443267904222,0.134055390954018
49,504.249,0.056112158504416,0.015925698457909,0.28381903106891987,0.054660178720951,0.009371761232615,0.135757654905319
50,506.461,0.06064517905916,0.01667570099896,0.27497158484259204,0.059265565127134,0.014891486614943,0.142793908715248
51,508.672,0.060148702059743,0.016430800860649,0.27316966614390154,0.058959867805243,0.012695405632257,0.138262912631035
52,510.884,0.063701878317858,0.016785149804872,0.2634953669830251,0.062688384205103,0.014030242338777,0.141485437750816
53,513.096,0.064211424743718,0.016823929507146,0.26200835091720864,0.063313767313957,0.010833544656634,0.139764547348022
54,515.308,0.065084195742893,0.016473519783464,0.2531109065024109,0.064396340399981,0.016581740230322,0.139697581529617
55,517.52,0.065609392914135,0.016553499945784,0.25230381216067743,0.065096691250801,0.01368678919971,0.142937004566193
56,519.732,0.06950558273949,0.01698989667089,0.2444393097827679,0.069126613438129,0.015726681798697,0.141879543662071
57,521.944,0.071555278440007,0.017380048599406,0.24288981858938175,0.071384467184544,0.013437927700579,0.143169939517975
58,524.155,0.075530288894245,0.017760724725889,0.23514705141346642,0.075503319501877,0.018080621957779,0.149638786911964
59,526.367,0.076412924277714,0.017916159837551,0.23446504641592797,0.076627790927887,0.017737872898579,0.151788607239723
60,528.579,0.078701375754216,0.018031844401906,0.22911727055724362,0.079082503914833,0.019940482452512,0.146881386637688
61,530.791,0.079288515263186,0.018221287908366,0.22980992704786113,0.079653237015009,0.01892944611609,0.153151109814644
62,533.003,0.082526405959334,0.018533000264232,0.22457054864796108,0.083057157695293,0.020559770986438,0.152876630425453
63,535.215,0.082758090362386,0.018804211110733,0.22721900696828568,0.083312284201384,0.020611075684428,0.156611531972885
64,537.427,0.08356084760499,0.018619617412377,0.22282705293268343,0.084135875105858,0.021920444443822,0.151518180966377
65,539.638,0.084137847215543,0.019009450223866,0.22593221544126144,0.084542144089937,0.02196185477078,0.156768083572388
66,541.85,0.086087011240872,0.019159561731332,0.22256042410072094,0.086518108844757,0.024619285017252,0.156885519623756
67,544.062,0.088542574930606,0.019924760102281,0.22503027631505806,0.08924600854516,0.021065633744001,0.162191063165665
68,546.274,0.090351989874586,0.019993065284668,0.22127974505508488,0.091071259230375,0.026385195553303,0.164676994085312
69,548.486,0.09201078007109,0.020679984811686,0.22475610787896907,0.092810098081827,0.0251953471452,0.168748259544373
70,550.698,0.091289933373758,0.020168626079374,0.22092935479314993,0.09200344234705,0.024140562862158,0.166652873158455
71,552.91,0.090632274219602,0.020380820946476,0.22487376734134762,0.091288834810257,0.023885766044259,0.166476905345917
72,555.121,0.091709034788643,0.020252608625179,0.22083547898911077,0.092365242540836,0.025030931457877,0.164467886090279
73,557.333,0.091084805947393,0.02052887901561,0.2253820360276847,0.09160628542304,0.023459522053599,0.166802451014519
74,559.545,0.091690742374276,0.020380528540433,0.2222746594987848,0.092062581330538,0.024174461141229,0.16702888906002
75,561.757,0.091610063752603,0.020767105801864,0.22669022322641846,0.092087093740702,0.0234006177634,0.171155795454979
76,563.969,0.092475927474165,0.020608434687934,0.2228518842775746,0.093133628368378,0.026331683620811,0.168428182601929
77,566.181,0.091348589279618,0.020754853382388,0.22720496885679756,0.091883048415184,0.023847699165344,0.171971693634987
78,568.393,0.092936927437725,0.020883623829892,0.22470749147464186,0.093434982001781,0.026596734300256,0.177083164453506
79,570.604,0.090719899215959,0.020918179911675,0.2305798407235794,0.091166488826275,0.022608624771237,0.173398494720459
80,572.816,0.090329924792799,0.020581261849349,0.22784544431492448,0.090751443058252,0.024694982916117,0.170705884695053
81,575.028,0.088906330786456,0.02082456656768,0.2342304128791289,0.089209374040365,0.022374249994755,0.174542292952538
82,577.24,0.089141547891962,0.02064764909433,0.23162767062733292,0.089334912598133,0.023481419309974,0.179487809538841
83,579.452,0.085847406084217,0.020455472132275,0.23827711360559942,0.085967224091291,0.021733589470387,0.177441895008087
84,581.664,0.086495550945721,0.020315840037835,0.2348772834637923,0.086582407355309,0.022817460820079,0.17307423055172
85,583.876,0.085522789825829,0.020653466857669,0.24149664551087158,0.085580162703991,0.019140958786011,0.177409872412682
86,586.087,0.086029588406614,0.020388794803617,0.2369974700710006,0.086103089153767,0.022693790495396,0.171435475349426
87,588.299,0.084686874360158,0.020538690080449,0.24252506938798635,0.084661241620779,0.020310305058956,0.169804245233536
88,590.511,0.086433293278529,0.020733354490177,0.23987694676129384,0.086429990828037,0.020875552669168,0.175985738635063
89,592.723,0.085527097453633,0.020942472704754,0.24486359678121414,0.085512291640043,0.020494747906923,0.177466109395027
90,594.935,0.085943196371283,0.02070884529548,0.2409596823233775,0.085946552455425,0.019643465057015,0.178021222352982
91,597.147,0.085599377402535,0.021133093714982,0.24688373159074112,0.085480779409409,0.02006671205163,0.184362635016441
92,599.359,0.086266187620925,0.020942567646532,0.2427668154127644,0.086167458444834,0.022103214636445,0.179328933358192
93,601.57,0.084956036561201,0.021141910854235,0.24885707608316562,0.084631100296974,0.019874937832355,0.189270079135895
94,603.782,0.0833100281068,0.020381960072882,0.24465194090143835,0.083128783851862,0.021335776895285,0.177687034010887
95,605.994,0.084033807393587,0.021086225606148,0.2509255055811881,0.08367133513093,0.020480217412114,0.182670995593071
96,608.206,0.086054974833134,0.021207672583695,0.2464433070234232,0.085826344788074,0.021599020808935,0.189046010375023
97,610.418,0.083748845177257,0.021149145453393,0.2525305920174802,0.083570420742035,0.019339656457305,0.185618236660957
98,612.63,0.085335410739524,0.021180530514712,0.24820329955829246,0.085152611136436,0.020400583744049,0.188135460019112
99,614.842,0.08263113324921,0.02113356154088,0.255757856752885,0.082392424345016,0.018740769475698,0.185247167944908
100,617.053,0.08429382607806,0.021258562315148,0.25219595911403503,0.083931140601635,0.020934086292982,0.192538648843765
101,619.265,0.081611918289815,0.021162859590536,0.259310895197731,0.081092212349176,0.019585089758039,0.195107996463776
102,621.477,0.083475974544606,0.021328743593999,0.25550757221291054,0.082855969667435,0.020015927031636,0.19567109644413
103,623.689,0.081073176600734,0.021415221640756,0.26414681820376723,0.080241940915585,0.017036065459251,0.19373232126236
104,625.901,0.080416443465066,0.020925014717072,0.26020815912061707,0.079753264784813,0.02009603753686,0.18847131729126
105,628.113,0.079737266748099,0.021305371173829,0.26719465116776075,0.078827958554029,0.01782401278615,0.19292788207531
106,630.325,0.079974397587382,0.020986430808258,0.26241436561404174,0.079052671790123,0.019784165546298,0.192953810095787
107,632.536,0.07962262117073,0.021368942156519,0.26837777810276886,0.078627847135067,0.017432112246752,0.187639951705933
108,634.748,0.080744116884653,0.0212278562863,0.26290282320661273,0.079857971519232,0.019149506464601,0.189507439732552
109,636.96,0.08037033132335,0.021624877645195,0.2690654286118679,0.079484760761261,0.018506409600377,0.194995641708374
110,639.172,0.081531112177847,0.021547957808945,0.2642912286286687,0.080634210258722,0.017104221507907,0.196940496563911
111,641.384,0.081472530403534,0.022164882972206,0.27205344994715625,0.080522663891315,0.01873024739325,0.207239478826523
112,643.596,0.081191805563911,0.021796667094711,0.2684589527640634,0.080200120806694,0.018776129931211,0.199995130300522
113,645.808,0.079362669753396,0.022075995224834,0.2781659852602092,0.078156091272831,0.0168332811445,0.209211319684982
114,648.019,0.07954641632038,0.02183643072403,0.2745118100114266,0.078278880566359,0.018864581361413,0.205792531371117
115,650.231,0.076192708075256,0.021755533179261,0.2855330087201118,0.074735138565302,0.018116207793355,0.192768633365631
116,652.443,0.077762017807106,0.02188514875984,0.281437511229809,0.076282329857349,0.019982945173979,0.198592901229858
117,654.655,0.075762773197138,0.022075172563891,0.29137228789725594,0.073982648551464,0.016054708510637,0.21110887825489
118,656.867,0.075315743611222,0.021695373785694,0.28805894684762035,0.073498073965311,0.01774705760181,0.197441175580025
119,659.079,0.073648113572185,0.021922329393162,0.29766314885547185,0.071774899959564,0.014929567463696,0.207488238811493
120,661.291,0.074474697773262,0.021908828262295,0.2941781426088678,0.072433046996593,0.017746826633811,0.202702134847641
121,663.502,0.071977168515045,0.022067338605507,0.30658803424441994,0.0696493498981,0.01436092145741,0.20358107984066
122,665.714,0.072291793429363,0.022001524179151,0.3043433166539007,0.069973364472389,0.017931113019586,0.203250154852867
123,667.926,0.07061431277734,0.022357595234339,0.3166156315198682,0.067951343953609,0.013541946187615,0.204376697540283
124,670.138,0.069739898152793,0.021933910290879,0.31451021397857565,0.067015130072832,0.016621625050902,0.199412614107132
125,672.35,0.06787704953451,0.022227051164912,0.32746047916551435,0.0650131739676,0.015555194579065,0.202183276414871
126,674.562,0.069221984271983,0.0224223905066,0.32392007744966167,0.066278245300055,0.01610542088747,0.2018973082304
127,676.774,0.06658774426922,0.022292191526093,0.3347791965434922,0.063580762594938,0.01475590839982,0.204810693860054
128,678.985,0.068712940269024,0.022604380422718,0.3289683185469524,0.065598949790001,0.015908181667328,0.210069701075554
129,681.197,0.067261617560107,0.022652375870986,0.336780123533948,0.064017280936241,0.015673389658332,0.208719998598099
130,683.409,0.068425392177014,0.022486938619019,0.32863441338920074,0.065308816730976,0.016947010532022,0.207849457859993
131,685.621,0.068913662897885,0.022856672372735,0.3316711289400419,0.065758790820837,0.014473897404969,0.22076341509819
132,687.833,0.071591346240075,0.022902367640279,0.31990413427173187,0.068553946912289,0.01595450937748,0.219017028808594
133,690.045,0.073702071452042,0.02327342615035,0.31577709678749044,0.07095780223608,0.01502862200141,0.224898546934128
134,692.257,0.077800651262097,0.023066539485971,0.29648260151786904,0.075625844299793,0.018599461764097,0.218778535723686
135,694.468,0.082437990983948,0.023763793283231,0.2882626444385113,0.080720838159323,0.01929085329175,0.225721761584282
136,696.68,0.088136958187487,0.02389531068314,0.2711156724096302,0.086912155151367,0.018960770219564,0.223949998617172
137,698.892,0.094906731765829,0.025216115029781,0.26569364006758495,0.094017624855042,0.020743705332279,0.241742625832558
138,701.104,0.101313670631535,0.025426912283338,0.2509721750760809,0.100830901414156,0.025641076266766,0.246549546718597
139,703.316,0.107145720978724,0.026674647999598,0.24895672693167842,0.106588754802942,0.028580000624061,0.264191687107086
140,705.528,0.112003624023037,0.026588907208872,0.23739327580510405,0.111833319067955,0.031849540770054,0.255624175071716
141,707.74,0.119449725531499,0.028413764452723,0.23787216191828137,0.118952542543411,0.033411480486393,0.265052556991577
142,709.951,0.125069853970771,0.028488385799586,0.2277797958110975,0.124887850135565,0.039535656571388,0.271104365587234
143,712.163,0.129788309423701,0.029974950500415,0.23095262303294314,0.129459522664547,0.041211452335119,0.280257403850555
144,714.375,0.140181479766013,0.031046679273979,0.22147490043478815,0.140059657394886,0.046947080641985,0.2896508872509
145,716.587,0.13985377547236,0.031631441054191,0.2261750957194751,0.139469139277935,0.050062600523233,0.284856498241425
146,718.799,0.144253353106893,0.031599152149745,0.2190531552242654,0.144044369459152,0.054040148854256,0.292801529169083
147,721.011,0.149845156881543,0.033387714556528,0.222814772605043,0.149687826633453,0.055284950882196,0.30477249622345
148,723.223,0.160468332993016,0.034348699118548,0.21405281950578342,0.160621345043182,0.063159510493279,0.31340566277504
149,725.434,0.164601771035572,0.03613548955521,0.2195328113899867,0.164521977305412,0.068130485713482,0.321606010198593
150,727.646,0.165583031145703,0.035246308696664,0.21286184008583217,0.165801763534546,0.070996433496475,0.313812583684921
151,729.858,0.171419252454003,0.037587453821545,0.2192720670721094,0.171373888850212,0.073129184544086,0.321427136659622
152,732.07,0.174096987882429,0.03694011210913,0.21218122472099493,0.174193575978279,0.078732818365097,0.324746340513229
153,734.282,0.177486105717683,0.038829802079677,0.21877657365158118,0.177143692970276,0.080155543982983,0.332035392522812
154,736.494,0.185812477146772,0.03938361991888,0.21195358096308653,0.185639321804047,0.087038025259972,0.345880776643753
155,738.706,0.183890551414305,0.04046538735359,0.2200514765025723,0.183286845684052,0.083808660507202,0.340034425258636
156,740.917,0.186776727663819,0.039997238749984,0.21414465951012573,0.186232514679432,0.092593029141426,0.340133935213089
157,743.129,0.186094203515556,0.041325923066877,0.2220699102184689,0.185002014040947,0.08971493691206,0.349599450826645
158,745.341,0.189799327574012,0.040844748584667,0.21519964852741455,0.188922092318535,0.094108082354069,0.352370202541351
159,747.553,0.18854354524485,0.042135938544527,0.2234812042481095,0.18726272881031,0.08995258808136,0.35736009478569
160,749.765,0.191681771557703,0.041507173272049,0.2165420996203276,0.190513752400875,0.096548847854137,0.36667937040329
161,751.977,0.1941653670154,0.043608867860013,0.22459653093826057,0.192637577652931,0.095146484673023,0.38709881901741
162,754.189,0.195550281951598,0.042438734825296,0.2170221101281782,0.194475494325161,0.098698958754539,0.385876536369324
163,756.4,0.195705990620065,0.043942986482847,0.2245357249597739,0.19419377297163,0.099541515111923,0.38606983423233
164,758.612,0.197454620662479,0.043355781514902,0.21957339549431273,0.196204222738743,0.100635923445225,0.38663923740387
165,760.824,0.183056453585334,0.042719322946087,0.23336693194579378,0.180590353906155,0.085579872131348,0.369275867938995
166,763.036,0.185219352857967,0.042438408016856,0.2291251284599797,0.182900384068489,0.085269138216972,0.375682383775711
167,765.248,0.196368748259802,0.044294067791534,0.2255657694213723,0.194819547235966,0.09472543746233,0.392536640167236
168,767.46,0.207643513156456,0.044728771701612,0.21541136066172026,0.206773497164249,0.105394534766674,0.41778364777565
169,769.672,0.206095250352599,0.045580717959158,0.22116335956882083,0.20476172119379,0.106365591287613,0.413545042276382
170,771.883,0.205525685170088,0.044390613522311,0.2159857221036603,0.204037100076675,0.107150249183178,0.406955033540726
171,774.095,0.201055410920016,0.045149874792047,0.22456433569951795,0.199273116886616,0.103530079126358,0.408200234174728
172,776.307,0.199292378136843,0.043423465413135,0.2178882394755635,0.197780847549438,0.100853756070137,0.393865883350372
173,778.519,0.202838085314325,0.045677424622758,0.22519155883361183,0.200799003243446,0.102879136800766,0.413550198078156
174,780.731,0.203501116830799,0.044427249651842,0.21831452497030293,0.202018529176712,0.101905658841133,0.409065514802933
175,782.943,0.198549313532756,0.044746422502564,0.22536679531345688,0.196349553763866,0.102044031023979,0.405296802520752
