band,wavelength,mean,stdev,stdev/mean,median,min,max
1,398.08,0.066563023652311,0.063542865900249,0.9546270949493273,0.060936473309994,0.0,1.52195119857788
2,400.292,0.06113439007483,0.058783839478185,0.9615510910672722,0.058429837226868,0.0,2.77289390563965
3,402.503,0.044774082904271,0.055627577088603,1.2424057285000623,0.043752461671829,0.0,4.49190044403076
4,404.715,0.045887717281846,0.044157786507204,0.9623007881604433,0.045245353132486,0.0,1.96785652637482
5,406.927,0.040194101179185,0.030262715915353,0.752914358762298,0.040762964636087,0.0,0.862271845340729
6,409.139,0.032787200142154,0.023364468012306,0.7126094302351441,0.033337321132421,0.0,0.371233999729156
7,411.351,0.035371592355871,0.02499563304303,0.7066584051843289,0.036142475903034,0.0,0.324823051691055
8,413.563,0.040281886651178,0.027750861961038,0.6889166389188093,0.041064690798521,0.0,0.188378408551216
9,415.775,0.035653049883072,0.024906386244254,0.6985765965587003,0.036445241421461,0.0,0.449834793806076
10,417.986,0.036899513753097,0.024837156564023,0.6731025435785967,0.037901345640421,0.0,0.196360439062119
11,420.198,0.030556681217247,0.020449239400257,0.6692231808444861,0.031634114682674,0.0,0.138498872518539
12,422.41,0.034541930554015,0.02282680783811,0.6608434291886072,0.035723507404327,0.0,0.148475810885429
13,424.622,0.03241037249766,0.021147393499616,0.6524884433569167,0.033882223069668,0.0,0.161210551857948
14,426.834,0.033761957652828,0.021830612581482,0.6466038730918615,0.035229980945587,0.0,0.149720519781113
15,429.046,0.032416878645801,0.020734674026637,0.6396258644514126,0.034229677170515,0.0,0.170123130083084
16,431.258,0.035427250660441,0.022549917656632,0.6365133403313126,0.037206955254078,0.0,0.152591705322266
17,433.469,0.035728279772123,0.022657649539468,0.6341656996636775,0.037604074925184,0.0,0.165787175297737
18,435.681,0.039342020514429,0.024579798795472,0.6247721513554995,0.041746661067009,0.0,0.160103067755699
19,437.893,0.036496342074886,0.022532473561107,0.6173899158132926,0.039769407361746,0.0,0.209234520792961
20,440.105,0.041733096922126,0.024891080699354,0.5964350248389374,0.045958176255226,0.0,0.165250286459923
21,442.317,0.038603957322675,0.023072930114108,0.5976830282255943,0.042754784226418,0.0,0.142636880278587
22,444.529,0.043694903954082,0.025576998169759,0.58535425999877,0.048391845077276,0.0,0.153378024697304
23,446.741,0.040273351500852,0.023653521836534,0.5873243957864693,0.044760145246983,0.0,0.148111790418625
24,448.952,0.043891449440388,0.025420506466269,0.5791676235434954,0.048861432820559,0.0,0.148408949375153
25,451.164,0.042959525699345,0.024861780781895,0.5787256813748777,0.047869980335236,0.0,0.155396535992622
26,453.376,0.045215193563093,0.025954630598914,0.5740245380725192,0.050549451261759,0.0,0.158442631363869
