band,wavelength,mean,stdev,stdev/mean,median,min,max
1,398.08,0.039045138954335,0.029837934375,0.7641907590570178,0.03392593562603,1.5428e-11,0.817969441413879
2,400.292,0.039122016273611,0.052840084680986,1.350648297660166,0.034001246094704,4.386e-12,2.5938777923584
3,402.503,0.035754779944289,0.057806729129828,1.6167552763546313,0.031640902161598,8.287e-12,3.7583122253418
4,404.715,0.034119603652777,0.032695135435749,0.9582507396180712,0.031132902950048,3.925e-12,1.19557964801788
5,406.927,0.033631042637432,0.026516972296533,0.7884671487115625,0.031419757753611,8.307e-12,0.984695613384247
6,409.139,0.027109226475851,0.014866109576105,0.5483782279567359,0.026087315753102,3.6e-14,0.214327678084373
7,411.351,0.027844733288336,0.014643192266123,0.5258873236274434,0.026873096823692,1.55e-13,0.129605025053024
8,413.563,0.025361923579047,0.01239284664547,0.4886398544197362,0.024562688544393,7.54e-13,0.136993765830994
9,415.775,0.021293578133144,0.010524209065243,0.4942433347480384,0.020665168762207,4.73e-13,0.167172014713287
10,417.986,0.022763627859905,0.010284837634175,0.45181012874886817,0.022182963788509,8.73e-13,0.11756981164217
11,420.198,0.020298359823061,0.009065792680372,0.44662685849485917,0.01979139726609,1.0082e-11,0.109785638749599
12,422.41,0.02021543113594,0.00864184549154,0.4274875679587212,0.01966985873878,4.938e-12,0.093759573996067
13,424.622,0.018438410610993,0.007619981077133,0.41326669841000063,0.018057882785797,1.5416e-11,0.082851380109787
14,426.834,0.020423351686383,0.008066226136037,0.3949511451352547,0.019961750134826,5.456e-12,0.090931266546249
15,429.046,0.01961872193984,0.007625117551771,0.38866535624252735,0.019212057814002,6.75e-13,0.087879054248333
16,431.258,0.021834526253266,0.008330218807514,0.3815158941801162,0.021378641948104,4.98273e-10,0.093747295439243
17,433.469,0.020698615621791,0.008012604508775,0.3871082325109475,0.020275168120861,1.6602e-11,0.09150093793869
18,435.681,0.022796678959285,0.008310573771116,0.36455195013092623,0.022297941148281,0.000914352480322,0.082876041531563
19,437.893,0.021648238175685,0.007851253268297,0.3626740062900554,0.021161807700992,6.4092e-11,0.084633201360703
20,440.105,0.025537817086831,0.008559587941596,0.3351730460161332,0.024923421442509,9.82e-13,0.080728970468044
21,442.317,0.023893279054461,0.00833402637,0.34880211924884347,0.023537745699286,2.20973e-10,0.07520504295826
22,444.529,0.025715681875718,0.008236684239368,0.32029810755846533,0.025136779993773,0.000693501613569,0.072523027658463
23,446.741,0.024140373043787,0.007776558420507,0.3221391155141428,0.023660270497203,5.07733e-10,0.076490834355354
24,448.952,0.026244289154063,0.008094025081167,0.30841090927067183,0.025742197409272,0.000674507231452,0.082527138292789
25,451.164,0.025259962541865,0.007447279553707,0.2948254393237572,0.024716241285205,0.000633893476333,0.074659578502178
26,453.376,0.026860143532614,0.007746099336474,0.2883863716911478,0.026320356875658,2.2955e-11,0.07382270693779
27,455.588,0.026417509338558,0.007598575498464,0.2876340612236826,0.025724429637194,0.002305675996467,0.068060912191868
28,457.8,0.027709683247429,0.00759580036294,0.2741207936270713,0.026994252577424,0.005197337362915,0.07221145182848
29,460.012,0.027024634334895,0.007542915929671,0.2791125991270626,0.026303289458156,0.003455723170191,0.075972959399223
30,462.224,0.028345153048695,0.007855010260788,0.2771200510822305,0.027595968917012,0.000479960930534,0.071934960782528
31,464.435,0.02712962602814,0.007395189266179,0.27258721732870167,0.026347594335675,0.001395624014549,0.072042115032673
32,466.647,0.02827945142273,0.007524802719072,0.2660872945018953,0.027569882571697,0.002166146645322,0.071329638361931
33,468.859,0.026408221917824,0.007169981264029,0.2715056426873512,0.025733692571521,0.001041742507368,0.075430244207382
34,471.071,0.028178419972509,0.007466957110163,0.2649884953609109,0.027433292940259,0.00304518523626,0.069377906620502
35,473.283,0.027229309190798,0.007343200751602,0.2696800238356247,0.026533121243119,0.006391848437488,0.072877906262875
36,475.495,0.028213520738731,0.007317846063019,0.25937372831931593,0.027520764619112,0.002645255997777,0.07288720458746
37,477.707,0.027608038240663,0.007245873655655,0.26245521657467075,0.026953082531691,0.005664503201842,0.076123021543026
38,479.918,0.029238952425297,0.00733300993747,0.25079591877325996,0.028591433539987,0.005395758431405,0.077419988811016
39,482.13,0.027743607169968,0.007169299167432,0.25841265425617216,0.027060581371188,0.007718063890934,0.068345934152603
40,484.342,0.028574839633893,0.007158574910605,0.25052021296784877,0.027925845235586,0.002965260529891,0.075838848948479
41,486.554,0.027978229606419,0.007227832460861,0.2583377348223181,0.027327703312039,0.007070339750499,0.078918226063251
42,488.766,0.029005157220566,0.007283723947841,0.25111823709324704,0.028373511508107,0.007930051535368,0.072455324232578
43,490.978,0.028287068240051,0.007260922196423,0.256686982716096,0.027709670364857,0.006023577414453,0.07745274156332
44,493.189,0.029630284448991,0.007248466149064,0.24463032616316419,0.029031166806817,0.007992689497769,0.077507324516773
45,495.401,0.028729424878497,0.007279712271756,0.253388722626488,0.028120355680585,0.004665711894631,0.075152173638344
46,497.613,0.02984902240749,0.007180590282421,0.24056366685627797,0.029236709699035,0.00787140801549,0.074100092053413
47,499.825,0.030563924028126,0.007529844439097,0.24636379910406045,0.030002990737557,0.007014103699476,0.076730832457542
48,502.037,0.030506543078599,0.007328358811209,0.24022252512609343,0.029898008331656,0.008784406818449,0.075963407754898
49,504.249,0.029901223251453,0.007355630898786,0.24599765825395004,0.029276287183166,0.008165204897523,0.075801409780979
50,506.461,0.032343648357699,0.007710848147335,0.23840378370609913,0.031689006835222,0.007996404543519,0.079430662095547
51,508.672,0.031694139720695,0.007742289101399,0.24428140879127871,0.030958984047174,0.009308081120253,0.081868551671505
52,510.884,0.033770648928542,0.007888412963312,0.2335878407312729,0.033110555261374,0.00773889105767,0.079467296600342
53,513.096,0.033776804038656,0.008171057448456,0.24191327986817818,0.032969642430544,0.00581683870405,0.083690166473389
54,515.308,0.034816407043258,0.008114187661769,0.23305643375801086,0.034059107303619,0.011455306783319,0.080412484705448
55,517.52,0.035178073928542,0.008385397697968,0.23837000612942724,0.034369077533484,0.013553961180151,0.082627363502979
56,519.732,0.037596268672676,0.008774170250806,0.23337875168401595,0.036655731499195,0.012443444691598,0.080154486000538
57,521.944,0.038224718261104,0.009121174567387,0.23861979845299097,0.037257257848978,0.014510343782604,0.080706126987934
58,524.155,0.041052021997394,0.00936408284431,0.22810284094908737,0.039980906993151,0.01509936992079,0.096187256276608
59,526.367,0.041694344337378,0.009576154483262,0.22967514264703767,0.040649265050888,0.015745395794511,0.085584811866283
60,528.579,0.043736796911911,0.009730403827777,0.22247637035182802,0.042624298483133,0.016482193022966,0.088787071406841
61,530.791,0.044070180949845,0.009876018931206,0.22409753530273932,0.042972303926945,0.017204340547323,0.091681271791458
62,533.003,0.046402314905788,0.010150729643354,0.21875481134860034,0.045144706964493,0.019942006096244,0.09180361032486
63,535.215,0.046998631052149,0.010463072918845,0.22262505704124289,0.045570146292448,0.019122296944261,0.09677343070507
64,537.427,0.048118648912594,0.010553198776587,0.2193161906053628,0.046675004065037,0.020810086280107,0.100654937326908
65,539.638,0.048365266093751,0.010854164492071,0.2244206507833812,0.046913504600525,0.020965274423361,0.105560764670372
66,541.85,0.050028115380003,0.011075738714407,0.22139028484839032,0.048563059419394,0.021672995761037,0.105111077427864
67,544.062,0.051122674684231,0.011523247039592,0.2254038371577298,0.049495317041874,0.021988851949573,0.107993312180042
68,546.274,0.052285179235905,0.011622248615047,0.22228571814985443,0.050706584006548,0.021231140941381,0.109681971371174
69,548.486,0.053181246289922,0.012015500146829,0.2259349109895902,0.051535181701183,0.020862147212029,0.113835945725441
70,550.698,0.053099617519471,0.011868828235086,0.22352003252629535,0.051373366266489,0.02405115403235,0.120020724833012
71,552.91,0.052703000110068,0.012010353683653,0.22788747620761401,0.051015734672546,0.021978350356221,0.112816050648689
72,555.121,0.053777016039302,0.012118266429746,0.22534285689800218,0.051974520087242,0.023661812767386,0.117396451532841
73,557.333,0.053532559462728,0.012314883206161,0.23004473034275946,0.051747653633356,0.009722219780087,0.117237187922001
74,559.545,0.054330809172679,0.012345138767796,0.22722169899144307,0.052584059536457,0.023759985342622,0.116809383034706
75,561.757,0.053897577638521,0.012470845112505,0.2313804378397888,0.052082385867834,0.023524917662144,0.119501926004887
76,563.969,0.05443877635276,0.012404407488541,0.22785977789363202,0.052700400352478,0.023544434458017,0.120625920593739
77,566.181,0.05321240622581,0.012338432622957,0.23187135290590186,0.051535226404667,0.022368464618921,0.120156705379486
78,568.393,0.054078851119415,0.012453955817355,0.2302925369079054,0.052338387817144,0.022201361134648,0.120013274252415
79,570.604,0.052178535919084,0.012324049541534,0.23619002190183241,0.050523288547993,0.021488651633263,0.122196234762669
80,572.816,0.051953256132302,0.012150569031544,0.2338750241294187,0.050146475434303,0.02136736176908,0.114234164357185
81,575.028,0.050407837699286,0.012007571985859,0.23820843213889892,0.0487936809659,0.020742723718286,0.115011878311634
82,577.24,0.05067900995802,0.011903289873875,0.23487613281583636,0.048985607922077,0.021657826378942,0.113125011324883
83,579.452,0.048527413710931,0.011634318968747,0.23974735266236374,0.046899538487196,0.017869202420115,0.110812775790691
84,581.664,0.048872834470928,0.011532789632662,0.23597546075463005,0.047246571630239,0.021478535607457,0.113451853394508
85,583.876,0.047848565797088,0.011538972555175,0.24115607987308255,0.046285465359688,0.018309537321329,0.109349213540554
86,586.087,0.048108564295438,0.011358688272387,0.23610532633301037,0.046511571854353,0.018788937479258,0.109348475933075
87,588.299,0.046988629985667,0.011320423097414,0.24091834771235257,0.04545097053051,0.016181997954845,0.10670331120491
88,590.511,0.048156508728788,0.011430928924795,0.2373703830809807,0.046582568436861,0.018698772415519,0.107718400657177
89,592.723,0.046905836235507,0.011325179280039,0.24144499254158935,0.045347385108471,0.01800524815917,0.107434444129467
90,594.935,0.046960235915745,0.011175649001024,0.2379811085505426,0.045495834201574,0.017780803143978,0.105490013957024
91,597.147,0.046758699703718,0.011336246442505,0.24244143901212042,0.045323967933655,0.017071587964892,0.104779750108719
92,599.359,0.047436069987033,0.011284516744844,0.2378889471224894,0.045950453728437,0.017543943598866,0.105814889073372
93,601.57,0.046452195002663,0.011320647372852,0.2437053269969915,0.045012429356575,0.016143521293998,0.105658710002899
94,603.782,0.045977812420617,0.011004935329464,0.23935317384802882,0.044551946222782,0.015488117933273,0.102551929652691
95,605.994,0.045956134893506,0.011227251213649,0.24430364389141673,0.044439863413572,0.017049903050065,0.105418279767036
96,608.206,0.04730868548529,0.011358004187157,0.24008285308812097,0.04583502560854,0.017236832529306,0.109112307429314
97,610.418,0.045761293778112,0.011176699185045,0.24423914322087867,0.04435720667243,0.015915090218186,0.102843597531319
98,612.63,0.046712056937715,0.011209307468943,0.23996604311150943,0.045376967638731,0.017229929566383,0.10744097083807
99,614.842,0.044700743036043,0.010973048220666,0.24547798258785625,0.043379709124565,0.01585172303021,0.09925876557827
100,617.053,0.045896452359913,0.011062841643391,0.2410391451748357,0.044544793665409,0.013555184938014,0.102353133261204
101,619.265,0.044080370101867,0.010887948743902,0.24700220798374936,0.042868074029684,0.015027400106192,0.100045286118984
102,621.477,0.04524552016003,0.011051940692368,0.24426596607306353,0.043938633054495,0.015134955756366,0.101298063993454
103,623.689,0.043918304233033,0.01094852313086,0.24929293883403417,0.042683474719524,0.014916738495231,0.096023730933666
104,625.901,0.044065149143233,0.010814690865685,0.24542503715423805,0.042846731841564,0.015361901372671,0.099520914256573
105,628.113,0.043497555863256,0.010923816500873,0.25113632902074745,0.0422726534307,0.013300987891853,0.097763493657112
106,630.325,0.043953179022723,0.010876144009086,0.24744840420901593,0.042706150561571,0.01569364592433,0.099977038800716
107,632.536,0.043384906848994,0.010999567662879,0.25353443079097115,0.042160581797361,0.010283216834068,0.099205829203129
108,634.748,0.04411004021529,0.010949186355886,0.24822435668718007,0.042852926999331,0.016602758318186,0.098792158067226
109,636.96,0.043257302230501,0.010897440903944,0.25192141770367144,0.042057752609253,0.01261524669826,0.100066535174847
110,639.172,0.04391784991508,0.010812851778288,0.24620631017219285,0.042694360017776,0.015303463675082,0.098855845630169
111,641.384,0.043481824391317,0.010950028213901,0.25183000868030825,0.042318448424339,0.014117493294179,0.096761174499989
112,643.596,0.043458395520759,0.010731581686198,0.24693920605218359,0.042279832065105,0.013320816680789,0.096803240478039
113,645.808,0.042062761165911,0.010656925492238,0.25335772538096507,0.0409453548491,0.012365547940135,0.095683038234711
114,648.019,0.042593950094118,0.01057821593022,0.24835019778268455,0.041547164320946,0.013083749450743,0.10070001333952
115,650.231,0.040603464112333,0.010360911511613,0.2551730926934865,0.039615448564291,0.010829718783498,0.091882690787315
116,652.443,0.041648333014737,0.010453966198591,0.25100563316404356,0.04061196371913,0.013592945411801,0.091282427310944
117,654.655,0.04038615943016,0.010410268178576,0.2577682138005356,0.039450973272324,0.011629536747932,0.095746889710426
118,656.867,0.040858360755809,0.01035418907227,0.2534166540393548,0.039872944355011,0.01308454759419,0.100780010223389
119,659.079,0.039554189180887,0.010288916925676,0.2601220537886215,0.038544680923223,0.01082360278815,0.091521508991718
120,661.291,0.040209935486374,0.010333365335765,0.256985374653652,0.039271913468838,0.011070292443037,0.093608744442463
121,663.502,0.038806302029197,0.010171955155118,0.26212121802960886,0.037840437144041,0.011467979289591,0.096115507185459
122,665.714,0.03941022365694,0.010132344038997,0.2570993792676112,0.038500748574734,0.01309103704989,0.100512020289898
123,667.926,0.038442114402755,0.010211741090503,0.2656394230430562,0.037560600787401,0.0103889266029,0.099998727440834
124,670.138,0.038461655311194,0.01000092994727,0.26002338865429175,0.037586893886328,0.009270206093788,0.094477064907551
125,672.35,0.03736179406228,0.010013942940032,0.2680262870497954,0.036475472152233,0.008896129205823,0.093955837190151
126,674.562,0.0386110130633,0.010155494272548,0.2630206634542014,0.037598125636578,0.010904043912888,0.098210893571377
127,676.774,0.037073253548997,0.010049618689378,0.2710746354132679,0.03612257912755,0.010262807831168,0.095467396080494
128,678.985,0.038730445238158,0.010292194251397,0.26573911526472527,0.037801038473845,0.008510071784258,0.10058781504631
129,681.197,0.03771747009334,0.010312438355836,0.27341278008083925,0.036790788173676,0.00683671515435,0.095916733145714
130,683.409,0.03879144466876,0.010368586084773,0.26729053721278795,0.037778113037348,0.012275489978492,0.099680557847023
131,685.621,0.038766945738954,0.010627266381266,0.27413215507940975,0.037792202085257,0.009985654614866,0.106187388300896
132,687.833,0.040681713908509,0.010849610663989,0.26669502392129285,0.039717853069305,0.011877528391778,0.105748362839222
133,690.045,0.041033133120803,0.011262249824961,0.2744672163298995,0.039977036416531,0.010424690321088,0.109719038009644
134,692.257,0.042816299967576,0.011336368464911,0.2647675878928311,0.041655790060759,0.012098883278668,0.107747837901115
135,694.468,0.044743075084368,0.012030576030081,0.2688812963211854,0.043417561799288,0.013177838176489,0.109196372330189
136,696.68,0.048357831814454,0.012624219846101,0.2610584340203537,0.046852394938469,0.015708550810814,0.117231428623199
137,698.892,0.052694684987397,0.01396348675658,0.26498852322429955,0.050707966089249,0.015269676223397,0.138362199068069
138,701.104,0.057833065526174,0.014942372158455,0.2583707438384431,0.055792599916458,0.020370019599795,0.153695046901703
139,703.316,0.062758442957182,0.016452239612926,0.2621518131695972,0.060317527502775,0.020518694072962,0.166152954101563
140,705.528,0.06812289788642,0.017285564868515,0.2537408919000318,0.065606340765953,0.024940088391304,0.180131942033768
141,707.74,0.074670343236037,0.019202733311446,0.2571668011588633,0.071679495275021,0.029169453307986,0.201560735702515
142,709.951,0.081143361823265,0.020201280046613,0.24895788876251607,0.078041575849056,0.033212374895811,0.210983723402023
143,712.163,0.086427040706999,0.021760167303654,0.2517749899296486,0.083229579031467,0.035963576287031,0.232638224959373
144,714.375,0.096602150772004,0.023553456501214,0.24381917289609625,0.092916555702686,0.039719328284264,0.248540267348289
145,716.587,0.099218777247341,0.024574797831605,0.2476829337489501,0.095265574753284,0.045384183526039,0.259495317935944
146,718.799,0.106396622062971,0.025507493649319,0.2397396943130615,0.102467186748981,0.050375055521727,0.264345198869705
147,721.011,0.111866335299629,0.027222747999642,0.2433506731647826,0.107583902776241,0.050502385944128,0.278579384088516
148,723.223,0.120655535611753,0.028390840715017,0.23530491635604212,0.116183236241341,0.055815260857344,0.289223909378052
149,725.434,0.126589805552299,0.030335024995247,0.23963244799135472,0.121767051517963,0.064300432801247,0.308028668165207
150,727.646,0.130881997053523,0.030551419700951,0.2334272122120606,0.125976741313934,0.069642923772335,0.302346378564835
151,729.858,0.136864445083396,0.032537737594733,0.2377369635693674,0.131735578179359,0.069426693022251,0.321474730968475
152,732.07,0.141260773854386,0.032601764099311,0.23079134574837776,0.136441797018051,0.073776662349701,0.329890668392181
153,734.282,0.145205281408125,0.034283699199362,0.2361050429219694,0.139727339148521,0.077449031174183,0.334639221429825
154,736.494,0.154892871263655,0.03546680916926,0.22897638141712298,0.149535581469536,0.082330606877804,0.347403883934021
155,738.706,0.15606878645312,0.03683721831196,0.23603193917974863,0.150250390172005,0.086286455392838,0.351107716560364
156,740.917,0.160780803901004,0.036753002858691,0.22859073948479927,0.155175596475601,0.087048292160034,0.35641822218895
157,743.129,0.161771905100181,0.038065449215362,0.2353032140642041,0.156025439500809,0.085957638919353,0.362755984067917
158,745.341,0.166559605253562,0.037839331420836,0.2271819230312854,0.161011025309563,0.091735832393169,0.367277413606644
159,747.553,0.16667095457189,0.039207016025698,0.2352360441350138,0.160476103425026,0.092882588505745,0.372184783220291
160,749.765,0.17052455850034,0.038768006500592,0.22734559081420933,0.164570346474648,0.094477713108063,0.370595872402191
161,751.977,0.173729779760373,0.040771189135358,0.2346816371470341,0.167334273457527,0.094581432640553,0.390267312526703
162,754.189,0.175248194331927,0.039772565288431,0.226949929156475,0.169299140572548,0.098847270011902,0.37811467051506
163,756.4,0.176186825105521,0.041306021470993,0.2344444395672275,0.169790700078011,0.099350333213806,0.387142390012741
164,758.612,0.180110586382598,0.04089769902522,0.22706993434768738,0.17394295334816,0.104510046541691,0.392698645591736
165,760.824,0.174578253171685,0.041026398443892,0.2350029153032338,0.168204337358475,0.097392708063126,0.386729657649994
166,763.036,0.175982504243973,0.040038059992004,0.22751159363261086,0.170355841517448,0.095882721245289,0.380425482988358
167,765.248,0.176305585219855,0.040927341514083,0.23213865552271729,0.170390546321869,0.094549186527729,0.392170161008835
168,767.46,0.179839747372372,0.040695557767948,0.22628789443128344,0.174007743597031,0.099300071597099,0.397343009710312
169,769.672,0.180370760757532,0.041790359220202,0.2316914285036462,0.174320071935654,0.102266870439053,0.397779256105423
170,771.883,0.184150345281736,0.041466511770158,0.22517748585655595,0.177911877632141,0.106710337102413,0.393955409526825
