band,wavelength,mean,stdev,stdev/mean,median,min,max
1,398.08,0.049949790078514,0.035728755350181,0.7152934035162201,0.045498494058847,6.0957e-11,0.743608593940735
2,400.292,0.050911668170005,0.031078666111041,0.6104428950798205,0.047288574278355,7.218e-12,0.222348228096962
3,402.503,0.047643283859766,0.029779904129141,0.6250598555883687,0.04370504617691,3.4351e-11,0.224768802523613
4,404.715,0.051087504168157,0.045937647427662,0.8991953742045413,0.045884303748608,3.925e-12,1.3948427438736
5,406.927,0.049545285903028,0.033376765463392,0.673661779421726,0.045114308595657,1.4873e-11,0.626624464988708
6,409.139,0.042173840748403,0.023724143278721,0.562532196682119,0.039001937955618,1.9304e-11,0.193691954016685
7,411.351,0.043443188548746,0.02502964383243,0.5761465644803019,0.039896856993437,1.7105e-11,0.216690912842751
8,413.563,0.040538859578735,0.021353032373741,0.5267299720720785,0.037287272512913,2.3609e-11,0.17998169362545
9,415.775,0.034482563873629,0.019149155632547,0.5553286496539073,0.031491849571466,4.315e-12,0.204321354627609
10,417.986,0.037465015568711,0.018806566800025,0.5019767512316571,0.034606996923685,1.2011e-11,0.159191831946373
11,420.198,0.032987679250426,0.017438601367372,0.5286398365579719,0.030228180810809,2.8479e-11,0.139891251921654
12,422.41,0.033146735447368,0.016325262076519,0.49251492963586246,0.030511474236846,7.471e-12,0.143963024020195
13,424.622,0.031015814750372,0.015185897034175,0.48961786612401864,0.028665071353316,2.55e-12,0.132221981883049
14,426.834,0.034351613951213,0.015725945269188,0.4577934909120244,0.032014947384596,0.001211090362631,0.130758792161942
15,429.046,0.033162421507655,0.01542884479089,0.46525084989129956,0.030854932963848,6.5385e-11,0.126689374446869
16,431.258,0.037394831749706,0.016833811706707,0.45016412480153345,0.034655634313822,0.001127118826844,0.134004443883896
17,433.469,0.036040597948009,0.016546025312012,0.4590940842846381,0.033592712134123,3.015e-11,0.13110476732254
18,435.681,0.040616443213994,0.017102646416639,0.42107691031760386,0.038103275001049,0.00100498390384,0.132242947816849
19,437.893,0.038777750010006,0.016649974606669,0.42936928012514214,0.036646023392677,6.407e-12,0.153637811541557
20,440.105,0.045036210621619,0.01709563837942,0.37959762030274985,0.043224934488535,0.001831509522162,0.140272930264473
21,442.317,0.042694807919794,0.016746764502129,0.39224358459673336,0.041117135435343,7.2742e-11,0.135127678513527
22,444.529,0.045196573567292,0.016297541299198,0.3605924080712228,0.043484397232533,0.007061402313411,0.131162703037262
23,446.741,0.043179771665423,0.016113283751405,0.37316741450738167,0.041925912722945,0.001230373163708,0.13845619559288
24,448.952,0.04717497204816,0.016260269709489,0.34468000729050163,0.045718465000391,0.008559309877455,0.135757490992546
25,451.164,0.046372366417379,0.016123676273852,0.34770009640502886,0.044917281717062,0.002535575535148,0.132078379392624
26,453.376,0.048574954661776,0.016322537590229,0.33602785023437864,0.04709792509675,0.00412059109658,0.139600113034248
27,455.588,0.048396925383541,0.016402487786735,0.338915905437109,0.04690183326602,0.01079445425421,0.138381540775299
28,457.8,0.050061477442601,0.016446968704169,0.32853542373028455,0.048629596829414,0.013592381961644,0.143867895007133
29,460.012,0.049781883858168,0.016670886483895,0.3348785781468515,0.048373896628618,0.012252968735993,0.146812245249748
30,462.224,0.051750233885152,0.016948055167651,0.32749717045266685,0.050411712378263,0.00287976115942,0.141436815261841
31,464.435,0.05101190524016,0.016733996667019,0.3280410050994307,0.049644898623228,0.012097658589482,0.139236032962799
32,466.647,0.052853837064543,0.016881350592548,0.31939687882893286,0.051573481410742,0.01500916108489,0.146861404180527
33,468.859,0.050129725406549,0.016355528818684,0.32626408156122266,0.049013711512089,0.012562204152346,0.139933869242668
34,471.071,0.052423558259517,0.016852204887008,0.32146243876813996,0.05126615986228,0.011358923278749,0.147270321846008
35,473.283,0.051625531536307,0.017007923083048,0.3294479025574145,0.050451833754778,0.01121296081692,0.150081530213356
36,475.495,0.053001582084603,0.016947699373995,0.31975836772084437,0.051743023097515,0.012554414570332,0.147232130169868
37,477.707,0.053218406240887,0.017331077177059,0.3256594550879985,0.052150160074234,0.011958396993577,0.145946949720383
38,479.918,0.055328205031106,0.017561087729637,0.3173984718962779,0.05417675152421,0.015878904610872,0.150000020861626
39,482.13,0.053529668604295,0.017350025580171,0.32411980183226663,0.052403833717108,0.012269492261112,0.149053573608398
40,484.342,0.054114927083593,0.017298506579898,0.31966238360030425,0.052841894328594,0.015257741324604,0.148395076394081
41,486.554,0.053611394049873,0.017698466996975,0.33012510326649347,0.052147421985865,0.01305453851819,0.147411465644836
42,488.766,0.054649000642725,0.017772761701751,0.32521659120434343,0.052947390824556,0.01268878672272,0.146036550402641
43,490.978,0.05443761952906,0.018080188120336,0.33212672186527914,0.052802633494139,0.013621688820422,0.149378806352615
44,493.189,0.056335585896,0.018215947937632,0.32334709310133203,0.054750692099333,0.015019409358501,0.154298216104507
45,495.401,0.055321350171196,0.018017003829234,0.32567903302213436,0.053744435310364,0.000576704449486,0.152484476566315
46,497.613,0.055576231581399,0.0175876999888,0.31646082305959167,0.053957495838404,0.01332494802773,0.151933461427689
47,499.825,0.056662097727569,0.018068222663512,0.3188766986775516,0.054815217852592,0.01643886603415,0.152774706482887
48,502.037,0.055765447237407,0.017445839078464,0.31284316620277147,0.05398391187191,0.016236424446106,0.154451355338097
49,504.249,0.054988905877217,0.01745836716146,0.3174888985869666,0.05324425175786,0.01524065900594,0.152472108602524
50,506.461,0.059026110440248,0.018340978953814,0.3107265380865733,0.05747302249074,0.017730200663209,0.158868417143822
51,508.672,0.058138617370219,0.018095127570311,0.31124110597752314,0.056531775742769,0.016806108877063,0.155250191688538
52,510.884,0.061245939919049,0.018504093169894,0.30212767073787317,0.059740882366896,0.016376757994294,0.158119589090347
53,513.096,0.061204672003794,0.018661545441982,0.3049039367587036,0.059728384017944,0.016589505597949,0.157413586974144
54,515.308,0.061800121115635,0.018342367214056,0.29680147680836033,0.060354948043823,0.018858287483454,0.158294722437859
55,517.52,0.062247933168618,0.018643021856617,0.2994962387926446,0.060941372066736,0.017265174537897,0.162244960665703
56,519.732,0.065385815903652,0.019037501607472,0.2911564434024092,0.064327105879784,0.020390724763274,0.16277651488781
57,521.944,0.066017284325954,0.019208821134726,0.29096654506241565,0.065007470548153,0.01994507946074,0.166816204786301
58,524.155,0.069974735779535,0.019714933807703,0.28174359771528973,0.069057412445545,0.020211102440953,0.172475099563599
59,526.367,0.070486725147742,0.019845682523747,0.28155205795346483,0.069526709616184,0.021849265322089,0.169434994459152
60,528.579,0.072806091867126,0.01997668195039,0.27438201169825505,0.072007179260254,0.02135787717998,0.17573918402195
61,530.791,0.0726793333454,0.019972555405489,0.2748037782703891,0.072046056389809,0.02243784442544,0.174224510788918
62,533.003,0.075644112818062,0.020477096480452,0.27070310851160595,0.075204595923424,0.024372298270464,0.178813949227333
63,535.215,0.076091818263373,0.020764121120081,0.27288244116090293,0.075624667108059,0.023661265149713,0.178384393453598
64,537.427,0.077534653879099,0.020696308431406,0.266929784244321,0.077143438160419,0.023437989875674,0.174648091197014
65,539.638,0.077783007083749,0.021127206061304,0.27161724460660575,0.077322721481323,0.024018427357078,0.182190388441086
66,541.85,0.080607710625107,0.021420153509301,0.2657333069403566,0.080402560532093,0.026987509801984,0.181965380907059
67,544.062,0.082476535250971,0.02215848905864,0.2686641599481972,0.082237668335438,0.027063151821494,0.187594220042229
68,546.274,0.08466703231369,0.022291238141046,0.26328120322509146,0.084439992904663,0.027263112366199,0.187573596835136
69,548.486,0.086119911635801,0.02305710570584,0.26773257505590503,0.085891492664814,0.026765348389745,0.19711309671402
70,550.698,0.085878906721312,0.02249837119852,0.2619778483153038,0.085938028991222,0.025750307366252,0.196268826723099
71,552.91,0.084968723189546,0.022746632986798,0.26770595264866354,0.084955796599388,0.026444727554917,0.199639782309532
72,555.121,0.086601565628857,0.022780235113141,0.26304645819879113,0.08649130910635,0.026000885292888,0.18679378926754
73,557.333,0.086157300006938,0.023180157098372,0.26904460906394895,0.085846588015556,0.028512835502625,0.195010751485825
74,559.545,0.087787598050229,0.023194390324854,0.2642103308440331,0.087654523551464,0.028899453580379,0.193648397922516
75,561.757,0.087307379793418,0.023688961461201,0.27132828309877743,0.087051004171371,0.027514835819602,0.210280641913414
76,563.969,0.088901654159732,0.023538484270162,0.2647699246165855,0.088876366615295,0.028953293338418,0.201999753713608
77,566.181,0.087528618213335,0.023748715060873,0.2713251453711956,0.087272115051746,0.026070142164826,0.208319932222366
78,568.393,0.089484962843525,0.023854075975295,0.26657077588562744,0.089420914649963,0.029835417866707,0.19932709634304
79,570.604,0.086773766846509,0.023891178374046,0.27532720132233335,0.08642753213644,0.024502722546458,0.203845486044884
80,572.816,0.086884283809342,0.023550825098071,0.2710596677041235,0.08652425557375,0.027843050658703,0.202308878302574
81,575.028,0.084873311922721,0.023800395199427,0.28042260470638614,0.084191508591175,0.028191186487675,0.198351413011551
82,577.24,0.085855854873626,0.023779054913126,0.2769648610234812,0.085264876484871,0.027169233188033,0.202978387475014
83,579.452,0.082575229914629,0.023607955007862,0.28589632789723085,0.081807173788548,0.024000715464354,0.199909240007401
84,581.664,0.083865042756536,0.023522403820474,0.28047924435882776,0.083113521337509,0.027738140895963,0.201619237661362
85,583.876,0.082670610118477,0.024006388995262,0.29038601458073116,0.081702195107937,0.026452027261257,0.206039056181908
86,586.087,0.083914184630853,0.023777099358149,0.28335018045812954,0.082924783229828,0.025910714641213,0.209192588925362
87,588.299,0.082115669505713,0.023949467982936,0.2916552727037045,0.080961391329765,0.026543915271759,0.197914972901344
88,590.511,0.084428602555495,0.024132880922643,0.28583773972547316,0.083464711904526,0.025175845250487,0.203826680779457
89,592.723,0.082195913805417,0.024178253667696,0.29415396153309226,0.081013076007366,0.02345378510654,0.202348843216896
90,594.935,0.082466608171344,0.023784348621799,0.2884118693517909,0.081241503357887,0.026011215522885,0.199110642075539
91,597.147,0.08201161616966,0.024384811474978,0.2973336292328684,0.08064192533493,0.02589918486774,0.204723387956619
92,599.359,0.083209536494665,0.024225991451896,0.2911444105141633,0.08180395513773,0.022143129259348,0.201829060912132
93,601.57,0.081805212251858,0.024579698481775,0.30046616597118764,0.080409273505211,0.024841759353876,0.210663914680481
94,603.782,0.080926699794535,0.023686863270612,0.2926952826539404,0.079609557986259,0.024310911074281,0.197213485836983
95,605.994,0.081173115367548,0.024601859307979,0.303078909766897,0.079707063734531,0.021226856857538,0.207650497555733
96,608.206,0.083816228461927,0.024822441291498,0.29615316445279377,0.082299806177616,0.025149166584015,0.209851711988449
97,610.418,0.08147141664528,0.024875702096285,0.3053304228720093,0.079835370182991,0.024784460663795,0.208435893058777
98,612.63,0.083473301321947,0.024815618609094,0.2972880935112772,0.081740781664848,0.025034915655851,0.204313412308693
99,614.842,0.08016228016439,0.024713165975937,0.30828920940443977,0.078323930501938,0.02119754254818,0.206653997302055
100,617.053,0.082376294254641,0.02485928893228,0.3017772182787823,0.080491937696934,0.024774994701147,0.207478374242783
101,619.265,0.078958601163424,0.024736107521357,0.31327945476338437,0.077064260840416,0.021129867061973,0.202390298247337
102,621.477,0.081258883270838,0.024958198880832,0.3071442515108861,0.079365693032742,0.020120318979025,0.207768782973289
103,623.689,0.079004354374446,0.025173850381292,0.3186387709970894,0.0766821205616,0.020611397922039,0.208960592746735
104,625.901,0.079273231290194,0.024721384283613,0.3118503419283605,0.077008627355099,0.024886028841138,0.203878283500671
105,628.113,0.078239082610776,0.025299098400276,0.3233562761226895,0.075962886214256,0.021645609289408,0.211067214608192
106,630.325,0.079046261563277,0.02488131984129,0.3147690902671261,0.076856940984726,0.021681398153305,0.203591763973236
107,632.536,0.078088606396805,0.025470677257444,0.3261766143964139,0.075543619692326,0.022418407723308,0.206639766693115
108,634.748,0.079628632168592,0.025171811052593,0.31611507528219907,0.077310264110565,0.025545945391059,0.210253402590752
109,636.96,0.078576272387458,0.025681525320267,0.32683562785508485,0.075965739786625,0.024101208895445,0.209053054451942
110,639.172,0.080136814149662,0.025468104766967,0.3178078020346959,0.077769368886948,0.021523006260395,0.20587033033371
111,641.384,0.079295923263729,0.026185389788046,0.33022365728634556,0.076354540884495,0.023634204640985,0.214489862322807
112,643.596,0.079387034592714,0.02571235523525,0.3238860774579157,0.076668135821819,0.022806335240602,0.208350598812103
113,645.808,0.076998028425602,0.026004256537281,0.337726264801795,0.073939695954323,0.018346713855863,0.217563480138779
114,648.019,0.078091320872778,0.025925881390681,0.3319944022065908,0.074996508657932,0.021770862862468,0.20865236222744
115,650.231,0.074612775804624,0.025897037594605,0.34708583503738344,0.071355663239956,0.017974805086851,0.209750011563301
116,652.443,0.076693962816685,0.026121931223128,0.34059957607830244,0.07331358641386,0.022050075232983,0.211088225245476
117,654.655,0.074530449780327,0.026508585764125,0.3556745711619493,0.070863097906113,0.020358942449093,0.215360313653946
118,656.867,0.075569576544472,0.026220854659859,0.3469763343774762,0.071935586631298,0.022304994985461,0.210445925593376
119,659.079,0.073061950857141,0.026424650301805,0.3616745787896284,0.069213189184666,0.016817422583699,0.208827495574951
120,661.291,0.074394386944817,0.026293780426131,0.3534376920887157,0.070610396564007,0.019917054101825,0.208057150244713
121,663.502,0.072087369627596,0.026666390048302,0.36991764557454115,0.068005882203579,0.017905553802848,0.207020968198776
122,665.714,0.073596264390627,0.026683571737529,0.36256693133092416,0.069266654551029,0.019431177526712,0.2136070728302
123,667.926,0.071821231312744,0.027322721152075,0.3804267993276083,0.067311279475689,0.018062511458993,0.213645622134209
124,670.138,0.071951376465099,0.026778140270234,0.37216995123398516,0.067619763314724,0.018424902111292,0.201131701469421
125,672.35,0.069980334583414,0.027207155400796,0.38878287111311344,0.065338060259819,0.016435330733657,0.208431139588356
126,674.562,0.072223872025185,0.027492119208327,0.3806514167329646,0.067559607326984,0.016570672392845,0.204728633165359
127,676.774,0.069148752662666,0.027397388763541,0.3962094428108619,0.064241275191307,0.016744155436754,0.210236117243767
128,678.985,0.072294106004433,0.027876039362362,0.38559214440873874,0.067424803972244,0.015526666305959,0.21513643860817
129,681.197,0.07018745964361,0.028083026444693,0.4001145872395131,0.064982406795025,0.016177935525775,0.214470267295837
130,683.409,0.072092143595454,0.027889854389857,0.38686399098300195,0.067153252661228,0.01788492873311,0.216441959142685
131,685.621,0.07185698706811,0.028584904674163,0.3978027167639058,0.066525213420391,0.016312565654516,0.218657270073891
132,687.833,0.075132609809496,0.028749146195144,0.3826453821854382,0.070046052336693,0.015657965093851,0.224225923418999
133,690.045,0.074737595319194,0.028882503875053,0.38645214301717623,0.069850228726864,0.018545765429735,0.23015008866787
134,692.257,0.077614687879779,0.028204725249888,0.36339417216462444,0.073426350951195,0.020331218838692,0.219730764627457
135,694.468,0.079985192468441,0.028679268871263,0.35855722773410476,0.075896307826042,0.018746197223663,0.223416849970818
136,696.68,0.085532277935273,0.028474987773653,0.33291511065800905,0.082095108926296,0.023600393906236,0.225397780537605
137,698.892,0.091105621605861,0.029678374820756,0.3257578873579271,0.088298268616199,0.02397134155035,0.239384204149246
138,701.104,0.098316215574431,0.029774978728019,0.30284911348604177,0.09621150046587,0.030999915674329,0.239698857069016
139,703.316,0.103656207063945,0.030971195579507,0.29878766025464376,0.102075316011906,0.033422973006964,0.255788236856461
140,705.528,0.109545718174543,0.030812916712436,0.28127906070541897,0.108854360878468,0.037738457322121,0.24933323264122
141,707.74,0.117001284630705,0.033023368601851,0.28224791467960153,0.116556748747826,0.039262041449547,0.261543124914169
142,709.951,0.124752316491246,0.033332837416706,0.26719213201179315,0.125290989875793,0.044352114200592,0.266201853752136
143,712.163,0.129963287647533,0.035314636317883,0.27172778526238944,0.130657330155373,0.045294854789972,0.281505256891251
144,714.375,0.142814522570258,0.036975253101835,0.25890401365620863,0.144153222441673,0.054541632533073,0.30002436041832
145,716.587,0.144265025200943,0.038304349184546,0.26551375935499866,0.145358517765999,0.053164560347795,0.291792690753937
146,718.799,0.152306226907514,0.038827526788925,0.2549306589579067,0.154102742671967,0.055706426501274,0.313421577215195
147,721.011,0.156753072540339,0.04106557996257,0.2619762362361487,0.158619537949562,0.061303026974201,0.308604389429092
148,723.223,0.166952648825304,0.041947715767281,0.25125516763243616,0.169261604547501,0.065966933965683,0.318215638399124
149,725.434,0.17296345550819,0.044658467705474,0.258195973098834,0.174839869141579,0.065520271658897,0.33334618806839
150,727.646,0.176946152234,0.044016895600375,0.24875870452478369,0.179492443799973,0.071795254945755,0.332491159439087
151,729.858,0.182482256051682,0.046937760592046,0.25721821730849515,0.184687942266464,0.068511553108692,0.348907291889191
152,732.07,0.186956981073607,0.046325321026925,0.24778599205496485,0.190116971731186,0.071043238043785,0.344655811786652
153,734.282,0.19083690146403,0.048625383141201,0.25480073700717776,0.193654492497444,0.072182036936283,0.350323081016541
154,736.494,0.202531636971307,0.049753158188965,0.24565622898714642,0.205891817808151,0.074758909642696,0.371124565601349
155,738.706,0.202419755082504,0.051168166568443,0.2527824744555561,0.205899924039841,0.072730280458927,0.380774199962616
156,740.917,0.207436947139698,0.05087773337078,0.2452684252845106,0.210669368505478,0.070334881544113,0.391933113336563
157,743.129,0.207301686224386,0.052289306329051,0.2522377279288138,0.210998222231865,0.071775525808334,0.382433295249939
