band,wavelength,mean,stdev,stdev/mean,median,min,max
53,513.096,0.007695541999705,0.004342331452883,0.5642658376823176,0.007252038922161,1.9094e-11,0.03016353957355
54,515.308,0.008330341881063,0.004451678849625,0.5343932953994128,0.007859407924116,0.000628334819339,0.030592573806643
55,517.52,0.008259187187211,0.004539367325604,0.5496142928729134,0.007812114898115,0.000101260571682,0.032529469579458
56,519.732,0.00873481857414,0.004574034775724,0.5236553841273508,0.008357623592019,0.000283176050289,0.031353704631329
57,521.944,0.008864666593199,0.004702577517327,0.5304855482026625,0.008555225096643,2.2486e-11,0.031933762133121
58,524.155,0.009567851835358,0.004739669707022,0.4953744882949116,0.009311901405454,0.000694549642503,0.033162169158459
59,526.367,0.009405308457292,0.004733695624263,0.503300412289289,0.00916242506355,0.000676698051393,0.031190229579806
60,528.579,0.010209035456231,0.004966162770188,0.48644779337669397,0.010035620070994,1.1543e-11,0.032540429383516
61,530.791,0.010181989953621,0.005015958028175,0.49263042401561047,0.010010971687734,0.000677733740304,0.03195184096694
62,533.003,0.010821815502012,0.005159486420016,0.4767671763630367,0.010673131793737,0.000474940810818,0.034046187996864
63,535.215,0.010619259415665,0.005133397406393,0.48340446404581366,0.010545037686825,0.000894798722584,0.033074144273996
64,537.427,0.011254069530198,0.005289344838478,0.4699939718947997,0.011131545528769,0.000501243222971,0.033887684345245
65,539.638,0.010951705210924,0.005266476081745,0.48088183349674596,0.010823315009475,0.000735003442969,0.033561963587999
66,541.85,0.01119688618437,0.00527681105111,0.47127486733553,0.011104468256235,3.008e-12,0.033604435622692
67,544.062,0.011088658479838,0.005279697839136,0.4761349489422758,0.010938460938632,0.000357490149327,0.033474732190371
68,546.274,0.011849785757026,0.00549449252196,0.46367863813083654,0.011683857999742,0.00115884328261,0.035493411123753
69,548.486,0.011297998721597,0.005342314087989,0.47285490285786214,0.011126034893095,0.000987984472886,0.032430604100227
70,550.698,0.011919171784648,0.005559208819176,0.4664089854243321,0.011748109012842,0.00086465338245,0.034991644322872
71,552.91,0.011573739967737,0.005497439315255,0.47499246834469083,0.011486577801406,0.001068126410246,0.033895503729582
72,555.121,0.012142191331585,0.00563293037371,0.46391382081562843,0.011952794156969,0.001568702282384,0.034612391144037
73,557.333,0.011836079150431,0.005634318783537,0.47602915728489625,0.011675875633955,0.000687057734467,0.033969081938267
74,559.545,0.01189319106887,0.00552985256795,0.46495953322604816,0.011724621988833,0.001345578348264,0.033827874809504
75,561.757,0.011678843397606,0.005598564722797,0.4793766413500011,0.011520392261446,0.000980502227321,0.036019448190928
76,563.969,0.011896549712301,0.005562037202377,0.46753364100398526,0.011662096716464,0.000783968309406,0.035464614629745
77,566.181,0.011678490208814,0.005599705557372,0.47948882580265256,0.011406078003347,0.001400052104145,0.035259876400232
78,568.393,0.01196842476613,0.005582715871697,0.4664536879987571,0.011664063669741,0.001072277431376,0.035483505576849
79,570.604,0.011516431873103,0.005524927612148,0.4797430031303052,0.011215635575354,0.001233894610777,0.03512629494071
80,572.816,0.011506608232744,0.005427669948447,0.4717002472545861,0.011176633648574,0.001417847233824,0.035333011299372
81,575.028,0.01143341573788,0.00554873644683,0.485308727858684,0.011092651635408,0.001276015187614,0.037274517118931
82,577.24,0.011495126932844,0.005494217949769,0.47796061599553646,0.011207993142307,0.001175346667878,0.037060793489218
83,579.452,0.010794021518924,0.005319151403013,0.4927868073717939,0.010441452264786,0.000681833538692,0.036436922848225
84,581.664,0.010907133767457,0.005310039357044,0.48684094925903126,0.010527100414038,0.000938150449656,0.037407509982586
85,583.876,0.010680287019114,0.005344819165416,0.5004377837272194,0.010330899618566,0.000286109076114,0.035802967846394
86,586.087,0.010730164372059,0.005284862900573,0.4925239462626138,0.010421556420624,0.000140035903314,0.037748772650957
87,588.299,0.010603958744394,0.005331844052127,0.5028163708148892,0.010252012871206,0.000777779321652,0.0362543836236
88,590.511,0.010778967640571,0.005342855952234,0.4956741805332083,0.010388088412583,0.000996067072265,0.03675552085042
89,592.723,0.01087155078142,0.005533358515485,0.508976007814982,0.010490659624338,0.000633707037196,0.03823259472847
90,594.935,0.010950700423832,0.005471764099499,0.49967252209646834,0.010603887960315,0.000957646290772,0.038412183523178
