band,wavelength,mean,stdev,stdev/mean,median,min,max
121,663.502,0.043031251873089,0.02448371179617,0.5689751222757636,0.039063565433025,1.0684e-11,0.265787333250046
122,665.714,0.04312579652768,0.023945689551329,0.5552521107861653,0.039101790636778,5.4248e-11,0.249309897422791
123,667.926,0.041581408452827,0.02435382828026,0.5856903165723395,0.03735963255167,1.393e-12,0.256660580635071
124,670.138,0.04169498543198,0.02374102208185,0.5693975387179454,0.037478599697351,2.164e-12,0.244526043534279
125,672.35,0.03992095662123,0.023977262838301,0.6006184437361372,0.035542007535696,4.718e-12,0.254093587398529
126,674.562,0.042038358536425,0.024439973463419,0.5813731628517913,0.037447616457939,4.258e-12,0.255435675382614
127,676.774,0.03993216767699,0.024324208108477,0.6091381841635727,0.035316282883286,3.603e-12,0.260868757963181
128,678.985,0.041370157068971,0.024281037456168,0.5869215680203349,0.03674010373652,2.341e-12,0.253658175468445
129,681.197,0.040224372998541,0.024659209361215,0.6130414851241914,0.035493679344654,1.5072e-11,0.274601399898529
130,683.409,0.041635606437211,0.024465235573212,0.5876036802804121,0.036920662969351,4.7052e-11,0.263410657644272
131,685.621,0.041372362465057,0.025142716235974,0.6077176824796863,0.036627519875765,4.845e-12,0.272269189357758
132,687.833,0.043687798960113,0.025278520278669,0.5786173915913757,0.038979759439826,6.447e-12,0.2779141664505
133,690.045,0.043701014597236,0.025576364357655,0.585257907473678,0.039172690361738,4.301e-12,0.278359621763229
134,692.257,0.04771582258205,0.025681079799286,0.538208887735844,0.043663118034601,5.753e-12,0.283794522285461
135,694.468,0.051999765416655,0.027337999056569,0.5257331227846831,0.048317614942789,2.061e-12,0.306620001792908
136,696.68,0.057656741388483,0.027503662593834,0.4770242287630894,0.054834321141243,6.5519e-11,0.292003810405731
137,698.892,0.063354930141247,0.02898628198085,0.4575221204762814,0.061190752312541,7.3001e-11,0.306377798318863
138,701.104,0.071877772921372,0.02983700650058,0.41510755394743626,0.070372633635998,1.66981e-10,0.302992224693298
139,703.316,0.080031332058909,0.032075228097035,0.4007833841054308,0.079101998358965,0.000366100895917,0.31750276684761
140,705.528,0.093479248628087,0.034574284454212,0.3698605301350671,0.093205668032169,3.17666e-10,0.337849467992783
141,707.74,0.101959394285218,0.037029058706169,0.3631745653822254,0.101920053362846,0.005883508827537,0.346244812011719
142,709.951,0.112688880659537,0.038593633176364,0.34247951484197986,0.11310950666666,0.010873237624764,0.353581517934799
143,712.163,0.124346413071179,0.042447875358436,0.34136791170757597,0.124877780675888,0.013562691397965,0.370692402124405
144,714.375,0.13866646025951,0.045079429781253,0.32509252559622737,0.139617159962654,0.017080379649997,0.38495072722435
145,716.587,0.149545591435494,0.048915654688438,0.3270952638516101,0.150426015257835,0.017183266580105,0.397145926952362
146,718.799,0.160324124427703,0.050307888994204,0.3137886401923871,0.161597326397896,0.026805004104972,0.408677041530609
147,721.011,0.169392760247359,0.053446421267967,0.31551774225723017,0.170661404728889,0.028661414980888,0.419691503047943
148,723.223,0.189214257695466,0.0569999934114,0.30124576290196686,0.191296696662903,0.034225884824991,0.426921218633652
149,725.434,0.202817088562892,0.061824975064999,0.3048311929880975,0.204662084579468,0.040393214672804,0.448695451021194
150,727.646,0.215393561641546,0.06322991193989,0.2935552551246451,0.217996850609779,0.050012785941362,0.460407227277756
151,729.858,0.226725835027136,0.067667842745868,0.29845669214436493,0.22919225692749,0.051154207438231,0.466086804866791
152,732.07,0.239809137247873,0.068737863728547,0.2866357158755704,0.243269175291061,0.062790811061859,0.476103454828262
153,734.282,0.256891963351259,0.075087162904498,0.29229082110999405,0.260057747364044,0.06807766109705,0.501640498638153
154,736.494,0.262171359654216,0.073720285084418,0.28119122234270527,0.266450166702271,0.074464872479439,0.503897905349731
155,738.706,0.270443923482317,0.077953831831988,0.2882439761567984,0.274871438741684,0.074020728468895,0.508199870586395
156,740.917,0.281595196063006,0.078323299670702,0.27814146251691535,0.286551296710968,0.089470610022545,0.519134342670441
157,743.129,0.300898991351237,0.08596949183624,0.2857088069660177,0.306561470031738,0.093075782060623,0.576404094696045
158,745.341,0.299420940322021,0.082705882188856,0.2762194324148055,0.3052097260952,0.098435170948505,0.56293386220932
159,747.553,0.309195701168721,0.087650729350836,0.28347978002128493,0.315445870161057,0.095351666212082,0.579294621944427
160,749.765,0.312826414566134,0.085984225237982,0.2748624196496816,0.319163799285889,0.099833205342293,0.58595997095108
161,751.977,0.313281099591833,0.088398542477543,0.2821700466217576,0.320092290639877,0.102574363350868,0.59036922454834
162,754.189,0.322166247606332,0.088104487764548,0.2734752272131451,0.328828424215317,0.111882470548153,0.602606117725372
163,756.4,0.321547698744615,0.09035733265279,0.28100755503946284,0.328748434782028,0.109722077846527,0.603236138820648
