band,wavelength,mean,stdev,stdev/mean,median,min,max
89,592.723,0.011504210801751,0.009386793483691,0.8159441482298188,0.009420145768672,3.806e-12,0.058155652135611
90,594.935,0.011620267508696,0.009313048811783,0.8014487450322121,0.009540949948132,1.2678e-11,0.058507017791271
91,597.147,0.011572129910911,0.009577955841545,0.8276744138962909,0.009335380978882,1.431e-12,0.059999737888575
92,599.359,0.011579511359909,0.009396972666178,0.811517202592204,0.009411846287549,6.486e-12,0.058264698833227
93,601.57,0.011619475902079,0.009763082333554,0.8402343114122,0.009283552877605,2.731e-12,0.059389673173428
94,603.782,0.012053491452111,0.009910067245943,0.8221739970792771,0.009689847007394,3.294e-12,0.059660945087671
95,605.994,0.01165496379814,0.009925268451088,0.8515915298400121,0.009221859741956,8.18e-13,0.061088122427464
96,608.206,0.011587305838862,0.009668215022842,0.834379894454527,0.009194259531796,3.247e-12,0.059622745960951
97,610.418,0.011362172824456,0.009847082933861,0.8666549159211949,0.008848743513227,4.13e-13,0.059867944568396
98,612.63,0.011375154693299,0.009680543859969,0.8510252494123637,0.008875079452991,8.503e-12,0.058160688728094
99,614.842,0.011135408705371,0.009877459328354,0.8870315935139186,0.008507702499628,1.96e-13,0.060481909662485
100,617.053,0.011460204794296,0.009983283758782,0.871126121912839,0.008771902881563,2.5e-13,0.059093676507473
101,619.265,0.011012416687081,0.009994703412255,0.9075849285634178,0.008266490418464,3.83e-13,0.059730552136898
102,621.477,0.011291375652421,0.010026901794932,0.8880141891995346,0.008530611172318,9.13e-13,0.058910321444273
103,623.689,0.011256013899558,0.010388618482025,0.9229393793155266,0.008309685625136,1.25e-13,0.061456810683012
104,625.901,0.011291006741553,0.010207381675195,0.9040275954871182,0.008394463453442,7.72e-12,0.060803558677435
105,628.113,0.0111667436775,0.010473612199035,0.9379289523890838,0.008111068978906,1.13e-13,0.061464414000511
106,630.325,0.011427995153914,0.01044200516674,0.9137215256136764,0.008416628930718,4.4e-13,0.060111403465271
107,632.536,0.011067382331629,0.010467515199694,0.9457986438020971,0.007992122322321,2.08e-13,0.0624995008111
108,634.748,0.011387513243897,0.010495507707995,0.9216681011211943,0.008323593065143,2.1e-12,0.061497494578362
109,636.96,0.010918709251302,0.010403070339036,0.9527747373431971,0.007817283272743,1.17e-12,0.059996671974659
110,639.172,0.011390493762426,0.010593624498026,0.9300408497629272,0.008249767124653,2.849e-12,0.062853537499905
111,641.384,0.010778538444999,0.010430765795502,0.9677347117819708,0.007594792637974,9.57e-13,0.059982307255268
112,643.596,0.01081354587483,0.010276891026965,0.9503719821345432,0.007680684328079,5.65e-12,0.059529490768909
113,645.808,0.010911507305417,0.010830501041984,0.9925760702746554,0.007483271881938,1.688e-12,0.062920942902565
114,648.019,0.011020662751845,0.010754828658569,0.9758785747044573,0.007603027159348,2.96e-13,0.061377119272947
115,650.231,0.010672975769129,0.010894777036357,1.020781576949659,0.007100150454789,7.48e-13,0.063996784389019
116,652.443,0.01084053246525,0.010863143791435,1.0020858132437205,0.007271335460246,1.003e-12,0.064062476158142
117,654.655,0.010527764378048,0.010952689988361,1.0403623784741076,0.006822131574154,2.65e-13,0.063569337129593
118,656.867,0.010682885051937,0.010892144386757,1.019588279177642,0.007017506053671,1.2e-13,0.063341252505779
119,659.079,0.010535315724879,0.011119988964919,1.0554965086294759,0.006697106640786,1.52e-13,0.064591705799103
120,661.291,0.010774930381607,0.011156229213542,1.0353875912354742,0.006956461817026,1.49e-13,0.063428141176701
121,663.502,0.010537360702505,0.011300356110228,1.0724085878109513,0.00655083078891,5.5e-14,0.065064109861851
122,665.714,0.010675194677082,0.011255333205896,1.054344538564666,0.006697602104396,1.01e-13,0.066135853528976
123,667.926,0.010396697107601,0.01136074299904,1.0927261688458914,0.0062833619304,6.47e-13,0.064268365502357
124,670.138,0.010688453933314,0.01146936536778,1.073061215339296,0.006567269563675,5.29e-13,0.065466336905956
125,672.35,0.010093352592878,0.011191291517248,1.1087784177028275,0.005970981437713,5.22e-13,0.064327649772167
126,674.562,0.010306492963249,0.011194178254448,1.0861287437311913,0.006229064427316,9.38e-13,0.063806124031544
127,676.774,0.010230895417372,0.011452615201358,1.1194147466224245,0.005965201649815,2.8e-14,0.065080247819424
128,678.985,0.01036838102553,0.01133674342344,1.0933957187265406,0.006222323747352,7.48e-13,0.063690014183521
129,681.197,0.010362775500151,0.01159326180156,1.1187409976594658,0.006050005555153,2.419e-12,0.065329372882843
130,683.409,0.010449046377693,0.011406298886706,1.091611470981369,0.00628540944308,1.97e-13,0.06390855461359
131,685.621,0.010634344638273,0.011834228790698,1.1128310387935536,0.006247173063457,2.76e-13,0.067385211586952
132,687.833,0.010610151196753,0.011436212410085,1.077855743807383,0.006460453849286,1.79e-13,0.067469798028469
133,690.045,0.010839964206403,0.011797881177405,1.0883690160559916,0.006571267032996,5.88e-13,0.067861452698708
134,692.257,0.011767051612693,0.012156627954293,1.0331073878506463,0.007558395620435,2.467e-12,0.069758683443069
135,694.468,0.011685915726109,0.011888917409785,1.0173714827689926,0.007722784765065,1.51e-13,0.06780618429184
136,696.68,0.012530259760494,0.011827608874728,0.943923677625475,0.008865989744663,6.364e-12,0.069605827331543
137,698.892,0.01282295379757,0.011633079907793,0.9072075039370036,0.009513086639345,7.12e-13,0.067544974386692
138,701.104,0.014054885941326,0.011593331546619,0.8248613041056977,0.011132742278278,7.1701142588e-05,0.068798147141933
