band,wavelength,mean,stdev,stdev/mean,median,min,max
64,537.427,0.016671202943229,0.004702041150731,0.2820457028051915,0.017026457935572,3.0514e-11,0.039162278175354
65,539.638,0.016631957544476,0.004750108910778,0.285601312898713,0.017009578645229,0.000199755770154,0.038793958723545
66,541.85,0.016901480340075,0.004758641293454,0.2815517456285065,0.017296191304922,0.000154342778842,0.038691367954016
67,544.062,0.016643183640824,0.004770118268418,0.28661092561145546,0.017046418040991,8.0656114733e-05,0.039872255176306
68,546.274,0.017336144963667,0.004892161697902,0.28219432337206257,0.017767421901226,0.000459877512185,0.039479047060013
69,548.486,0.016558999950031,0.004745955110853,0.2866088003608041,0.016969415359199,0.000413470406784,0.037512000650167
70,550.698,0.017294788452213,0.004882708229652,0.282322518320669,0.017731448635459,0.000174681161297,0.038529515266418
71,552.91,0.017122737552071,0.004899720309462,0.28615285929377443,0.017561160027981,0.000368510518456,0.039855375885963
72,555.121,0.018063429750893,0.005097651800967,0.28220841065440455,0.018526297062635,0.000712307810318,0.03998863697052
73,557.333,0.018056095491979,0.005168599638006,0.2862523428889723,0.018535301089287,0.000754292181227,0.041361175477505
74,559.545,0.018225155680991,0.005161959742064,0.28323268302437443,0.0187052115798,0.000805156771094,0.04144923388958
75,561.757,0.018019031775279,0.005196825903837,0.28840761083327043,0.018505439162254,0.000279874104308,0.042328592389822
76,563.969,0.018057022441441,0.005157078651591,0.2855996146826215,0.018517144024372,0.000883137749042,0.042079113423824
77,566.181,0.017595046982511,0.005117307928206,0.2908379803300591,0.018046730197966,0.000460752955405,0.040471848100424
78,568.393,0.017786760064424,0.005118257713946,0.2877566063413218,0.01822898350656,0.000162270240253,0.040917005389929
79,570.604,0.017278228453702,0.005067832968754,0.2933074407676428,0.017709895968437,1.1568e-11,0.039459027349949
80,572.816,0.017116272864598,0.004973047391369,0.2905449936857968,0.017513793893158,0.000147429309436,0.040863670408726
81,575.028,0.017273888785768,0.005098538626679,0.29515870397867205,0.017661584541202,0.00037137005711,0.041296344250441
82,577.24,0.017346082828926,0.005073254026926,0.2924726047350551,0.017705602571368,0.000483401643578,0.040924690663815
83,579.452,0.016703656693422,0.004972850396415,0.29771028510022823,0.017036516219378,9.5925708592e-05,0.041715160012245
84,581.664,0.016695555308212,0.004931457325242,0.2953754597678088,0.016989511437714,0.000607556547038,0.040937293320894
85,583.876,0.016386515102229,0.004940644348267,0.30150671557950365,0.016667011193931,0.00021231683786,0.041212163865566
86,586.087,0.016152207939943,0.004824745156771,0.29870499282267327,0.016403923742473,0.000265276001301,0.039901956915855
87,588.299,0.015942475905175,0.004843714937847,0.30382451048740233,0.016182282939553,2.2811e-11,0.040050387382507
88,590.511,0.015933242820238,0.004807612252679,0.3017347006456522,0.016150483861566,2.3253e-11,0.039758801460266
89,592.723,0.015943234379999,0.004889623207535,0.3066895393364534,0.016155144199729,9.77e-13,0.039907742291689
