,max,mean,median,min,stdev,band
1,1.20421934127808,0.06348417798299,0.028518928214908,0.0,0.081619527593538,1
2,12.4240732192993,0.0457104909442,0.024096932262182,0.0,0.199837110860934,2
3,0.372408747673035,0.025926266878385,0.016881256364286,0.0,0.029490147791232,3
4,1.0035572052002,0.033217917560503,0.024979326874018,0.0,0.036721523869789,4
5,10.0332794189453,0.031128772671466,0.021952671930194,0.0,0.151993951056262,5
6,0.168735414743423,0.026527799883475,0.022448997944593,0.0,0.025295327905065,6
7,0.176714852452278,0.02522566391168,0.022262657992542,0.0,0.023956412513791,7
8,0.163171097636223,0.02355080600352,0.022038778290153,0.0,0.021105581684524,8
9,0.199208498001099,0.020583348217039,0.019304759800434,0.0,0.018173513355103,9
10,0.122228987514973,0.02009221668583,0.018788566812873,0.0,0.017019087225266,10
11,0.122203461825848,0.017933463445893,0.016828060150146,0.0,0.015431172313483,11
12,0.113754741847515,0.018559124245226,0.017765275202692,0.0,0.015255011558323,12
13,0.115190535783768,0.017821860609091,0.016884548589587,0.0,0.014845149615267,13
14,0.124251827597618,0.020294947095799,0.019593041390181,0.0,0.01622063578464,14
15,0.124791577458382,0.018085737087026,0.017319917678833,0.0,0.01474315205588,15
16,0.128829285502434,0.019546011618477,0.018682016059756,0.0,0.015581998425319,16
17,0.113951325416565,0.0187143045036,0.018039111047983,0.0,0.015074689920883,17
18,0.129290848970413,0.018860931107183,0.018300592899323,0.0,0.014800548395825,18
19,0.121629483997822,0.01918868317168,0.018659866414964,0.0,0.014930958917154,19
20,0.138009324669838,0.022739151160457,0.022198976948857,0.0,0.016996069182298,20
21,0.126257747411728,0.021561016995096,0.020825691521168,0.0,0.016664625485279,21
22,0.133398413658142,0.023012161988308,0.022618776187301,0.0,0.01698327624397,22
23,0.125516653060913,0.021192111516206,0.020613389089704,0.0,0.015871955719885,23
24,0.132654294371605,0.022142181861977,0.021749699488282,0.0,0.016098847994077,24
25,0.138920515775681,0.022698129822818,0.022130310535431,0.0,0.016511329786848,25
26,0.140100464224815,0.02329864459168,0.023017652332783,0.0,0.016352849899655,26
27,0.137088388204575,0.022904845387815,0.022407924756408,0.0,0.016337976222219,27
28,0.133137583732605,0.023706539452313,0.023296397179365,0.0,0.016506206614368,28
29,0.139699280261993,0.023760352564847,0.023366617038846,0.0,0.016870499652316,29
30,0.140823632478714,0.024304957852586,0.024011190980673,0.0,0.01689449694221,30
31,0.142595201730728,0.023592986552679,0.023206163197756,0.0,0.01653095999601,31
32,0.144747108221054,0.024091742122933,0.023821141570807,0.0,0.016706774502414,32
33,0.146922335028648,0.023765701224243,0.02349472232163,0.0,0.016566207984362,33
34,0.144379138946533,0.023689987266719,0.023458834737539,0.0,0.016387650088047,34
35,0.141661018133163,0.022886440090155,0.022548136301339,0.0,0.015998243746225,35
36,0.143853843212128,0.024218825983121,0.0240238904953,0.0,0.01640339343983,36
37,0.145218074321747,0.023314427888342,0.023024382069707,0.0,0.016168528630911,37
38,0.14562152326107,0.024102357540408,0.023910123854876,0.0,0.016242243813364,38
39,0.148551732301712,0.023279930206592,0.022890758700669,0.0,0.016138948296633,39
40,0.149685993790627,0.024548785984306,0.024400403723121,0.0,0.016510381089478,40
41,0.155858486890793,0.024237758652809,0.023968294262886,0.0,0.016628251343778,41
42,0.156754910945892,0.024884318341447,0.024709171615541,0.0,0.016880913072842,42
43,0.151941254734993,0.02359003280331,0.023239642381668,0.0,0.016237595103203,43
44,0.153508707880974,0.024866348358927,0.024864828214049,0.0,0.016762917329147,44
45,0.157649472355843,0.02358042620885,0.023242846131325,0.0,0.016219284025829,45
46,0.158240035176277,0.02514667442455,0.025134261697531,0.0,0.016710828158982,46
47,0.161639213562012,0.02510656841312,0.02483388222754,0.0,0.017083575092895,47
48,0.165936693549156,0.026429386135376,0.026268420740962,0.0,0.017554916948452,48
49,0.160723671317101,0.024971705473274,0.02471689786762,0.0,0.016924437718975,49
50,0.167767882347107,0.027708616232227,0.027664799243212,0.0,0.018353304828726,50
51,0.167114645242691,0.025753492119971,0.025485866703093,0.0,0.017392476655883,51
52,0.169746145606041,0.026948606549504,0.026882605627179,0.0,0.017803503347006,52
53,0.180419147014618,0.027546575766115,0.027387153357267,0.0,0.018440044472985,53
54,0.182886525988579,0.029396909804985,0.029338885098696,0.0,0.019159626500056,54
55,0.175298035144806,0.02884073720086,0.028655663132668,0.0,0.019044326476981,55
56,0.186127975583076,0.031088961956722,0.03106495551765,0.0,0.020268258258683,56
