,max,mean,median,min,stdev,band
1,37.1630477905273,0.037231085502596,0.024176925420761,0.0,0.368901804067412,1
2,1.46632862091064,0.043522276673854,0.03953542932868,0.0,0.041764542160004,2
3,0.469815284013748,0.027765946040413,0.026140458881855,0.0,0.024534389334773,3
4,0.183422744274139,0.030420368122737,0.02973881457001,0.0,0.024636226177398,4
5,0.32704746723175,0.024531815908967,0.023999207653105,0.0,0.019859675282899,5
6,0.317146241664886,0.027101739214644,0.026271416805685,0.0,0.021695805102889,6
7,0.115219555795193,0.021551781204758,0.021302816458046,0.0,0.016675099766539,7
8,0.200326234102249,0.024972862766419,0.024444554001093,0.0,0.019225099451761,8
9,0.211266383528709,0.023126333130828,0.022663632407784,0.0,0.017674376977776,9
10,0.114725798368454,0.021370759204178,0.020966457203031,0.0,0.016050647326233,10
11,0.132406949996948,0.021617665089974,0.021365530788898,0.0,0.016204859751035,11
12,0.123026922345161,0.022758808097517,0.02253246307373,0.0,0.016827772064264,12
13,0.120528504252434,0.020811886069249,0.020819587633014,0.0,0.015223131989509,13
14,0.12426970154047,0.023702202464338,0.023815468885005,0.0,0.016916088960296,14
15,0.113806739449501,0.02091683212473,0.021247461438179,0.0,0.014767325259466,15
16,0.130655542016029,0.024134104942708,0.024409111589193,0.0,0.017034316507578,16
17,0.119743272662163,0.023272227711125,0.023750541731715,0.0,0.016327268473522,17
18,0.122919239103794,0.026692892257611,0.027631900273263,0.0,0.018188498379273,18
19,0.132453560829163,0.026974545122325,0.028312284499407,0.0,0.018029482935981,19
20,0.12155881524086,0.027947321605818,0.029849918559194,0.0,0.018046545218825,20
21,0.125833496451378,0.027360237309464,0.029450733214617,0.0,0.017611103494391,21
22,0.117859698832035,0.027911096663873,0.030270665884018,0.0,0.017593824159402,22
23,0.130873143672943,0.030191968271653,0.032937871292233,0.0,0.018810404785858,23
24,0.126162827014923,0.030524087623837,0.033565133810043,0.0,0.018735550199468,24
25,0.135230749845505,0.030555929662893,0.033567905426025,0.0,0.018756566417462,25
26,0.121303051710129,0.030378038424698,0.033567892387509,0.0,0.018418381156491,26
27,0.119191326200962,0.029794229271762,0.0329365786165,0.0,0.018046141773,27
28,0.119163312017918,0.030932459168402,0.034327335655689,0.0,0.018553951006786,28
29,0.117576636373997,0.030453407486582,0.033807646483183,0.0,0.018326485816546,29
30,0.127793520689011,0.03204842360299,0.035641483962536,0.0,0.019161288879243,30
31,0.117389589548111,0.031808327859157,0.035329334437847,0.0,0.019071750806821,31
32,0.123141974210739,0.032377385420094,0.035995658487082,0.0,0.019324522333132,32
33,0.11702024191618,0.031817856667708,0.035300659015775,0.0,0.019026710590601,33
34,0.121125981211662,0.032427644804357,0.035999491810799,0.0,0.019302742543558,34
35,0.117128968238831,0.030914622285632,0.034256707876921,0.0,0.018479108845614,35
36,0.122429601848125,0.032213530056366,0.035787336528301,0.0,0.019135318008158,36
37,0.119214028120041,0.032329351882585,0.035843081772327,0.0,0.019317254312746,37
38,0.120253920555115,0.032947402431848,0.036575973033905,0.0,0.019585617862876,38
39,0.118267528712749,0.032318210297451,0.035793915390968,0.0,0.019290810299622,39
40,0.112645044922829,0.031791431066934,0.035319559276104,0.0,0.018840864781806,40
41,0.113570474088192,0.031469754930191,0.034874696284533,0.0,0.018726472020876,41
42,0.119500391185284,0.032014838443291,0.035477254539728,0.0,0.019025859398603,42
43,0.119541816413403,0.032110676685876,0.035462021827698,0.0,0.01922192951896,43
44,0.121589057147503,0.033581492019599,0.037304764613509,0.0,0.019916633051732,44
45,0.115736998617649,0.031775390726481,0.0353026650846,0.0,0.018860819872923,45
46,0.117212325334549,0.032840017908515,0.03667358122766,0.0,0.019272633989751,46
47,0.114991970360279,0.032817996695191,0.036718977615237,0.0,0.019237624240357,47
48,0.111565068364143,0.031900421911302,0.035771731287241,0.0,0.018589128966626,48
49,0.115099824965,0.032802963440609,0.036860339343548,0.0,0.019118828663513,49
50,0.116379156708717,0.034228322902081,0.038569536060095,0.0,0.019828291389526,50
51,0.116599090397358,0.034065919764614,0.038507239893079,0.0,0.019699058103861,51
52,0.117365658283234,0.035526878052913,0.040282521396875,0.0,0.020394137885645,52
53,0.119293309748173,0.036026808089306,0.040985550731421,0.0,0.020600026476645,53
54,0.115839347243309,0.036357617034271,0.041583111509681,0.0,0.020591289975055,54
55,0.116154834628105,0.037421802267347,0.043006617575884,0.0,0.021059510167286,55
56,0.11531188338995,0.038229042327245,0.044126268476248,0.0,0.021356204314586,56
57,0.125400051474571,0.041169535212743,0.047706089913845,0.0,0.022914547709143,57
58,0.122092440724373,0.042798723063638,0.049759529531002,0.0,0.023665864156813,58
59,0.125564843416214,0.04458085088017,0.051950817927718,0.0,0.024589396928739,59
60,0.124210715293884,0.045490645001834,0.053051363676786,0.0,0.025002734121825,60
61,0.128484100103378,0.048255798433623,0.056292593479156,0.0,0.026532365854918,61
62,0.126507222652435,0.047970948585412,0.056049650534987,0.0,0.026306559894041,62
63,0.129734084010124,0.049464529705222,0.057808650657535,0.0,0.027112904137366,63
64,0.130702644586563,0.051265468207027,0.059948202222586,0.0,0.028041366045093,64
65,0.131854325532913,0.051003421304943,0.05956906080246,0.0,0.027966459897101,65
66,0.134458005428314,0.052298750536115,0.061071164906025,0.0,0.028650460922712,66
67,0.13115032017231,0.052703344450789,0.061355425044894,0.0,0.029015100460697,67
68,0.135175332427025,0.055087264202492,0.064031939953566,0.0,0.030345751260581,68
69,0.140248253941536,0.055135645969002,0.063973389565945,0.0,0.030469350372463,69
70,0.134231463074684,0.055655509997111,0.064576100558043,0.0,0.030717721317294,70
71,0.140406563878059,0.055661303896327,0.064492993056774,0.0,0.030798082116188,71
72,0.137072175741196,0.056830381726201,0.065961547195911,0.0,0.031364327081959,72
73,0.138716906309128,0.055553548556508,0.064406797289848,0.0,0.030719898958578,73
74,0.136991709470749,0.055836129145608,0.064775668084621,0.0,0.030800825131946,74
75,0.145661652088165,0.057020380019842,0.065982669591904,0.0,0.031568651565374,75
76,0.141086637973785,0.05590577693486,0.064751889556646,0.0,0.030933282333293,76
77,0.145617172122002,0.056395552810548,0.065106309950352,0.0,0.031329872468265,77
78,0.140534296631813,0.055616416695814,0.064292713999748,0.0,0.030856055391086,78
79,0.141235247254372,0.054170051964963,0.062474118545651,0.0,0.030141102924489,79
80,0.136491999030113,0.053577454355414,0.061860144138336,0.0,0.02976577776778,80
81,0.138127446174622,0.052268451010561,0.060286896303296,0.0,0.029122055312011,81
82,0.13482865691185,0.050653551269836,0.058465244248509,0.0,0.0281640926516,82
83,0.137781217694283,0.048903273778162,0.056427041068673,0.0,0.027253346068626,83
84,0.131967216730118,0.049110756752454,0.056672792881727,0.0,0.027349210709456,84
85,0.135359227657318,0.048819124928473,0.056213049218059,0.0,0.027301529217361,85
86,0.137147650122643,0.048371149150869,0.055695038288832,0.0,0.027037247161079,86
87,0.133327573537827,0.047426232047223,0.054516825824976,0.0,0.026598458527161,87
88,0.129935711622238,0.046676034536485,0.053678577765822,0.0,0.026152644787169,88
89,0.132984712719917,0.046472719143611,0.053343750536442,0.0,0.026131123371364,89
90,0.133873462677002,0.047109236685707,0.05411216057837,0.0,0.026454692177595,90
91,0.141507193446159,0.046419580835685,0.053287222981453,0.0,0.026118130693293,91
92,0.131812453269958,0.046434765890839,0.053369216620922,0.0,0.026064839036943,92
93,0.137168511748314,0.046163710624492,0.052959077060223,0.0,0.025977253180687,93
94,0.136297896504402,0.046954433612193,0.053950881585479,0.0,0.026358369677958,94
95,0.137776732444763,0.045360691141049,0.052017601206899,0.0,0.025551268256588,95
96,0.134605020284653,0.046173832256549,0.052979938685894,0.0,0.025975625864055,96
97,0.134518161416054,0.045039618138061,0.051571311429143,0.0,0.025437293323298,97
98,0.133733078837395,0.045271707793758,0.051797989755869,0.0,0.025566506406219,98
99,0.138381764292717,0.044557098169098,0.050899116322398,0.0,0.025261698792882,99
100,0.130471631884575,0.043502475706375,0.049693092703819,0.0,0.024633215308845,100
101,0.133953258395195,0.043002164560979,0.049033753573895,0.0,0.024444302172972,101
102,0.132109120488167,0.042188842042635,0.048117132857442,0.0,0.023951116772035,102
103,0.139022931456566,0.042033511889042,0.047849820926785,0.0,0.023938751613096,103
104,0.13713613152504,0.041020630617486,0.04674687050283,0.0,0.023311344144134,104
105,0.137742355465889,0.041971848376943,0.047739719972014,0.0,0.023929612373449,105
106,0.13237389922142,0.040552916427432,0.046175241470337,0.0,0.02307188823876,106
107,0.139343440532684,0.04068654440673,0.046276930719614,0.0,0.023229262711522,107
108,0.132144436240196,0.041277340633606,0.046973383054137,0.0,0.023539647859748,108
109,0.140720650553703,0.040900909886383,0.046428048983216,0.0,0.023427616097195,109
110,0.141665697097778,0.042112398476524,0.047782436013222,0.0,0.024103247481122,110
111,0.141800418496132,0.041225992484728,0.046696472913027,0.0,0.023701146232492,111
112,0.137416183948517,0.040959237046911,0.046371195465326,0.0,0.023526074924557,112
113,0.146250396966934,0.041250347464482,0.046616017818451,0.0,0.023807537490336,113
114,0.143974423408508,0.040299431877282,0.04548130556941,0.0,0.023254227721271,114
115,0.143663436174393,0.039381022910253,0.044333379715681,0.0,0.022842658863105,115
116,0.136704534292221,0.038559905354471,0.04336322657764,0.0,0.02236968847121,116
117,0.142291843891144,0.037750968137328,0.042362770065665,0.0,0.022006588021731,117
118,0.14141009747982,0.037690682835641,0.042276058346033,0.0,0.021935829645229,118
119,0.139841482043266,0.036692554190383,0.041039193049073,0.0,0.021479185467804,119
120,0.14721804857254,0.037160952331093,0.041493885219097,0.0,0.02179401569447,120
121,0.145793467760086,0.035673061312466,0.039644304662943,0.0,0.021089720031543,121
122,0.141095861792564,0.03527285399976,0.039145413786173,0.0,0.020865096985047,122
123,0.151336416602135,0.034412140638323,0.037985686212778,0.0,0.020533002255026,123
124,0.149460211396217,0.03477698521607,0.038314986974001,0.0,0.020784174388708,124
125,0.14028362929821,0.033091637894554,0.03632415831089,0.0,0.019909423792267,125
126,0.146994099020958,0.033348440479417,0.036577550694346,0.0,0.020048026470425,126
127,0.144303411245346,0.032262750627579,0.035291448235512,0.0,0.019500414402069,127
128,0.145619183778763,0.032910665275064,0.036038797348738,0.0,0.019828132246596,128
129,0.146017476916313,0.032472464780196,0.035479422658682,0.0,0.01963632392649,129
130,0.144815981388092,0.032562150602823,0.03564777597785,0.0,0.019598806206781,130
131,0.150897070765495,0.032283294551106,0.035439897328615,0.0,0.019440890513521,131
132,0.150249689817429,0.034409924043104,0.037959393113852,0.0,0.02051620599183,132
133,0.149103179574013,0.034753049389424,0.038572199642658,0.0,0.020593017097432,133
134,0.156380698084831,0.037730810470786,0.042258627712727,0.0,0.022077215225362,134
135,0.16451658308506,0.040089364167252,0.045149177312851,0.0,0.023268447788985,135
136,0.164731696248055,0.044371536888281,0.050482520833611,0.0,0.025352194743942,136
137,0.174810856580734,0.049051357524668,0.056052044034004,0.0,0.027830829103749,137
138,0.174829468131065,0.053655168738344,0.061633959412575,0.0,0.030142835351531,138
139,0.183355078101158,0.058542680108515,0.067262224853039,0.0,0.032843928434652,139
140,0.184524208307266,0.064294994407481,0.07393866032362,0.0,0.035918141790277,140
141,0.19850367307663,0.070304256329184,0.08044696226716,0.0,0.039414091890622,141
142,0.195057958364487,0.073271564551885,0.083898801356554,0.0,0.040925453545354,142
143,0.213602140545845,0.082346735537379,0.09356926009059,0.0,0.046288956088494,143
144,0.21619388461113,0.08800298631017,0.100141152739525,0.0,0.049255988140212,144
