,max,mean,median,min,stdev,band
1,0.833690285682678,0.064909535189273,0.045475045219064,0.0,0.072838027727,1
2,9.93925857543945,0.063092051169552,0.032808881253004,0.0,0.32761186398247,2
3,16.3700180053711,0.033467441547928,0.024208945222199,0.0,0.196424550046415,3
4,0.240842953324318,0.037521293662198,0.034367512911558,0.0,0.03218902390216,4
5,0.585721790790558,0.026932118136849,0.024787297472358,0.0,0.025727580581101,5
6,1.27099812030792,0.027816360267889,0.025092763826251,0.0,0.031094789215412,6
7,0.128193244338036,0.027853265112934,0.026694525033236,0.0,0.021256027423038,7
8,0.126814007759094,0.02554348562029,0.024277852848172,0.0,0.019069242168575,8
9,0.124643564224243,0.022273015038257,0.021077333018184,0.0,0.016209725160352,9
10,0.104028187692165,0.022497412555529,0.021209631115198,0.0,0.015344635103982,10
11,0.091776318848133,0.019873444413355,0.018976309336722,0.0,0.013917609433921,11
12,0.097472190856934,0.019539498557518,0.018349363468587,0.0,0.013512279670955,12
13,0.089067243039608,0.019575472470623,0.019014397636056,0.0,0.013144861687785,13
14,0.101936593651772,0.02123684664792,0.020446158014238,0.0,0.014249393609581,14
15,0.090804532170296,0.019224661414615,0.018555230461061,0.0,0.012864736169949,15
16,0.102833829820156,0.021395001825682,0.020540278404951,0.0,0.01362336263149,16
17,0.094630248844624,0.020656150930078,0.01989134773612,0.0,0.013670875112375,17
18,0.090300217270851,0.021299008692149,0.020214369520545,0.0,0.013917915771582,18
19,0.094171687960625,0.022437956220638,0.021747404709458,0.0,0.014314474507831,19
20,0.097288101911545,0.02506660762682,0.024077489040792,0.0,0.014877908315535,20
21,0.109487302601337,0.023417511054872,0.022686750628054,0.0,0.014518764473778,21
22,0.1103919968009,0.025308249135227,0.024715531617403,0.0,0.014792691924,22
23,0.090618617832661,0.023672774693603,0.023330422118306,0.0,0.013886140226318,23
24,0.099798902869225,0.024335503019475,0.023919332772493,0.0,0.013755404392347,24
25,0.095477171242237,0.024759518398841,0.024392610415816,0.0,0.013967262646317,25
26,0.092390656471252,0.024743645163525,0.02421554736793,0.0,0.013652366033903,26
27,0.095735140144825,0.024291142293821,0.024248307570815,0.0,0.01386227118672,27
28,0.098640702664852,0.025199121777252,0.024672645144165,0.0,0.013720963503473,28
29,0.090609140694141,0.025450109525544,0.025244982913136,0.0,0.013954189208578,29
30,0.09218505769968,0.025817352167311,0.025223553180695,0.0,0.013816857273087,30
31,0.084828786551952,0.024947995807279,0.024823201820254,0.0,0.013605645568597,31
32,0.092606596648693,0.025998709525105,0.025501847267151,0.0,0.013662885183317,32
33,0.092633984982967,0.025372177075463,0.025048900395632,0.0,0.01347009597689,33
34,0.090107016265392,0.025286947200222,0.024802800267935,0.0,0.013401467649171,34
35,0.096374362707138,0.024637727431658,0.024612342007458,0.0,0.013042672658295,35
36,0.08409284055233,0.025835284629672,0.025611968711019,0.0,0.013274617059887,36
37,0.091348014771938,0.024745179828737,0.02450078446418,0.0,0.012967875699986,37
38,0.079899303615093,0.025707184025194,0.025478479452431,0.0,0.012880160565036,38
39,0.085072480142117,0.024520073927953,0.024409021250904,0.0,0.012975512548414,39
40,0.089305981993675,0.026275281435591,0.025974596850574,0.0,0.013040775796751,40
41,0.086757935583591,0.025390232820073,0.025342619977891,0.0,0.013112737391857,41
42,0.089827224612236,0.026327134653133,0.0261554941535,0.0,0.013398788594288,42
43,0.082389079034328,0.024690187533784,0.024423230439425,0.0,0.013003662972392,43
44,0.078216761350632,0.0261348061327,0.025861110538244,0.0,0.013310785892306,44
45,0.08398462831974,0.025531562658176,0.025334788486362,0.0,0.012870661364084,45
46,0.080728508532047,0.026806162134447,0.026719179004431,0.0,0.013038700952032,46
47,0.079916298389435,0.026379725451754,0.026448236778378,0.0,0.013368154178216,47
48,0.080052189528942,0.027641882555865,0.027634180150926,0.0,0.013539700478868,48
49,0.083259575068951,0.026340447852292,0.026185343042016,0.0,0.013158153543974,49
50,0.091329477727413,0.029097617284251,0.028972356580198,0.0,0.014062655873636,50
51,0.082028947770596,0.027059967560799,0.027088179253042,0.0,0.013489523591796,51
52,0.081121884286404,0.028246777069255,0.028322041034698,0.0,0.013491634441952,52
53,0.086915574967861,0.028873048824322,0.029174154624343,0.0,0.013994872691653,53
54,0.089465461671352,0.030622648956142,0.030810442753136,0.0,0.0143921985698,54
55,0.087403617799282,0.030180763799826,0.030692828819156,0.0,0.014384659014836,55
56,0.088100135326385,0.032746378652142,0.033360794186592,0.0,0.015221473018214,56
57,0.101498998701572,0.0333563398293,0.033909037709236,0.0,0.015741535333177,57
58,0.097176916897297,0.035918597106053,0.03684464097023,0.0,0.01598553492065,58
59,0.104982160031796,0.038130643376261,0.039090484380722,0.0,0.016917201586521,59
60,0.099809981882572,0.040892728454251,0.042168298736215,0.0,0.017513627667128,60
61,0.105014361441135,0.041360887897217,0.042896032333374,0.0,0.018075021965271,61
62,0.105820663273335,0.043951894918886,0.045628791674972,0.0,0.018475324482552,62
63,0.114444263279438,0.046019172900872,0.047686286270618,0.0,0.019502480567165,63
64,0.110851183533669,0.048025874414622,0.049851974472404,0.0,0.019815758453581,64
65,0.117740355432034,0.048435060032881,0.0501121673733,0.0,0.020414020868415,65
66,0.114686831831932,0.049264004233635,0.051081918179989,0.0,0.020360063044797,66
67,0.119664318859577,0.049332615399913,0.051173174753785,0.0,0.021265568787998,67
68,0.118709653615952,0.051096819191411,0.052641121670604,0.0,0.021230655373257,68
69,0.121919207274914,0.050648064509619,0.052269622683525,0.0,0.021457748087157,69
70,0.124578729271889,0.052581947631576,0.054293759167194,0.0,0.021849631124144,70
71,0.121320389211178,0.05160768054329,0.053037725389004,0.0,0.021906206277983,71
72,0.125067949295044,0.053094762082056,0.054271377623081,0.0,0.022022078102653,72
73,0.127696841955185,0.053513978182852,0.054978782311082,0.0,0.022782572089361,73
74,0.136992663145065,0.055972000992499,0.057516992092133,0.0,0.023403115729257,74
75,0.122154116630554,0.05171353190958,0.05302725546062,0.0,0.022125977823238,75
76,0.120358854532242,0.051682075260552,0.053009295836091,0.0,0.021678184298434,76
77,0.120139576494694,0.049906230774976,0.051322221755981,0.0,0.021714305870796,77
78,0.121921449899673,0.051597538912633,0.052940186113119,0.0,0.021711157896794,78
79,0.122008539736271,0.048923336686596,0.050237333402038,0.0,0.021179663848597,79
80,0.119732238352299,0.047893472934312,0.049368660897017,0.0,0.020584704287308,80
81,0.114539191126823,0.046683139695138,0.048246240243316,0.0,0.020178695968842,81
82,0.113344416022301,0.045361582293741,0.04683056473732,0.0,0.019285944821736,82
83,0.115535087883472,0.043929623905876,0.045384248718619,0.0,0.019267627264794,83
84,0.107598155736923,0.042901201612063,0.044149175286293,0.0,0.018533866020435,84
85,0.111418418586254,0.041393413114924,0.042773768305779,0.0,0.018368112707066,85
86,0.107915468513966,0.042015535207812,0.043421922251582,0.0,0.018466580004582,86
87,0.10545751452446,0.039501787321699,0.040649954229593,0.0,0.0176974075858,87
88,0.110391348600388,0.040221627111929,0.041267938911915,0.0,0.017923048241541,88
89,0.108752846717834,0.038996727254926,0.039737597107887,0.0,0.017847539383886,89
90,0.111055448651314,0.039059984836058,0.039943700656295,0.0,0.017419535643597,90
91,0.110571891069412,0.037814288865302,0.038626357913017,0.0,0.017345745677317,91
92,0.110366255044937,0.038840382133127,0.039696918800473,0.0,0.017595530414373,92
93,0.110497385263443,0.037846801654894,0.038694631308317,0.0,0.017720872299493,93
94,0.109346836805344,0.038156824453688,0.039076471701264,0.0,0.017406061361346,94
95,0.112995840609074,0.038601058926884,0.039248168468475,0.0,0.018077240391837,95
96,0.107941716909409,0.037385224782428,0.038045566529036,0.0,0.017133869315702,96
97,0.112302251160145,0.036465794898386,0.037002585828304,0.0,0.017173348187678,97
98,0.109688125550747,0.036617459978923,0.03714576177299,0.0,0.017037805979207,98
99,0.108731351792812,0.035264905747114,0.035544103011489,0.0,0.016822578925872,99
100,0.110482573509216,0.035636094886416,0.036228016018867,0.0,0.016727552912408,100
101,0.10901952534914,0.034037078836689,0.034323019906878,0.0,0.016428199176876,101
102,0.107845403254032,0.034326280785547,0.034613139927387,0.0,0.016328420291541,102
103,0.113335579633713,0.033807436455054,0.033989615738392,0.0,0.016657350578959,103
104,0.114698879420757,0.034559800193882,0.034738952293992,0.0,0.016661484846961,104
105,0.110624797642231,0.033397746101382,0.033445734530687,0.0,0.016613267347138,105
106,0.11054315418005,0.034147841149555,0.034213995561004,0.0,0.016682174939572,106
107,0.113782972097397,0.032859203658202,0.032789945602417,0.0,0.01633399570181,107
108,0.11808642745018,0.034091741240705,0.034113623201847,0.0,0.01676182962862,108
109,0.113999038934708,0.032990656555232,0.032961130142212,0.0,0.016630070192827,109
110,0.113170005381107,0.033380603964632,0.033262968063354,0.0,0.016491477680573,110
111,0.1145124360919,0.032457613929443,0.032292582094669,0.0,0.016652783978744,111
112,0.119599960744381,0.03291579921109,0.032835129648447,0.0,0.016549898278727,112
113,0.115165188908577,0.03153019897741,0.031194667331874,0.0,0.016189833977635,113
114,0.119045220315456,0.032343821252984,0.031962208449841,0.0,0.016625190021004,114
115,0.11615626513958,0.030338455145964,0.029786854982376,0.0,0.016155317302122,115
116,0.122858077287674,0.03120806114089,0.030472218990326,0.0,0.016254079683088,116
117,0.122914426028728,0.029990887236648,0.029329220764339,0.0,0.016179166216817,117
118,0.123920112848282,0.03101861382319,0.030238468199968,0.0,0.01635847140487,118
119,0.126867145299911,0.029975520624348,0.029014057479799,0.0,0.016473448465961,119
120,0.12622757256031,0.030564432517202,0.02957252971828,0.0,0.016313704415797,120
121,0.12685190141201,0.028043214631911,0.026943071745336,0.0,0.015961978540389,121
122,0.122753962874413,0.029727547939941,0.028608878143132,0.0,0.016118605809134,122
123,0.122976176440716,0.027770700494146,0.026492772623897,0.0,0.015749449011928,123
124,0.12629060447216,0.028899935036117,0.02754885610193,0.0,0.016032787401821,124
125,0.125165894627571,0.027419209028547,0.026087496429682,0.0,0.015956053754626,125
126,0.13438868522644,0.028804582762458,0.027438880875707,0.0,0.016326421487798,126
127,0.129038214683533,0.027546186325315,0.026180615648627,0.0,0.015980217549135,127
128,0.130630791187286,0.028553154149178,0.027158674784005,0.0,0.016123872449731,128
129,0.129894450306892,0.027879063703518,0.026476566679776,0.0,0.016191367610407,129
130,0.128708079457283,0.028370624725298,0.026867625303566,0.0,0.016189700501206,130
131,0.136127665638924,0.028442816371204,0.026994406245649,0.0,0.01655726220503,131
132,0.139304265379906,0.030727217582447,0.029228859581053,0.0,0.017287421179235,132
133,0.131193250417709,0.029869053295675,0.028297208249569,0.0,0.017170694972272,133
134,0.140579253435135,0.032554433932555,0.031280107796192,0.0,0.01776379158564,134
135,0.140930145978928,0.033293986205677,0.032231265679002,0.0,0.018091094714595,135
136,0.145306155085564,0.037979112845296,0.037426298484206,0.0,0.019098883889942,136
137,0.145144730806351,0.041597156429717,0.041389910504222,0.0,0.020602326050783,137
138,0.154875844717026,0.048279463134078,0.04850466735661,0.0,0.022127404390479,138
139,0.1597820520401,0.055207753204835,0.056022526696324,0.0,0.02479225715144,139
140,0.17350834608078,0.06601453554558,0.066563446074724,0.0,0.02843848771005,140
141,0.193592056632042,0.074091242266858,0.074139561504126,0.0,0.032163002889762,141
142,0.198998972773552,0.084208102662609,0.084242902696133,0.0,0.035690877318885,142
143,0.222601234912872,0.094488568773135,0.09360234811902,0.0,0.04072753103155,143
144,0.233848631381989,0.10240717711798,0.101153168827295,0.0,0.043593607096496,144
145,0.281857848167419,0.118120958270579,0.11607052385807,0.0,0.051080252729885,145
146,0.308394879102707,0.132409968040732,0.129486761987209,0.0,0.056737656931915,146
147,0.340551346540451,0.143269851130612,0.138630479574203,0.0,0.062696677090294,147
148,0.379295736551285,0.159860129629915,0.154076233506203,0.0,0.069437353750034,148
149,0.421241104602814,0.173246883051304,0.16502133756876,0.0,0.076418752407945,149
150,0.427194058895111,0.183911980280211,0.175407208502293,0.0,0.079970045495827,150
151,0.466686993837357,0.198075373664607,0.1870456635952,0.0,0.088077671334167,151
152,0.501000344753265,0.214447540707294,0.202144406735897,0.0,0.093684284457814,152
153,0.534493923187256,0.232194609986921,0.21681459993124,0.0,0.103450397012523,153
154,0.582670390605927,0.246715407275032,0.230800502002239,0.0,0.107900981258632,154
155,0.600963056087494,0.258356004771202,0.240542411804199,0.0,0.114873946303215,155
156,0.643742144107819,0.273400171896497,0.255706980824471,0.0,0.11952195667926,156
157,0.636009812355042,0.275805247338283,0.256747052073479,0.0,0.122669152372391,157
158,0.66501659154892,0.289046484884026,0.269552916288376,0.0,0.126622167246216,158
159,0.714194655418396,0.302411083159998,0.281939879059792,0.0,0.13435437083717,159
160,0.71698135137558,0.307636114445896,0.286001890897751,0.0,0.134967043697265,160
161,0.720215618610382,0.305976569803746,0.284652218222618,0.0,0.135809245180016,161
